name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1001_0.89_1.66.png,0.17343024909496307,0.19952058792114258,0.28583893179893494,0.45859789848327637,0.20043650269508362,0.19351816177368164,0.8649032244527043,nan,0.0,0.02257872372865677,0.7141610980033875,1.0,0.8899999856948853,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0007166617433540523,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.0028673941269516945,0.00013676048547495157
1003_0.9_1.06.png,0.18404093384742737,0.21483275294303894,0.3350212872028351,0.5177175402641296,0.20509018003940582,0.1961594969034195,0.8465838238529784,nan,0.0,0.025746621191501617,0.6649787425994873,1.0,0.8999999761581421,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0007425474468618631,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.002878469182178378,0.00013433358981274068
1006_0.89_1.55.png,0.04575270786881447,0.056489381939172745,0.27463874220848083,0.29597070813179016,0.22373084723949432,0.24085621535778046,0.8723222035749859,nan,0.0,0.025035623461008072,0.7253612875938416,1.0,0.8899999856948853,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0007262443541549146,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.002887086709961295,0.00022769674251321703
1010_0.91_1.13.png,0.07086939364671707,0.08173321932554245,0.3960542380809784,0.4087565541267395,0.233140766620636,0.2794443666934967,0.9786439464452713,nan,0.0,0.02466157078742981,0.603945791721344,1.0,0.9100000262260437,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0007665647426620126,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.0028784144669771194,0.00021509308135136962
1012_0.85_1.28.png,0.06833130866289139,0.07834442704916,0.3779450058937073,0.39701446890830994,0.2348106950521469,0.2772408723831177,0.9801094737999115,nan,0.0,0.02364397421479225,0.6220549941062927,1.0,0.8500000238418579,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.000752757303416729,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.002872549230232835,0.0002223769697593525
1013_0.63_1.83.png,0.06600341945886612,0.08682720363140106,0.2642485797405243,0.3249821364879608,0.2076374590396881,0.24858742952346802,0.9804021889236026,nan,0.0,0.01986335963010788,0.7357513904571533,1.0,0.6299999952316284,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0006875772960484028,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.0028888643719255924,0.00019865331705659628
1017_0.91_1.44.png,0.05127822235226631,0.08674199879169464,0.32891151309013367,0.34812086820602417,0.28710466623306274,0.311161071062088,0.9196624224155173,nan,0.0,0.019903335720300674,0.6710885167121887,1.0,0.9100000262260437,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.000681995996274054,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.0028666371945291758,0.0001406440424034372
1019_0.82_1.87.png,0.05165402218699455,0.08753284811973572,0.30279040336608887,0.3222693204879761,0.2783111035823822,0.2996896207332611,0.9191280857804747,nan,0.0,0.01862173154950142,0.6972095966339111,1.0,0.8199999928474426,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0006721571553498507,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.002837889827787876,0.00016448339738417417
1035_0.76_1.14.png,0.04337424412369728,0.060342490673065186,0.31509944796562195,0.33713653683662415,0.27012014389038086,0.3019190728664398,0.9720453484139869,nan,0.0,0.019642185419797897,0.6849005818367004,1.0,0.7599999904632568,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0006912379758432508,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.0029160305857658386,0.0002588657953310758
1038_0.87_1.29.png,0.11158917099237442,0.13508495688438416,0.35716044902801514,0.2546892762184143,0.23272529244422913,0.20392154157161713,0.954954231627181,nan,0.0,0.02735474705696106,0.6428394913673401,1.0,0.8700000047683716,0.010992689989507198,0.01115385815501213,0.9704564809799194,0.8221421837806702,0.07499444484710693,0.04449574276804924,0.0007605630089528859,0.058157093822956085,0.05884510278701782,0.9994411468505859,0.9710211753845215,0.08356025815010071,0.046547096222639084,0.002900658408179879,0.0001600692921783775
