name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1001_0.89_1.66.png,0.16641227900981903,0.19287621974945068,0.2938392162322998,0.45859789848327637,0.19914424419403076,0.19351816177368164,0.8595347736097518,nan,0.0,0.02355218678712845,0.7061607837677002,1.0,0.8899999856948853,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008363023516722023,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002572028199210763,0.00014336510503198951
1003_0.9_1.06.png,0.1767953336238861,0.20766261219978333,0.34314727783203125,0.5177175402641296,0.2055586576461792,0.1961594969034195,0.8453771357791667,nan,0.0,0.026689860969781876,0.6568527817726135,1.0,0.8999999761581421,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008640081505291164,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002576586790382862,0.0001375114225083962
1006_0.89_1.55.png,0.045702721923589706,0.05614618957042694,0.2828918993473053,0.29597070813179016,0.22346746921539307,0.24085621535778046,0.8367680801271475,nan,0.0,0.023811984807252884,0.7171081304550171,1.0,0.8899999856948853,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008869993034750223,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0026151067577302456,0.000222780741751194
1010_0.91_1.13.png,0.06994965672492981,0.0821363553404808,0.4006974399089813,0.4087565541267395,0.23327253758907318,0.2794443666934967,0.9803100707884095,nan,0.0,0.02420869842171669,0.5993025898933411,1.0,0.9100000262260437,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009367556194774806,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025946367532014847,0.0002337023470317945
1012_0.85_1.28.png,0.06493502110242844,0.07608054578304291,0.38358259201049805,0.39701446890830994,0.23694616556167603,0.2772408723831177,0.9826674927539104,nan,0.0,0.023291390389204025,0.616417407989502,1.0,0.8500000238418579,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009209128329530358,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.00259025814011693,0.00023541392874903977
1013_0.63_1.83.png,0.06038729101419449,0.07939179986715317,0.2696264982223511,0.3249821364879608,0.21016563475131989,0.24858742952346802,0.9831567726184328,nan,0.0,0.01868513412773609,0.7303735017776489,1.0,0.6299999952316284,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008385719265788794,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025713297072798014,0.0002190837258240208
1017_0.91_1.44.png,0.05539356917142868,0.09669218957424164,0.32995539903640747,0.34812086820602417,0.28691917657852173,0.311161071062088,0.9149459167365066,nan,0.0,0.019657760858535767,0.6700446605682373,1.0,0.9100000262260437,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008124986197799444,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002563732909038663,0.0001523624378023669
1019_0.82_1.87.png,0.05422874540090561,0.09285060316324234,0.306686133146286,0.3222693204879761,0.2820815145969391,0.2996896207332611,0.9234463004237977,nan,0.0,0.01852281019091606,0.6933138966560364,1.0,0.8199999928474426,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008081953274086118,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025400472804903984,0.00018980959430336952
1035_0.76_1.14.png,0.03713170811533928,0.05307631939649582,0.32008203864097595,0.33713653683662415,0.2844606041908264,0.3019190728664398,0.9733241676960631,nan,0.0,0.01875782012939453,0.6799179911613464,1.0,0.7599999904632568,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008401566883549094,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002587341470643878,0.0002563661546446383
1038_0.87_1.29.png,0.11017507314682007,0.13340719044208527,0.3566877543926239,0.2546892762184143,0.23162312805652618,0.20392154157161713,0.9521509597082426,nan,0.0,0.027116216719150543,0.6433122754096985,1.0,0.8700000047683716,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008996877586469054,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025797539856284857,0.00015747072757221758
1039_0.79_1.79.png,0.07568256556987762,0.0947597324848175,0.2820071280002594,0.2186949998140335,0.21767951548099518,0.19721734523773193,0.9556571291807645,nan,0.0,0.023811113089323044,0.717992901802063,1.0,0.7900000214576721,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.000876433914527297,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025692740455269814,0.00018339892267249525
1040_0.78_2.0.png,0.0647558718919754,0.08278533071279526,0.25657370686531067,0.20474234223365784,0.2126597911119461,0.19427120685577393,0.9574562986308326,nan,0.0,0.022367466241121292,0.7434263825416565,1.0,0.7799999713897705,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008675270946696401,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002564741065725684,0.00019122047524433583
1049_0.97_1.09.png,0.07896499335765839,0.09809533506631851,0.40560850501060486,0.4028799831867218,0.20550404489040375,0.2717994153499603,0.9545414485396356,nan,0.0,0.03081584721803665,0.5943915247917175,1.0,0.9700000286102295,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009030112414620817,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0026073292829096317,0.00018291147716809064
104_0.88_1.76.png,0.039776891469955444,0.054601967334747314,0.2627812325954437,0.26908621191978455,0.24743223190307617,0.22260193526744843,0.9703176527770948,nan,0.0,0.0176018625497818,0.7372187972068787,1.0,0.8799999952316284,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008263459312729537,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025550888385623693,0.00019899534527212381
1063_0.51_1.61.png,0.031740911304950714,0.040413979440927505,0.2594625949859619,0.25026291608810425,0.21415342390537262,0.22423754632472992,0.953032633063009,nan,0.0,0.01940840855240822,0.7405374646186829,1.0,0.5099999904632568,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008379161008633673,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002574186073616147,0.00017259347077924758
1069_0.66_1.4.png,0.051613304764032364,0.0587085597217083,0.29101699590682983,0.2582975924015045,0.24847784638404846,0.2838462293148041,0.946331339224138,nan,0.0,0.019664093852043152,0.7089830040931702,1.0,0.6600000262260437,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008575297542847693,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025851724203675985,0.00016400974709540606
1072_0.58_0.58.png,0.13094894587993622,0.14598184823989868,0.3972952663898468,0.30615735054016113,0.21766090393066406,0.30130404233932495,0.8947528765399492,nan,0.0,0.028130806982517242,0.6027047634124756,1.0,0.5799999833106995,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009145976509898901,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025819698348641396,0.0001363043556921184
1079_0.77_1.21.png,0.08682485669851303,0.10834073275327682,0.35083338618278503,0.42565372586250305,0.16569781303405762,0.18128512799739838,0.8605585055115361,nan,0.0,0.03016696125268936,0.6491667032241821,1.0,0.7699999809265137,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009266875567846,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025837498251348734,0.00016973598394542933
108_0.96_0.98.png,0.079848513007164,0.103535957634449,0.3053275942802429,0.23925763368606567,0.2671794593334198,0.2396918535232544,0.8902398108046293,nan,0.0,0.023766931146383286,0.6946724057197571,1.0,0.9599999785423279,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008749756379984319,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025775814428925514,0.0001270508801098913
1090_0.54_0.58.png,0.06311722844839096,0.08617682009935379,0.45852309465408325,0.4518183469772339,0.19621650874614716,0.23279808461666107,0.9209113366871766,nan,0.0,0.03201185166835785,0.5414769053459167,1.0,0.5400000214576721,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009212091681547463,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025673576164990664,0.00014424977416638285
1098_0.8_0.51.png,0.1790146678686142,0.20119939744472504,0.4242284297943115,0.2761125862598419,0.2519359290599823,0.25779998302459717,0.8335591860030116,nan,0.0,0.03422214463353157,0.5757715702056885,1.0,0.800000011920929,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.001055323169566691,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002575501101091504,9.931746171787381e-05
1104_0.89_1.59.png,0.026524575427174568,0.036137793213129044,0.20071002840995789,0.18197882175445557,0.2590494453907013,0.2585829496383667,0.8145776458568841,nan,0.0,0.014618277549743652,0.799289882183075,1.0,0.8899999856948853,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008034901693463326,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002587175229564309,0.0004045872774440795
1108_0.58_1.2.png,0.043465908616781235,0.060545679181814194,0.27294957637786865,0.2700440585613251,0.22427009046077728,0.2279440462589264,0.8796048943385035,nan,0.0,0.02402866631746292,0.7270504236221313,1.0,0.5799999833106995,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008659447776153684,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002571709919720888,0.00016255972150247544
1116_0.63_1.62.png,0.063519187271595,0.07978689670562744,0.3179926872253418,0.36728253960609436,0.2512062191963196,0.27735820412635803,0.9686475005984354,nan,0.0,0.023865919560194016,0.6820073127746582,1.0,0.6299999952316284,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008816468762233853,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025776841212064028,0.00016505022358614951
1121_0.88_0.92.png,0.05663847178220749,0.09137966483831406,0.3483639061450958,0.3795446753501892,0.26848122477531433,0.30166736245155334,0.9562518706841103,nan,0.0,0.02858128771185875,0.6516360640525818,1.0,0.8799999952316284,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009417592082172632,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0026091733016073704,0.00027896786923520267
1124_0.74_1.17.png,0.058512963354587555,0.09198595583438873,0.3155370056629181,0.36198750138282776,0.2642880976200104,0.2969011664390564,0.9622110620583689,nan,0.0,0.026119228452444077,0.6844630241394043,1.0,0.7400000095367432,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009192037978209555,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025906777009367943,0.0003043307806365192
1125_0.72_1.76.png,0.07500799000263214,0.11800987273454666,0.30874529480934143,0.35911840200424194,0.2358114868402481,0.285133957862854,0.9443249539835832,nan,0.0,0.022754261270165443,0.691254734992981,1.0,0.7200000286102295,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008713851566426456,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025534608867019415,0.0001545253035146743
1126_0.73_0.82.png,0.10042591392993927,0.1370716094970703,0.38601991534233093,0.42834681272506714,0.22142574191093445,0.2976717948913574,0.9193691856615313,nan,0.0,0.027911558747291565,0.6139801144599915,1.0,0.7300000190734863,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009215765167027712,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025636490900069475,0.0001345070340903476
1127_0.91_0.61.png,0.10343888401985168,0.13234691321849823,0.4209490120410919,0.44448912143707275,0.21853144466876984,0.29990440607070923,0.9239744786567675,nan,0.0,0.028611164540052414,0.5790510177612305,1.0,0.9100000262260437,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.000929600209929049,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025725068990141153,0.0001279326097574085
1133_0.68_1.41.png,0.058753397315740585,0.0902690589427948,0.3688344955444336,0.3775787949562073,0.20634973049163818,0.23180273175239563,0.9294672427490397,nan,0.0,0.028244590386748314,0.6311655640602112,1.0,0.6800000071525574,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0008919842075556517,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.0025754880625754595,0.00020306141232140362
1134_0.69_1.2.png,0.06320978701114655,0.09069138765335083,0.3972773849964142,0.3961552381515503,0.20720146596431732,0.23492483794689178,0.9246616228617907,nan,0.0,0.029462527483701706,0.6027226448059082,1.0,0.6899999976158142,0.013477963395416737,0.013675030320882797,0.9749879837036133,0.8246148228645325,0.07640884071588516,0.04439513012766838,0.0009040891891345382,0.05522601678967476,0.056257493793964386,0.9985702633857727,0.9565406441688538,0.07115359604358673,0.04356633499264717,0.002576000988483429,0.00018965215713251382
