name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.09589385986328125,-0.058185577392578125,0.15407943725585938,0.04245758056640625,0.004421234130859375,-0.058185577392578125
1003_0.9_1.06.png,0.0896148681640625,-0.13903045654296875,0.22864532470703125,-0.006046295166015625,-0.06304931640625,-0.13903045654296875
1006_0.89_1.55.png,0.018894195556640625,0.044589996337890625,-0.02569580078125,0.028789520263671875,-0.003322601318359375,0.044589996337890625
1010_0.91_1.13.png,-0.2343902587890625,-0.3491477966308594,0.11475753784179688,-0.18350982666015625,-0.20546722412109375,-0.3491477966308594
1012_0.85_1.28.png,-0.27509307861328125,-0.37473297119140625,0.099639892578125,-0.22796630859375,-0.2564964294433594,-0.37473297119140625
1013_0.63_1.83.png,-0.10873794555664062,-0.14031982421875,0.031581878662109375,-0.16452789306640625,-0.1343231201171875,-0.14031982421875
1017_0.91_1.44.png,-0.04357147216796875,-0.0171661376953125,-0.02640533447265625,-0.07116317749023438,-0.061290740966796875,-0.0171661376953125
1019_0.82_1.87.png,0.048023223876953125,0.001461029052734375,0.04656219482421875,-0.035602569580078125,-0.002227783203125,0.001461029052734375
1035_0.76_1.14.png,0.15442657470703125,-0.018245697021484375,0.17267227172851562,0.002811431884765625,0.07677459716796875,-0.018245697021484375
1038_0.87_1.29.png,-0.21099090576171875,-0.17675399780273438,-0.034236907958984375,-0.23681640625,-0.22643661499023438,-0.17675399780273438
1039_0.79_1.79.png,-0.1902904510498047,-0.16387176513671875,-0.026418685913085938,-0.2214488983154297,-0.21057701110839844,-0.16387176513671875
1040_0.78_2.0.png,-0.14413070678710938,-0.12738418579101562,-0.01674652099609375,-0.17940139770507812,-0.16054534912109375,-0.12738418579101562
1049_0.97_1.09.png,0.030590057373046875,0.04738616943359375,-0.016796112060546875,0.013248443603515625,0.0285186767578125,0.04738616943359375
104_0.88_1.76.png,-0.09501457214355469,-0.10450553894042969,0.009490966796875,-0.05299568176269531,-0.054065704345703125,-0.10450553894042969
1063_0.51_1.61.png,-0.059513092041015625,-0.14262771606445312,0.0831146240234375,-0.09007644653320312,-0.07484817504882812,-0.14262771606445312
1069_0.66_1.4.png,0.16720962524414062,-0.004863739013671875,0.1720733642578125,0.07570266723632812,0.0754852294921875,-0.004863739013671875
1072_0.58_0.58.png,0.080322265625,-0.18389129638671875,0.26421356201171875,-0.03240203857421875,-0.05426025390625,-0.18389129638671875
1079_0.77_1.21.png,0.12818145751953125,0.03768157958984375,0.0904998779296875,0.060161590576171875,0.061977386474609375,0.03768157958984375
108_0.96_0.98.png,0.03970527648925781,0.04266548156738281,-0.002960205078125,-0.023557662963867188,0.0050754547119140625,0.04266548156738281
1090_0.54_0.58.png,0.095611572265625,-0.10219955444335938,0.19781112670898438,0.09251022338867188,-0.00543975830078125,-0.10219955444335938
1098_0.8_0.51.png,0.10656356811523438,-0.0292816162109375,0.13584518432617188,-0.0537872314453125,-0.00290679931640625,-0.0292816162109375
