name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.1064453125,-0.16557693481445312,0.2720222473144531,-0.02870941162109375,-0.06573867797851562,-0.16557693481445312
1009_0.84_0.56.png,-0.16083145141601562,0.25202178955078125,-0.4128532409667969,0.2703285217285156,0.2273101806640625,0.25202178955078125
100_0.65_1.43.png,0.4354667663574219,0.28427886962890625,0.15118789672851562,0.2660560607910156,0.34454345703125,0.28427886962890625
1011_0.79_0.66.png,-0.20066452026367188,0.2255401611328125,-0.4262046813964844,0.24945831298828125,0.18111038208007812,0.2255401611328125
1015_0.7_1.92.png,-0.041027069091796875,-0.04163360595703125,0.000606536865234375,-0.08146286010742188,-0.07640457153320312,-0.04163360595703125
1018_0.88_0.54.png,-0.15671539306640625,-0.046688079833984375,-0.11002731323242188,-0.1890411376953125,-0.13191986083984375,-0.046688079833984375
1022_0.66_1.05.png,-0.2786445617675781,-0.26384735107421875,-0.014797210693359375,-0.39406585693359375,-0.35187530517578125,-0.26384735107421875
1024_0.69_1.66.png,-0.15620803833007812,-0.19180679321289062,0.0355987548828125,-0.2611351013183594,-0.20830917358398438,-0.19180679321289062
1033_0.52_1.2.png,0.2611885070800781,0.0117645263671875,0.24942398071289062,0.061962127685546875,0.09328842163085938,0.0117645263671875
1045_0.58_1.58.png,0.03777313232421875,0.10550308227539062,-0.06772994995117188,0.09983444213867188,0.1090087890625,0.10550308227539062
1055_0.8_1.95.png,0.08837509155273438,-0.14167404174804688,0.23004913330078125,-0.034862518310546875,-0.060169219970703125,-0.14167404174804688
1057_0.96_1.31.png,-0.13219070434570312,-0.09595489501953125,-0.036235809326171875,-0.07319259643554688,-0.060672760009765625,-0.09595489501953125
1065_0.84_1.48.png,0.035785675048828125,-0.20447921752929688,0.240264892578125,-0.09450149536132812,-0.14550018310546875,-0.20447921752929688
1071_0.69_1.75.png,0.033355712890625,-0.1279735565185547,0.1613292694091797,-0.0632781982421875,-0.07576179504394531,-0.1279735565185547
1073_0.51_0.98.png,0.3808746337890625,0.0133209228515625,0.3675537109375,0.052471160888671875,0.18180084228515625,0.0133209228515625
1077_0.94_0.84.png,0.15697479248046875,0.1279296875,0.02904510498046875,0.10441970825195312,0.12700271606445312,0.1279296875
1082_0.94_0.87.png,0.30022430419921875,0.09652328491210938,0.20370101928710938,0.1287994384765625,0.16207504272460938,0.09652328491210938
1089_0.76_1.23.png,0.12174224853515625,-0.0259246826171875,0.14766693115234375,0.09356689453125,0.0801239013671875,-0.0259246826171875
10_0.78_1.56.png,-0.02437591552734375,-0.26851654052734375,0.244140625,-0.18296051025390625,-0.198150634765625,-0.26851654052734375
1102_0.65_0.94.png,0.11889457702636719,-0.031215667724609375,0.15011024475097656,-0.029376983642578125,0.010755538940429688,-0.031215667724609375
1105_0.82_0.89.png,0.22499847412109375,-0.1548004150390625,0.37979888916015625,-0.14990615844726562,-0.09173202514648438,-0.1548004150390625
1114_0.76_1.34.png,0.2487640380859375,0.01917266845703125,0.22959136962890625,0.10908889770507812,0.07248306274414062,0.01917266845703125
1122_0.94_0.53.png,0.23777389526367188,0.114990234375,0.12278366088867188,0.06934356689453125,0.12447738647460938,0.114990234375
1135_0.55_1.74.png,-0.006748199462890625,0.10532760620117188,-0.1120758056640625,0.036815643310546875,0.08101272583007812,0.10532760620117188
1138_0.86_1.95.png,0.08890533447265625,-0.07047271728515625,0.1593780517578125,-0.003986358642578125,-0.0041351318359375,-0.07047271728515625
1141_0.93_1.87.png,0.03850555419921875,-0.0612945556640625,0.09980010986328125,-0.0113983154296875,-0.006084442138671875,-0.0612945556640625
1145_0.9_1.2.png,-0.24799728393554688,-0.44319915771484375,0.19520187377929688,-0.3618965148925781,-0.3890037536621094,-0.44319915771484375
1148_0.78_0.59.png,-0.589569091796875,-0.7655220031738281,0.17595291137695312,-0.5764579772949219,-0.7174415588378906,-0.7655220031738281
1149_0.98_1.73.png,0.19394302368164062,0.07911300659179688,0.11483001708984375,0.012897491455078125,0.07509231567382812,0.07911300659179688
1151_0.92_1.56.png,0.2543449401855469,0.038482666015625,0.21586227416992188,0.004199981689453125,0.047428131103515625,0.038482666015625
1156_0.91_1.37.png,0.3382225036621094,0.1804656982421875,0.15775680541992188,0.12983322143554688,0.21512985229492188,0.1804656982421875
1158_0.86_1.65.png,0.3670463562011719,0.24767684936523438,0.1193695068359375,0.21281051635742188,0.261688232421875,0.24767684936523438
1168_0.56_0.69.png,0.18623733520507812,0.08922195434570312,0.097015380859375,0.0034942626953125,0.06371307373046875,0.08922195434570312
1169_0.58_1.98.png,0.0283966064453125,-0.15063858032226562,0.17903518676757812,-0.10373306274414062,-0.07198715209960938,-0.15063858032226562
1171_0.64_1.87.png,0.058475494384765625,-0.14137649536132812,0.19985198974609375,-0.09103775024414062,-0.04950714111328125,-0.14137649536132812
117_0.56_1.2.png,0.07335662841796875,0.2545051574707031,-0.18114852905273438,0.15343093872070312,0.16846847534179688,0.2545051574707031
1183_0.84_1.24.png,0.4754371643066406,0.239898681640625,0.23553848266601562,0.24842453002929688,0.2900428771972656,0.239898681640625
1186_0.53_1.08.png,-0.20143508911132812,-0.033061981201171875,-0.16837310791015625,0.023319244384765625,-0.09516143798828125,-0.033061981201171875
1196_0.78_1.47.png,-0.3732795715332031,-0.33774566650390625,-0.035533905029296875,-0.2666587829589844,-0.32292938232421875,-0.33774566650390625
1219_0.76_1.2.png,0.1186676025390625,-0.035064697265625,0.1537322998046875,0.00202178955078125,0.037799835205078125,-0.035064697265625
1223_0.74_2.0.png,-0.3136177062988281,-0.11621856689453125,-0.19739913940429688,-0.13489913940429688,-0.13750457763671875,-0.11621856689453125
1237_0.86_1.79.png,0.05771636962890625,-0.1590576171875,0.21677398681640625,-0.11693191528320312,-0.06308364868164062,-0.1590576171875
123_0.94_1.22.png,0.25821685791015625,0.01853179931640625,0.23968505859375,0.043476104736328125,0.100677490234375,0.01853179931640625
1243_0.64_1.03.png,0.08041000366210938,-0.09886932373046875,0.17927932739257812,0.08752822875976562,-0.013492584228515625,-0.09886932373046875
1244_0.95_1.91.png,0.028751373291015625,-0.06629562377929688,0.0950469970703125,-0.000640869140625,-0.012920379638671875,-0.06629562377929688
1245_0.57_1.62.png,0.103363037109375,0.08383941650390625,0.01952362060546875,0.019573211669921875,0.059856414794921875,0.08383941650390625
1249_0.79_0.56.png,0.2547492980957031,0.036510467529296875,0.21823883056640625,0.06531524658203125,0.08912277221679688,0.036510467529296875
1252_0.78_0.78.png,0.1440887451171875,-0.043041229248046875,0.18712997436523438,-0.015531539916992188,0.00206756591796875,-0.043041229248046875
1263_0.9_1.41.png,0.036586761474609375,-0.148101806640625,0.18468856811523438,-0.14426422119140625,-0.09047698974609375,-0.148101806640625
1264_0.84_1.05.png,-0.017131805419921875,-0.2516975402832031,0.23456573486328125,-0.24583053588867188,-0.17802047729492188,-0.2516975402832031
1265_0.62_1.32.png,0.6934967041015625,0.3244285583496094,0.3690681457519531,0.35091400146484375,0.3948631286621094,0.3244285583496094
1271_0.65_1.66.png,-0.14969253540039062,-0.24100494384765625,0.09131240844726562,-0.14882659912109375,-0.18836593627929688,-0.24100494384765625
1273_0.96_1.43.png,0.2561817169189453,0.1263408660888672,0.12984085083007812,0.12136459350585938,0.1675281524658203,0.1263408660888672
128_0.54_0.89.png,-0.07170486450195312,0.000827789306640625,-0.07253265380859375,-0.13311386108398438,-0.12042236328125,0.000827789306640625
1294_0.51_1.96.png,0.5130081176757812,0.35311126708984375,0.1598968505859375,0.3897285461425781,0.47263336181640625,0.35311126708984375
1295_0.76_1.32.png,0.2937355041503906,0.08012008666992188,0.21361541748046875,0.09188461303710938,0.10532379150390625,0.08012008666992188
129_0.95_1.3.png,0.2689666748046875,0.12335586547851562,0.14561080932617188,0.1111602783203125,0.115692138671875,0.12335586547851562
1306_0.6_0.6.png,-0.12565994262695312,-0.26958465576171875,0.14392471313476562,-0.21580886840820312,-0.22630691528320312,-0.26958465576171875
130_0.78_0.91.png,0.14468765258789062,-0.12279891967773438,0.267486572265625,-0.045825958251953125,-0.019439697265625,-0.12279891967773438
1312_0.62_0.6.png,0.294158935546875,-0.043949127197265625,0.3381080627441406,-0.111328125,-0.008563995361328125,-0.043949127197265625
1313_0.75_1.8.png,0.019916534423828125,-0.14394760131835938,0.1638641357421875,-0.09946823120117188,-0.10671615600585938,-0.14394760131835938
1314_0.66_0.77.png,0.08684539794921875,-0.25891876220703125,0.34576416015625,-0.24560546875,-0.2265625,-0.25891876220703125
131_0.69_1.1.png,0.0781707763671875,-0.16070938110351562,0.23888015747070312,-0.07698440551757812,-0.07619857788085938,-0.16070938110351562
1326_0.77_0.97.png,0.02892303466796875,0.035572052001953125,-0.006649017333984375,-0.07446670532226562,-0.0418243408203125,0.035572052001953125
1328_0.72_1.11.png,0.046539306640625,-0.007884979248046875,0.054424285888671875,-0.09133148193359375,-0.045230865478515625,-0.007884979248046875
1336_0.6_0.63.png,0.09999847412109375,0.16837692260742188,-0.06837844848632812,-0.07631683349609375,0.01959228515625,0.16837692260742188
1346_0.77_1.14.png,0.498992919921875,0.23682785034179688,0.2621650695800781,0.289031982421875,0.27545928955078125,0.23682785034179688
134_0.82_1.41.png,-0.15188217163085938,-0.3112449645996094,0.15936279296875,-0.2611274719238281,-0.26214599609375,-0.3112449645996094
1353_0.71_1.79.png,0.08116912841796875,-0.10943603515625,0.19060516357421875,-0.036762237548828125,-0.055110931396484375,-0.10943603515625
1364_0.75_1.75.png,-0.09980201721191406,-0.2393474578857422,0.13954544067382812,-0.1813220977783203,-0.1981048583984375,-0.2393474578857422
1368_0.91_1.94.png,-0.10599136352539062,-0.18644332885742188,0.08045196533203125,-0.15195083618164062,-0.1730194091796875,-0.18644332885742188
1374_0.91_1.06.png,0.3438262939453125,0.15271759033203125,0.19110870361328125,0.15273666381835938,0.17572784423828125,0.15271759033203125
1377_0.5_0.79.png,-0.2587928771972656,-0.05554962158203125,-0.20324325561523438,-0.12810516357421875,-0.13650894165039062,-0.05554962158203125
137_0.96_1.92.png,-0.0477752685546875,-0.00348663330078125,-0.04428863525390625,-0.032527923583984375,-0.0557098388671875,-0.00348663330078125
1380_0.67_1.78.png,-0.1217803955078125,-0.0686187744140625,-0.05316162109375,-0.10762786865234375,-0.108367919921875,-0.0686187744140625
1382_0.57_1.88.png,0.09168624877929688,-0.09258270263671875,0.18426895141601562,-0.01866912841796875,-0.02907562255859375,-0.09258270263671875
13_0.94_1.35.png,0.2825813293457031,0.08539581298828125,0.19718551635742188,0.16051483154296875,0.12611007690429688,0.08539581298828125
1400_1.0_0.82.png,0.307586669921875,0.10656356811523438,0.20102310180664062,0.13786697387695312,0.129730224609375,0.10656356811523438
1408_0.96_0.53.png,0.44557952880859375,0.09140396118164062,0.3541755676269531,0.23350143432617188,0.2597846984863281,0.09140396118164062
1414_0.88_1.69.png,0.09894180297851562,0.04047393798828125,0.058467864990234375,0.02825164794921875,0.07852935791015625,0.04047393798828125
