name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.0955657958984375,-0.03789520263671875,0.13346099853515625,0.04550933837890625,0.013824462890625,-0.03789520263671875
1003_0.9_1.06.png,0.14129638671875,-0.055782318115234375,0.19707870483398438,0.053958892822265625,0.007568359375,-0.055782318115234375
1006_0.89_1.55.png,-0.06304168701171875,-0.037364959716796875,-0.025676727294921875,-0.04998016357421875,-0.08134841918945312,-0.037364959716796875
1010_0.91_1.13.png,0.0065155029296875,-0.07163619995117188,0.07815170288085938,0.07722854614257812,0.048282623291015625,-0.07163619995117188
1012_0.85_1.28.png,-0.03575897216796875,-0.10165023803710938,0.06589126586914062,0.029880523681640625,-0.008533477783203125,-0.10165023803710938
1013_0.63_1.83.png,-0.1303253173828125,-0.152191162109375,0.0218658447265625,-0.17227554321289062,-0.14815902709960938,-0.152191162109375
1017_0.91_1.44.png,-0.049961090087890625,-0.027133941650390625,-0.0228271484375,-0.07735061645507812,-0.06714248657226562,-0.027133941650390625
1019_0.82_1.87.png,-0.039306640625,-0.08482742309570312,0.045520782470703125,-0.11922073364257812,-0.08855819702148438,-0.08482742309570312
1035_0.76_1.14.png,0.2219085693359375,0.06336212158203125,0.15854644775390625,0.08047866821289062,0.14742279052734375,0.06336212158203125
1038_0.87_1.29.png,-0.11124038696289062,-0.0806884765625,-0.030551910400390625,-0.13509368896484375,-0.125274658203125,-0.0806884765625
1039_0.79_1.79.png,-0.08451461791992188,-0.06285858154296875,-0.021656036376953125,-0.112518310546875,-0.10227203369140625,-0.06285858154296875
1040_0.78_2.0.png,-0.05025482177734375,-0.0377197265625,-0.01253509521484375,-0.08246231079101562,-0.06522178649902344,-0.0377197265625
1049_0.97_1.09.png,-0.006908416748046875,0.01366424560546875,-0.020572662353515625,-0.020435333251953125,-0.004863739013671875,0.01366424560546875
104_0.88_1.76.png,-0.09573745727539062,-0.096923828125,0.001186370849609375,-0.05496025085449219,-0.05615234375,-0.096923828125
1063_0.51_1.61.png,-0.054248809814453125,-0.12117767333984375,0.06692886352539062,-0.07999038696289062,-0.06774520874023438,-0.12117767333984375
1069_0.66_1.4.png,0.13186264038085938,-0.01157379150390625,0.14343643188476562,0.05171966552734375,0.052356719970703125,-0.01157379150390625
1072_0.58_0.58.png,0.209259033203125,-0.0194244384765625,0.2286834716796875,0.11087417602539062,0.0900115966796875,-0.0194244384765625
1079_0.77_1.21.png,0.15616226196289062,0.09372711181640625,0.062435150146484375,0.10532760620117188,0.1062774658203125,0.09372711181640625
108_0.96_0.98.png,0.04619789123535156,0.04622077941894531,-2.288818359375e-05,-0.01476287841796875,0.01258087158203125,0.04622077941894531
1090_0.54_0.58.png,0.17676544189453125,0.00576019287109375,0.1710052490234375,0.17425918579101562,0.0870819091796875,0.00576019287109375
1098_0.8_0.51.png,0.3692970275878906,0.24883270263671875,0.12046432495117188,0.22432327270507812,0.26946258544921875,0.24883270263671875
1104_0.89_1.59.png,0.10521697998046875,0.0316314697265625,0.07358551025390625,0.03145599365234375,0.047298431396484375,0.0316314697265625
1108_0.58_1.2.png,0.5033302307128906,0.25978851318359375,0.24354171752929688,0.3149833679199219,0.314788818359375,0.25978851318359375
1116_0.63_1.62.png,0.4366111755371094,0.29254913330078125,0.14406204223632812,0.3465080261230469,0.34592437744140625,0.29254913330078125
1121_0.88_0.92.png,0.20961380004882812,0.09819793701171875,0.11141586303710938,0.10924148559570312,0.1463775634765625,0.09819793701171875
1124_0.74_1.17.png,0.4082374572753906,0.2595558166503906,0.148681640625,0.3303337097167969,0.3468017578125,0.2595558166503906
1125_0.72_1.76.png,0.316558837890625,0.22649765014648438,0.09006118774414062,0.236663818359375,0.2621803283691406,0.22649765014648438
1126_0.73_0.82.png,-0.18496322631835938,-0.11006546020507812,-0.07489776611328125,-0.1118621826171875,-0.1168975830078125,-0.11006546020507812
1127_0.91_0.61.png,-0.2044677734375,-0.058773040771484375,-0.14569473266601562,-0.21477508544921875,-0.17017745971679688,-0.058773040771484375
1133_0.68_1.41.png,-0.2198486328125,-0.129058837890625,-0.090789794921875,-0.1751861572265625,-0.17865753173828125,-0.129058837890625
1134_0.69_1.2.png,-0.1765899658203125,-0.0800628662109375,-0.096527099609375,-0.12220001220703125,-0.12919235229492188,-0.0800628662109375
1139_0.58_1.05.png,0.5389404296875,0.3458137512207031,0.19312667846679688,0.3191871643066406,0.4029197692871094,0.3458137512207031
113_0.65_1.81.png,-0.0200653076171875,-0.039730072021484375,0.019664764404296875,-0.05739593505859375,-0.0497894287109375,-0.039730072021484375
