name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,-0.01024627685546875,-0.1680908203125,0.15784454345703125,-0.09206008911132812,-0.11287307739257812,-0.1680908203125
1009_0.84_0.56.png,-0.053314208984375,0.19150161743164062,-0.24481582641601562,0.18344497680664062,0.16765594482421875,0.19150161743164062
100_0.65_1.43.png,0.4999580383300781,0.4121437072753906,0.0878143310546875,0.39910888671875,0.4445533752441406,0.4121437072753906
1011_0.79_0.66.png,-0.06377792358398438,0.1891326904296875,-0.2529106140136719,0.18863296508789062,0.15854263305664062,0.1891326904296875
1015_0.7_1.92.png,-0.19412994384765625,-0.1994476318359375,0.00531768798828125,-0.22868728637695312,-0.22025299072265625,-0.1994476318359375
1018_0.88_0.54.png,-0.07137298583984375,-0.011157989501953125,-0.060214996337890625,-0.09835052490234375,-0.059734344482421875,-0.011157989501953125
1022_0.66_1.05.png,-0.22127532958984375,-0.21174240112304688,-0.009532928466796875,-0.2928466796875,-0.2651939392089844,-0.21174240112304688
1024_0.69_1.66.png,0.001163482666015625,-0.026889801025390625,0.02805328369140625,-0.06830596923828125,-0.033687591552734375,-0.026889801025390625
1033_0.52_1.2.png,0.364959716796875,0.2069244384765625,0.1580352783203125,0.23552703857421875,0.254791259765625,0.2069244384765625
1045_0.58_1.58.png,-0.13383102416992188,-0.08322525024414062,-0.05060577392578125,-0.08868026733398438,-0.08462905883789062,-0.08322525024414062
1055_0.8_1.95.png,0.3271064758300781,0.1889190673828125,0.13818740844726562,0.24709320068359375,0.235504150390625,0.1889190673828125
1057_0.96_1.31.png,-0.0218048095703125,0.02019500732421875,-0.04199981689453125,0.018310546875,0.02773284912109375,0.02019500732421875
1065_0.84_1.48.png,0.017658233642578125,-0.11880111694335938,0.1364593505859375,-0.0605926513671875,-0.08972549438476562,-0.11880111694335938
