name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1792_0.62_1.77.png,0.0,0.0,0.0,0.0,0.0,0.0
1793_0.92_1.79.png,0.0,0.0,0.0,0.0,0.0,0.0
1794_0.54_1.25.png,0.0,0.0,0.0,0.0,0.0,0.0
1796_0.93_0.58.png,0.0,0.0,0.0,0.0,0.0,0.0
1807_0.72_1.36.png,0.0,0.0,0.0,0.0,0.0,0.0
1812_0.63_1.78.png,0.0,0.0,0.0,0.0,0.0,0.0
1838_0.88_0.63.png,0.0,0.0,0.0,0.0,0.0,0.0
1840_0.94_1.56.png,0.0,0.0,0.0,0.0,0.0,0.0
1842_0.88_0.62.png,0.0,0.0,0.0,0.0,0.0,0.0
1843_0.68_1.88.png,0.0,0.0,0.0,0.0,0.0,0.0
1851_0.7_1.14.png,0.0,0.0,0.0,0.0,0.0,0.0
1852_0.7_0.65.png,0.0,0.0,0.0,0.0,0.0,0.0
1855_0.9_1.32.png,0.0,0.0,0.0,0.0,0.0,0.0
1857_0.87_1.23.png,0.0,0.0,0.0,0.0,0.0,0.0
186_0.61_0.89.png,0.0,0.0,0.0,0.0,0.0,0.0
1874_0.85_0.87.png,0.0,0.0,0.0,0.0,0.0,0.0
1877_0.68_1.05.png,0.0,0.0,0.0,0.0,0.0,0.0
1882_0.84_1.36.png,0.0,0.0,0.0,0.0,0.0,0.0
1883_0.72_1.0.png,0.0,0.0,0.0,0.0,0.0,0.0
1884_0.78_0.61.png,0.0,0.0,0.0,0.0,0.0,0.0
1885_0.54_0.83.png,0.0,0.0,0.0,0.0,0.0,0.0
1886_0.89_1.66.png,0.0,0.0,0.0,0.0,0.0,0.0
1890_0.83_1.44.png,0.0,0.0,0.0,0.0,0.0,0.0
1893_0.53_1.29.png,0.0,0.0,0.0,0.0,0.0,0.0
1899_0.89_1.0.png,0.0,0.0,0.0,0.0,0.0,0.0
1901_0.77_1.18.png,0.0,0.0,0.0,0.0,0.0,0.0
1904_0.58_0.8.png,0.0,0.0,0.0,0.0,0.0,0.0
1906_0.74_1.79.png,0.0,0.0,0.0,0.0,0.0,0.0
1917_0.96_1.37.png,0.0,0.0,0.0,0.0,0.0,0.0
1919_0.59_0.94.png,0.0,0.0,0.0,0.0,0.0,0.0
1924_0.98_1.93.png,0.0,0.0,0.0,0.0,0.0,0.0
1927_0.78_0.54.png,0.0,0.0,0.0,0.0,0.0,0.0
192_0.61_1.48.png,0.0,0.0,0.0,0.0,0.0,0.0
1931_0.68_1.21.png,0.0,0.0,0.0,0.0,0.0,0.0
1944_0.99_1.3.png,0.0,0.0,0.0,0.0,0.0,0.0
1950_0.98_1.54.png,0.0,0.0,0.0,0.0,0.0,0.0
1954_0.97_1.98.png,0.0,0.0,0.0,0.0,0.0,0.0
195_0.71_1.76.png,0.0,0.0,0.0,0.0,0.0,0.0
1967_0.84_0.81.png,0.0,0.0,0.0,0.0,0.0,0.0
1972_0.6_0.84.png,0.0,0.0,0.0,0.0,0.0,0.0
1975_0.78_0.62.png,0.0,0.0,0.0,0.0,0.0,0.0
1982_0.99_1.89.png,0.0,0.0,0.0,0.0,0.0,0.0
1984_0.63_0.55.png,0.0,0.0,0.0,0.0,0.0,0.0
1985_0.57_1.93.png,0.0,0.0,0.0,0.0,0.0,0.0
1988_0.94_1.22.png,0.0,0.0,0.0,0.0,0.0,0.0
1989_0.63_0.82.png,0.0,0.0,0.0,0.0,0.0,0.0
198_0.7_0.56.png,0.0,0.0,0.0,0.0,0.0,0.0
1997_0.71_1.74.png,0.0,0.0,0.0,0.0,0.0,0.0
1998_0.9_0.95.png,0.0,0.0,0.0,0.0,0.0,0.0
2004_0.95_1.57.png,0.0,0.0,0.0,0.0,0.0,0.0
2016_0.66_1.25.png,0.0,0.0,0.0,0.0,0.0,0.0
201_0.77_0.89.png,0.0,0.0,0.0,0.0,0.0,0.0
2020_0.68_0.87.png,0.0,0.0,0.0,0.0,0.0,0.0
2022_0.74_1.71.png,0.0,0.0,0.0,0.0,0.0,0.0
2028_0.98_1.27.png,0.0,0.0,0.0,0.0,0.0,0.0
2031_0.78_1.8.png,0.0,0.0,0.0,0.0,0.0,0.0
2035_0.56_1.32.png,0.0,0.0,0.0,0.0,0.0,0.0
2044_0.97_0.55.png,0.0,0.0,0.0,0.0,0.0,0.0
2049_0.54_1.16.png,0.0,0.0,0.0,0.0,0.0,0.0
2062_0.98_0.6.png,0.0,0.0,0.0,0.0,0.0,0.0
206_0.61_1.6.png,0.0,0.0,0.0,0.0,0.0,0.0
2070_0.86_0.78.png,0.0,0.0,0.0,0.0,0.0,0.0
2073_0.87_1.93.png,0.0,0.0,0.0,0.0,0.0,0.0
2074_0.71_0.74.png,0.0,0.0,0.0,0.0,0.0,0.0
2075_0.73_2.0.png,0.0,0.0,0.0,0.0,0.0,0.0
2076_0.85_1.77.png,0.0,0.0,0.0,0.0,0.0,0.0
2081_0.8_1.57.png,0.0,0.0,0.0,0.0,0.0,0.0
2090_0.94_0.78.png,0.0,0.0,0.0,0.0,0.0,0.0
2091_0.7_0.84.png,0.0,0.0,0.0,0.0,0.0,0.0
2093_0.79_1.1.png,0.0,0.0,0.0,0.0,0.0,0.0
2094_0.56_1.05.png,0.0,0.0,0.0,0.0,0.0,0.0
2095_0.85_1.67.png,0.0,0.0,0.0,0.0,0.0,0.0
2100_0.76_0.76.png,0.0,0.0,0.0,0.0,0.0,0.0
2106_0.53_0.55.png,0.0,0.0,0.0,0.0,0.0,0.0
2113_0.55_1.43.png,0.0,0.0,0.0,0.0,0.0,0.0
2115_0.75_1.52.png,0.0,0.0,0.0,0.0,0.0,0.0
