name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.08684158325195312,-0.016582489013671875,0.103424072265625,0.048191070556640625,0.023693084716796875,-0.016582489013671875
1003_0.9_1.06.png,0.12461471557617188,-0.0316619873046875,0.15627670288085938,0.0551605224609375,0.018310546875,-0.0316619873046875
1006_0.89_1.55.png,-0.059703826904296875,-0.0377197265625,-0.021984100341796875,-0.048847198486328125,-0.0740203857421875,-0.0377197265625
1010_0.91_1.13.png,0.004993438720703125,-0.05849456787109375,0.06348800659179688,0.05811309814453125,0.035797119140625,-0.05849456787109375
1012_0.85_1.28.png,-0.0391693115234375,-0.0923614501953125,0.053192138671875,0.01043701171875,-0.01906585693359375,-0.0923614501953125
1013_0.63_1.83.png,-0.12744522094726562,-0.143951416015625,0.016506195068359375,-0.15999603271484375,-0.141082763671875,-0.143951416015625
1017_0.91_1.44.png,-0.049724578857421875,-0.03261566162109375,-0.017108917236328125,-0.07220458984375,-0.0641937255859375,-0.03261566162109375
1019_0.82_1.87.png,-0.048725128173828125,-0.086029052734375,0.037303924560546875,-0.11289215087890625,-0.08868026733398438,-0.086029052734375
1035_0.76_1.14.png,0.20872879028320312,0.08507156372070312,0.1236572265625,0.09815216064453125,0.15085601806640625,0.08507156372070312
1038_0.87_1.29.png,-0.11724090576171875,-0.09302139282226562,-0.024219512939453125,-0.13684844970703125,-0.128875732421875,-0.09302139282226562
1039_0.79_1.79.png,-0.09232330322265625,-0.0751190185546875,-0.01720428466796875,-0.11542510986328125,-0.10713577270507812,-0.0751190185546875
1040_0.78_2.0.png,-0.05858421325683594,-0.048549652099609375,-0.010034561157226562,-0.08457183837890625,-0.0706024169921875,-0.048549652099609375
1049_0.97_1.09.png,-0.0079193115234375,0.00899505615234375,-0.01691436767578125,-0.01909637451171875,-0.00589752197265625,0.00899505615234375
104_0.88_1.76.png,-0.09337043762207031,-0.09514045715332031,0.00177001953125,-0.06155967712402344,-0.06256866455078125,-0.09514045715332031
1063_0.51_1.61.png,-0.055591583251953125,-0.10691070556640625,0.051319122314453125,-0.07416152954101562,-0.06463623046875,-0.10691070556640625
1069_0.66_1.4.png,0.1331024169921875,0.020305633544921875,0.11279678344726562,0.07137298583984375,0.0711669921875,0.020305633544921875
1072_0.58_0.58.png,0.19435882568359375,0.0103607177734375,0.18399810791015625,0.11518096923828125,0.09866714477539062,0.0103607177734375
1079_0.77_1.21.png,0.14863204956054688,0.09708404541015625,0.051548004150390625,0.1063690185546875,0.10729217529296875,0.09708404541015625
108_0.96_0.98.png,0.036163330078125,0.03623008728027344,-6.67572021484375e-05,-0.011724472045898438,0.00988006591796875,0.03623008728027344
1090_0.54_0.58.png,0.17459487915039062,0.036159515380859375,0.13843536376953125,0.17235946655273438,0.10167312622070312,0.036159515380859375
1098_0.8_0.51.png,0.34520721435546875,0.24669647216796875,0.0985107421875,0.22703170776367188,0.26381683349609375,0.24669647216796875
1104_0.89_1.59.png,0.101287841796875,0.045047760009765625,0.056240081787109375,0.044857025146484375,0.05727577209472656,0.045047760009765625
1108_0.58_1.2.png,0.4683380126953125,0.2688446044921875,0.199493408203125,0.31333160400390625,0.31352996826171875,0.2688446044921875
1116_0.63_1.62.png,0.42551422119140625,0.3096580505371094,0.11585617065429688,0.3532142639160156,0.35359954833984375,0.3096580505371094
1121_0.88_0.92.png,0.21187973022460938,0.12234878540039062,0.08953094482421875,0.13190841674804688,0.16183090209960938,0.12234878540039062
1124_0.74_1.17.png,0.4113731384277344,0.289459228515625,0.12191390991210938,0.3480491638183594,0.3620872497558594,0.289459228515625
1125_0.72_1.76.png,0.31645965576171875,0.2462310791015625,0.07022857666015625,0.2539215087890625,0.2745704650878906,0.2462310791015625
1126_0.73_0.82.png,-0.17117691040039062,-0.1095733642578125,-0.061603546142578125,-0.11151123046875,-0.11565399169921875,-0.1095733642578125
1127_0.91_0.61.png,-0.2043609619140625,-0.08884429931640625,-0.11551666259765625,-0.21384048461914062,-0.17798614501953125,-0.08884429931640625
1133_0.68_1.41.png,-0.20752716064453125,-0.13464736938476562,-0.07287979125976562,-0.17156219482421875,-0.17437744140625,-0.13464736938476562
1134_0.69_1.2.png,-0.16309738159179688,-0.08548355102539062,-0.07761383056640625,-0.11925888061523438,-0.124786376953125,-0.08548355102539062
1139_0.58_1.05.png,0.4932518005371094,0.3285636901855469,0.1646881103515625,0.3068580627441406,0.37725830078125,0.3285636901855469
113_0.65_1.81.png,-0.0194091796875,-0.03343963623046875,0.01403045654296875,-0.048274993896484375,-0.041805267333984375,-0.03343963623046875
1147_0.56_1.1.png,0.0801239013671875,0.11495208740234375,-0.03482818603515625,0.13498306274414062,0.1139678955078125,0.11495208740234375
1152_0.65_1.76.png,0.3641548156738281,0.26629638671875,0.09785842895507812,0.2611732482910156,0.26357269287109375,0.26629638671875
1154_0.96_0.62.png,-0.021099090576171875,0.008899688720703125,-0.029998779296875,-0.02141571044921875,-0.008586883544921875,0.008899688720703125
1155_0.63_1.27.png,0.50262451171875,0.3177299499511719,0.18489456176757812,0.40309906005859375,0.4051628112792969,0.3177299499511719
1157_0.56_1.98.png,0.7805023193359375,0.5937919616699219,0.18671035766601562,0.59490966796875,0.6248016357421875,0.5937919616699219
1163_0.95_1.89.png,-0.032314300537109375,-0.12850570678710938,0.09619140625,-0.07611846923828125,-0.06991195678710938,-0.12850570678710938
1164_0.79_1.96.png,-0.2772064208984375,-0.297149658203125,0.0199432373046875,-0.227203369140625,-0.2655181884765625,-0.297149658203125
1167_0.95_0.68.png,0.24094772338867188,0.197235107421875,0.043712615966796875,0.14577102661132812,0.1677398681640625,0.197235107421875
1174_0.74_1.33.png,-0.1062164306640625,-0.12545013427734375,0.01923370361328125,-0.15238189697265625,-0.11705780029296875,-0.12545013427734375
1178_0.68_0.85.png,0.34395599365234375,0.13422775268554688,0.20972824096679688,0.20460128784179688,0.2281646728515625,0.13422775268554688
1182_0.63_1.77.png,0.3331260681152344,0.2386627197265625,0.09446334838867188,0.2309722900390625,0.2658271789550781,0.2386627197265625
118_0.72_0.71.png,-0.13178253173828125,-0.09812545776367188,-0.033657073974609375,-0.19253921508789062,-0.171539306640625,-0.09812545776367188
1195_0.65_1.61.png,-0.15987777709960938,-0.1601409912109375,0.000263214111328125,-0.12028121948242188,-0.131072998046875,-0.1601409912109375
1199_0.86_0.65.png,0.328582763671875,0.19025802612304688,0.13832473754882812,0.18996429443359375,0.23712921142578125,0.19025802612304688
1207_0.7_1.43.png,0.06632614135742188,0.027713775634765625,0.03861236572265625,0.05178070068359375,0.07064437866210938,0.027713775634765625
1216_0.65_1.09.png,-0.12227249145507812,-0.06906509399414062,-0.0532073974609375,-0.04498291015625,-0.07570266723632812,-0.06906509399414062
1217_0.82_0.83.png,0.2704620361328125,0.1457977294921875,0.124664306640625,0.15987014770507812,0.17300033569335938,0.1457977294921875
1220_0.82_1.9.png,0.09147834777832031,0.018890380859375,0.07258796691894531,0.03753471374511719,0.037525177001953125,0.018890380859375
1226_0.82_0.78.png,-0.07152938842773438,-0.09338760375976562,0.02185821533203125,-0.022014617919921875,-0.07074737548828125,-0.09338760375976562
1232_0.77_0.99.png,-0.3014945983886719,-0.43883514404296875,0.13734054565429688,-0.38784027099609375,-0.4134941101074219,-0.43883514404296875
1233_0.54_0.63.png,-0.12983322143554688,-0.014522552490234375,-0.1153106689453125,-0.00121307373046875,-0.015911102294921875,-0.014522552490234375
1246_0.62_2.0.png,0.060169219970703125,0.03057861328125,0.029590606689453125,0.001148223876953125,0.01587677001953125,0.03057861328125
1267_0.75_1.55.png,0.5775794982910156,0.3974418640136719,0.18013763427734375,0.3994865417480469,0.4145698547363281,0.3974418640136719
1270_0.74_1.52.png,0.047321319580078125,-0.005016326904296875,0.052337646484375,0.040508270263671875,0.02880859375,-0.005016326904296875
1275_0.54_1.73.png,0.32874298095703125,0.20046615600585938,0.12827682495117188,0.20693588256835938,0.23773574829101562,0.20046615600585938
1284_0.58_1.58.png,0.22269821166992188,0.130462646484375,0.09223556518554688,0.1378173828125,0.13346481323242188,0.130462646484375
