name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.08666229248046875,-0.01677703857421875,0.1034393310546875,0.048107147216796875,0.02346038818359375,-0.01677703857421875
1003_0.9_1.06.png,0.12449264526367188,-0.031635284423828125,0.1561279296875,0.05513763427734375,0.018310546875,-0.031635284423828125
1006_0.89_1.55.png,-0.05973052978515625,-0.037754058837890625,-0.021976470947265625,-0.048793792724609375,-0.07404327392578125,-0.037754058837890625
1010_0.91_1.13.png,0.004894256591796875,-0.0586395263671875,0.06353378295898438,0.0581207275390625,0.03560638427734375,-0.0586395263671875
1012_0.85_1.28.png,-0.03903961181640625,-0.09238433837890625,0.0533447265625,0.010105133056640625,-0.01921844482421875,-0.09238433837890625
1013_0.63_1.83.png,-0.1271209716796875,-0.14368438720703125,0.01656341552734375,-0.16014862060546875,-0.14116668701171875,-0.14368438720703125
1017_0.91_1.44.png,-0.04969024658203125,-0.032512664794921875,-0.017177581787109375,-0.07211685180664062,-0.0640869140625,-0.032512664794921875
1019_0.82_1.87.png,-0.048839569091796875,-0.086029052734375,0.037189483642578125,-0.11296844482421875,-0.08864974975585938,-0.086029052734375
1035_0.76_1.14.png,0.2086944580078125,0.08493423461914062,0.12376022338867188,0.09797286987304688,0.15076828002929688,0.08493423461914062
1038_0.87_1.29.png,-0.11721420288085938,-0.09307098388671875,-0.024143218994140625,-0.13693618774414062,-0.12887191772460938,-0.09307098388671875
1039_0.79_1.79.png,-0.0923004150390625,-0.07515335083007812,-0.017147064208984375,-0.11540603637695312,-0.10706329345703125,-0.07515335083007812
1040_0.78_2.0.png,-0.058544158935546875,-0.048557281494140625,-0.00998687744140625,-0.08460235595703125,-0.07064056396484375,-0.048557281494140625
1049_0.97_1.09.png,-0.007984161376953125,0.00879669189453125,-0.016780853271484375,-0.019123077392578125,-0.005985260009765625,0.00879669189453125
104_0.88_1.76.png,-0.09342765808105469,-0.0951690673828125,0.0017414093017578125,-0.06153106689453125,-0.06254959106445312,-0.0951690673828125
1063_0.51_1.61.png,-0.055629730224609375,-0.10708236694335938,0.05145263671875,-0.0741119384765625,-0.06467437744140625,-0.10708236694335938
1069_0.66_1.4.png,0.13285064697265625,0.020294189453125,0.11255645751953125,0.07140731811523438,0.07109832763671875,0.020294189453125
1072_0.58_0.58.png,0.194244384765625,0.01016998291015625,0.18407440185546875,0.11484527587890625,0.0986175537109375,0.01016998291015625
1079_0.77_1.21.png,0.14830398559570312,0.09712600708007812,0.051177978515625,0.1063232421875,0.10733413696289062,0.09712600708007812
108_0.96_0.98.png,0.036163330078125,0.03623771667480469,-7.43865966796875e-05,-0.01174163818359375,0.009889602661132812,0.03623771667480469
1090_0.54_0.58.png,0.17447280883789062,0.03598785400390625,0.13848495483398438,0.17224884033203125,0.10155105590820312,0.03598785400390625
1098_0.8_0.51.png,0.34522247314453125,0.24652481079101562,0.09869766235351562,0.22700119018554688,0.2638206481933594,0.24652481079101562
