name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.07102203369140625,-0.013416290283203125,0.08443832397460938,0.04339599609375,0.022388458251953125,-0.013416290283203125
1003_0.9_1.06.png,0.09494400024414062,-0.02822113037109375,0.12316513061523438,0.04738616943359375,0.0157623291015625,-0.02822113037109375
1006_0.89_1.55.png,-0.047428131103515625,-0.031810760498046875,-0.01561737060546875,-0.041423797607421875,-0.057247161865234375,-0.031810760498046875
1010_0.91_1.13.png,0.005512237548828125,-0.051410675048828125,0.05692291259765625,0.031322479248046875,0.025760650634765625,-0.051410675048828125
1012_0.85_1.28.png,-0.035190582275390625,-0.08528900146484375,0.050098419189453125,-0.011722564697265625,-0.02054595947265625,-0.08528900146484375
1013_0.63_1.83.png,-0.11271286010742188,-0.13409805297851562,0.02138519287109375,-0.14477920532226562,-0.13207244873046875,-0.13409805297851562
1017_0.91_1.44.png,-0.04244232177734375,-0.03058624267578125,-0.0118560791015625,-0.061168670654296875,-0.055500030517578125,-0.03058624267578125
1019_0.82_1.87.png,-0.0664520263671875,-0.09267425537109375,0.02622222900390625,-0.11322021484375,-0.09505844116210938,-0.09267425537109375
1035_0.76_1.14.png,0.16976165771484375,0.0753326416015625,0.09442901611328125,0.0872955322265625,0.13288497924804688,0.0753326416015625
1038_0.87_1.29.png,-0.11961746215820312,-0.10011672973632812,-0.019500732421875,-0.13045883178710938,-0.12633514404296875,-0.10011672973632812
1039_0.79_1.79.png,-0.10046005249023438,-0.08473587036132812,-0.01572418212890625,-0.1142120361328125,-0.10939407348632812,-0.08473587036132812
1040_0.78_2.0.png,-0.06769561767578125,-0.057277679443359375,-0.010417938232421875,-0.08429718017578125,-0.07583427429199219,-0.057277679443359375
1049_0.97_1.09.png,-0.010608673095703125,0.00319671630859375,-0.013805389404296875,-0.01859283447265625,-0.010009765625,0.00319671630859375
