name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.006992340087890625,-0.19160842895507812,0.19860076904296875,-0.09540557861328125,-0.12182235717773438,-0.19160842895507812
1009_0.84_0.56.png,-0.06678009033203125,0.2271575927734375,-0.29393768310546875,0.21957778930664062,0.2014923095703125,0.2271575927734375
100_0.65_1.43.png,0.5144996643066406,0.4016265869140625,0.11287307739257812,0.38616943359375,0.4428596496582031,0.4016265869140625
1011_0.79_0.66.png,-0.07690811157226562,0.22485733032226562,-0.30176544189453125,0.22754287719726562,0.18905258178710938,0.22485733032226562
1015_0.7_1.92.png,-0.1991424560546875,-0.20534896850585938,0.006206512451171875,-0.24190521240234375,-0.2315673828125,-0.20534896850585938
1018_0.88_0.54.png,-0.07465744018554688,0.001125335693359375,-0.07578277587890625,-0.10734939575195312,-0.058643341064453125,0.001125335693359375
1022_0.66_1.05.png,-0.20512771606445312,-0.196685791015625,-0.008441925048828125,-0.2976799011230469,-0.2630653381347656,-0.196685791015625
1024_0.69_1.66.png,0.0147705078125,-0.0206146240234375,0.0353851318359375,-0.07038116455078125,-0.027957916259765625,-0.0206146240234375
1033_0.52_1.2.png,0.37500762939453125,0.17770004272460938,0.19730758666992188,0.21297836303710938,0.236785888671875,0.17770004272460938
1045_0.58_1.58.png,-0.14391326904296875,-0.08559036254882812,-0.058322906494140625,-0.09180068969726562,-0.08533859252929688,-0.08559036254882812
1055_0.8_1.95.png,0.33538818359375,0.16515350341796875,0.17023468017578125,0.23581695556640625,0.22201919555664062,0.16515350341796875
1057_0.96_1.31.png,-0.024730682373046875,0.023151397705078125,-0.047882080078125,0.02002716064453125,0.033748626708984375,0.023151397705078125
1065_0.84_1.48.png,0.016567230224609375,-0.15824508666992188,0.17481231689453125,-0.08866500854492188,-0.12245559692382812,-0.15824508666992188
1071_0.69_1.75.png,0.196533203125,0.08001136779785156,0.11652183532714844,0.12378883361816406,0.11490821838378906,0.08001136779785156
1073_0.51_0.98.png,0.7084503173828125,0.4248847961425781,0.2835655212402344,0.4554786682128906,0.5497817993164062,0.4248847961425781
1077_0.94_0.84.png,0.06301498413085938,0.046245574951171875,0.0167694091796875,0.029727935791015625,0.045749664306640625,0.046245574951171875
1082_0.94_0.87.png,0.22272109985351562,0.05355072021484375,0.16917037963867188,0.0774383544921875,0.10399246215820312,0.05355072021484375
1089_0.76_1.23.png,0.28540802001953125,0.1865997314453125,0.09880828857421875,0.2698974609375,0.2565803527832031,0.1865997314453125
10_0.78_1.56.png,0.19628524780273438,0.032176971435546875,0.1641082763671875,0.08614349365234375,0.07876968383789062,0.032176971435546875
1102_0.65_0.94.png,0.19060897827148438,0.06770133972167969,0.12290763854980469,0.06827163696289062,0.10002899169921875,0.06770133972167969
1105_0.82_0.89.png,0.20484542846679688,-0.07849502563476562,0.2833404541015625,-0.08567047119140625,-0.0455474853515625,-0.07849502563476562
1114_0.76_1.34.png,0.31316375732421875,0.14075851440429688,0.17240524291992188,0.20419692993164062,0.1762542724609375,0.14075851440429688
1122_0.94_0.53.png,0.14192962646484375,0.018199920654296875,0.12372970581054688,-0.014560699462890625,0.032379150390625,0.018199920654296875
1135_0.55_1.74.png,-0.3805122375488281,-0.2863807678222656,-0.0941314697265625,-0.3382072448730469,-0.3061370849609375,-0.2863807678222656
1138_0.86_1.95.png,0.058216094970703125,-0.060787200927734375,0.1190032958984375,-0.011766433715820312,-0.012958526611328125,-0.060787200927734375
1141_0.93_1.87.png,-0.0036468505859375,-0.08073043823242188,0.07708358764648438,-0.04706573486328125,-0.043430328369140625,-0.08073043823242188
1145_0.9_1.2.png,-0.07214736938476562,-0.21480560302734375,0.14265823364257812,-0.151336669921875,-0.17381668090820312,-0.21480560302734375
1148_0.78_0.59.png,-0.46015167236328125,-0.5947036743164062,0.134552001953125,-0.44887542724609375,-0.5600471496582031,-0.5947036743164062
1149_0.98_1.73.png,0.2664947509765625,0.17597579956054688,0.09051895141601562,0.12623977661132812,0.17407608032226562,0.17597579956054688
1151_0.92_1.56.png,0.2964210510253906,0.13144302368164062,0.16497802734375,0.10371017456054688,0.13684844970703125,0.13144302368164062
1156_0.91_1.37.png,0.09243011474609375,-0.052936553955078125,0.14536666870117188,-0.09264755249023438,-0.02257537841796875,-0.052936553955078125
1158_0.86_1.65.png,0.31815338134765625,0.21471786499023438,0.10343551635742188,0.18719863891601562,0.2276763916015625,0.21471786499023438
1168_0.56_0.69.png,0.3051795959472656,0.23921966552734375,0.06595993041992188,0.16960906982421875,0.21481704711914062,0.23921966552734375
1169_0.58_1.98.png,0.1780853271484375,0.051357269287109375,0.12672805786132812,0.08208847045898438,0.104248046875,0.051357269287109375
1171_0.64_1.87.png,0.18281173706054688,0.0415191650390625,0.14129257202148438,0.0745849609375,0.10293197631835938,0.0415191650390625
117_0.56_1.2.png,-0.13647842407226562,0.0012969970703125,-0.13777542114257812,-0.07320785522460938,-0.059879302978515625,0.0012969970703125
1183_0.84_1.24.png,0.409332275390625,0.222900390625,0.186431884765625,0.22591400146484375,0.2588768005371094,0.222900390625
1186_0.53_1.08.png,-0.3792076110839844,-0.24552536010742188,-0.1336822509765625,-0.20795440673828125,-0.2960700988769531,-0.24552536010742188
1196_0.78_1.47.png,-0.2153778076171875,-0.17032241821289062,-0.045055389404296875,-0.12384033203125,-0.1673736572265625,-0.17032241821289062
1219_0.76_1.2.png,0.25005340576171875,0.11922073364257812,0.13083267211914062,0.14604949951171875,0.17416000366210938,0.11922073364257812
1223_0.74_2.0.png,-0.326324462890625,-0.17068099975585938,-0.15564346313476562,-0.18619155883789062,-0.18700408935546875,-0.17068099975585938
1237_0.86_1.79.png,0.25801849365234375,0.09264755249023438,0.16537094116210938,0.12052154541015625,0.16059112548828125,0.09264755249023438
123_0.94_1.22.png,0.13421630859375,-0.055938720703125,0.190155029296875,-0.03977203369140625,0.004848480224609375,-0.055938720703125
1243_0.64_1.03.png,0.10480880737304688,-0.02690887451171875,0.13171768188476562,0.104156494140625,0.032665252685546875,-0.02690887451171875
1244_0.95_1.91.png,0.0542449951171875,-0.0115203857421875,0.065765380859375,0.032886505126953125,0.024074554443359375,-0.0115203857421875
1245_0.57_1.62.png,0.0221405029296875,0.007228851318359375,0.014911651611328125,-0.0445556640625,-0.010486602783203125,0.007228851318359375
1249_0.79_0.56.png,0.297515869140625,0.13063812255859375,0.16687774658203125,0.15101242065429688,0.16789627075195312,0.13063812255859375
1252_0.78_0.78.png,0.2642707824707031,0.11685371398925781,0.1474170684814453,0.13706016540527344,0.150146484375,0.11685371398925781
1263_0.9_1.41.png,0.07552719116210938,-0.06360244750976562,0.139129638671875,-0.062408447265625,-0.0247802734375,-0.06360244750976562
1264_0.84_1.05.png,0.12172698974609375,-0.0496978759765625,0.17142486572265625,-0.048473358154296875,-0.00160980224609375,-0.0496978759765625
1265_0.62_1.32.png,0.6964111328125,0.4073219299316406,0.2890892028808594,0.4239387512207031,0.4562873840332031,0.4073219299316406
1271_0.65_1.66.png,0.0578155517578125,0.00457000732421875,0.05324554443359375,0.0694732666015625,0.038173675537109375,0.00457000732421875
1273_0.96_1.43.png,0.31020355224609375,0.20302200317382812,0.10718154907226562,0.19784927368164062,0.23517227172851562,0.20302200317382812
