name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.09423446655273438,-0.07355880737304688,0.16779327392578125,0.035282135009765625,-0.00620269775390625,-0.07355880737304688
1003_0.9_1.06.png,0.09027481079101562,-0.158843994140625,0.24911880493164062,-0.0143280029296875,-0.0763397216796875,-0.158843994140625
1006_0.89_1.55.png,0.01793670654296875,0.04534149169921875,-0.02740478515625,0.028102874755859375,-0.006488800048828125,0.04534149169921875
1010_0.91_1.13.png,-0.24581527709960938,-0.3665924072265625,0.12077713012695312,-0.18708038330078125,-0.21196746826171875,-0.3665924072265625
1012_0.85_1.28.png,-0.2853507995605469,-0.39003753662109375,0.10468673706054688,-0.23114395141601562,-0.2635383605957031,-0.39003753662109375
1013_0.63_1.83.png,-0.10759735107421875,-0.14313507080078125,0.0355377197265625,-0.1692962646484375,-0.13614654541015625,-0.14313507080078125
1017_0.91_1.44.png,-0.04149627685546875,-0.0123138427734375,-0.02918243408203125,-0.0714111328125,-0.060787200927734375,-0.0123138427734375
1019_0.82_1.87.png,0.050754547119140625,0.000774383544921875,0.04998016357421875,-0.0397491455078125,-0.003307342529296875,0.000774383544921875
1035_0.76_1.14.png,0.1517181396484375,-0.03548431396484375,0.18720245361328125,-0.013469696044921875,0.06687164306640625,-0.03548431396484375
1038_0.87_1.29.png,-0.20963287353515625,-0.17246246337890625,-0.03717041015625,-0.23769760131835938,-0.226348876953125,-0.17246246337890625
1039_0.79_1.79.png,-0.187744140625,-0.15929603576660156,-0.028448104858398438,-0.221649169921875,-0.20965957641601562,-0.15929603576660156
1040_0.78_2.0.png,-0.1413898468017578,-0.12352371215820312,-0.017866134643554688,-0.1797771453857422,-0.1594715118408203,-0.12352371215820312
1049_0.97_1.09.png,0.031925201416015625,0.049579620361328125,-0.0176544189453125,0.012821197509765625,0.029155731201171875,0.049579620361328125
104_0.88_1.76.png,-0.09804725646972656,-0.10764122009277344,0.009593963623046875,-0.05225181579589844,-0.053340911865234375,-0.10764122009277344
1063_0.51_1.61.png,-0.06313705444335938,-0.15365982055664062,0.09052276611328125,-0.09740447998046875,-0.08071517944335938,-0.15365982055664062
1069_0.66_1.4.png,0.16199111938476562,-0.0233917236328125,0.18538284301757812,0.062381744384765625,0.0619964599609375,-0.0233917236328125
1072_0.58_0.58.png,0.07823562622070312,-0.2076873779296875,0.2859230041503906,-0.04433441162109375,-0.06819534301757812,-0.2076873779296875
1079_0.77_1.21.png,0.12836456298828125,0.030406951904296875,0.09795761108398438,0.054656982421875,0.05617523193359375,0.030406951904296875
108_0.96_0.98.png,0.04303932189941406,0.04590797424316406,-0.00286865234375,-0.026182174682617188,0.004913330078125,0.04590797424316406
1090_0.54_0.58.png,0.0918731689453125,-0.1232757568359375,0.21514892578125,0.08765029907226562,-0.018268585205078125,-0.1232757568359375
1098_0.8_0.51.png,0.11032485961914062,-0.03652191162109375,0.14684677124023438,-0.0629425048828125,-0.007732391357421875,-0.03652191162109375
1104_0.89_1.59.png,0.2460460662841797,0.1606292724609375,0.08541679382324219,0.16032028198242188,0.17926788330078125,0.1606292724609375
1108_0.58_1.2.png,0.1948394775390625,-0.10169219970703125,0.29653167724609375,-0.034587860107421875,-0.03224945068359375,-0.10169219970703125
1116_0.63_1.62.png,0.42136383056640625,0.24111557006835938,0.18024826049804688,0.31075286865234375,0.311920166015625,0.24111557006835938
1121_0.88_0.92.png,0.14089202880859375,0.008693695068359375,0.13219833374023438,0.025112152099609375,0.06584548950195312,0.008693695068359375
1124_0.74_1.17.png,0.2681388854980469,0.08139419555664062,0.18674468994140625,0.17237091064453125,0.19256973266601562,0.08139419555664062
1125_0.72_1.76.png,-0.039096832275390625,-0.15633773803710938,0.11724090576171875,-0.13760757446289062,-0.10699844360351562,-0.15633773803710938
1126_0.73_0.82.png,-0.1900634765625,-0.11843109130859375,-0.07163238525390625,-0.113067626953125,-0.11847686767578125,-0.11843109130859375
1127_0.91_0.61.png,-0.11436843872070312,0.054515838623046875,-0.16888427734375,-0.13561630249023438,-0.08448028564453125,0.054515838623046875
1133_0.68_1.41.png,-0.29443359375,-0.18149185180664062,-0.11294174194335938,-0.24021530151367188,-0.245635986328125,-0.18149185180664062
1134_0.69_1.2.png,-0.22182846069335938,-0.10125350952148438,-0.120574951171875,-0.15506744384765625,-0.1650848388671875,-0.10125350952148438
1139_0.58_1.05.png,-0.038539886474609375,-0.2951927185058594,0.25665283203125,-0.31264495849609375,-0.20919418334960938,-0.2951927185058594
113_0.65_1.81.png,-0.00251007080078125,-0.027408599853515625,0.024898529052734375,-0.047393798828125,-0.0396728515625,-0.027408599853515625
1147_0.56_1.1.png,-0.17470550537109375,-0.12623977661132812,-0.048465728759765625,-0.09513092041015625,-0.12710189819335938,-0.12623977661132812
1152_0.65_1.76.png,0.2600288391113281,0.11736297607421875,0.14266586303710938,0.09996795654296875,0.10639572143554688,0.11736297607421875
1154_0.96_0.62.png,-0.08582305908203125,-0.07875442504882812,-0.007068634033203125,-0.11202621459960938,-0.09464645385742188,-0.07875442504882812
1155_0.63_1.27.png,0.5203323364257812,0.23396682739257812,0.2863655090332031,0.3661994934082031,0.37673187255859375,0.23396682739257812
1157_0.56_1.98.png,0.9982223510742188,0.7402801513671875,0.25794219970703125,0.7412605285644531,0.7834129333496094,0.7402801513671875
1163_0.95_1.89.png,-0.056934356689453125,-0.21076202392578125,0.15382766723632812,-0.11944961547851562,-0.10755538940429688,-0.21076202392578125
1164_0.79_1.96.png,-0.3511199951171875,-0.3891181945800781,0.037998199462890625,-0.2678070068359375,-0.3320808410644531,-0.3891181945800781
