name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.10422515869140625,-0.14301300048828125,0.2472381591796875,-0.017910003662109375,-0.0513153076171875,-0.14301300048828125
1009_0.84_0.56.png,-0.15407943725585938,0.230377197265625,-0.3844566345214844,0.24421310424804688,0.20310211181640625,0.230377197265625
100_0.65_1.43.png,0.4337005615234375,0.2974128723144531,0.13628768920898438,0.2804679870605469,0.3514366149902344,0.2974128723144531
1011_0.79_0.66.png,-0.19378662109375,0.2021636962890625,-0.3959503173828125,0.22193527221679688,0.1598968505859375,0.2021636962890625
1015_0.7_1.92.png,-0.04137420654296875,-0.04167938232421875,0.00030517578125,-0.07792282104492188,-0.07363128662109375,-0.04167938232421875
1018_0.88_0.54.png,-0.158477783203125,-0.05794525146484375,-0.10053253173828125,-0.18755340576171875,-0.13591766357421875,-0.05794525146484375
1022_0.66_1.05.png,-0.28662109375,-0.2713966369628906,-0.015224456787109375,-0.39041900634765625,-0.3514671325683594,-0.2713966369628906
1024_0.69_1.66.png,-0.161224365234375,-0.19315719604492188,0.031932830810546875,-0.257232666015625,-0.20867919921875,-0.19315719604492188
1033_0.52_1.2.png,0.2640800476074219,0.0355072021484375,0.22857284545898438,0.08214950561523438,0.11093521118164062,0.0355072021484375
1045_0.58_1.58.png,0.03928375244140625,0.10239791870117188,-0.06311416625976562,0.09737014770507812,0.105743408203125,0.10239791870117188
1055_0.8_1.95.png,0.09393310546875,-0.11763763427734375,0.21157073974609375,-0.01799774169921875,-0.04125213623046875,-0.11763763427734375
1057_0.96_1.31.png,-0.13042449951171875,-0.09532546997070312,-0.035099029541015625,-0.07433700561523438,-0.06407546997070312,-0.09532546997070312
1065_0.84_1.48.png,0.047695159912109375,-0.17380142211914062,0.22149658203125,-0.07054519653320312,-0.11813735961914062,-0.17380142211914062
1071_0.69_1.75.png,0.03977775573730469,-0.1103973388671875,0.1501750946044922,-0.04884147644042969,-0.06070899963378906,-0.1103973388671875
1073_0.51_0.98.png,0.37801361083984375,0.041507720947265625,0.3365058898925781,0.07697296142578125,0.194488525390625,0.041507720947265625
1077_0.94_0.84.png,0.15516281127929688,0.12958526611328125,0.025577545166015625,0.1074676513671875,0.12834548950195312,0.12958526611328125
1082_0.94_0.87.png,0.3010101318359375,0.11551666259765625,0.18549346923828125,0.1458282470703125,0.17630767822265625,0.11551666259765625
1089_0.76_1.23.png,0.12799835205078125,-0.0062713623046875,0.13426971435546875,0.104278564453125,0.09172821044921875,-0.0062713623046875
10_0.78_1.56.png,-0.009670257568359375,-0.2391357421875,0.22946548461914062,-0.1571197509765625,-0.17266464233398438,-0.2391357421875
1102_0.65_0.94.png,0.11785125732421875,-0.019868850708007812,0.13772010803222656,-0.018033981323242188,0.01873779296875,-0.019868850708007812
