name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,-0.01263427734375,-0.1687469482421875,0.1561126708984375,-0.08802413940429688,-0.10933303833007812,-0.1687469482421875
1009_0.84_0.56.png,-0.060176849365234375,0.18510818481445312,-0.2452850341796875,0.1665802001953125,0.15679168701171875,0.18510818481445312
100_0.65_1.43.png,0.4776573181152344,0.3987007141113281,0.07895660400390625,0.3856544494628906,0.4334297180175781,0.3987007141113281
1011_0.79_0.66.png,-0.06718826293945312,0.1847686767578125,-0.2519569396972656,0.17576980590820312,0.15323257446289062,0.1847686767578125
1015_0.7_1.92.png,-0.1904449462890625,-0.20093536376953125,0.01049041748046875,-0.2299652099609375,-0.222991943359375,-0.20093536376953125
1018_0.88_0.54.png,-0.06911087036132812,-0.010219573974609375,-0.05889129638671875,-0.09495925903320312,-0.060153961181640625,-0.010219573974609375
1022_0.66_1.05.png,-0.21500396728515625,-0.20998764038085938,-0.005016326904296875,-0.28070068359375,-0.2580757141113281,-0.20998764038085938
1024_0.69_1.66.png,-0.002613067626953125,-0.029773712158203125,0.02716064453125,-0.06418991088867188,-0.03426361083984375,-0.029773712158203125
1033_0.52_1.2.png,0.34363555908203125,0.19257354736328125,0.15106201171875,0.22246551513671875,0.24296188354492188,0.19257354736328125
1045_0.58_1.58.png,-0.11725616455078125,-0.07668685913085938,-0.040569305419921875,-0.08172988891601562,-0.07671356201171875,-0.07668685913085938
1055_0.8_1.95.png,0.31470489501953125,0.17749786376953125,0.13720703125,0.23949432373046875,0.2277984619140625,0.17749786376953125
1057_0.96_1.31.png,-0.019001007080078125,0.019039154052734375,-0.0380401611328125,0.017711639404296875,0.0259552001953125,0.019039154052734375
1065_0.84_1.48.png,0.0174407958984375,-0.12838363647460938,0.14582443237304688,-0.0690460205078125,-0.096893310546875,-0.12838363647460938
1071_0.69_1.75.png,0.2024517059326172,0.10499954223632812,0.09745216369628906,0.14262008666992188,0.13596153259277344,0.10499954223632812
1073_0.51_0.98.png,0.6215286254882812,0.42369842529296875,0.1978302001953125,0.4480323791503906,0.52191162109375,0.42369842529296875
1077_0.94_0.84.png,0.057891845703125,0.04611968994140625,0.01177215576171875,0.0285797119140625,0.0431060791015625,0.04611968994140625
1082_0.94_0.87.png,0.20507049560546875,0.0702667236328125,0.13480377197265625,0.09084320068359375,0.11321258544921875,0.0702667236328125
1089_0.76_1.23.png,0.2894096374511719,0.210235595703125,0.07917404174804688,0.2801322937011719,0.2707252502441406,0.210235595703125
10_0.78_1.56.png,0.20687484741210938,0.06563186645507812,0.14124298095703125,0.11547470092773438,0.106597900390625,0.06563186645507812
1102_0.65_0.94.png,0.16840744018554688,0.0727386474609375,0.09566879272460938,0.07378768920898438,0.10059356689453125,0.0727386474609375
1105_0.82_0.89.png,0.14719009399414062,-0.06485366821289062,0.21204376220703125,-0.06662750244140625,-0.033481597900390625,-0.06485366821289062
1114_0.76_1.34.png,0.2983665466308594,0.16090011596679688,0.1374664306640625,0.21461868286132812,0.19243621826171875,0.16090011596679688
1122_0.94_0.53.png,0.12078094482421875,0.020755767822265625,0.10002517700195312,-0.002887725830078125,0.03376007080078125,0.020755767822265625
1135_0.55_1.74.png,-0.34784698486328125,-0.27996826171875,-0.06787872314453125,-0.31938934326171875,-0.29630279541015625,-0.27996826171875
1138_0.86_1.95.png,0.039936065673828125,-0.055065155029296875,0.095001220703125,-0.014253616333007812,-0.014148712158203125,-0.055065155029296875
1141_0.93_1.87.png,0.006256103515625,-0.05861663818359375,0.06487274169921875,-0.03012847900390625,-0.0257110595703125,-0.05861663818359375
1145_0.9_1.2.png,-0.07888031005859375,-0.19191360473632812,0.11303329467773438,-0.14121627807617188,-0.15859222412109375,-0.19191360473632812
1148_0.78_0.59.png,-0.4566841125488281,-0.5673789978027344,0.11069488525390625,-0.4542427062988281,-0.5375442504882812,-0.5673789978027344
1149_0.98_1.73.png,0.25556182861328125,0.18528366088867188,0.07027816772460938,0.14672470092773438,0.18490219116210938,0.18528366088867188
1151_0.92_1.56.png,0.2811393737792969,0.14883804321289062,0.13230133056640625,0.13216400146484375,0.15660476684570312,0.14883804321289062
1156_0.91_1.37.png,0.0645294189453125,-0.04848480224609375,0.11301422119140625,-0.075225830078125,-0.01758575439453125,-0.04848480224609375
1158_0.86_1.65.png,0.2918205261230469,0.21287155151367188,0.078948974609375,0.19415283203125,0.22679519653320312,0.21287155151367188
1168_0.56_0.69.png,0.2698974609375,0.22988510131835938,0.040012359619140625,0.1814727783203125,0.21215057373046875,0.22988510131835938
1169_0.58_1.98.png,0.17674636840820312,0.07024383544921875,0.10650253295898438,0.0987091064453125,0.1174163818359375,0.07024383544921875
1171_0.64_1.87.png,0.18175888061523438,0.06305694580078125,0.11870193481445312,0.093414306640625,0.11829757690429688,0.06305694580078125
117_0.56_1.2.png,-0.12427139282226562,-0.015010833740234375,-0.10926055908203125,-0.07484817504882812,-0.06631088256835938,-0.015010833740234375
1183_0.84_1.24.png,0.38565826416015625,0.24117279052734375,0.1444854736328125,0.2451324462890625,0.27272796630859375,0.24117279052734375
1186_0.53_1.08.png,-0.3049125671386719,-0.22002410888671875,-0.08488845825195312,-0.19136428833007812,-0.2538642883300781,-0.22002410888671875
1196_0.78_1.47.png,-0.162933349609375,-0.14044952392578125,-0.02248382568359375,-0.10267257690429688,-0.1338043212890625,-0.14044952392578125
1219_0.76_1.2.png,0.24575042724609375,0.13663864135742188,0.10911178588867188,0.15893173217773438,0.18274688720703125,0.13663864135742188
1223_0.74_2.0.png,-0.2782554626464844,-0.16685867309570312,-0.11139678955078125,-0.17838668823242188,-0.1803131103515625,-0.16685867309570312
1237_0.86_1.79.png,0.24070358276367188,0.11153030395507812,0.12917327880859375,0.13564682006835938,0.16786575317382812,0.11153030395507812
123_0.94_1.22.png,0.11721038818359375,-0.03101348876953125,0.148223876953125,-0.016490936279296875,0.020843505859375,-0.03101348876953125
1243_0.64_1.03.png,0.11808395385742188,0.009174346923828125,0.10890960693359375,0.11555862426757812,0.059009552001953125,0.009174346923828125
1244_0.95_1.91.png,0.065521240234375,0.0095977783203125,0.0559234619140625,0.047698974609375,0.039844512939453125,0.0095977783203125
1245_0.57_1.62.png,0.0173797607421875,0.003406524658203125,0.013973236083984375,-0.02982330322265625,-0.00928497314453125,0.003406524658203125
1249_0.79_0.56.png,0.2641105651855469,0.13855361938476562,0.12555694580078125,0.15549468994140625,0.17010498046875,0.13855361938476562
1252_0.78_0.78.png,0.23718833923339844,0.12388992309570312,0.11329841613769531,0.1407318115234375,0.15216445922851562,0.12388992309570312
1263_0.9_1.41.png,0.0612030029296875,-0.048587799072265625,0.10979080200195312,-0.04666900634765625,-0.01398468017578125,-0.048587799072265625
1264_0.84_1.05.png,0.0988311767578125,-0.033168792724609375,0.13199996948242188,-0.031055450439453125,0.00926971435546875,-0.033168792724609375
1265_0.62_1.32.png,0.6270751953125,0.41672515869140625,0.21035003662109375,0.43064117431640625,0.458648681640625,0.41672515869140625
1271_0.65_1.66.png,0.08066558837890625,0.029216766357421875,0.051448822021484375,0.08345794677734375,0.05901336669921875,0.029216766357421875
1273_0.96_1.43.png,0.2923774719238281,0.21039390563964844,0.08198356628417969,0.20699119567871094,0.23694229125976562,0.21039390563964844
128_0.54_0.89.png,-0.276947021484375,-0.23853302001953125,-0.03841400146484375,-0.310028076171875,-0.30321502685546875,-0.23853302001953125
1294_0.51_1.96.png,0.3907737731933594,0.28789520263671875,0.10287857055664062,0.31011962890625,0.3662986755371094,0.28789520263671875
1295_0.76_1.32.png,0.2116241455078125,0.07796096801757812,0.13366317749023438,0.0862274169921875,0.09403228759765625,0.07796096801757812
129_0.95_1.3.png,0.09659576416015625,-0.00643157958984375,0.10302734375,-0.01430511474609375,-0.00911712646484375,-0.00643157958984375
1306_0.6_0.6.png,-0.16530227661132812,-0.2512626647949219,0.08596038818359375,-0.22259521484375,-0.22719955444335938,-0.2512626647949219
130_0.78_0.91.png,0.1938018798828125,0.039157867431640625,0.15464401245117188,0.08131027221679688,0.09778594970703125,0.039157867431640625
1312_0.62_0.6.png,0.39934539794921875,0.20959091186523438,0.18975448608398438,0.17831039428710938,0.23567962646484375,0.20959091186523438
1313_0.75_1.8.png,0.14866256713867188,0.04657745361328125,0.10208511352539062,0.0716094970703125,0.0676116943359375,0.04657745361328125
1314_0.66_0.77.png,0.15551376342773438,-0.04888916015625,0.20440292358398438,-0.038806915283203125,-0.0290985107421875,-0.04888916015625
131_0.69_1.1.png,0.19378662109375,0.05962371826171875,0.13416290283203125,0.10691452026367188,0.10670852661132812,0.05962371826171875
