name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1004_0.91_1.17.png,0.1818462610244751,0.20640327036380768,0.33038046956062317,0.5067697763442993,0.17800986766815186,0.19576627016067505,0.8501479159335682,-0.6016980549977586,0.8106908798217773,0.022358549758791924,0.4652475416660309,0.958076000213623,0.9100000262260437,0.006564796436578035,0.01990012265741825,0.9095428586006165,0.2542229890823364,0.058359913527965546,0.03910120576620102,0.00039067643228918314,0.04889606311917305,0.05704983323812485,0.9218208193778992,0.2581418752670288,0.07124143838882446,0.04310508444905281,0.0023038561921566725,0.00026123409043066204
1009_0.84_0.56.png,0.11870074272155762,0.1515803039073944,0.5058926939964294,0.4547306001186371,0.1640300154685974,0.2873612344264984,0.9620066046098721,-0.9664020942783623,0.7965060472488403,0.026250220835208893,0.42227086424827576,0.9689629077911377,0.8399999737739563,0.008601652458310127,0.022550145164132118,0.9210943579673767,0.2073013335466385,0.05945717170834541,0.03955589607357979,0.0005625355988740921,0.05000901594758034,0.05773387476801872,0.9384282827377319,0.22586719691753387,0.07158923149108887,0.0431763119995594,0.0023877748753875494,0.0003646763216238469
100_0.65_1.43.png,0.03899035602807999,0.05992656573653221,0.2660697400569916,0.2703602910041809,0.22452569007873535,0.2603890299797058,0.9536819170706525,-0.9343107528718869,0.8607639074325562,0.018221145495772362,0.6235396862030029,0.9749276638031006,0.6499999761581421,0.005515366792678833,0.02168470434844494,0.9181289076805115,0.20997752249240875,0.056376248598098755,0.03810139000415802,0.000309666182147339,0.052237026393413544,0.05761874467134476,0.9518474340438843,0.23185646533966064,0.0729570984840393,0.043834082782268524,0.0024652970023453236,0.00023032260651234537
1011_0.79_0.66.png,0.11321583390235901,0.14167459309101105,0.4867779612541199,0.4466243088245392,0.17018193006515503,0.28606078028678894,0.9646725482432319,-0.9664141985823169,0.8034836649894714,0.02564828284084797,0.43366193771362305,0.9689371585845947,0.7900000214576721,0.008651716634631157,0.02256019599735737,0.9212487936019897,0.2073081135749817,0.05951574444770813,0.0395842045545578,0.0005629436927847564,0.049975406378507614,0.05773387476801872,0.9383050203323364,0.22585898637771606,0.07156418263912201,0.043164629489183426,0.002381299389526248,0.0003651797887869179
1015_0.7_1.92.png,0.07062436640262604,0.0920347347855568,0.26225289702415466,0.3181074261665344,0.1896323263645172,0.24719375371932983,0.9843436149087559,-0.9791122078028839,0.8135645389556885,0.016828428953886032,0.5233239531517029,0.9804691076278687,0.699999988079071,0.008301334455609322,0.022332748398184776,0.9343864321708679,0.21310698986053467,0.05984026938676834,0.0397881343960762,0.00048784364480525255,0.051391489803791046,0.057711467146873474,0.95703125,0.23663581907749176,0.07177652418613434,0.043270617723464966,0.002434947993606329,0.0003876349946949631
1018_0.88_0.54.png,0.10806188732385635,0.13208061456680298,0.4311535358428955,0.40460440516471863,0.24860279262065887,0.33275488018989563,0.8757278362069413,-0.93819448489662,0.8780419230461121,0.022887859493494034,0.4759800136089325,0.9841576814651489,0.8799999952316284,0.006509480532258749,0.021352050825953484,0.9304618239402771,0.2136111706495285,0.05753223970532417,0.03866494074463844,0.0004028836847282946,0.05292777344584465,0.057611122727394104,0.9657162427902222,0.23804043233394623,0.07287482917308807,0.04376377537846565,0.0025312062352895737,0.0003275552880950272
1022_0.66_1.05.png,0.09433910995721817,0.10913660377264023,0.379111111164093,0.3152734339237213,0.18927913904190063,0.23241569101810455,0.9469010319393558,-0.9128200361371598,0.8169111013412476,0.0319383405148983,0.4245915114879608,0.9569805860519409,0.6600000262260437,0.007348180748522282,0.02138126827776432,0.9101618528366089,0.21267296373844147,0.058992184698581696,0.03938781097531319,0.0005106149474158883,0.04819292202591896,0.057132039219141006,0.9140827655792236,0.23739361763000488,0.07091742753982544,0.04293833300471306,0.002291219774633646,0.00033882723073475063
1024_0.69_1.66.png,0.06914389133453369,0.08198465406894684,0.3196612000465393,0.2678426206111908,0.19943030178546906,0.22252431511878967,0.9592827853367886,-0.9152771642463379,0.8267510533332825,0.027153192088007927,0.4811974763870239,0.9580672383308411,0.6899999976158142,0.0074065797962248325,0.021357128396630287,0.9115116596221924,0.2127784937620163,0.05908776447176933,0.039436426013708115,0.0004956313641741872,0.04826132208108902,0.057106778025627136,0.9153454899787903,0.2376146763563156,0.07091470062732697,0.04293603077530861,0.0022795076947659254,0.0003411581274122
1033_0.52_1.2.png,0.06247564032673836,0.08087019622325897,0.3209984004497528,0.3332827091217041,0.24228404462337494,0.30031275749206543,0.9669946390035172,-0.9263522011529027,0.877183198928833,0.01884661614894867,0.5276397466659546,0.9722461700439453,0.5199999809265137,0.007226020097732544,0.02247868850827217,0.9229395389556885,0.21371077001094818,0.05859953910112381,0.03919067233800888,0.0004262500151526183,0.050727128982543945,0.05741911008954048,0.942596435546875,0.24208924174308777,0.07185401022434235,0.043320827186107635,0.0024166968651115894,0.0002458182570990175
1045_0.58_1.58.png,0.06343270093202591,0.080141581594944,0.300820529460907,0.3013744652271271,0.22850976884365082,0.2918052673339844,0.9450253308206015,-0.8431077361858875,0.836697518825531,0.018816960975527763,0.5287707448005676,0.960968554019928,0.5799999833106995,0.007750109303742647,0.01943586766719818,0.9143828749656677,0.2140742838382721,0.05929109454154968,0.03952180966734886,0.0004649035690817982,0.04872092977166176,0.05733823403716087,0.9207109808921814,0.2413790374994278,0.0710592046380043,0.04297077655792236,0.0022683055140078068,0.00034727464662864804
