name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1000_0.74_1.6.png,0.07798530161380768,0.10725580900907516,0.3558540642261505,0.41974106431007385,0.23527313768863678,0.3028571307659149,0.9749802013316876,nan,0.0,0.022788146510720253,0.6441459059715271,1.0,0.7400000095367432,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0012905033072456717,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.002414608607068658,0.0002328384289285168
1002_0.73_1.47.png,0.16507230699062347,0.19059647619724274,0.31424739956855774,0.4770404100418091,0.1995985060930252,0.19450169801712036,0.8833590648534734,nan,0.0,0.025033514946699142,0.6857526302337646,1.0,0.7300000190734863,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0012797997333109379,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024425103329122066,0.000146450984175317
1005_0.74_1.81.png,0.04815245419740677,0.0570957213640213,0.2505587935447693,0.2773668169975281,0.2244538962841034,0.2408437579870224,0.8289370698716012,nan,0.0,0.021245945245027542,0.7494412064552307,1.0,0.7400000095367432,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013080209027975798,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024325367994606495,0.0002425637940177694
1016_0.8_1.72.png,0.05464987829327583,0.07100452482700348,0.28333303332328796,0.33339786529541016,0.219203382730484,0.24991562962532043,0.9850633936386342,nan,0.0,0.01904066652059555,0.7166669368743896,1.0,0.800000011920929,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0012747490545734763,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.002433611312881112,0.00021990526875015348
1021_0.73_0.84.png,0.12070638686418533,0.13964952528476715,0.43681371212005615,0.3323877453804016,0.2247793823480606,0.2357402741909027,0.9421848012657404,nan,0.0,0.03853438049554825,0.5631862878799438,1.0,0.7300000190734863,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0014721719780936837,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024689859710633755,0.00014944569556973875
1026_0.77_0.89.png,0.0840669572353363,0.12104294449090958,0.3355395197868347,0.3961872458457947,0.18658611178398132,0.2603956162929535,0.9453622870309336,nan,0.0,0.02959543839097023,0.6644604802131653,1.0,0.7699999809265137,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013419199967756867,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024411207996308804,0.00014977010141592473
1029_0.71_0.56.png,0.09947513043880463,0.12065883725881577,0.41386178135871887,0.33156824111938477,0.21249984204769135,0.20720581710338593,0.9536649731488186,nan,0.0,0.027573809027671814,0.5861382484436035,1.0,0.7099999785423279,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013428193051367998,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024652229622006416,0.00014879312948323786
1031_0.76_0.7.png,0.0794869139790535,0.09674856811761856,0.3778664767742157,0.31888508796691895,0.21138061583042145,0.20567390322685242,0.9622582084741751,nan,0.0,0.025995608419179916,0.6221334934234619,1.0,0.7599999904632568,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013248316245153546,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024626036174595356,0.00015338673256337643
1043_0.68_1.87.png,0.02878023311495781,0.040684331208467484,0.25472068786621094,0.25286296010017395,0.25371915102005005,0.25738415122032166,0.9801235724050559,nan,0.0,0.018620923161506653,0.7452793717384338,1.0,0.6800000071525574,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0012777564115822315,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024326113052666187,0.00020399593631736934
1044_0.69_0.99.png,0.053626202046871185,0.06813514232635498,0.33409252762794495,0.31135475635528564,0.2405315637588501,0.2696237862110138,0.9706630976605336,nan,0.0,0.023281142115592957,0.6659074425697327,1.0,0.6899999976158142,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013041739584878087,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024515516124665737,0.0001694568054517731
1046_0.91_1.69.png,0.04196218401193619,0.055666252970695496,0.3161714971065521,0.2944202721118927,0.2876630425453186,0.2897859513759613,0.9339003038192374,nan,0.0,0.021665606647729874,0.6838285326957703,1.0,0.9100000262260437,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0012657056795433164,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.00242620543576777,0.00020667801436502486
1053_0.54_1.81.png,0.10508401691913605,0.13182857632637024,0.3501172661781311,0.45054933428764343,0.23079587519168854,0.23186367750167847,0.9496987571614619,nan,0.0,0.023164432495832443,0.6498827338218689,1.0,0.5400000214576721,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013401388423517346,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024301554076373577,0.00015964143676683307
1054_0.86_1.22.png,0.10503369569778442,0.13275131583213806,0.40050941705703735,0.5030996203422546,0.23876827955245972,0.2375829815864563,0.9575864686988466,nan,0.0,0.02468084916472435,0.5994906425476074,1.0,0.8600000143051147,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013313193339854479,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.002445825142785907,0.00015002457075752318
1060_0.94_1.09.png,0.0642433762550354,0.09349419176578522,0.2673591077327728,0.28792741894721985,0.26448553800582886,0.2854272425174713,0.9514731792625738,nan,0.0,0.02272850275039673,0.7326409220695496,1.0,0.9399999976158142,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0012837806716561317,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024991026148200035,0.000197512490558438
1062_0.58_1.51.png,0.03213747963309288,0.04091871529817581,0.2691872715950012,0.25720444321632385,0.21710173785686493,0.2258753925561905,0.9549529932628066,nan,0.0,0.019819144159555435,0.7308127284049988,1.0,0.5799999833106995,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0012641140492632985,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.002440935932099819,0.00017484526324551553
1067_0.62_1.35.png,0.0299947839230299,0.040461465716362,0.28204551339149475,0.27416884899139404,0.2510342299938202,0.2540498375892639,0.9792131222908764,nan,0.0,0.017320673912763596,0.7179544568061829,1.0,0.6200000047683716,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013048899127170444,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024856487289071083,0.00022320849529933184
1076_0.71_1.18.png,0.07415293157100677,0.09263190627098083,0.3737165033817291,0.30459269881248474,0.2727857232093811,0.24662253260612488,0.9703582039392609,nan,0.0,0.023584071546792984,0.6262835264205933,1.0,0.7099999785423279,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013507171534001827,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.002428686246275902,0.0001536836352897808
107_0.77_1.67.png,0.05934947729110718,0.08171742409467697,0.24732115864753723,0.19815979897975922,0.25360602140426636,0.22469942271709442,0.8676596394500691,nan,0.0,0.019016224890947342,0.7526788711547852,1.0,0.7699999809265137,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.001277331612072885,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.0024204219225794077,0.00017564093286637217
1085_0.71_1.3.png,0.0448526032269001,0.05965786799788475,0.30903053283691406,0.30783194303512573,0.15304149687290192,0.18632903695106506,0.95494798893126,nan,0.0,0.025837134569883347,0.6909695267677307,1.0,0.7099999785423279,0.02091362699866295,0.02122073993086815,0.9817460775375366,0.8447777032852173,0.0667547956109047,0.048336923122406006,0.0013659021351486444,0.05264098197221756,0.053791437298059464,0.9978706240653992,0.9486712217330933,0.07327117770910263,0.04334268346428871,0.002432570094242692,0.00029590126359835267
