name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1014_0.74_1.61.png,0.06778843700885773,0.08924715220928192,0.28406521677970886,0.341835618019104,0.20122171938419342,0.25161266326904297,0.9844082933516558,-0.4788441367253161,0.7572771310806274,0.018073812127113342,0.5617958307266235,0.9521280527114868,0.7400000095367432,0.013005758635699749,0.019067680463194847,0.9332680106163025,0.21742431819438934,0.0676286444067955,0.04370617866516113,0.0007791035459376872,0.04996247962117195,0.05679107457399368,0.9247612953186035,0.2462083250284195,0.07656639814376831,0.043106842786073685,0.0023441617377102375,0.00022229543537832797
101_0.78_1.87.png,0.029159139841794968,0.04278021678328514,0.2529221773147583,0.26128527522087097,0.21607889235019684,0.22021716833114624,0.970655808431071,-0.6790655659917064,0.7843681573867798,0.015543526038527489,0.5627097487449646,0.956471860408783,0.7799999713897705,0.013373766094446182,0.018811142072081566,0.9382795691490173,0.20962382853031158,0.06797435134649277,0.04384474456310272,0.0007883740472607315,0.05009332299232483,0.056819815188646317,0.9306050539016724,0.23762115836143494,0.07646716386079788,0.04307020828127861,0.00231542787514627,0.00020188158669043332
1023_0.5_1.87.png,0.07518620789051056,0.0951121374964714,0.30902203917503357,0.252829372882843,0.21035422384738922,0.21897442638874054,0.9625771449241683,0.08138574504627642,0.6927492022514343,0.029498927295207977,0.4981168210506439,0.9565399885177612,0.5,0.013382132165133953,0.018683621659874916,0.9383599162101746,0.20965147018432617,0.06798175722360611,0.04384767264127731,0.0009254859178327024,0.050096068531274796,0.056815750896930695,0.9307900071144104,0.23774775862693787,0.07646378874778748,0.04306906461715698,0.0023606279864907265,0.0002886649454012513
1025_0.95_1.79.png,0.0788048729300499,0.10550478845834732,0.27283892035484314,0.32385891675949097,0.16604551672935486,0.24262817203998566,0.9713532605172185,-0.5404650826066224,0.7716902494430542,0.019388418644666672,0.5460456013679504,0.9423803687095642,0.949999988079071,0.013038567267358303,0.023175695911049843,0.9238405227661133,0.21499094367027283,0.06763845682144165,0.043702658265829086,0.0007845469517633319,0.048934802412986755,0.05668967589735985,0.9108366966247559,0.246728777885437,0.07616191357374191,0.04294177144765854,0.002267005154863,0.00017889220907818526
1027_0.57_1.77.png,0.08141269534826279,0.11542057245969772,0.2671944797039032,0.3252839744091034,0.1642763316631317,0.24301408231258392,0.9724792468852694,-0.6258311380728852,0.7793708443641663,0.020456688478589058,0.5396106243133545,0.9557775259017944,0.5699999928474426,0.01386351604014635,0.023338140919804573,0.9377983212471008,0.21134020388126373,0.06817393749952316,0.04391131550073624,0.000883073837030679,0.049987178295850754,0.05670582130551338,0.9269694685935974,0.2384236603975296,0.0764790028333664,0.04306657984852791,0.0023230770602822304,0.00020836239855270833
102_0.94_1.18.png,0.032731201499700546,0.046557918190956116,0.3046756088733673,0.3134694993495941,0.22110314667224884,0.23357143998146057,0.9743913403812277,-0.7643258960890965,0.8173937797546387,0.01758282072842121,0.5355381965637207,0.9585674405097961,0.9399999976158142,0.013955294154584408,0.023500848561525345,0.9406326413154602,0.21132875978946686,0.06823860853910446,0.04393777996301651,0.000846447772346437,0.05019788444042206,0.056703466922044754,0.9300493597984314,0.23843331634998322,0.07654733955860138,0.04309450462460518,0.0023356301244348288,0.0001795273128664121
1030_0.75_1.69.png,0.032685332000255585,0.04727392643690109,0.23414923250675201,0.23801982402801514,0.17990317940711975,0.19339662790298462,0.969822025345598,-0.4930238101115394,0.7838269472122192,0.018359191715717316,0.6397570371627808,0.9463078379631042,0.75,0.012611420825123787,0.022975081577897072,0.9270854592323303,0.21064822375774384,0.06738461554050446,0.04361261799931526,0.0007449047407135367,0.04926295205950737,0.056831423193216324,0.9132148623466492,0.2374693751335144,0.07649476826190948,0.04307632893323898,0.002302030799910426,0.00022571040608454496
1037_0.89_0.54.png,0.19214704632759094,0.2190752476453781,0.48705053329467773,0.3165958523750305,0.19684793055057526,0.21286128461360931,0.8840615468183871,-0.35307987053537493,0.7585362792015076,0.03231455758213997,0.2686704397201538,0.967393159866333,0.8899999856948853,0.01599704660475254,0.023708660155534744,0.9516869783401489,0.22226622700691223,0.06956309825181961,0.04443758726119995,0.001125672017224133,0.05030808225274086,0.056695181876420975,0.9394080638885498,0.2526354193687439,0.07604818791151047,0.042896486818790436,0.0023387810215353966,0.00015843758592382073
103_0.75_1.59.png,0.0317135751247406,0.04685669392347336,0.27107876539230347,0.28161078691482544,0.21443384885787964,0.22575725615024567,0.9705037288822166,-0.6253441021187858,0.7927354574203491,0.016378743574023247,0.46933045983314514,0.9617958068847656,0.75,0.015330585651099682,0.022757748141884804,0.9455464482307434,0.210890531539917,0.06914833188056946,0.04428017511963844,0.0009197759791277349,0.050084881484508514,0.056735772639513016,0.9351773262023926,0.23769694566726685,0.07603584975004196,0.042892999947071075,0.0023132499773055315,0.0001791201502783224
1041_0.64_0.82.png,0.07836179435253143,0.09191668778657913,0.35466569662094116,0.3237122893333435,0.2096913754940033,0.2717917859554291,0.9686240133779194,0.10996955625875082,0.6923471689224243,0.02391066402196884,0.3340491056442261,0.9676932692527771,0.6399999856948853,0.016878534108400345,0.025010664016008377,0.9526774287223816,0.2121865153312683,0.07004742324352264,0.044617317616939545,0.0010783129837363958,0.049801766872406006,0.05647918954491615,0.9334742426872253,0.23766160011291504,0.07589689642190933,0.042837318032979965,0.0023256465792655945,0.0001689121127128601
1047_0.89_1.57.png,0.04559765383601189,0.05710576847195625,0.3165651261806488,0.30175042152404785,0.25938767194747925,0.2918749749660492,0.9401012657161166,-0.3771344917155166,0.765891432762146,0.020029446110129356,0.4537593424320221,0.9542563557624817,0.8899999856948853,0.014323765411973,0.021372120827436447,0.9372650980949402,0.23682048916816711,0.06863923370838165,0.04409189522266388,0.0008570716017857194,0.048847515136003494,0.056655753403902054,0.9181646704673767,0.27443525195121765,0.07578528672456741,0.04279426857829094,0.0022627883590757847,0.0002092387294396758
1048_0.73_0.95.png,0.07152443379163742,0.08754381537437439,0.3563017249107361,0.34128764271736145,0.23859040439128876,0.3015415668487549,0.9376512131196733,-0.6137733293522043,0.8157711625099182,0.022395828738808632,0.49946072697639465,0.9561582803726196,0.7300000190734863,0.0136642474681139,0.02090754173696041,0.9380233287811279,0.21477945148944855,0.06803865730762482,0.04386096075177193,0.0008301017223857343,0.050325531512498856,0.056707631796598434,0.9306010603904724,0.24698513746261597,0.07657719403505325,0.04310765862464905,0.0023561615962535143,0.00017155022942461073
1050_0.61_1.24.png,0.08713426440954208,0.10845138877630234,0.3677176237106323,0.390807569026947,0.19037750363349915,0.2703200876712799,0.9566819726777165,-0.7654354640271723,0.8179818391799927,0.029009105637669563,0.5272109508514404,0.978174090385437,0.6100000143051147,0.013206949457526207,0.02469615451991558,0.9589602947235107,0.21469955146312714,0.06784500926733017,0.04380656033754349,0.0008267965167760849,0.05231385678052902,0.056663092225790024,0.9569193124771118,0.24305003881454468,0.07748807221651077,0.04347465932369232,0.0024615926668047905,0.00021719960204791278
1052_0.73_1.22.png,0.08634190261363983,0.10707312077283859,0.36762183904647827,0.39221814274787903,0.1951780766248703,0.2706041932106018,0.9553282846517838,-0.2883915647728837,0.7367836833000183,0.0282098688185215,0.31730660796165466,0.969032883644104,0.7300000190734863,0.016717784106731415,0.02476336807012558,0.9540811777114868,0.21681368350982666,0.06999266147613525,0.04459717124700546,0.0010722307488322258,0.05011112615466118,0.05667272210121155,0.9390742778778076,0.2462916374206543,0.07579326629638672,0.04279479384422302,0.002336471574380994,0.0001843966165324673
1059_0.87_0.7.png,0.08624622225761414,0.11473549157381058,0.28972485661506653,0.3125816285610199,0.23907901346683502,0.29181790351867676,0.9306693829275365,0.01609078754605155,0.6447945833206177,0.02405259571969509,0.5719867944717407,0.955975353717804,0.8700000047683716,0.012866728939116001,0.024645080789923668,0.9367341995239258,0.24353480339050293,0.06747883558273315,0.04364782199263573,0.000798399094492197,0.05049477145075798,0.05666925013065338,0.9285206198692322,0.2774736285209656,0.07684708386659622,0.043212439864873886,0.0024290960282087326,0.0002354607277084142
1061_0.91_0.94.png,0.04447081685066223,0.05639772117137909,0.3254321217536926,0.30000653862953186,0.20724482834339142,0.23495741188526154,0.9507136453777814,-0.5900507186589135,0.7851691246032715,0.021504119038581848,0.44515490531921387,0.9706488847732544,0.9100000262260437,0.014792394824326038,0.02082148566842079,0.953797459602356,0.21341976523399353,0.06884966790676117,0.04417480528354645,0.0008880968671292067,0.051212210208177567,0.056413181126117706,0.9498032927513123,0.24120253324508667,0.07644694298505783,0.04306141659617424,0.002409929409623146,0.00017016223864629865
