name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1001_0.89_1.66.png,0.17282931506633759,0.20482823252677917,0.28846797347068787,0.45859789848327637,0.22314290702342987,0.19351816177368164,0.8575588157598372,0.6113952936231312,0.5695393085479736,0.02244674600660801,0.219619482755661,0.9470785856246948,0.8899999856948853,0.012979838065803051,0.021674254909157753,0.9184736609458923,0.2216944545507431,0.0619749054312706,0.04495611786842346,0.000763123738579452,0.045278940349817276,0.05662873759865761,0.899506688117981,0.2492264211177826,0.07227584719657898,0.04343933239579201,0.0021637887693941593,0.0002697438467293978
1003_0.9_1.06.png,0.18463674187660217,0.22277414798736572,0.33608460426330566,0.5177175402641296,0.23303376138210297,0.1961594969034195,0.8421421413095797,0.6007051011214437,0.5671866536140442,0.025056902319192886,0.1837785691022873,0.9466876983642578,0.8999999761581421,0.013116134330630302,0.021375039592385292,0.9196181297302246,0.2218031883239746,0.0623151920735836,0.04511095583438873,0.0007925972458906472,0.045570556074380875,0.0565640889108181,0.8989900946617126,0.24954871833324432,0.0724138468503952,0.04350193962454796,0.0021863668225705624,0.0002530893834773451
1006_0.89_1.55.png,0.04174192622303963,0.05268894508481026,0.2890104651451111,0.29597070813179016,0.23624609410762787,0.24085621535778046,0.8668236900339298,0.8039626313856569,0.5952761769294739,0.02585424855351448,0.21634036302566528,0.9476891160011292,0.8899999856948853,0.012675810605287552,0.024828914552927017,0.9202178716659546,0.2280663400888443,0.06223836541175842,0.04509521275758743,0.0007737187552265823,0.04562888666987419,0.05726224184036255,0.9027963876724243,0.26001206040382385,0.07241048663854599,0.0434986874461174,0.0021743481047451496,0.0003024042525794357
1010_0.91_1.13.png,0.052189406007528305,0.06323414295911789,0.4101756811141968,0.4087565541267395,0.2522776424884796,0.2794443666934967,0.9828520045895472,0.9712390111884518,0.548790454864502,0.026012197136878967,0.1455971598625183,0.9652332067489624,0.9100000262260437,0.01359281875193119,0.02636324055492878,0.920362114906311,0.22099357843399048,0.059503935277462006,0.04363449290394783,0.0008902647532522678,0.0444464273750782,0.05751822143793106,0.9290006160736084,0.2453448325395584,0.07177142053842545,0.04316645488142967,0.002111105713993311,0.00038359855534508824
1012_0.85_1.28.png,0.048322249203920364,0.058665696531534195,0.3920140862464905,0.39701446890830994,0.2551288604736328,0.2772408723831177,0.9841481742691578,0.9711039163716897,0.5558388233184814,0.025029446929693222,0.16153620183467865,0.9654197096824646,0.8500000238418579,0.01361024472862482,0.026365507394075394,0.9207016825675964,0.22099493443965912,0.05953177064657211,0.04364883154630661,0.0008767122053541243,0.04448211193084717,0.05751841515302658,0.9292267560958862,0.24534107744693756,0.07178297638893127,0.04317150264978409,0.0021078092977404594,0.0003891177475452423
1013_0.63_1.83.png,0.04902030527591705,0.06583042442798615,0.2803981304168701,0.3249821364879608,0.2324463129043579,0.24858742952346802,0.9832969491390463,0.9790437339538439,0.5717216730117798,0.019624680280685425,0.2432832419872284,0.9754035472869873,0.6299999952316284,0.013341270387172699,0.026232166215777397,0.9388276934623718,0.22121548652648926,0.06077440455555916,0.04435769096016884,0.0007942164083942771,0.04680946096777916,0.05749679356813431,0.9457341432571411,0.24546553194522858,0.072313591837883,0.04341815784573555,0.002216957276687026,0.00037854391848668456
1017_0.91_1.44.png,0.05000481382012367,0.0791831985116005,0.3377789556980133,0.34812086820602417,0.3126535713672638,0.311161071062088,0.9271520714321001,0.9397873915821043,0.5206472873687744,0.019230380654335022,0.21354269981384277,0.9763220548629761,0.9100000262260437,0.017419207841157913,0.025650013238191605,0.9517804384231567,0.2210119366645813,0.06455621123313904,0.045856866985559464,0.0010005695512518287,0.049984678626060486,0.057401854544878006,0.9491519331932068,0.2458208054304123,0.07428295910358429,0.044258613139390945,0.0024127878714352846,0.00022177945356816053
1019_0.82_1.87.png,0.05165185406804085,0.08114659786224365,0.31726422905921936,0.3222693204879761,0.3073138892650604,0.2996896207332611,0.9242982527317947,0.940381652130175,0.5212719440460205,0.018261609598994255,0.21905246376991272,0.9764619469642639,0.8199999928474426,0.017313169315457344,0.025488168001174927,0.9516686797142029,0.22101932764053345,0.06447485089302063,0.045824818313121796,0.0010010948171839118,0.04994310811161995,0.05737539753317833,0.9493709206581116,0.24592608213424683,0.0742432177066803,0.044241566210985184,0.002391868270933628,0.00022318033734336495
1035_0.76_1.14.png,0.03499031811952591,0.049574896693229675,0.3245850205421448,0.33713653683662415,0.30616915225982666,0.3019190728664398,0.9729109494062153,0.9270845938975228,0.5215520262718201,0.01906988024711609,0.21663133800029755,0.9694685339927673,0.7599999904632568,0.014416626654565334,0.023718275129795074,0.9367377758026123,0.22120048105716705,0.061926860362291336,0.044793520122766495,0.000855489051900804,0.04711855947971344,0.05705635994672775,0.9356517791748047,0.24730297923088074,0.07277708500623703,0.04361432418227196,0.0022550036665052176,0.00028858031146228313
1038_0.87_1.29.png,0.11416170001029968,0.13968788087368011,0.3548244535923004,0.2546892762184143,0.2503165304660797,0.20392154157161713,0.9578941134704682,0.8749261578793517,0.5634438991546631,0.026516428217291832,0.14364011585712433,0.9658225178718567,0.8700000047683716,0.016040874645113945,0.025116009637713432,0.9413067698478699,0.2210443764925003,0.06415922194719315,0.04574761167168617,0.0009965967619791627,0.04877706244587898,0.05731075257062912,0.932345986366272,0.2461937963962555,0.0738297775387764,0.04408382996916771,0.0023589893244206905,0.0002575599937699735
1039_0.79_1.79.png,0.08355261385440826,0.10427878051996231,0.2863965928554535,0.2186949998140335,0.23769663274288177,0.19721734523773193,0.9576327675339528,0.8747648715823964,0.5650222897529602,0.02365991845726967,0.1761905699968338,0.9665370583534241,0.7900000214576721,0.01619616337120533,0.02517302706837654,0.942254900932312,0.22103933990001678,0.06426531821489334,0.04578562453389168,0.000984115176834166,0.048941720277071,0.05731845647096634,0.9337154626846313,0.24615122377872467,0.07390250265598297,0.044113848358392715,0.0023579623084515333,0.00026096386136487126
1040_0.78_2.0.png,0.07257774472236633,0.091899074614048,0.26164597272872925,0.20474234223365784,0.2311573177576065,0.19427120685577393,0.9587402493745709,0.8737238113409677,0.5741578340530396,0.02240305207669735,0.19473591446876526,0.9668275713920593,0.7799999713897705,0.016271505504846573,0.02519999071955681,0.942679226398468,0.2210373431444168,0.06431999802589417,0.04580584168434143,0.0009811755735427141,0.049011483788490295,0.0573243573307991,0.9341874122619629,0.2461380809545517,0.07393718510866165,0.044128287583589554,0.0023569921031594276,0.000260643835645169
1049_0.97_1.09.png,0.06862804293632507,0.08571861684322357,0.41340330243110657,0.4028799831867218,0.22462153434753418,0.2717994153499603,0.9566293249850815,0.9501978214873165,0.5818490386009216,0.03167593851685524,0.15865516662597656,0.9431385397911072,0.9700000286102295,0.009391414932906628,0.02398308925330639,0.9007766246795654,0.22163954377174377,0.05792796239256859,0.04328441992402077,0.000589750416111201,0.04088418930768967,0.057055000215768814,0.8864201903343201,0.24856236577033997,0.07001025974750519,0.04245072603225708,0.0019220167305320501,0.0003116687585134059
104_0.88_1.76.png,0.04760386794805527,0.059986308217048645,0.2648337185382843,0.26908621191978455,0.25741252303123474,0.22260193526744843,0.9690344048330912,0.8701174554926128,0.5682759881019592,0.016417279839515686,0.22558923065662384,0.9698321223258972,0.8799999952316284,0.015571828931570053,0.02347572334110737,0.9402108192443848,0.22152145206928253,0.06309571117162704,0.045243293046951294,0.0009061995660886168,0.048365142196416855,0.057006239891052246,0.9400771856307983,0.2474876046180725,0.07346445322036743,0.043911319226026535,0.002297488274052739,0.0002836459898389876
1063_0.51_1.61.png,0.035270895808935165,0.04503394663333893,0.26175186038017273,0.25026291608810425,0.23941244184970856,0.22423754632472992,0.9522331017954675,0.889363818928094,0.5549758672714233,0.019989732652902603,0.22967633605003357,0.9702324867248535,0.5099999904632568,0.01495469268411398,0.024075118824839592,0.940232515335083,0.2211555391550064,0.06256747245788574,0.04509226977825165,0.0008860438829287887,0.04763094708323479,0.05712299793958664,0.936879575252533,0.24698446691036224,0.07305121421813965,0.04373878985643387,0.002288911957293749,0.00032029527937993407
1069_0.66_1.4.png,0.03877090662717819,0.049227334558963776,0.28698593378067017,0.2582975924015045,0.27382734417915344,0.2838462293148041,0.9363601721283257,0.9424095925936244,0.5278058648109436,0.01817570999264717,0.21668995916843414,0.9726086854934692,0.6600000262260437,0.014256849884986877,0.023248514160513878,0.9398356080055237,0.22157037258148193,0.06187579408288002,0.04480159282684326,0.0008421067614108324,0.04766833782196045,0.05696316063404083,0.9426495432853699,0.2455012947320938,0.07289249449968338,0.04367035627365112,0.0022885440848767757,0.00030201527988538146
1072_0.58_0.58.png,0.10544044524431229,0.12262879312038422,0.3942334055900574,0.30615735054016113,0.25715282559394836,0.30130404233932495,0.9071049940402935,0.9398218028683414,0.5344332456588745,0.026300150901079178,0.13025832176208496,0.972554624080658,0.5799999833106995,0.013545770198106766,0.022462178021669388,0.9378730654716492,0.22176775336265564,0.061250463128089905,0.044555485248565674,0.0008539293776266277,0.047191787511110306,0.056800492107868195,0.9425890445709229,0.2464451789855957,0.07256385684013367,0.04352933168411255,0.002270078519359231,0.00027841172413900495
1079_0.77_1.21.png,0.08130940794944763,0.10310694575309753,0.3597436845302582,0.42565372586250305,0.18340303003787994,0.18128512799739838,0.867368956434917,0.4572136945811891,0.6214441657066345,0.030673936009407043,0.1886765956878662,0.9122247695922852,0.7699999809265137,0.008957227692008018,0.02109379507601261,0.8777762055397034,0.2182743400335312,0.05921843647956848,0.043932609260082245,0.0005640443414449692,0.039527058601379395,0.05627220496535301,0.8453863859176636,0.23139342665672302,0.0700085386633873,0.04248495027422905,0.0018456854159012437,0.00024757866049185395
