name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1004_0.91_1.17.png,0.18027657270431519,0.20376969873905182,0.33018529415130615,0.5067697763442993,0.1745651364326477,0.19576627016067505,0.8535646380852089,-0.6016980549977586,0.8082417249679565,0.02285063825547695,0.47022098302841187,0.958076000213623,0.9100000262260437,0.012964041903614998,0.03180835396051407,0.9304862022399902,0.26077303290367126,0.061500802636146545,0.04625891149044037,0.0008446513675153255,0.05459028109908104,0.059775300323963165,0.92348712682724,0.27025482058525085,0.07910151034593582,0.04670393839478493,0.0027450434863567352,0.00020341540221124887
1009_0.84_0.56.png,0.12281053513288498,0.15751726925373077,0.5040172934532166,0.4547306001186371,0.16187739372253418,0.2873612344264984,0.9471535184944401,-0.9664020942783623,0.7958435416221619,0.025731205940246582,0.41629597544670105,0.9689629077911377,0.8399999737739563,0.015787074342370033,0.035052891820669174,0.9426257014274597,0.21473470330238342,0.062483228743076324,0.04662340134382248,0.0010709580965340137,0.05573334917426109,0.059844970703125,0.940166711807251,0.25826212763786316,0.07983377575874329,0.04694307968020439,0.002818658482283354,0.0003206017427146435
100_0.65_1.43.png,0.04276859387755394,0.06330713629722595,0.2663126289844513,0.2703602910041809,0.21794885396957397,0.2603890299797058,0.9496200889055554,-0.9343107528718869,0.8567396998405457,0.01810990832746029,0.6231957674026489,0.9749276638031006,0.6499999761581421,0.011558953672647476,0.03381922096014023,0.9438537955284119,0.2178533971309662,0.06050980091094971,0.04584067687392235,0.000713396817445755,0.05644207075238228,0.05979590862989426,0.9531528949737549,0.26443588733673096,0.07950218766927719,0.046888820827007294,0.0028127648402005434,0.00018719822401180863
1011_0.79_0.66.png,0.11843492835760117,0.14873886108398438,0.4843813180923462,0.4466243088245392,0.16777057945728302,0.28606078028678894,0.9460000091041738,-0.9664141985823169,0.7930044531822205,0.025284692645072937,0.4281570315361023,0.9689371585845947,0.7900000214576721,0.015857281163334846,0.035075511783361435,0.9426912665367126,0.21474240720272064,0.06251958757638931,0.04663819447159767,0.0010711310897022486,0.055727045983076096,0.059844762086868286,0.9400506615638733,0.2582714855670929,0.07983814179897308,0.04694356769323349,0.0028164878021925688,0.000324888649629429
1015_0.7_1.92.png,0.0720219835639,0.09641987085342407,0.2609495520591736,0.3181074261665344,0.18389561772346497,0.24719375371932983,0.9804413473233798,-0.9791122078028839,0.8121641874313354,0.018146397545933723,0.5251262784004211,0.9804691076278687,0.699999988079071,0.015602320432662964,0.03473110869526863,0.9548613429069519,0.21824195981025696,0.06266457587480545,0.046727873384952545,0.0009799442486837506,0.056837473064661026,0.05981585383415222,0.9587203860282898,0.27137306332588196,0.07983872294425964,0.04695197939872742,0.0028467809315770864,0.00034503600909374654
1018_0.88_0.54.png,0.10078978538513184,0.1226312667131424,0.4250427782535553,0.40460440516471863,0.2519131004810333,0.33275488018989563,0.8851417406210049,-0.93819448489662,0.8863886594772339,0.022830933332443237,0.4807075262069702,0.9841576814651489,0.8799999952316284,0.01308000460267067,0.033402346074581146,0.9548788070678711,0.216822549700737,0.061295971274375916,0.04616673290729523,0.0008730851695872843,0.05732792615890503,0.05979137867689133,0.9671293497085571,0.269979327917099,0.07979291677474976,0.04697786644101143,0.002884647808969021,0.00023020891239866614
1022_0.66_1.05.png,0.09772516041994095,0.11347725987434387,0.3818605840206146,0.3152734339237213,0.18587927520275116,0.23241569101810455,0.9505659125082699,-0.9128200361371598,0.8054189682006836,0.031544964760541916,0.4263943135738373,0.9569805860519409,0.6600000262260437,0.01404603198170662,0.033472467213869095,0.9304261803627014,0.22089990973472595,0.061931829899549484,0.046424053609371185,0.0010344359325245023,0.054170090705156326,0.05980492755770683,0.9158880710601807,0.27003610134124756,0.07914759963750839,0.046704016625881195,0.0027401503175497055,0.0002376962947892025
1024_0.69_1.66.png,0.07432147860527039,0.08928192406892776,0.3186996877193451,0.2678426206111908,0.191454216837883,0.22252431511878967,0.9590520214299193,-0.9152771642463379,0.8178493976593018,0.02646467462182045,0.4822688400745392,0.9580672383308411,0.6899999976158142,0.014139116741716862,0.033416904509067535,0.9316467642784119,0.2210119664669037,0.06199372559785843,0.04645101726055145,0.0010016814339905977,0.0542476661503315,0.05980311334133148,0.9171541929244995,0.2702656388282776,0.07916408777236938,0.046709511429071426,0.002722389530390501,0.00024801125982776284
1033_0.52_1.2.png,0.07445698976516724,0.09395472705364227,0.3131641745567322,0.3332827091217041,0.22733229398727417,0.30031275749206543,0.9675434804431066,-0.9263522011529027,0.8561757802963257,0.01873575523495674,0.5275421738624573,0.9722461700439453,0.5199999809265137,0.013984298333525658,0.03497994318604469,0.9448747634887695,0.2220701426267624,0.06184086948633194,0.04638821259140968,0.0008833932806737721,0.05592714622616768,0.05983477458357811,0.9442548751831055,0.2736186385154724,0.07955752313137054,0.04686684533953667,0.002795829903334379,0.00023091561160981655
1045_0.58_1.58.png,0.06532914936542511,0.08472329378128052,0.29045262932777405,0.3013744652271271,0.222422793507576,0.2918052673339844,0.9435915084691878,-0.8431077361858875,0.8364655375480652,0.018725905567407608,0.5309866070747375,0.960968554019928,0.5799999833106995,0.014648804441094398,0.031232787296175957,0.9348377585411072,0.2214040458202362,0.062202926725149155,0.046531591564416885,0.0009229974239133298,0.05461270362138748,0.05979514494538307,0.9225655198097229,0.2733362019062042,0.07936464995145798,0.0467727966606617,0.002726911101490259,0.00029784435173496604
