name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1014_0.74_1.61.png,0.07444991171360016,0.09682101011276245,0.2831213176250458,0.341835618019104,0.19127187132835388,0.25161266326904297,0.9837657432679288,-0.9790446901334675,0.8205695748329163,0.017862670123577118,0.5077399015426636,0.9804505109786987,0.7400000095367432,0.013085736893117428,0.03284439444541931,0.9505143761634827,0.22265736758708954,0.06651367247104645,0.04404396191239357,0.0008277210872620344,0.049557555466890335,0.05571265518665314,0.9565894603729248,0.24026742577552795,0.0732685849070549,0.043116867542266846,0.0023224360775202513,0.00031565551762469113
101_0.78_1.87.png,0.03276260569691658,0.0458831861615181,0.25258299708366394,0.26128527522087097,0.20269599556922913,0.22021716833114624,0.9709016400046947,-0.8701058541844621,0.8306019902229309,0.015155615285038948,0.596031665802002,0.9744210243225098,0.7799999713897705,0.010887793265283108,0.03208673372864723,0.9405272006988525,0.22034065425395966,0.06469730287790298,0.04326226934790611,0.0007132303435355425,0.04965341091156006,0.055264588445425034,0.9500057101249695,0.23720985651016235,0.07355275750160217,0.04324686899781227,0.0023101787082850933,0.0002724460791796446
1023_0.5_1.87.png,0.0741691142320633,0.09081288427114487,0.30352774262428284,0.252829372882843,0.19560694694519043,0.21897442638874054,0.9601793238056219,-0.9367093427583156,0.8168420791625977,0.027565564960241318,0.4864121973514557,0.9630470275878906,0.5,0.011851373128592968,0.03171161189675331,0.9326664805412292,0.22214682400226593,0.06586248427629471,0.04378397390246391,0.0008886754512786865,0.046833187341690063,0.055030178278684616,0.9228252172470093,0.24034295976161957,0.07251311093568802,0.0428306944668293,0.002191712148487568,0.00038352678529918194
1025_0.95_1.79.png,0.08598710596561432,0.11219505965709686,0.2737496793270111,0.32385891675949097,0.1568402498960495,0.24262817203998566,0.9702901887505845,-0.9725295406746285,0.7998372316360474,0.019266637042164803,0.4623081386089325,0.9723420739173889,0.949999988079071,0.014039523899555206,0.03282230719923973,0.9443135857582092,0.21636690199375153,0.06725515425205231,0.04435519874095917,0.0009384640143252909,0.048117659986019135,0.055422402918338776,0.9412715435028076,0.2294321060180664,0.07275578379631042,0.042902637273073196,0.002225081901997328,0.00028025615029037
1027_0.57_1.77.png,0.09139648079872131,0.12498156726360321,0.26394638419151306,0.3252839744091034,0.15343783795833588,0.24301408231258392,0.9704195659975856,-0.9727365022041666,0.7861974239349365,0.020345699042081833,0.4643714129924774,0.9719682335853577,0.5699999928474426,0.01399592962116003,0.032902900129556656,0.9440137147903442,0.21635541319847107,0.06726448982954025,0.04436245933175087,0.0009805934969335794,0.04804595559835434,0.05535777285695076,0.9405206441879272,0.22923360764980316,0.07273027300834656,0.04289311170578003,0.002231116173788905,0.0003322357079014182
102_0.94_1.18.png,0.03869050368666649,0.05151212587952614,0.306019127368927,0.3134694993495941,0.2072412371635437,0.23357143998146057,0.9744606383927212,-0.8688917317261318,0.8298127055168152,0.017301999032497406,0.5570201873779297,0.974186360836029,0.9399999976158142,0.010890346951782703,0.03208034485578537,0.9402834177017212,0.22032968699932098,0.06469414383172989,0.04326038435101509,0.0007181867258623242,0.04963259771466255,0.055264655500650406,0.9497187733650208,0.2371700257062912,0.07354825735092163,0.043245017528533936,0.002328561618924141,0.00026827905094251037
1030_0.75_1.69.png,0.03343862667679787,0.04876742511987686,0.23701836168766022,0.23801982402801514,0.17267544567584991,0.19339662790298462,0.9693985026360897,-0.9519681548089646,0.798496663570404,0.01760942116379738,0.6270931959152222,0.9713283777236938,0.75,0.009186768904328346,0.0323958620429039,0.9348132014274597,0.2162855863571167,0.06354644894599915,0.04278150945901871,0.0005623939214274287,0.04941825196146965,0.055658504366874695,0.9445484280586243,0.2294231355190277,0.07367616146802902,0.043310441076755524,0.0023265937343239784,0.00032051975722424686
1037_0.89_0.54.png,0.19406434893608093,0.21702873706817627,0.48601168394088745,0.3165958523750305,0.18292009830474854,0.21286128461360931,0.8830140462428795,-0.8669541712390942,0.8068768978118896,0.03138795495033264,0.38051071763038635,0.9737483263015747,0.8899999856948853,0.01008585188537836,0.03194740414619446,0.9391757845878601,0.22046639025211334,0.06432460248470306,0.04312097281217575,0.0007298873388208449,0.04943160340189934,0.055487148463726044,0.9483331441879272,0.23734697699546814,0.07354626804590225,0.04325581714510918,0.0023368848487734795,0.00033334584441035986
103_0.75_1.59.png,0.03767182677984238,0.051536258310079575,0.2715226709842682,0.28161078691482544,0.20085401833057404,0.22575725615024567,0.9706496807626227,-0.8693943415623577,0.8247698545455933,0.01596388965845108,0.5803253054618835,0.9743401408195496,0.75,0.01089091133326292,0.032085418701171875,0.9404463171958923,0.22035808861255646,0.06469802558422089,0.043262459337711334,0.0007132998434826732,0.049650758504867554,0.055264465510845184,0.9499537944793701,0.2372579276561737,0.07355312258005142,0.04324702173471451,0.0023191904183477163,0.0002708039537537843
1041_0.64_0.82.png,0.08568993210792542,0.09905305504798889,0.35676223039627075,0.3237122893333435,0.1986805647611618,0.2717917859554291,0.9671753912392049,-0.9594333867586727,0.8300544023513794,0.023249555379152298,0.524689257144928,0.9753521084785461,0.6399999856948853,0.010534570552408695,0.03292826935648918,0.9407522082328796,0.22022195160388947,0.06448601186275482,0.04317440837621689,0.0007009985856711864,0.04956182464957237,0.05554147809743881,0.9494599103927612,0.23469671607017517,0.07360810786485672,0.043270934373140335,0.0023428143467754126,0.0003008930361829698
1047_0.89_1.57.png,0.053766775876283646,0.0652490109205246,0.3180893063545227,0.30175042152404785,0.24712367355823517,0.2918749749660492,0.939182844772111,-0.8458456222694295,0.8613197207450867,0.019358867779374123,0.5352490544319153,0.9617251753807068,0.8899999856948853,0.012445283122360706,0.029427649453282356,0.9314734935760498,0.2226058691740036,0.06607382744550705,0.04385320842266083,0.0008062223205342889,0.046949781477451324,0.05526971071958542,0.921556830406189,0.2423582226037979,0.07255028188228607,0.04282738268375397,0.002181585878133774,0.00030116859124973416
1048_0.73_0.95.png,0.0808260440826416,0.09558959305286407,0.3591128885746002,0.34128764271736145,0.22618012130260468,0.3015415668487549,0.9391422204522349,-0.8434954231447598,0.8429386615753174,0.021518129855394363,0.4995681643486023,0.9606226086616516,0.7300000190734863,0.011986738070845604,0.029237402603030205,0.9297221899032593,0.22415688633918762,0.06576323509216309,0.04372287914156914,0.0007702362490817904,0.04688799008727074,0.055320966988801956,0.91978520154953,0.2448056936264038,0.07256648689508438,0.04283684492111206,0.0021933061070740223,0.0002646096982061863
1050_0.61_1.24.png,0.0935380756855011,0.11489973217248917,0.36743709444999695,0.390807569026947,0.18124528229236603,0.2703200876712799,0.9573653901259311,-0.9488370889093432,0.8090477585792542,0.026500508189201355,0.38170018792152405,0.9467551708221436,0.6100000143051147,0.013355588540434837,0.03275732323527336,0.9204685091972351,0.22991608083248138,0.0673496425151825,0.044429801404476166,0.0008659508312121034,0.04390237480401993,0.05531029403209686,0.8939729332923889,0.25494280457496643,0.0714193731546402,0.042378537356853485,0.002033512108027935,0.00028148788260295987
1052_0.73_1.22.png,0.09248807281255722,0.11300186812877655,0.36740735173225403,0.39221814274787903,0.1863243579864502,0.2706041932106018,0.9563503276512203,-0.9493188653002066,0.8022487163543701,0.02630176767706871,0.38562408089637756,0.9468125700950623,0.7300000190734863,0.013424974866211414,0.0330466590821743,0.9206163883209229,0.22893312573432922,0.06739634275436401,0.0444491021335125,0.0008756490424275398,0.04389951005578041,0.05528755113482475,0.8940234780311584,0.2533251941204071,0.07141336053609848,0.042375266551971436,0.0020390774589031935,0.0002741017087828368
1059_0.87_0.7.png,0.09135142713785172,0.1171824112534523,0.2910117208957672,0.3125816285610199,0.2297142595052719,0.29181790351867676,0.9322225365856454,-0.9728466777410589,0.8364694118499756,0.0223016869276762,0.48206207156181335,0.9680573344230652,0.8700000047683716,0.01516839861869812,0.030901707708835602,0.9425962567329407,0.2270703762769699,0.06820189207792282,0.0447632260620594,0.001038967864587903,0.04707053303718567,0.05489045009016991,0.933189332485199,0.24952879548072815,0.07223295420408249,0.0426870733499527,0.002243124647065997,0.00032665685284882784
1061_0.91_0.94.png,0.05008857697248459,0.06281760334968567,0.32643136382102966,0.30000653862953186,0.1976589858531952,0.23495741188526154,0.9444602632843854,-0.8893135169776618,0.8362607359886169,0.02065492793917656,0.5260154008865356,0.9760101437568665,0.9100000262260437,0.011392563581466675,0.03223055973649025,0.9434502124786377,0.2214859575033188,0.0652850940823555,0.043523840606212616,0.0007097611669450998,0.04928581044077873,0.05539404973387718,0.9487204551696777,0.23972755670547485,0.07337389886379242,0.043168049305677414,0.002331535331904888,0.0002698504540603608
1064_0.54_0.97.png,0.06262592226266861,0.07651276886463165,0.345689594745636,0.29742327332496643,0.19852681457996368,0.23455624282360077,0.9320392640896579,-0.8877370797900876,0.8371679782867432,0.021891042590141296,0.5096862316131592,0.9750622510910034,0.5400000214576721,0.011330286972224712,0.03218137472867966,0.942600429058075,0.22170710563659668,0.0652870163321495,0.04352802783250809,0.0007244306616485119,0.04915055260062218,0.05534810945391655,0.9472293257713318,0.24025970697402954,0.0733257532119751,0.043149806559085846,0.0023208768106997013,0.00029275481938384473
1068_0.69_1.34.png,0.039584070444107056,0.04913707450032234,0.2805197834968567,0.27489420771598816,0.22027280926704407,0.25431469082832336,0.976855771678202,-0.9453208764644285,0.8492768406867981,0.016233336180448532,0.6095992922782898,0.9826307892799377,0.6899999976158142,0.01052683312445879,0.031792763620615005,0.9468543529510498,0.2218778431415558,0.06424427777528763,0.043054062873125076,0.0006697660428471863,0.05084241181612015,0.0556756816804409,0.9628512859344482,0.23834510147571564,0.07407310605049133,0.04345102980732918,0.002408742206171155,0.00029433303279802203
106_0.91_1.85.png,0.047142770141363144,0.05900842696428299,0.2210153192281723,0.1882854700088501,0.2047271579504013,0.22081483900547028,0.9149576205201351,-0.890730649594533,0.8482319712638855,0.015967009589076042,0.6082003712654114,0.9617745876312256,0.9100000262260437,0.011203538626432419,0.03145739436149597,0.9288850426673889,0.2189270555973053,0.06501614302396774,0.04339521378278732,0.0007176771177910268,0.047710493206977844,0.05517234280705452,0.928809642791748,0.2317856103181839,0.07295533269643784,0.04300671070814133,0.0022083534859120846,0.0002781989751383662
