name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1004_0.91_1.17.png,0.1789073348045349,0.2040422409772873,0.3301222324371338,0.5067697763442993,0.18664050102233887,0.19576627016067505,0.8577407341763768,-0.7041725347769527,0.7760272026062012,0.02399430237710476,0.44185346364974976,0.9693396091461182,0.9100000262260437,0.01575976423919201,0.022519828751683235,0.9518643021583557,0.21491314470767975,0.06805365532636642,0.04572717472910881,0.0009669388527981937,0.056363046169281006,0.059786852449178696,0.9504892826080322,0.257144033908844,0.08217497169971466,0.047231048345565796,0.0028546054381877184,0.00013265480811242014
1009_0.84_0.56.png,0.11475126445293427,0.1499314159154892,0.5062399506568909,0.4547306001186371,0.17283426225185394,0.2873612344264984,0.9513430419246184,-0.582011272613557,0.773712158203125,0.026635386049747467,0.3494497537612915,0.9631161689758301,0.8399999737739563,0.015004999004304409,0.023702258244156837,0.9448798298835754,0.21438325941562653,0.06763732433319092,0.045577410608530045,0.0010306760668754578,0.05568158999085426,0.059819336980581284,0.9393537044525146,0.258234441280365,0.08198695629835129,0.04716482758522034,0.002813526429235935,0.00017573825607541949
100_0.65_1.43.png,0.036811463534832,0.056596189737319946,0.2632661461830139,0.2703602910041809,0.23006907105445862,0.2603890299797058,0.9520851943930376,-0.10630176038213676,0.7400277256965637,0.018806200474500656,0.48402804136276245,0.9738309979438782,0.6499999761581421,0.017353374511003494,0.030718496069312096,0.9575988054275513,0.21228158473968506,0.06886520981788635,0.0460149385035038,0.0010661585256457329,0.05626543238759041,0.059900037944316864,0.9484659433364868,0.26237642765045166,0.08252545446157455,0.04735376313328743,0.0028345861937850714,0.00016117886116262525
1011_0.79_0.66.png,0.11031468212604523,0.14081449806690216,0.4862746298313141,0.4466243088245392,0.17876246571540833,0.28606078028678894,0.9506395835072364,-0.5285878653769344,0.7914746999740601,0.026037806645035744,0.40619826316833496,0.9499006271362305,0.7900000214576721,0.014257758855819702,0.028460994362831116,0.9308258891105652,0.21539974212646484,0.06711708009243011,0.045379724353551865,0.0009883377933874726,0.05466257035732269,0.059874724596738815,0.9223378300666809,0.2615598142147064,0.08183125406503677,0.047107890248298645,0.0027595183346420527,0.00018888406339101493
1015_0.7_1.92.png,0.06690089404582977,0.08982481062412262,0.26093652844429016,0.3181074261665344,0.19513331353664398,0.24719375371932983,0.9806169702885156,-0.4704068066995233,0.7605457305908203,0.018335338681936264,0.5146558284759521,0.934447169303894,0.699999988079071,0.014615795575082302,0.02920050360262394,0.9165205359458923,0.2154044806957245,0.06746300309896469,0.04550037905573845,0.0008781195501796901,0.0533139668405056,0.059906139969825745,0.8995178937911987,0.26608917117118835,0.08173689246177673,0.047072671353816986,0.0026836921460926533,0.0002368320565437898
1018_0.88_0.54.png,0.09368393570184708,0.1156734898686409,0.4244232177734375,0.40460440516471863,0.2666948735713959,0.33275488018989563,0.8808989354183756,-0.6302926629587418,0.8255369067192078,0.023014556616544724,0.41199755668640137,0.9438458681106567,0.8799999952316284,0.014799750410020351,0.028630830347537994,0.9258697628974915,0.21711118519306183,0.06757389008998871,0.045545026659965515,0.0009335757349617779,0.053850382566452026,0.05987659469246864,0.9089027047157288,0.27229517698287964,0.08178690820932388,0.04709094762802124,0.0027178728487342596,0.00012547434016596526
1022_0.66_1.05.png,0.09757372736930847,0.11405409872531891,0.38703227043151855,0.3152734339237213,0.20069308578968048,0.23241569101810455,0.9517607135319924,-0.6783851350371037,0.7931939363479614,0.03339788317680359,0.3496306836605072,0.9541053771972656,0.6600000262260437,0.01786021888256073,0.029028065502643585,0.938560426235199,0.23206038773059845,0.06913822889328003,0.04610535874962807,0.0012824380537495017,0.05416937172412872,0.05990083888173103,0.9137806296348572,0.2665533125400543,0.08252376317977905,0.04735010117292404,0.002776352223008871,0.0001655417581787333
1024_0.69_1.66.png,0.07449310272932053,0.09116853773593903,0.3238154649734497,0.2678426206111908,0.207340806722641,0.22252431511878967,0.9600025524265391,-0.15926790049472705,0.7395055294036865,0.02775474637746811,0.39725416898727417,0.9317030906677246,0.6899999976158142,0.015673380345106125,0.025825627148151398,0.9149640202522278,0.21422079205513,0.06811744719743729,0.04573613405227661,0.0010508415289223194,0.05248931050300598,0.05982307344675064,0.885820746421814,0.25746268033981323,0.08185984939336777,0.04711412265896797,0.0026559203397482634,0.00018008383631240577
1033_0.52_1.2.png,0.0637403279542923,0.08419376611709595,0.3139348030090332,0.3332827091217041,0.2406110167503357,0.30031275749206543,0.9666041397559929,-0.7306911186109938,0.8254446387290955,0.019332721829414368,0.493453711271286,0.9524895548820496,0.5199999809265137,0.015374308452010155,0.02711225487291813,0.9349908232688904,0.21136775612831116,0.06788815557956696,0.04566250741481781,0.000973444024566561,0.054553668946027756,0.0598243772983551,0.9199801087379456,0.25103500485420227,0.08198194950819016,0.04716130718588829,0.0027618983294814825,0.00018319684022571892
1045_0.58_1.58.png,0.055833928287029266,0.07558702677488327,0.2888945937156677,0.3013744652271271,0.23579944670200348,0.2918052673339844,0.9453578349369632,-0.4617286564864621,0.75972580909729,0.01938079483807087,0.45173075795173645,0.9522069692611694,0.5799999833106995,0.016227975487709045,0.027457918971776962,0.9357094764709473,0.21261818706989288,0.06844133883714676,0.04586182162165642,0.0009742167894728482,0.05466141179203987,0.05983749404549599,0.9205724000930786,0.25394636392593384,0.0822983905673027,0.047273438423871994,0.0027543597389012575,0.0001814529241528362
