name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.021282196044921875,-0.67730712890625,0.6560249328613281,-0.3452720642089844,-0.49813079833984375,-0.67730712890625
1003_0.9_1.06.png,0.05348968505859375,-0.8528861999511719,0.9063758850097656,-0.39900970458984375,-0.64556884765625,-0.8528861999511719
1006_0.89_1.55.png,-0.08382034301757812,0.10324478149414062,-0.18706512451171875,0.046817779541015625,-0.1158905029296875,0.10324478149414062
1010_0.91_1.13.png,-0.3344383239746094,-0.248809814453125,-0.08562850952148438,0.09991455078125,-0.031982421875,-0.248809814453125
1012_0.85_1.28.png,-0.4277915954589844,-0.22603225708007812,-0.20175933837890625,0.07435226440429688,-0.10760116577148438,-0.22603225708007812
1013_0.63_1.83.png,-0.17948150634765625,-0.36468505859375,0.18520355224609375,-0.4738121032714844,-0.39102935791015625,-0.36468505859375
1017_0.91_1.44.png,-0.062252044677734375,0.027820587158203125,-0.0900726318359375,-0.3180351257324219,-0.22610855102539062,0.027820587158203125
1019_0.82_1.87.png,0.0577850341796875,0.007049560546875,0.0507354736328125,-0.26503753662109375,-0.0909271240234375,0.007049560546875
1035_0.76_1.14.png,-0.036243438720703125,-0.4806632995605469,0.44441986083984375,-0.48333740234375,-0.2389068603515625,-0.4806632995605469
1038_0.87_1.29.png,-0.262237548828125,-0.1300811767578125,-0.1321563720703125,-0.4447669982910156,-0.3612213134765625,-0.1300811767578125
1039_0.79_1.79.png,-0.17148590087890625,-0.058605194091796875,-0.11288070678710938,-0.3602790832519531,-0.2740898132324219,-0.058605194091796875
1040_0.78_2.0.png,-0.10577392578125,-0.00751495361328125,-0.09825897216796875,-0.2912445068359375,-0.1835651397705078,-0.00751495361328125
1049_0.97_1.09.png,-0.0351409912109375,-0.006008148193359375,-0.029132843017578125,0.0245208740234375,-0.01485443115234375,-0.006008148193359375
104_0.88_1.76.png,-0.013261795043945312,0.013959884643554688,-0.0272216796875,0.1085357666015625,0.09204864501953125,0.013959884643554688
1063_0.51_1.61.png,-0.11236190795898438,-0.6056785583496094,0.493316650390625,-0.4970741271972656,-0.3956489562988281,-0.6056785583496094
1069_0.66_1.4.png,0.039554595947265625,-0.31545257568359375,0.3550071716308594,-0.22425460815429688,-0.14745712280273438,-0.31545257568359375
1072_0.58_0.58.png,0.09510421752929688,-0.44138336181640625,0.5364875793457031,-0.21056747436523438,-0.17110443115234375,-0.44138336181640625
1079_0.77_1.21.png,0.16765594482421875,-0.038555145263671875,0.20621109008789062,-0.056430816650390625,0.005825042724609375,-0.038555145263671875
108_0.96_0.98.png,0.08757400512695312,0.071197509765625,0.016376495361328125,-0.3862419128417969,-0.15864944458007812,0.071197509765625
1090_0.54_0.58.png,0.10363388061523438,-0.3701133728027344,0.47374725341796875,0.017208099365234375,-0.09172439575195312,-0.3701133728027344
1098_0.8_0.51.png,0.06954574584960938,-0.21234130859375,0.2818870544433594,-0.3315925598144531,-0.2058258056640625,-0.21234130859375
1104_0.89_1.59.png,0.1317901611328125,-0.02032470703125,0.1521148681640625,-0.025238037109375,0.009088516235351562,-0.02032470703125
1108_0.58_1.2.png,0.48102569580078125,0.12892532348632812,0.3521003723144531,0.3433570861816406,0.28006744384765625,0.12892532348632812
1116_0.63_1.62.png,0.5239105224609375,0.6491622924804688,-0.12525177001953125,0.720062255859375,0.5581016540527344,0.6491622924804688
1121_0.88_0.92.png,-0.19582366943359375,-0.6747512817382812,0.4789276123046875,-0.6507759094238281,-0.4562263488769531,-0.6747512817382812
1124_0.74_1.17.png,-0.22057723999023438,-0.8700523376464844,0.64947509765625,-0.7075614929199219,-0.5417251586914062,-0.8700523376464844
1125_0.72_1.76.png,-0.11265945434570312,-0.2579841613769531,0.14532470703125,-0.4322700500488281,-0.25011444091796875,-0.2579841613769531
1126_0.73_0.82.png,-0.2584228515625,-0.2851371765136719,0.026714324951171875,-0.42456817626953125,-0.2943992614746094,-0.2851371765136719
1127_0.91_0.61.png,-0.16064834594726562,0.15337753295898438,-0.31402587890625,-0.4634666442871094,-0.3526611328125,0.15337753295898438
1133_0.68_1.41.png,-0.32558441162109375,-0.2997093200683594,-0.025875091552734375,-0.4714851379394531,-0.41428375244140625,-0.2997093200683594
1134_0.69_1.2.png,-0.2423095703125,-0.174224853515625,-0.068084716796875,-0.32907867431640625,-0.271270751953125,-0.174224853515625
1139_0.58_1.05.png,0.11883544921875,0.4444770812988281,-0.3256416320800781,0.21890640258789062,0.2191619873046875,0.4444770812988281
113_0.65_1.81.png,-0.038738250732421875,-0.15143966674804688,0.112701416015625,-0.285736083984375,-0.20441055297851562,-0.15143966674804688
1147_0.56_1.1.png,-0.32001495361328125,-0.77783203125,0.45781707763671875,-0.6623916625976562,-0.6641006469726562,-0.77783203125
1152_0.65_1.76.png,0.38021087646484375,0.2656822204589844,0.11452865600585938,0.02561187744140625,0.18844223022460938,0.2656822204589844
1154_0.96_0.62.png,0.0364837646484375,-0.00749969482421875,0.04398345947265625,-0.06256866455078125,0.01033782958984375,-0.00749969482421875
1155_0.63_1.27.png,0.5059585571289062,-0.08415985107421875,0.590118408203125,0.009918212890625,0.1498870849609375,-0.08415985107421875
1157_0.56_1.98.png,0.8031158447265625,0.13537216186523438,0.6677436828613281,0.05130767822265625,0.17486572265625,0.13537216186523438
1163_0.95_1.89.png,-0.010547637939453125,-0.10138320922851562,0.0908355712890625,0.0153045654296875,0.028957366943359375,-0.10138320922851562
1164_0.79_1.96.png,-0.30336761474609375,-0.49596405029296875,0.192596435546875,-0.25679779052734375,-0.3336372375488281,-0.49596405029296875
1167_0.95_0.68.png,-0.07656097412109375,-0.15253448486328125,0.0759735107421875,-0.523651123046875,-0.3651275634765625,-0.15253448486328125
1174_0.74_1.33.png,-0.10197830200195312,-0.024383544921875,-0.07759475708007812,-0.2745018005371094,-0.09301376342773438,-0.024383544921875
1178_0.68_0.85.png,0.20600128173828125,-0.20220565795898438,0.4082069396972656,-0.14412689208984375,-0.04217529296875,-0.20220565795898438
1182_0.63_1.77.png,-0.040729522705078125,-0.6014595031738281,0.56072998046875,-0.6627006530761719,-0.44305419921875,-0.6014595031738281
118_0.72_0.71.png,0.007984161376953125,0.14416122436523438,-0.13617706298828125,-0.478271484375,-0.3546485900878906,0.14416122436523438
