name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.4061698913574219,-0.41095733642578125,0.8171272277832031,-0.0412750244140625,-0.17126083374023438,-0.41095733642578125
1009_0.84_0.56.png,0.3232574462890625,0.3918914794921875,-0.068634033203125,0.6117324829101562,0.5167045593261719,0.3918914794921875
100_0.65_1.43.png,0.6036415100097656,0.32001495361328125,0.2836265563964844,0.246551513671875,0.4055061340332031,0.32001495361328125
1011_0.79_0.66.png,0.2815208435058594,0.39459991455078125,-0.11307907104492188,0.6371574401855469,0.427276611328125,0.39459991455078125
1015_0.7_1.92.png,-0.15264129638671875,-0.1906890869140625,0.03804779052734375,-0.3968620300292969,-0.33556365966796875,-0.1906890869140625
1018_0.88_0.54.png,-0.2604942321777344,-0.0233917236328125,-0.23710250854492188,-0.5365257263183594,-0.2949981689453125,-0.0233917236328125
1022_0.66_1.05.png,0.04508209228515625,-0.09215927124023438,0.13724136352539062,-0.5408096313476562,-0.3810462951660156,-0.09215927124023438
1024_0.69_1.66.png,-0.016368865966796875,-0.04962158203125,0.033252716064453125,-0.2756767272949219,-0.14409255981445312,-0.04962158203125
1033_0.52_1.2.png,0.1361083984375,-0.384368896484375,0.520477294921875,-0.34069061279296875,-0.2535247802734375,-0.384368896484375
1045_0.58_1.58.png,0.035343170166015625,-0.13948822021484375,0.17483139038085938,-0.12839126586914062,-0.03469085693359375,-0.13948822021484375
1055_0.8_1.95.png,-0.0081634521484375,-0.23845672607421875,0.23029327392578125,-0.22497940063476562,-0.17384719848632812,-0.23845672607421875
1057_0.96_1.31.png,-0.03986358642578125,-0.08382797241210938,0.043964385986328125,-0.11902999877929688,0.08851242065429688,-0.08382797241210938
1065_0.84_1.48.png,0.00658416748046875,-0.43498992919921875,0.4415740966796875,-0.24358367919921875,-0.3623046875,-0.43498992919921875
1071_0.69_1.75.png,-0.10088157653808594,-0.3191337585449219,0.21825218200683594,-0.3086700439453125,-0.26376914978027344,-0.3191337585449219
1073_0.51_0.98.png,0.052143096923828125,-0.28710174560546875,0.3392448425292969,-0.26074981689453125,-0.08438873291015625,-0.28710174560546875
1077_0.94_0.84.png,0.14690399169921875,0.13464736938476562,0.012256622314453125,0.08262252807617188,0.12633895874023438,0.13464736938476562
1082_0.94_0.87.png,0.38189697265625,-0.11066436767578125,0.49256134033203125,-0.07339859008789062,0.00698089599609375,-0.11066436767578125
1089_0.76_1.23.png,0.08417129516601562,-0.09279251098632812,0.17696380615234375,-0.002025604248046875,0.011920928955078125,-0.09279251098632812
10_0.78_1.56.png,-0.24914932250976562,-0.6172561645507812,0.3681068420410156,-0.6406211853027344,-0.5392608642578125,-0.6172561645507812
1102_0.65_0.94.png,0.09961128234863281,-0.19602584838867188,0.2956371307373047,-0.19821929931640625,-0.12662124633789062,-0.19602584838867188
1105_0.82_0.89.png,0.4755592346191406,-0.07874679565429688,0.5543060302734375,-0.14630508422851562,-0.049701690673828125,-0.07874679565429688
1114_0.76_1.34.png,0.26332855224609375,0.24495315551757812,0.018375396728515625,0.2786674499511719,0.23818206787109375,0.24495315551757812
1122_0.94_0.53.png,0.3574371337890625,-0.2504310607910156,0.6078681945800781,-0.31325531005859375,-0.15618133544921875,-0.2504310607910156
1135_0.55_1.74.png,0.09678268432617188,-0.019927978515625,0.11671066284179688,-0.10058212280273438,0.0128631591796875,-0.019927978515625
1138_0.86_1.95.png,0.17251205444335938,-0.19895172119140625,0.3714637756347656,-0.024845123291015625,-0.041889190673828125,-0.19895172119140625
1141_0.93_1.87.png,0.058929443359375,-0.09136199951171875,0.15029144287109375,-0.06401824951171875,-0.030979156494140625,-0.09136199951171875
1145_0.9_1.2.png,-0.2642250061035156,-0.8769302368164062,0.6127052307128906,-0.6405563354492188,-0.6862068176269531,-0.8769302368164062
1148_0.78_0.59.png,-0.7352371215820312,-1.158721923828125,0.42348480224609375,-0.5927619934082031,-1.0187606811523438,-1.158721923828125
1149_0.98_1.73.png,-0.149505615234375,-0.26043701171875,0.110931396484375,-0.5053329467773438,-0.3405494689941406,-0.26043701171875
1151_0.92_1.56.png,-0.1122283935546875,-0.41445159912109375,0.30222320556640625,-0.6514930725097656,-0.552459716796875,-0.41445159912109375
1156_0.91_1.37.png,0.40628814697265625,-0.07720184326171875,0.483489990234375,-0.08306121826171875,0.1269073486328125,-0.07720184326171875
1158_0.86_1.65.png,0.48858642578125,0.179229736328125,0.309356689453125,0.045314788818359375,0.16228485107421875,0.179229736328125
1168_0.56_0.69.png,0.06261062622070312,0.3932456970214844,-0.33063507080078125,-0.019657135009765625,0.00620269775390625,0.3932456970214844
1169_0.58_1.98.png,-0.26703643798828125,-0.3422584533691406,0.07522201538085938,-0.32199859619140625,-0.3133049011230469,-0.3422584533691406
1171_0.64_1.87.png,-0.23119354248046875,-0.3370246887207031,0.10583114624023438,-0.3163261413574219,-0.31751251220703125,-0.3370246887207031
117_0.56_1.2.png,0.31905364990234375,0.44570159912109375,-0.12664794921875,0.26812744140625,0.3248710632324219,0.44570159912109375
1183_0.84_1.24.png,0.5284576416015625,0.10063552856445312,0.4278221130371094,0.07623672485351562,0.19429397583007812,0.10063552856445312
1186_0.53_1.08.png,-0.3416557312011719,-0.637176513671875,0.2955207824707031,-0.485198974609375,-0.3898963928222656,-0.637176513671875
1196_0.78_1.47.png,-0.5855712890625,-0.8748817443847656,0.2893104553222656,-0.8345451354980469,-0.7194976806640625,-0.8748817443847656
1219_0.76_1.2.png,0.06731414794921875,-0.3936042785644531,0.4609184265136719,-0.35866546630859375,-0.2655830383300781,-0.3936042785644531
1223_0.74_2.0.png,-0.45664215087890625,-0.6571235656738281,0.20048141479492188,-0.6682052612304688,-0.6014900207519531,-0.6571235656738281
1237_0.86_1.79.png,-0.0674591064453125,-0.3522453308105469,0.2847862243652344,-0.306365966796875,-0.2726936340332031,-0.3522453308105469
123_0.94_1.22.png,0.1515655517578125,-0.5420494079589844,0.6936149597167969,-0.5356597900390625,-0.39662933349609375,-0.5420494079589844
1243_0.64_1.03.png,-0.23051071166992188,-0.6462974548339844,0.4157867431640625,-0.331024169921875,-0.4950408935546875,-0.6462974548339844
1244_0.95_1.91.png,-0.11591720581054688,-0.3508033752441406,0.23488616943359375,-0.230133056640625,-0.20163345336914062,-0.3508033752441406
1245_0.57_1.62.png,0.21872329711914062,0.20050811767578125,0.018215179443359375,-0.05980682373046875,0.10541152954101562,0.20050811767578125
1249_0.79_0.56.png,0.3781394958496094,0.043270111083984375,0.334869384765625,0.08014678955078125,0.1150665283203125,0.043270111083984375
1252_0.78_0.78.png,0.24571990966796875,-0.08460807800292969,0.33032798767089844,-0.043384552001953125,-0.012744903564453125,-0.08460807800292969
1263_0.9_1.41.png,0.1433258056640625,-0.2582817077636719,0.4016075134277344,-0.27837371826171875,-0.15999221801757812,-0.2582817077636719
