name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,-0.052974700927734375,-0.15533828735351562,0.10236358642578125,-0.11592864990234375,-0.13074874877929688,-0.15533828735351562
1009_0.84_0.56.png,-0.4360923767089844,-0.2345733642578125,-0.20151901245117188,-0.20147323608398438,-0.23134231567382812,-0.2345733642578125
100_0.65_1.43.png,0.5413856506347656,0.29109954833984375,0.2502861022949219,0.2843475341796875,0.3543586730957031,0.29109954833984375
1011_0.79_0.66.png,-0.4479026794433594,-0.237335205078125,-0.21056747436523438,-0.20232009887695312,-0.25469207763671875,-0.237335205078125
1015_0.7_1.92.png,-0.004547119140625,0.033023834228515625,-0.037570953369140625,0.024749755859375,0.024097442626953125,0.033023834228515625
1018_0.88_0.54.png,0.13512420654296875,0.187835693359375,-0.05271148681640625,0.11759567260742188,0.15805816650390625,0.187835693359375
1022_0.66_1.05.png,-0.3570289611816406,-0.3332557678222656,-0.023773193359375,-0.418701171875,-0.38742828369140625,-0.3332557678222656
1024_0.69_1.66.png,-0.08375167846679688,-0.12495040893554688,0.04119873046875,-0.16527175903320312,-0.1256256103515625,-0.12495040893554688
1033_0.52_1.2.png,0.2763214111328125,0.0206451416015625,0.25567626953125,0.03813934326171875,0.054645538330078125,0.0206451416015625
1045_0.58_1.58.png,-0.051288604736328125,0.07428741455078125,-0.12557601928710938,0.07007598876953125,0.062744140625,0.07428741455078125
1055_0.8_1.95.png,0.047924041748046875,-0.06779098510742188,0.11571502685546875,-0.047122955322265625,-0.0466461181640625,-0.06779098510742188
1057_0.96_1.31.png,-0.06047821044921875,-0.040523529052734375,-0.019954681396484375,-0.025722503662109375,-0.030467987060546875,-0.040523529052734375
1065_0.84_1.48.png,0.08038330078125,0.03450775146484375,0.04587554931640625,0.0498046875,0.03510284423828125,0.03450775146484375
1071_0.69_1.75.png,0.034168243408203125,0.018091201782226562,0.016077041625976562,0.024225234985351562,0.021129608154296875,0.018091201782226562
1073_0.51_0.98.png,0.4890022277832031,-0.06393814086914062,0.5529403686523438,-0.040142059326171875,0.07259750366210938,-0.06393814086914062
1077_0.94_0.84.png,0.13001251220703125,0.11362838745117188,0.016384124755859375,0.10856246948242188,0.11749649047851562,0.11362838745117188
1082_0.94_0.87.png,0.2453155517578125,0.1417999267578125,0.103515625,0.15059280395507812,0.16061019897460938,0.1417999267578125
1089_0.76_1.23.png,0.23569869995117188,0.190277099609375,0.045421600341796875,0.20825576782226562,0.208099365234375,0.190277099609375
10_0.78_1.56.png,0.05120086669921875,-0.02112579345703125,0.07232666015625,-0.0055694580078125,-0.000690460205078125,-0.02112579345703125
1102_0.65_0.94.png,0.08174896240234375,-0.043704986572265625,0.12545394897460938,-0.04420661926269531,-0.020111083984375,-0.043704986572265625
1105_0.82_0.89.png,0.4151344299316406,0.136566162109375,0.2785682678222656,0.11992263793945312,0.14524078369140625,0.136566162109375
1114_0.76_1.34.png,0.2175140380859375,0.06474685668945312,0.15276718139648438,0.10013580322265625,0.0865478515625,0.06474685668945312
1122_0.94_0.53.png,0.25373077392578125,0.1544342041015625,0.09929656982421875,0.13134002685546875,0.1658782958984375,0.1544342041015625
1135_0.55_1.74.png,-0.22668075561523438,-0.035919189453125,-0.19076156616210938,-0.07980728149414062,-0.05361175537109375,-0.035919189453125
1138_0.86_1.95.png,0.11610603332519531,0.04047584533691406,0.07563018798828125,0.05985832214355469,0.05959129333496094,0.04047584533691406
1141_0.93_1.87.png,0.0047454833984375,-0.01361846923828125,0.01836395263671875,-0.004978179931640625,-0.0066070556640625,-0.01361846923828125
1145_0.9_1.2.png,-0.02112579345703125,-0.07128524780273438,0.050159454345703125,-0.038578033447265625,-0.053348541259765625,-0.07128524780273438
1148_0.78_0.59.png,-0.073577880859375,-0.139801025390625,0.06622314453125,-0.0332489013671875,-0.12922286987304688,-0.139801025390625
1149_0.98_1.73.png,0.200958251953125,0.14820480346679688,0.052753448486328125,0.11618804931640625,0.1413421630859375,0.14820480346679688
1151_0.92_1.56.png,0.25176239013671875,0.16680145263671875,0.0849609375,0.13964462280273438,0.1618194580078125,0.16680145263671875
1156_0.91_1.37.png,0.12406158447265625,0.01593017578125,0.10813140869140625,-0.01767730712890625,0.025386810302734375,0.01593017578125
1158_0.86_1.65.png,0.37557220458984375,0.23923110961914062,0.13634109497070312,0.21891021728515625,0.2563743591308594,0.23923110961914062
1168_0.56_0.69.png,0.3196983337402344,0.17102813720703125,0.14867019653320312,0.1180877685546875,0.16936874389648438,0.17102813720703125
1169_0.58_1.98.png,0.025943756103515625,-0.030467987060546875,0.0564117431640625,-0.02519989013671875,-0.0158233642578125,-0.030467987060546875
1171_0.64_1.87.png,0.053043365478515625,-0.003841400146484375,0.056884765625,0.00157928466796875,0.010650634765625,-0.003841400146484375
117_0.56_1.2.png,-0.1476287841796875,-0.052463531494140625,-0.09516525268554688,-0.08916854858398438,-0.08335494995117188,-0.052463531494140625
1183_0.84_1.24.png,0.3796882629394531,0.1565093994140625,0.22317886352539062,0.15657806396484375,0.18541336059570312,0.1565093994140625
1186_0.53_1.08.png,-0.3540077209472656,0.030193328857421875,-0.3842010498046875,0.06298446655273438,-0.11172866821289062,0.030193328857421875
1196_0.78_1.47.png,-0.16224288940429688,0.002696990966796875,-0.16493988037109375,0.0373992919921875,-0.03662109375,0.002696990966796875
1219_0.76_1.2.png,0.17676544189453125,0.09984970092773438,0.07691574096679688,0.11588668823242188,0.1276092529296875,0.09984970092773438
1223_0.74_2.0.png,-0.4752616882324219,-0.19335556030273438,-0.2819061279296875,-0.20505142211914062,-0.21109771728515625,-0.19335556030273438
1237_0.86_1.79.png,0.032802581787109375,-0.11831283569335938,0.15111541748046875,-0.10837554931640625,-0.0706329345703125,-0.11831283569335938
123_0.94_1.22.png,0.22475814819335938,0.03266143798828125,0.19209671020507812,0.0401458740234375,0.07062530517578125,0.03266143798828125
1243_0.64_1.03.png,0.16381072998046875,0.10112380981445312,0.06268692016601562,0.20096969604492188,0.13659286499023438,0.10112380981445312
1244_0.95_1.91.png,0.002635955810546875,-0.001861572265625,0.004497528076171875,0.00586700439453125,0.004817962646484375,-0.001861572265625
1245_0.57_1.62.png,-0.0107421875,-0.026569366455078125,0.015827178955078125,-0.06685638427734375,-0.032451629638671875,-0.026569366455078125
1249_0.79_0.56.png,0.12601852416992188,-0.05282783508300781,0.1788463592529297,-0.04108619689941406,-0.03182792663574219,-0.05282783508300781
1252_0.78_0.78.png,0.0931243896484375,-0.05023193359375,0.1433563232421875,-0.039276123046875,-0.03352546691894531,-0.05023193359375
1263_0.9_1.41.png,0.014339447021484375,-0.036174774169921875,0.05051422119140625,-0.0385894775390625,-0.02683258056640625,-0.036174774169921875
1264_0.84_1.05.png,0.02848052978515625,-0.056995391845703125,0.08547592163085938,-0.059383392333984375,-0.039424896240234375,-0.056995391845703125
1265_0.62_1.32.png,0.5438499450683594,0.011722564697265625,0.5321273803710938,0.02428436279296875,0.048397064208984375,0.011722564697265625
1271_0.65_1.66.png,-0.0441131591796875,-0.03743743896484375,-0.00667572021484375,-0.000545501708984375,-0.024860382080078125,-0.03743743896484375
1273_0.96_1.43.png,0.39672088623046875,0.3330039978027344,0.06371688842773438,0.32950592041015625,0.3460693359375,0.3330039978027344
128_0.54_0.89.png,0.042690277099609375,0.09351730346679688,-0.0508270263671875,-0.000644683837890625,0.0103912353515625,0.09351730346679688
1294_0.51_1.96.png,0.45037841796875,0.14197158813476562,0.3084068298339844,0.17271041870117188,0.2906913757324219,0.14197158813476562
1295_0.76_1.32.png,0.3247566223144531,0.09422683715820312,0.23052978515625,0.09532546997070312,0.1072235107421875,0.09422683715820312
129_0.95_1.3.png,0.17510223388671875,0.08774185180664062,0.08736038208007812,0.081207275390625,0.09009552001953125,0.08774185180664062
1306_0.6_0.6.png,0.023479461669921875,-0.027927398681640625,0.0514068603515625,-0.004413604736328125,-0.017406463623046875,-0.027927398681640625
130_0.78_0.91.png,0.20191574096679688,0.059818267822265625,0.14209747314453125,0.08628463745117188,0.09965133666992188,0.059818267822265625
1312_0.62_0.6.png,0.40468597412109375,0.01804351806640625,0.3866424560546875,-0.01601409912109375,0.0425567626953125,0.01804351806640625
1313_0.75_1.8.png,-0.03519439697265625,-0.046581268310546875,0.011386871337890625,-0.048717498779296875,-0.046939849853515625,-0.046581268310546875
1314_0.66_0.77.png,0.15326690673828125,-0.06503677368164062,0.21830368041992188,-0.0738525390625,-0.05918121337890625,-0.06503677368164062
131_0.69_1.1.png,0.24762725830078125,0.12380218505859375,0.1238250732421875,0.15845108032226562,0.1556243896484375,0.12380218505859375
1326_0.77_0.97.png,0.306976318359375,0.23630523681640625,0.07067108154296875,0.20336532592773438,0.2169036865234375,0.23630523681640625
1328_0.72_1.11.png,0.3255882263183594,0.2289581298828125,0.09663009643554688,0.20598602294921875,0.22139739990234375,0.2289581298828125
1336_0.6_0.63.png,0.00963592529296875,0.06624603271484375,-0.056610107421875,-0.11809539794921875,-0.011932373046875,0.06624603271484375
1346_0.77_1.14.png,0.333251953125,0.09383773803710938,0.23941421508789062,0.11974334716796875,0.10636520385742188,0.09383773803710938
134_0.82_1.41.png,-0.19278335571289062,-0.18567657470703125,-0.007106781005859375,-0.1809539794921875,-0.18410873413085938,-0.18567657470703125
1353_0.71_1.79.png,0.14579010009765625,0.07927322387695312,0.06651687622070312,0.09133529663085938,0.08726882934570312,0.07927322387695312
1364_0.75_1.75.png,0.05298614501953125,0.04134178161621094,0.011644363403320312,0.05272102355957031,0.04389190673828125,0.04134178161621094
1368_0.91_1.94.png,-0.1853485107421875,-0.15375518798828125,-0.03159332275390625,-0.15009307861328125,-0.15466690063476562,-0.15375518798828125
1374_0.91_1.06.png,0.20685195922851562,0.098114013671875,0.10873794555664062,0.09682464599609375,0.09966278076171875,0.098114013671875
1377_0.5_0.79.png,-0.23297119140625,0.017696380615234375,-0.2506675720214844,-0.026149749755859375,-0.02178192138671875,0.017696380615234375
137_0.96_1.92.png,-0.041614532470703125,-0.03089141845703125,-0.010723114013671875,-0.034595489501953125,-0.03826141357421875,-0.03089141845703125
1380_0.67_1.78.png,-0.0619354248046875,0.026050567626953125,-0.08798599243164062,-0.0050048828125,0.002716064453125,0.026050567626953125
1382_0.57_1.88.png,0.3204803466796875,0.11572647094726562,0.20475387573242188,0.18152999877929688,0.18577194213867188,0.11572647094726562
13_0.94_1.35.png,0.11716079711914062,0.048839569091796875,0.06832122802734375,0.08306884765625,0.058223724365234375,0.048839569091796875
1400_1.0_0.82.png,0.0679931640625,-0.018383026123046875,0.08637619018554688,-0.011962890625,-0.0145111083984375,-0.018383026123046875
1408_0.96_0.53.png,0.04740142822265625,-0.11108016967773438,0.15848159790039062,-0.0492095947265625,-0.042255401611328125,-0.11108016967773438
1414_0.88_1.69.png,0.044925689697265625,0.05365753173828125,-0.008731842041015625,0.047023773193359375,0.0578765869140625,0.05365753173828125
1415_0.67_1.4.png,-0.4648628234863281,-0.09949111938476562,-0.3653717041015625,-0.11677169799804688,-0.12754440307617188,-0.09949111938476562
1421_0.9_1.14.png,-0.017642974853515625,-0.010631561279296875,-0.00701141357421875,-0.040637969970703125,-0.02213287353515625,-0.010631561279296875
1427_0.91_1.59.png,0.02733612060546875,0.03142547607421875,-0.00408935546875,-0.026119232177734375,0.014095306396484375,0.03142547607421875
143_0.84_1.61.png,0.3672332763671875,0.18730926513671875,0.17992401123046875,0.19208145141601562,0.19187164306640625,0.18730926513671875
1443_0.76_1.22.png,-0.01444244384765625,0.04273223876953125,-0.0571746826171875,0.0481719970703125,0.044795989990234375,0.04273223876953125
1445_0.65_0.82.png,0.21201705932617188,0.021213531494140625,0.19080352783203125,0.08763504028320312,0.037212371826171875,0.021213531494140625
1449_0.94_0.78.png,-0.11391830444335938,0.00040435791015625,-0.11432266235351562,-0.08956146240234375,-0.0422515869140625,0.00040435791015625
1450_0.85_1.16.png,-0.09834671020507812,0.049518585205078125,-0.14786529541015625,-0.03305816650390625,-0.001979827880859375,0.049518585205078125
1451_0.79_1.55.png,-0.188385009765625,-0.021671295166015625,-0.16671371459960938,-0.1103973388671875,-0.083404541015625,-0.021671295166015625
1454_0.62_1.48.png,-0.27146148681640625,-0.037738800048828125,-0.23372268676757812,-0.057708740234375,-0.094757080078125,-0.037738800048828125
1457_0.88_0.58.png,-0.06314468383789062,-0.15716934204101562,0.094024658203125,-0.037075042724609375,-0.10287094116210938,-0.15716934204101562
1459_0.77_0.55.png,0.00075531005859375,-0.091156005859375,0.09191131591796875,0.042980194091796875,-0.0363616943359375,-0.091156005859375
1460_0.51_1.63.png,-0.14021682739257812,0.004383087158203125,-0.14459991455078125,0.0623016357421875,-0.025882720947265625,0.004383087158203125
1474_0.92_0.89.png,0.08233451843261719,0.0075473785400390625,0.07478713989257812,-0.00457763671875,0.0039997100830078125,0.0075473785400390625
1477_0.87_1.44.png,0.13339996337890625,0.07361602783203125,0.059783935546875,0.07688140869140625,0.07530975341796875,0.07361602783203125
1485_0.6_1.5.png,-0.3437156677246094,-0.055324554443359375,-0.28839111328125,-0.13690185546875,-0.08742141723632812,-0.055324554443359375
1488_0.71_1.67.png,-0.3229255676269531,-0.08241653442382812,-0.240509033203125,-0.145172119140625,-0.11625289916992188,-0.08241653442382812
1494_0.53_0.86.png,0.15248870849609375,0.3665428161621094,-0.21405410766601562,0.3534889221191406,0.34481048583984375,0.3665428161621094
1495_0.94_1.22.png,0.0930938720703125,0.0716094970703125,0.021484375,0.06131744384765625,0.06393814086914062,0.0716094970703125
1498_0.73_1.3.png,-0.20713424682617188,-0.09319686889648438,-0.1139373779296875,-0.08028030395507812,-0.0924530029296875,-0.09319686889648438
149_0.51_1.05.png,0.4623603820800781,0.20740890502929688,0.25495147705078125,0.2524452209472656,0.2569160461425781,0.20740890502929688
1503_0.95_1.58.png,0.13673782348632812,-0.003261566162109375,0.1399993896484375,0.00066375732421875,0.02510833740234375,-0.003261566162109375
1509_0.73_0.78.png,0.11254119873046875,0.02584075927734375,0.086700439453125,-0.00763702392578125,0.00479888916015625,0.02584075927734375
1517_0.72_1.25.png,0.20357894897460938,0.07965850830078125,0.12392044067382812,0.09673309326171875,0.09241867065429688,0.07965850830078125
1519_0.95_0.89.png,0.15850067138671875,0.20201492309570312,-0.043514251708984375,0.18812942504882812,0.19454574584960938,0.20201492309570312
1522_0.53_0.78.png,0.2783927917480469,0.001911163330078125,0.27648162841796875,0.1032257080078125,0.11278152465820312,0.001911163330078125
1523_0.59_1.3.png,0.3038825988769531,0.00432586669921875,0.2995567321777344,0.07705307006835938,0.08763504028320312,0.00432586669921875
1529_0.84_0.56.png,0.14913558959960938,0.00321197509765625,0.14592361450195312,0.017795562744140625,0.02808380126953125,0.00321197509765625
152_0.8_1.99.png,0.16714859008789062,0.05445098876953125,0.11269760131835938,0.06560897827148438,0.061656951904296875,0.05445098876953125
1537_0.52_1.24.png,0.08649444580078125,0.03079986572265625,0.055694580078125,0.03583526611328125,0.04180908203125,0.03079986572265625
153_0.93_2.0.png,-0.000102996826171875,-0.021514892578125,0.021411895751953125,0.0102996826171875,-0.010372161865234375,-0.021514892578125
1544_0.87_1.52.png,0.14163970947265625,0.02797698974609375,0.1136627197265625,0.05359649658203125,0.035888671875,0.02797698974609375
1546_0.79_0.85.png,-0.011180877685546875,0.00139617919921875,-0.012577056884765625,-0.00254058837890625,-0.029163360595703125,0.00139617919921875
1547_0.77_1.84.png,0.05675506591796875,0.01734161376953125,0.0394134521484375,0.01723480224609375,0.013820648193359375,0.01734161376953125
1548_0.85_1.55.png,0.20625686645507812,0.08300018310546875,0.12325668334960938,0.08880615234375,0.08752822875976562,0.08300018310546875
1553_0.74_1.63.png,0.557861328125,0.19027328491210938,0.3675880432128906,0.2192535400390625,0.26572418212890625,0.19027328491210938
1557_0.85_1.07.png,-0.09279251098632812,-0.034351348876953125,-0.058441162109375,-0.024761199951171875,-0.026706695556640625,-0.034351348876953125
155_0.83_1.97.png,-0.135711669921875,-0.1216278076171875,-0.0140838623046875,-0.08904266357421875,-0.10686111450195312,-0.1216278076171875
1560_0.99_1.56.png,0.07602310180664062,0.005199432373046875,0.07082366943359375,0.018238067626953125,0.005863189697265625,0.005199432373046875
1567_0.8_0.84.png,0.3582916259765625,-0.007205963134765625,0.3654975891113281,0.043582916259765625,0.0311126708984375,-0.007205963134765625
1568_0.8_1.8.png,0.3406867980957031,0.062652587890625,0.2780342102050781,0.10073089599609375,0.11243820190429688,0.062652587890625
1574_0.67_1.97.png,-0.39157867431640625,-0.16808700561523438,-0.22349166870117188,-0.16241836547851562,-0.21807098388671875,-0.16808700561523438
1576_0.98_0.73.png,-0.17243576049804688,-0.0413055419921875,-0.13113021850585938,-0.0530853271484375,-0.0470123291015625,-0.0413055419921875
1577_0.86_1.16.png,0.13713836669921875,0.057590484619140625,0.07954788208007812,0.05389404296875,0.058185577392578125,0.057590484619140625
1586_0.74_1.29.png,0.13455963134765625,0.082275390625,0.05228424072265625,0.09407806396484375,0.10335922241210938,0.082275390625
1598_0.67_1.4.png,0.5051498413085938,0.11356353759765625,0.3915863037109375,0.14626312255859375,0.16884613037109375,0.11356353759765625
1601_0.99_0.52.png,0.13741302490234375,0.0842742919921875,0.05313873291015625,0.08935165405273438,0.10836029052734375,0.0842742919921875
1610_0.91_0.53.png,0.4237327575683594,0.15819549560546875,0.2655372619628906,0.18890762329101562,0.194671630859375,0.15819549560546875
1612_0.77_1.4.png,-0.2543601989746094,-0.11471176147460938,-0.1396484375,-0.1128387451171875,-0.11693572998046875,-0.11471176147460938
1617_0.56_1.97.png,0.5466842651367188,0.24164199829101562,0.3050422668457031,0.3741455078125,0.3770904541015625,0.24164199829101562
1618_0.97_1.32.png,0.037876129150390625,-0.035068511962890625,0.07294464111328125,-0.07117843627929688,-0.0312652587890625,-0.035068511962890625
1621_0.5_0.72.png,-0.00595855712890625,0.02175140380859375,-0.0277099609375,0.09954833984375,0.062442779541015625,0.02175140380859375
1622_0.98_1.75.png,0.25634002685546875,0.21691131591796875,0.0394287109375,0.21588516235351562,0.2173614501953125,0.21691131591796875
1624_0.76_1.43.png,0.2926750183105469,0.1113739013671875,0.18130111694335938,0.12841415405273438,0.20775222778320312,0.1113739013671875
1633_0.73_1.49.png,-0.43675994873046875,-0.1863861083984375,-0.25037384033203125,-0.26064300537109375,-0.35943603515625,-0.1863861083984375
1652_0.62_1.35.png,-0.28038787841796875,-0.13881683349609375,-0.141571044921875,-0.10565185546875,-0.16202926635742188,-0.13881683349609375
1656_0.64_1.45.png,-0.0787811279296875,0.028545379638671875,-0.10732650756835938,0.042819976806640625,0.0357208251953125,0.028545379638671875
1657_0.68_1.28.png,0.6613693237304688,0.12253189086914062,0.5388374328613281,0.233551025390625,0.1795654296875,0.12253189086914062
1664_0.8_2.0.png,0.2551727294921875,0.07396697998046875,0.18120574951171875,0.07763290405273438,0.08985137939453125,0.07396697998046875
1665_0.57_1.62.png,0.7114982604980469,0.3415374755859375,0.3699607849121094,0.45702362060546875,0.3880767822265625,0.3415374755859375
1670_0.72_1.61.png,0.3591117858886719,0.113525390625,0.24558639526367188,0.12527847290039062,0.1519622802734375,0.113525390625
1677_0.58_1.91.png,0.23681259155273438,-0.04706573486328125,0.2838783264160156,-0.026332855224609375,-0.019382476806640625,-0.04706573486328125
1679_0.94_1.47.png,0.054012298583984375,-0.007854461669921875,0.06186676025390625,0.005039215087890625,-0.00460052490234375,-0.007854461669921875
168_0.92_0.76.png,0.007480621337890625,-0.046428680419921875,0.0539093017578125,-0.02803802490234375,-0.04320526123046875,-0.046428680419921875
1704_0.9_1.06.png,0.09282302856445312,0.06410598754882812,0.028717041015625,0.0457000732421875,0.07332229614257812,0.06410598754882812
1705_0.66_1.4.png,0.4254341125488281,0.13107681274414062,0.2943572998046875,0.17786407470703125,0.19601821899414062,0.13107681274414062
1709_0.68_1.68.png,0.12178421020507812,-0.07479476928710938,0.1965789794921875,-0.02886962890625,-0.0231475830078125,-0.07479476928710938
1717_0.58_1.39.png,0.23271942138671875,-0.0453643798828125,0.27808380126953125,0.0111541748046875,0.01079559326171875,-0.0453643798828125
1719_0.77_1.33.png,0.1256866455078125,-0.035888671875,0.1615753173828125,-0.0136260986328125,0.006755828857421875,-0.035888671875
