name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.048389434814453125,-0.5419502258300781,0.5903396606445312,-0.2670860290527344,-0.4009246826171875,-0.5419502258300781
1003_0.9_1.06.png,0.23092269897460938,-0.6086082458496094,0.8395309448242188,-0.20803451538085938,-0.4310150146484375,-0.6086082458496094
1006_0.89_1.55.png,-0.0502166748046875,0.13978195190429688,-0.18999862670898438,0.06623077392578125,-0.08795928955078125,0.13978195190429688
1010_0.91_1.13.png,-0.025257110595703125,0.1314849853515625,-0.15674209594726562,0.4289665222167969,0.34515380859375,0.1314849853515625
1012_0.85_1.28.png,-0.10277938842773438,0.16576004028320312,-0.2685394287109375,0.4085350036621094,0.23610687255859375,0.16576004028320312
1013_0.63_1.83.png,-0.0596160888671875,-0.28517913818359375,0.22556304931640625,-0.3086814880371094,-0.24363327026367188,-0.28517913818359375
1017_0.91_1.44.png,0.10091781616210938,0.14088058471679688,-0.0399627685546875,-0.2320098876953125,-0.12483978271484375,0.14088058471679688
1019_0.82_1.87.png,0.0718994140625,-0.087677001953125,0.159576416015625,-0.33029937744140625,-0.17036056518554688,-0.087677001953125
1035_0.76_1.14.png,0.10988616943359375,-0.34911346435546875,0.4589996337890625,-0.3480377197265625,-0.10237503051757812,-0.34911346435546875
1038_0.87_1.29.png,-0.24176788330078125,-0.11651992797851562,-0.12524795532226562,-0.3959808349609375,-0.32346343994140625,-0.11651992797851562
1039_0.79_1.79.png,-0.06591033935546875,-0.01531982421875,-0.05059051513671875,-0.2193145751953125,-0.14051055908203125,-0.01531982421875
1040_0.78_2.0.png,-0.00136566162109375,0.023326873779296875,-0.024692535400390625,-0.16305160522460938,-0.087890625,0.023326873779296875
1049_0.97_1.09.png,-0.054256439208984375,0.15013504028320312,-0.2043914794921875,0.06595993041992188,0.10345458984375,0.15013504028320312
104_0.88_1.76.png,-0.1361064910888672,-0.10105705261230469,-0.0350494384765625,0.07305717468261719,0.06215858459472656,-0.10105705261230469
1063_0.51_1.61.png,-0.0228729248046875,-0.34454345703125,0.3216705322265625,-0.3126220703125,-0.24184036254882812,-0.34454345703125
1069_0.66_1.4.png,0.05681610107421875,-0.24805450439453125,0.30487060546875,-0.2197418212890625,-0.13290023803710938,-0.24805450439453125
1072_0.58_0.58.png,0.37912750244140625,0.061534881591796875,0.3175926208496094,0.0895538330078125,0.19173049926757812,0.061534881591796875
1079_0.77_1.21.png,0.24277114868164062,0.101043701171875,0.14172744750976562,0.04193878173828125,0.1076507568359375,0.101043701171875
108_0.96_0.98.png,-0.0208740234375,-0.09409332275390625,0.07321929931640625,-0.42615318298339844,-0.2648963928222656,-0.09409332275390625
1090_0.54_0.58.png,0.29877471923828125,0.16318130493164062,0.13559341430664062,0.3670234680175781,0.2775459289550781,0.16318130493164062
1098_0.8_0.51.png,0.4804344177246094,0.2054443359375,0.2749900817871094,0.0815277099609375,0.198577880859375,0.2054443359375
1104_0.89_1.59.png,-0.10550117492675781,-0.2261810302734375,0.12067985534667969,-0.23033714294433594,-0.20712661743164062,-0.2261810302734375
1108_0.58_1.2.png,1.0553779602050781,0.771575927734375,0.2838020324707031,0.8849601745605469,0.8808708190917969,0.771575927734375
1116_0.63_1.62.png,0.3015098571777344,0.42406463623046875,-0.12255477905273438,0.4657478332519531,0.3273506164550781,0.42406463623046875
1121_0.88_0.92.png,-0.12377548217773438,-0.5227737426757812,0.3989982604980469,-0.5190238952636719,-0.3661041259765625,-0.5227737426757812
1124_0.74_1.17.png,-0.0599517822265625,-0.4707145690917969,0.4107627868652344,-0.382232666015625,-0.2738304138183594,-0.4707145690917969
1125_0.72_1.76.png,0.4962272644042969,0.24481964111328125,0.2514076232910156,0.0499267578125,0.26087188720703125,0.24481964111328125
1126_0.73_0.82.png,-0.2744407653808594,-0.20916748046875,-0.06527328491210938,-0.2657051086425781,-0.2081146240234375,-0.20916748046875
1127_0.91_0.61.png,-0.115814208984375,0.23369598388671875,-0.34951019287109375,-0.33880615234375,-0.2117919921875,0.23369598388671875
