name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.15500259399414062,-0.15235519409179688,-0.00264739990234375,-0.15500259399414062,-0.15558624267578125,-0.15235519409179688
1003_0.9_1.06.png,-0.2883033752441406,-0.2934761047363281,0.0051727294921875,-0.29447174072265625,-0.295623779296875,-0.2934761047363281
1006_0.89_1.55.png,-0.038906097412109375,-0.038177490234375,-0.000728607177734375,-0.038593292236328125,-0.037631988525390625,-0.038177490234375
1010_0.91_1.13.png,-0.2690086364746094,-0.26084136962890625,-0.008167266845703125,-0.2791786193847656,-0.26971435546875,-0.26084136962890625
1012_0.85_1.28.png,-0.31179046630859375,-0.3058357238769531,-0.005954742431640625,-0.32399749755859375,-0.312744140625,-0.3058357238769531
1013_0.63_1.83.png,-0.18834304809570312,-0.15405654907226562,-0.0342864990234375,-0.14551162719726562,-0.15017318725585938,-0.15405654907226562
1017_0.91_1.44.png,0.000278472900390625,-0.000888824462890625,0.00116729736328125,0.0008544921875,0.001220703125,-0.000888824462890625
1019_0.82_1.87.png,0.0400848388671875,0.0077667236328125,0.032318115234375,0.007884979248046875,0.0087738037109375,0.0077667236328125
1035_0.76_1.14.png,-0.02999114990234375,-0.08819580078125,0.05820465087890625,-0.08771133422851562,-0.0684051513671875,-0.08819580078125
1038_0.87_1.29.png,-0.039913177490234375,-0.04532623291015625,0.005413055419921875,-0.04196929931640625,-0.042095184326171875,-0.04532623291015625
1039_0.79_1.79.png,-0.07143783569335938,-0.08279800415039062,0.01136016845703125,-0.076751708984375,-0.0771636962890625,-0.08279800415039062
1040_0.78_2.0.png,-0.059040069580078125,-0.07071304321289062,0.0116729736328125,-0.06475830078125,-0.0666961669921875,-0.07071304321289062
1049_0.97_1.09.png,0.0038299560546875,0.001956939697265625,0.001873016357421875,0.00328826904296875,0.002071380615234375,0.001956939697265625
