name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.013767242431640625,-0.07738876342773438,0.06362152099609375,-0.04146575927734375,-0.05971527099609375,-0.07738876342773438
1003_0.9_1.06.png,-0.101104736328125,-0.22190475463867188,0.12080001831054688,-0.1653289794921875,-0.1949615478515625,-0.22190475463867188
1006_0.89_1.55.png,0.09444808959960938,0.11832046508789062,-0.02387237548828125,0.1089935302734375,0.08690643310546875,0.11832046508789062
1010_0.91_1.13.png,-0.23086166381835938,-0.26180267333984375,0.030941009521484375,-0.169158935546875,-0.1971893310546875,-0.26180267333984375
1012_0.85_1.28.png,-0.25411224365234375,-0.2792472839355469,0.025135040283203125,-0.20192718505859375,-0.24000930786132812,-0.2792472839355469
1013_0.63_1.83.png,-0.20104217529296875,-0.167144775390625,-0.03389739990234375,-0.1781463623046875,-0.16330718994140625,-0.167144775390625
1017_0.91_1.44.png,0.0115814208984375,0.02349853515625,-0.0119171142578125,-0.007778167724609375,0.0011444091796875,0.02349853515625
1019_0.82_1.87.png,0.153167724609375,0.08420944213867188,0.06895828247070312,0.059650421142578125,0.08353805541992188,0.08420944213867188
1035_0.76_1.14.png,0.27725982666015625,0.10976791381835938,0.16749191284179688,0.11583328247070312,0.17432403564453125,0.10976791381835938
1038_0.87_1.29.png,-0.15752792358398438,-0.14980697631835938,-0.007720947265625,-0.19045639038085938,-0.17580795288085938,-0.14980697631835938
1039_0.79_1.79.png,-0.08628082275390625,-0.09388351440429688,0.007602691650390625,-0.12340545654296875,-0.110107421875,-0.09388351440429688
1040_0.78_2.0.png,-0.04053688049316406,-0.0534210205078125,0.012884140014648438,-0.07733917236328125,-0.06346321105957031,-0.0534210205078125
1049_0.97_1.09.png,0.06855010986328125,0.07178878784179688,-0.003238677978515625,0.0512542724609375,0.06304168701171875,0.07178878784179688
104_0.88_1.76.png,-0.22620201110839844,-0.2074909210205078,-0.018711090087890625,-0.19326019287109375,-0.1970653533935547,-0.2074909210205078
1063_0.51_1.61.png,-0.13903045654296875,-0.1610565185546875,0.02202606201171875,-0.1441802978515625,-0.1425628662109375,-0.1610565185546875
