name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.0097808837890625,-0.046375274658203125,0.056156158447265625,-0.0152740478515625,-0.03087615966796875,-0.046375274658203125
1003_0.9_1.06.png,0.002895355224609375,-0.10612869262695312,0.1090240478515625,-0.05588531494140625,-0.08203125,-0.10612869262695312
1006_0.89_1.55.png,0.0399932861328125,0.061344146728515625,-0.021350860595703125,0.055248260498046875,0.034137725830078125,0.061344146728515625
1010_0.91_1.13.png,0.013912200927734375,-0.014446258544921875,0.02835845947265625,0.068878173828125,0.042057037353515625,-0.014446258544921875
1012_0.85_1.28.png,-0.00635528564453125,-0.02814483642578125,0.02178955078125,0.041046142578125,0.006107330322265625,-0.02814483642578125
1013_0.63_1.83.png,-0.23909378051757812,-0.20060348510742188,-0.03849029541015625,-0.21222686767578125,-0.19878768920898438,-0.20060348510742188
1017_0.91_1.44.png,-0.0594329833984375,-0.050083160400390625,-0.009349822998046875,-0.07798004150390625,-0.06990432739257812,-0.050083160400390625
1019_0.82_1.87.png,0.0652008056640625,-0.0028533935546875,0.06805419921875,-0.025569915771484375,-0.003726959228515625,-0.0028533935546875
1035_0.76_1.14.png,0.29510498046875,0.13529586791992188,0.15980911254882812,0.1401519775390625,0.19440460205078125,0.13529586791992188
1038_0.87_1.29.png,0.10387420654296875,0.1092529296875,-0.00537872314453125,0.07181549072265625,0.0862884521484375,0.1092529296875
1039_0.79_1.79.png,0.0195159912109375,0.010223388671875,0.0092926025390625,-0.01534271240234375,-0.003078460693359375,0.010223388671875
1040_0.78_2.0.png,-0.003570556640625,-0.017774581909179688,0.014204025268554688,-0.03795623779296875,-0.025358200073242188,-0.017774581909179688
1049_0.97_1.09.png,-0.00713348388671875,-0.005748748779296875,-0.001384735107421875,-0.0243988037109375,-0.013622283935546875,-0.005748748779296875
104_0.88_1.76.png,-0.10690116882324219,-0.08757972717285156,-0.019321441650390625,-0.07570075988769531,-0.07968711853027344,-0.08757972717285156
1063_0.51_1.61.png,0.07909393310546875,0.06715774536132812,0.011936187744140625,0.07906341552734375,0.07986068725585938,0.06715774536132812
1069_0.66_1.4.png,0.18014144897460938,0.15427017211914062,0.02587127685546875,0.16710662841796875,0.16399765014648438,0.15427017211914062
1072_0.58_0.58.png,0.11927032470703125,-0.015590667724609375,0.13486099243164062,0.051700592041015625,0.031463623046875,-0.015590667724609375
1079_0.77_1.21.png,0.08493423461914062,0.024913787841796875,0.06002044677734375,0.032474517822265625,0.03495025634765625,0.024913787841796875
108_0.96_0.98.png,0.10474967956542969,0.09268951416015625,0.012060165405273438,0.045215606689453125,0.07256698608398438,0.09268951416015625
1090_0.54_0.58.png,0.004459381103515625,-0.09658432006835938,0.101043701171875,0.001026153564453125,-0.06400680541992188,-0.09658432006835938
1098_0.8_0.51.png,0.193450927734375,0.01308441162109375,0.18036651611328125,-0.006404876708984375,0.03852081298828125,0.01308441162109375
1104_0.89_1.59.png,0.2266979217529297,0.18371963500976562,0.04297828674316406,0.1834564208984375,0.1889057159423828,0.18371963500976562
1108_0.58_1.2.png,0.2685127258300781,-0.060268402099609375,0.3287811279296875,-0.031665802001953125,-0.0156707763671875,-0.060268402099609375
1116_0.63_1.62.png,0.24290847778320312,0.07593917846679688,0.16696929931640625,0.10810089111328125,0.12042617797851562,0.07593917846679688
1121_0.88_0.92.png,0.21628952026367188,0.1089630126953125,0.10732650756835938,0.122955322265625,0.14495086669921875,0.1089630126953125
1124_0.74_1.17.png,0.271575927734375,0.085784912109375,0.185791015625,0.15572357177734375,0.1669921875,0.085784912109375
1125_0.72_1.76.png,-0.01334381103515625,-0.08847427368164062,0.07513046264648438,-0.08162307739257812,-0.06815719604492188,-0.08847427368164062
1126_0.73_0.82.png,-0.07318878173828125,0.00032806396484375,-0.073516845703125,0.003368377685546875,0.000545501708984375,0.00032806396484375
1127_0.91_0.61.png,0.0871124267578125,0.15132522583007812,-0.06421279907226562,0.0520782470703125,0.0837860107421875,0.15132522583007812
1133_0.68_1.41.png,0.00482940673828125,0.1233978271484375,-0.11856842041015625,0.0922698974609375,0.08829498291015625,0.1233978271484375
1134_0.69_1.2.png,0.017009735107421875,0.1371307373046875,-0.12012100219726562,0.10916519165039062,0.10260772705078125,0.1371307373046875
1139_0.58_1.05.png,0.4871711730957031,0.0713043212890625,0.4158668518066406,0.056240081787109375,0.16347122192382812,0.0713043212890625
113_0.65_1.81.png,-0.01611328125,0.009632110595703125,-0.025745391845703125,-0.00635528564453125,0.00234222412109375,0.009632110595703125
1147_0.56_1.1.png,-0.11962890625,0.022212982177734375,-0.14184188842773438,0.038105010986328125,0.01230621337890625,0.022212982177734375
1152_0.65_1.76.png,0.29784393310546875,0.08988571166992188,0.20795822143554688,0.08581161499023438,0.10136032104492188,0.08988571166992188
1154_0.96_0.62.png,-0.06304931640625,-0.07964706420898438,0.016597747802734375,-0.10364913940429688,-0.09030532836914062,-0.07964706420898438
1155_0.63_1.27.png,0.3150444030761719,0.03725433349609375,0.2777900695800781,0.10931396484375,0.11466217041015625,0.03725433349609375
1157_0.56_1.98.png,1.1810569763183594,0.641387939453125,0.5396690368652344,0.6564064025878906,0.7027206420898438,0.641387939453125
1163_0.95_1.89.png,0.097900390625,0.08550262451171875,0.01239776611328125,0.08335494995117188,0.0823211669921875,0.08550262451171875
