name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,-0.017612457275390625,-0.11945724487304688,0.10184478759765625,-0.08495712280273438,-0.09917449951171875,-0.11945724487304688
1009_0.84_0.56.png,-0.11867141723632812,0.0794677734375,-0.19813919067382812,0.13341903686523438,0.08708572387695312,0.0794677734375
100_0.65_1.43.png,0.4863929748535156,0.2308197021484375,0.2555732727050781,0.2235107421875,0.2912139892578125,0.2308197021484375
1011_0.79_0.66.png,-0.12222671508789062,0.09013748168945312,-0.21236419677734375,0.14568328857421875,0.07687759399414062,0.09013748168945312
1015_0.7_1.92.png,-0.153076171875,-0.11771392822265625,-0.03536224365234375,-0.12820053100585938,-0.12679290771484375,-0.11771392822265625
1018_0.88_0.54.png,0.052783966064453125,0.09769821166992188,-0.04491424560546875,0.0292510986328125,0.07285308837890625,0.09769821166992188
1022_0.66_1.05.png,-0.14228057861328125,-0.1080780029296875,-0.03420257568359375,-0.19250106811523438,-0.15668869018554688,-0.1080780029296875
1024_0.69_1.66.png,-0.020572662353515625,-0.0655670166015625,0.044994354248046875,-0.10560989379882812,-0.061908721923828125,-0.0655670166015625
1033_0.52_1.2.png,0.35614776611328125,0.09290695190429688,0.2632408142089844,0.10733795166015625,0.12268447875976562,0.09290695190429688
1045_0.58_1.58.png,-0.23938751220703125,-0.10925674438476562,-0.13013076782226562,-0.11410903930664062,-0.1203460693359375,-0.10925674438476562
1055_0.8_1.95.png,0.15923690795898438,0.043376922607421875,0.1158599853515625,0.06017303466796875,0.06172943115234375,0.043376922607421875
1057_0.96_1.31.png,0.08509445190429688,0.10499191284179688,-0.0198974609375,0.11829757690429688,0.11540985107421875,0.10499191284179688
1065_0.84_1.48.png,0.0050201416015625,-0.03942108154296875,0.04444122314453125,-0.025875091552734375,-0.041046142578125,-0.03942108154296875
1071_0.69_1.75.png,0.052410125732421875,0.038543701171875,0.013866424560546875,0.04306983947753906,0.03968048095703125,0.038543701171875
1073_0.51_0.98.png,0.7385330200195312,0.1598358154296875,0.5786972045898438,0.18165969848632812,0.2917442321777344,0.1598358154296875
1077_0.94_0.84.png,0.03891754150390625,0.024791717529296875,0.014125823974609375,0.020046234130859375,0.029544830322265625,0.024791717529296875
1082_0.94_0.87.png,0.042522430419921875,-0.06243896484375,0.10496139526367188,-0.05518341064453125,-0.045635223388671875,-0.06243896484375
1089_0.76_1.23.png,0.13073348999023438,0.08681869506835938,0.043914794921875,0.10455703735351562,0.1006011962890625,0.08681869506835938
10_0.78_1.56.png,-0.09277725219726562,-0.17000198364257812,0.0772247314453125,-0.1579742431640625,-0.150634765625,-0.17000198364257812
1102_0.65_0.94.png,0.13146591186523438,-0.001613616943359375,0.13307952880859375,-0.002471923828125,0.021265029907226562,-0.001613616943359375
1105_0.82_0.89.png,0.2686805725097656,-0.02452850341796875,0.2932090759277344,-0.040622711181640625,-0.01506805419921875,-0.02452850341796875
1114_0.76_1.34.png,0.16875457763671875,0.014934539794921875,0.15382003784179688,0.04802703857421875,0.0337982177734375,0.014934539794921875
1122_0.94_0.53.png,0.046741485595703125,-0.062435150146484375,0.1091766357421875,-0.08395767211914062,-0.049434661865234375,-0.062435150146484375
1135_0.55_1.74.png,-0.4693183898925781,-0.2611427307128906,-0.2081756591796875,-0.3033599853515625,-0.2782135009765625,-0.2611427307128906
1138_0.86_1.95.png,0.11977767944335938,0.042873382568359375,0.076904296875,0.060546875,0.06011390686035156,0.042873382568359375
1141_0.93_1.87.png,-0.032196044921875,-0.05387115478515625,0.02167510986328125,-0.045795440673828125,-0.04840850830078125,-0.05387115478515625
1145_0.9_1.2.png,-0.04766845703125,-0.09939956665039062,0.051731109619140625,-0.06829071044921875,-0.08377838134765625,-0.09939956665039062
1148_0.78_0.59.png,-0.22470474243164062,-0.2878303527832031,0.0631256103515625,-0.18689727783203125,-0.281219482421875,-0.2878303527832031
1149_0.98_1.73.png,0.13285446166992188,0.07645416259765625,0.056400299072265625,0.044757843017578125,0.072662353515625,0.07645416259765625
1151_0.92_1.56.png,0.15089035034179688,0.06259536743164062,0.08829498291015625,0.035648345947265625,0.059932708740234375,0.06259536743164062
1156_0.91_1.37.png,0.18666458129882812,0.06652450561523438,0.12014007568359375,0.032138824462890625,0.07654190063476562,0.06652450561523438
1158_0.86_1.65.png,0.3095588684082031,0.17023849487304688,0.13932037353515625,0.14976119995117188,0.1866455078125,0.17023849487304688
1168_0.56_0.69.png,0.22656631469726562,0.0699310302734375,0.15663528442382812,0.015712738037109375,0.07318496704101562,0.0699310302734375
1169_0.58_1.98.png,0.12909317016601562,0.07509231567382812,0.0540008544921875,0.07822799682617188,0.08732986450195312,0.07509231567382812
1171_0.64_1.87.png,0.11181259155273438,0.0574188232421875,0.054393768310546875,0.060283660888671875,0.06915283203125,0.0574188232421875
117_0.56_1.2.png,-0.13449478149414062,-0.039386749267578125,-0.0951080322265625,-0.0754852294921875,-0.06543731689453125,-0.039386749267578125
1183_0.84_1.24.png,0.312255859375,0.08402633666992188,0.22822952270507812,0.083953857421875,0.11125946044921875,0.08402633666992188
1186_0.53_1.08.png,-0.4056053161621094,-0.01262664794921875,-0.3929786682128906,0.025211334228515625,-0.14968109130859375,-0.01262664794921875
1196_0.78_1.47.png,-0.3543586730957031,-0.15993499755859375,-0.19442367553710938,-0.13094711303710938,-0.20838165283203125,-0.15993499755859375
1219_0.76_1.2.png,0.09526443481445312,0.016864776611328125,0.078399658203125,0.03094482421875,0.04282379150390625,0.016864776611328125
1223_0.74_2.0.png,-0.42364501953125,-0.13226318359375,-0.2913818359375,-0.1436614990234375,-0.14943695068359375,-0.13226318359375
1237_0.86_1.79.png,0.1207122802734375,-0.028873443603515625,0.14958572387695312,-0.02140045166015625,0.01706695556640625,-0.028873443603515625
123_0.94_1.22.png,0.35106658935546875,0.15379714965820312,0.19726943969726562,0.15990066528320312,0.189727783203125,0.15379714965820312
1243_0.64_1.03.png,0.06252288818359375,-0.005279541015625,0.06780242919921875,0.08492279052734375,0.024932861328125,-0.005279541015625
1244_0.95_1.91.png,-0.023380279541015625,-0.02707672119140625,0.003696441650390625,-0.020954132080078125,-0.021663665771484375,-0.02707672119140625
1245_0.57_1.62.png,0.053958892822265625,0.04735565185546875,0.006603240966796875,0.003803253173828125,0.04148101806640625,0.04735565185546875
1249_0.79_0.56.png,0.21692276000976562,0.029010772705078125,0.1879119873046875,0.04022979736328125,0.04892730712890625,0.029010772705078125
1252_0.78_0.78.png,0.18186378479003906,0.0319061279296875,0.14995765686035156,0.04263877868652344,0.0477294921875,0.0319061279296875
1263_0.9_1.41.png,0.040164947509765625,-0.0130157470703125,0.053180694580078125,-0.016139984130859375,-0.00627899169921875,-0.0130157470703125
1264_0.84_1.05.png,0.06452560424804688,-0.0242767333984375,0.08880233764648438,-0.027866363525390625,-0.010723114013671875,-0.0242767333984375
1265_0.62_1.32.png,0.7257461547851562,0.18975448608398438,0.5359916687011719,0.20073699951171875,0.22198104858398438,0.18975448608398438
1271_0.65_1.66.png,0.035709381103515625,0.060413360595703125,-0.0247039794921875,0.0918731689453125,0.06967926025390625,0.060413360595703125
1273_0.96_1.43.png,0.08424186706542969,0.019153594970703125,0.06508827209472656,0.01558685302734375,0.031795501708984375,0.019153594970703125
128_0.54_0.89.png,-0.028228759765625,0.016754150390625,-0.04498291015625,-0.07680892944335938,-0.06475448608398438,0.016754150390625
1294_0.51_1.96.png,0.332611083984375,0.010890960693359375,0.3217201232910156,0.041927337646484375,0.1634368896484375,0.010890960693359375
1295_0.76_1.32.png,0.2560920715332031,0.023159027099609375,0.23293304443359375,0.022548675537109375,0.035152435302734375,0.023159027099609375
129_0.95_1.3.png,0.13712692260742188,0.0427703857421875,0.09435653686523438,0.03521728515625,0.045322418212890625,0.0427703857421875
1306_0.6_0.6.png,-0.026241302490234375,-0.083099365234375,0.056858062744140625,-0.061885833740234375,-0.07453536987304688,-0.083099365234375
130_0.78_0.91.png,0.14714431762695312,-0.007907867431640625,0.15505218505859375,0.01204681396484375,0.027309417724609375,-0.007907867431640625
1312_0.62_0.6.png,0.4158592224121094,0.014659881591796875,0.4011993408203125,-0.02364349365234375,0.036647796630859375,0.014659881591796875
1313_0.75_1.8.png,-0.1275787353515625,-0.13235092163085938,0.004772186279296875,-0.13548660278320312,-0.13385009765625,-0.13235092163085938
1314_0.66_0.77.png,0.07311630249023438,-0.14337539672851562,0.21649169921875,-0.1598358154296875,-0.1403656005859375,-0.14337539672851562
