name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.0415496826171875,-0.535308837890625,0.5768585205078125,-0.26796722412109375,-0.4054832458496094,-0.535308837890625
1003_0.9_1.06.png,0.22369384765625,-0.6006317138671875,0.8243255615234375,-0.2001495361328125,-0.4341163635253906,-0.6006317138671875
1006_0.89_1.55.png,-0.0406494140625,0.13314056396484375,-0.17378997802734375,0.0648651123046875,-0.07722854614257812,0.13314056396484375
1010_0.91_1.13.png,-0.12281036376953125,0.060028076171875,-0.18283843994140625,0.3382759094238281,0.2627143859863281,0.060028076171875
1012_0.85_1.28.png,-0.20513534545898438,0.09502410888671875,-0.3001594543457031,0.3153038024902344,0.1514434814453125,0.09502410888671875
1013_0.63_1.83.png,-0.2255859375,-0.4483489990234375,0.2227630615234375,-0.4694633483886719,-0.40700531005859375,-0.4483489990234375
1017_0.91_1.44.png,0.0238189697265625,0.06512069702148438,-0.041301727294921875,-0.326690673828125,-0.21018218994140625,0.06512069702148438
1019_0.82_1.87.png,0.10400009155273438,-0.039699554443359375,0.14369964599609375,-0.3034858703613281,-0.13706207275390625,-0.039699554443359375
1035_0.76_1.14.png,0.24011993408203125,-0.192962646484375,0.43308258056640625,-0.20318984985351562,0.042293548583984375,-0.192962646484375
1038_0.87_1.29.png,-0.15001296997070312,-0.024627685546875,-0.12538528442382812,-0.3215065002441406,-0.2422332763671875,-0.024627685546875
1039_0.79_1.79.png,-0.05975341796875,-0.01619720458984375,-0.04355621337890625,-0.22959518432617188,-0.14351654052734375,-0.01619720458984375
1040_0.78_2.0.png,-0.010974884033203125,0.008548736572265625,-0.01952362060546875,-0.18677902221679688,-0.1059112548828125,0.008548736572265625
1049_0.97_1.09.png,-0.03569793701171875,0.15591049194335938,-0.19160842895507812,0.08626556396484375,0.12237167358398438,0.15591049194335938
104_0.88_1.76.png,-0.13898658752441406,-0.08107566833496094,-0.057910919189453125,0.07945442199707031,0.06400871276855469,-0.08107566833496094
1063_0.51_1.61.png,-0.03680419921875,-0.351898193359375,0.315093994140625,-0.3331336975097656,-0.2593955993652344,-0.351898193359375
