name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.0083770751953125,-0.06531524658203125,0.05693817138671875,-0.035308837890625,-0.0513916015625,-0.06531524658203125
1003_0.9_1.06.png,-0.09396743774414062,-0.20400619506835938,0.11003875732421875,-0.15664291381835938,-0.18232345581054688,-0.20400619506835938
1006_0.89_1.55.png,0.093414306640625,0.1164703369140625,-0.0230560302734375,0.10836410522460938,0.08579254150390625,0.1164703369140625
1010_0.91_1.13.png,-0.21511077880859375,-0.24327850341796875,0.028167724609375,-0.15655136108398438,-0.18890380859375,-0.24327850341796875
1012_0.85_1.28.png,-0.2404937744140625,-0.2634429931640625,0.02294921875,-0.19120025634765625,-0.232177734375,-0.2634429931640625
1013_0.63_1.83.png,-0.20317840576171875,-0.16685867309570312,-0.036319732666015625,-0.17744827270507812,-0.16271209716796875,-0.16685867309570312
1017_0.91_1.44.png,0.008941650390625,0.01874542236328125,-0.00980377197265625,-0.00957489013671875,-0.000873565673828125,0.01874542236328125
1019_0.82_1.87.png,0.153045654296875,0.08342742919921875,0.06961822509765625,0.060527801513671875,0.083160400390625,0.08342742919921875
1035_0.76_1.14.png,0.28188323974609375,0.1168975830078125,0.16498565673828125,0.12183380126953125,0.1778717041015625,0.1168975830078125
1038_0.87_1.29.png,-0.16147994995117188,-0.15684127807617188,-0.004638671875,-0.19268035888671875,-0.17868804931640625,-0.15684127807617188
1039_0.79_1.79.png,-0.08953475952148438,-0.09979248046875,0.010257720947265625,-0.12493896484375,-0.11237716674804688,-0.09979248046875
1040_0.78_2.0.png,-0.0432586669921875,-0.0582733154296875,0.0150146484375,-0.07831573486328125,-0.06500625610351562,-0.0582733154296875
1049_0.97_1.09.png,0.0667724609375,0.06887054443359375,-0.00209808349609375,0.050472259521484375,0.061870574951171875,0.06887054443359375
104_0.88_1.76.png,-0.2225360870361328,-0.20273780822753906,-0.01979827880859375,-0.19077491760253906,-0.1945781707763672,-0.20273780822753906
1063_0.51_1.61.png,-0.1339569091796875,-0.15307998657226562,0.019123077392578125,-0.13923263549804688,-0.13815689086914062,-0.15307998657226562
1069_0.66_1.4.png,0.04492950439453125,0.0120697021484375,0.03285980224609375,0.026309967041015625,0.023853302001953125,0.0120697021484375
1072_0.58_0.58.png,0.046062469482421875,-0.10037994384765625,0.14644241333007812,-0.0342864990234375,-0.05229949951171875,-0.10037994384765625
1079_0.77_1.21.png,0.14662933349609375,0.08414840698242188,0.062480926513671875,0.09409713745117188,0.09336471557617188,0.08414840698242188
108_0.96_0.98.png,-0.0037670135498046875,-0.01796722412109375,0.014200210571289062,-0.06477165222167969,-0.03679847717285156,-0.01796722412109375
1090_0.54_0.58.png,0.1178131103515625,0.00820159912109375,0.10961151123046875,0.10823440551757812,0.040485382080078125,0.00820159912109375
1098_0.8_0.51.png,0.25580596923828125,0.06717300415039062,0.18863296508789062,0.046787261962890625,0.09325790405273438,0.06717300415039062
1104_0.89_1.59.png,0.035625457763671875,-0.008478164672851562,0.04410362243652344,-0.008745193481445312,-0.003276824951171875,-0.008478164672851562
1108_0.58_1.2.png,0.3323822021484375,-0.01634979248046875,0.34873199462890625,0.0127105712890625,0.03041839599609375,-0.01634979248046875
1116_0.63_1.62.png,0.42072296142578125,0.24498367309570312,0.17573928833007812,0.279083251953125,0.291595458984375,0.24498367309570312
1121_0.88_0.92.png,0.13932037353515625,0.0359649658203125,0.10335540771484375,0.045192718505859375,0.06865692138671875,0.0359649658203125
1124_0.74_1.17.png,0.3387718200683594,0.15537261962890625,0.18339920043945312,0.21868896484375,0.23292922973632812,0.15537261962890625
