name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.157928466796875,-0.15727615356445312,-0.000652313232421875,-0.15796661376953125,-0.15772247314453125,-0.15727615356445312
1003_0.9_1.06.png,-0.30603790283203125,-0.3060188293457031,-1.9073486328125e-05,-0.30637359619140625,-0.30646514892578125,-0.3060188293457031
1006_0.89_1.55.png,-0.03863525390625,-0.038562774658203125,-7.2479248046875e-05,-0.038509368896484375,-0.038562774658203125,-0.038562774658203125
1010_0.91_1.13.png,-0.25020599365234375,-0.2503509521484375,0.00014495849609375,-0.2519340515136719,-0.2511253356933594,-0.2503509521484375
1012_0.85_1.28.png,-0.2952079772949219,-0.2949485778808594,-0.0002593994140625,-0.2963905334472656,-0.2956085205078125,-0.2949485778808594
1013_0.63_1.83.png,-0.14854812622070312,-0.14650344848632812,-0.002044677734375,-0.14550018310546875,-0.1458587646484375,-0.14650344848632812
1017_0.91_1.44.png,-0.001346588134765625,-0.001491546630859375,0.00014495849609375,-0.00127410888671875,-0.001392364501953125,-0.001491546630859375
1019_0.82_1.87.png,-0.001667022705078125,-0.00385284423828125,0.002185821533203125,-0.00384521484375,-0.004001617431640625,-0.00385284423828125
1035_0.76_1.14.png,-0.11092376708984375,-0.11458206176757812,0.003658294677734375,-0.11466217041015625,-0.11342620849609375,-0.11458206176757812
1038_0.87_1.29.png,-0.049896240234375,-0.0503082275390625,0.0004119873046875,-0.049999237060546875,-0.049922943115234375,-0.0503082275390625
1039_0.79_1.79.png,-0.09016799926757812,-0.090972900390625,0.000804901123046875,-0.09038925170898438,-0.09047698974609375,-0.090972900390625
1040_0.78_2.0.png,-0.07780838012695312,-0.07861900329589844,0.0008106231689453125,-0.07815361022949219,-0.07839584350585938,-0.07861900329589844
1049_0.97_1.09.png,-0.001079559326171875,-0.001186370849609375,0.0001068115234375,-0.001079559326171875,-0.001148223876953125,-0.001186370849609375
104_0.88_1.76.png,-0.15185165405273438,-0.1508197784423828,-0.0010318756103515625,-0.1516704559326172,-0.1515655517578125,-0.1508197784423828
1063_0.51_1.61.png,-0.17775726318359375,-0.17722320556640625,-0.0005340576171875,-0.17763900756835938,-0.17753982543945312,-0.17722320556640625
1069_0.66_1.4.png,-0.1306304931640625,-0.12949752807617188,-0.001132965087890625,-0.13047027587890625,-0.13005828857421875,-0.12949752807617188
1072_0.58_0.58.png,0.000751495361328125,0.000743865966796875,7.62939453125e-06,-0.000217437744140625,0.000324249267578125,0.000743865966796875
1079_0.77_1.21.png,0.00907135009765625,0.0087432861328125,0.00032806396484375,0.00855255126953125,0.008708953857421875,0.0087432861328125
108_0.96_0.98.png,-0.04239845275878906,-0.04299354553222656,0.0005950927734375,-0.042774200439453125,-0.04274559020996094,-0.04299354553222656
1090_0.54_0.58.png,-0.09485244750976562,-0.09369277954101562,-0.00115966796875,-0.09487152099609375,-0.09412002563476562,-0.09369277954101562
1098_0.8_0.51.png,-0.10483932495117188,-0.10776519775390625,0.002925872802734375,-0.10775375366210938,-0.10742568969726562,-0.10776519775390625
1104_0.89_1.59.png,0.0637664794921875,0.06286239624023438,0.000904083251953125,0.06289482116699219,0.0629425048828125,0.06286239624023438
1108_0.58_1.2.png,-0.3187675476074219,-0.3248481750488281,0.00608062744140625,-0.3250617980957031,-0.3244438171386719,-0.3248481750488281
1116_0.63_1.62.png,-0.043308258056640625,-0.04636383056640625,0.003055572509765625,-0.046421051025390625,-0.04582977294921875,-0.04636383056640625
1121_0.88_0.92.png,-0.1221771240234375,-0.12456512451171875,0.00238800048828125,-0.12435531616210938,-0.1240386962890625,-0.12456512451171875
1124_0.74_1.17.png,-0.05218505859375,-0.056941986083984375,0.004756927490234375,-0.05619049072265625,-0.05541229248046875,-0.056941986083984375
1125_0.72_1.76.png,0.1891937255859375,0.18854522705078125,0.00064849853515625,0.18903350830078125,0.18881607055664062,0.18854522705078125
1126_0.73_0.82.png,0.004245758056640625,0.006134033203125,-0.001888275146484375,0.00661468505859375,0.0061798095703125,0.006134033203125
1127_0.91_0.61.png,-0.06327056884765625,-0.06416702270507812,0.000896453857421875,-0.063079833984375,-0.06361007690429688,-0.06416702270507812
1133_0.68_1.41.png,0.12245559692382812,0.1246795654296875,-0.002223968505859375,0.12476730346679688,0.12450408935546875,0.1246795654296875
1134_0.69_1.2.png,0.16062164306640625,0.16279220581054688,-0.002170562744140625,0.16298675537109375,0.16257858276367188,0.16279220581054688
1139_0.58_1.05.png,0.0044097900390625,-0.003749847412109375,0.008159637451171875,-0.003055572509765625,-0.00201416015625,-0.003749847412109375
113_0.65_1.81.png,-0.15789794921875,-0.15620803833007812,-0.001689910888671875,-0.15576171875,-0.15621185302734375,-0.15620803833007812
1147_0.56_1.1.png,0.03964996337890625,0.043964385986328125,-0.004314422607421875,0.04389190673828125,0.043781280517578125,0.043964385986328125
1152_0.65_1.76.png,-0.01485443115234375,-0.021366119384765625,0.006511688232421875,-0.0207672119140625,-0.020748138427734375,-0.021366119384765625
1154_0.96_0.62.png,-0.022541046142578125,-0.02271270751953125,0.000171661376953125,-0.0228118896484375,-0.022556304931640625,-0.02271270751953125
1155_0.63_1.27.png,0.04180908203125,0.035861968994140625,0.005947113037109375,0.03630828857421875,0.03681182861328125,0.035861968994140625
1157_0.56_1.98.png,0.018524169921875,0.0034332275390625,0.0150909423828125,0.0038909912109375,0.00450897216796875,0.0034332275390625
1163_0.95_1.89.png,-0.07888031005859375,-0.078399658203125,-0.00048065185546875,-0.07985687255859375,-0.0798797607421875,-0.078399658203125
1164_0.79_1.96.png,-0.3112525939941406,-0.31005859375,-0.001194000244140625,-0.3121185302734375,-0.3109931945800781,-0.31005859375
1167_0.95_0.68.png,0.044830322265625,0.04376220703125,0.001068115234375,0.0441131591796875,0.04422760009765625,0.04376220703125
1174_0.74_1.33.png,-0.15858078002929688,-0.15944290161132812,0.00086212158203125,-0.15908050537109375,-0.159149169921875,-0.15944290161132812
1178_0.68_0.85.png,-0.12400436401367188,-0.1267547607421875,0.002750396728515625,-0.12642669677734375,-0.12623214721679688,-0.1267547607421875
1182_0.63_1.77.png,-0.17407989501953125,-0.1804656982421875,0.00638580322265625,-0.18041610717773438,-0.17895126342773438,-0.1804656982421875
118_0.72_0.71.png,-0.07532501220703125,-0.0756072998046875,0.00028228759765625,-0.0749053955078125,-0.07475662231445312,-0.0756072998046875
1195_0.65_1.61.png,-0.05078887939453125,-0.04668426513671875,-0.0041046142578125,-0.046833038330078125,-0.04653167724609375,-0.04668426513671875
1199_0.86_0.65.png,-0.025928497314453125,-0.02849578857421875,0.002567291259765625,-0.0284576416015625,-0.028179168701171875,-0.02849578857421875
1207_0.7_1.43.png,-0.05136871337890625,-0.052188873291015625,0.000820159912109375,-0.052433013916015625,-0.052425384521484375,-0.052188873291015625
1216_0.65_1.09.png,0.0035552978515625,0.008563995361328125,-0.005008697509765625,0.008342742919921875,0.007781982421875,0.008563995361328125
1217_0.82_0.83.png,-0.013065338134765625,-0.013835906982421875,0.00077056884765625,-0.014057159423828125,-0.013912200927734375,-0.013835906982421875
1220_0.82_1.9.png,-0.001728057861328125,-0.00296783447265625,0.001239776611328125,-0.0030002593994140625,-0.0029506683349609375,-0.00296783447265625
1226_0.82_0.78.png,0.02277374267578125,0.026050567626953125,-0.003276824951171875,0.025211334228515625,0.025440216064453125,0.026050567626953125
1232_0.77_0.99.png,-0.4306640625,-0.430023193359375,-0.000640869140625,-0.4303550720214844,-0.4301414489746094,-0.430023193359375
1233_0.54_0.63.png,0.015933990478515625,0.019260406494140625,-0.003326416015625,0.019130706787109375,0.019329071044921875,0.019260406494140625
1246_0.62_2.0.png,0.07012939453125,0.0687408447265625,0.0013885498046875,0.06914138793945312,0.06897354125976562,0.0687408447265625
1267_0.75_1.55.png,0.20534515380859375,0.196044921875,0.00930023193359375,0.1961669921875,0.19597625732421875,0.196044921875
1270_0.74_1.52.png,-0.050724029541015625,-0.049655914306640625,-0.001068115234375,-0.04991912841796875,-0.04979705810546875,-0.049655914306640625
1275_0.54_1.73.png,-0.21839141845703125,-0.22600173950195312,0.007610321044921875,-0.22564697265625,-0.22529220581054688,-0.22600173950195312
1284_0.58_1.58.png,0.01114654541015625,0.004764556884765625,0.006381988525390625,0.0048980712890625,0.00412750244140625,0.004764556884765625
1290_0.95_1.76.png,0.05059051513671875,0.047435760498046875,0.003154754638671875,0.047637939453125,0.047405242919921875,0.047435760498046875
12_0.9_1.75.png,-0.060546875,-0.059177398681640625,-0.001369476318359375,-0.06005859375,-0.059749603271484375,-0.059177398681640625
1307_0.92_1.87.png,0.08832550048828125,0.09133148193359375,-0.0030059814453125,0.0908966064453125,0.09091567993164062,0.09133148193359375
1310_0.53_1.28.png,-0.097991943359375,-0.10103225708007812,0.003040313720703125,-0.10071945190429688,-0.10129928588867188,-0.10103225708007812
1323_0.89_0.88.png,0.08336639404296875,0.08522796630859375,-0.001861572265625,0.08502197265625,0.0851593017578125,0.08522796630859375
1324_0.55_1.43.png,0.015384674072265625,0.0150909423828125,0.000293731689453125,0.015567779541015625,0.015289306640625,0.0150909423828125
1333_0.79_1.62.png,-0.08031082153320312,-0.08007431030273438,-0.00023651123046875,-0.07912826538085938,-0.07975006103515625,-0.08007431030273438
1338_0.83_1.25.png,-0.01419830322265625,-0.014251708984375,5.340576171875e-05,-0.013889312744140625,-0.014316558837890625,-0.014251708984375
1339_0.65_1.47.png,0.04169464111328125,0.040008544921875,0.00168609619140625,0.04055023193359375,0.040012359619140625,0.040008544921875
133_0.75_1.91.png,0.07270050048828125,0.07462310791015625,-0.001922607421875,0.07397842407226562,0.07414817810058594,0.07462310791015625
1348_0.85_0.74.png,0.0272216796875,0.02341461181640625,0.00380706787109375,0.023685455322265625,0.0234527587890625,0.02341461181640625
1349_0.94_1.22.png,-0.08941650390625,-0.08951950073242188,0.000102996826171875,-0.0889892578125,-0.0892181396484375,-0.08951950073242188
1354_0.79_1.67.png,-0.04772186279296875,-0.047519683837890625,-0.000202178955078125,-0.047908782958984375,-0.04792022705078125,-0.047519683837890625
1357_0.64_1.26.png,-0.25180816650390625,-0.2522850036621094,0.000476837158203125,-0.25180816650390625,-0.25211334228515625,-0.2522850036621094
1359_0.92_1.46.png,-0.0254669189453125,-0.026153564453125,0.0006866455078125,-0.025634765625,-0.025798797607421875,-0.026153564453125
135_0.95_0.78.png,0.05339813232421875,0.0545654296875,-0.00116729736328125,0.05455780029296875,0.05419158935546875,0.0545654296875
1376_0.65_1.6.png,-0.045013427734375,-0.045013427734375,0.0,-0.04523468017578125,-0.045196533203125,-0.045013427734375
1381_0.96_0.82.png,-0.00615692138671875,-0.00574493408203125,-0.0004119873046875,-0.00504302978515625,-0.005680084228515625,-0.00574493408203125
1383_0.75_0.81.png,-0.1297149658203125,-0.13030242919921875,0.00058746337890625,-0.12949371337890625,-0.13004302978515625,-0.13030242919921875
1392_0.87_0.83.png,-0.15035247802734375,-0.15359878540039062,0.003246307373046875,-0.15343093872070312,-0.15354156494140625,-0.15359878540039062
1395_0.71_1.8.png,0.03296661376953125,0.029571533203125,0.00339508056640625,0.0296783447265625,0.02991485595703125,0.029571533203125
1397_0.94_0.79.png,-0.039081573486328125,-0.040378570556640625,0.0012969970703125,-0.04029083251953125,-0.040470123291015625,-0.040378570556640625
1399_0.81_0.95.png,0.05023193359375,0.04650115966796875,0.00373077392578125,0.04680633544921875,0.04653167724609375,0.04650115966796875
1401_0.77_1.54.png,0.0384368896484375,0.037731170654296875,0.000705718994140625,0.037601470947265625,0.03763580322265625,0.037731170654296875
140_0.99_1.0.png,-0.03095245361328125,-0.03144073486328125,0.00048828125,-0.0313262939453125,-0.0313262939453125,-0.03144073486328125
1416_0.95_1.15.png,0.0426025390625,0.04351043701171875,-0.00090789794921875,0.043766021728515625,0.042881011962890625,0.04351043701171875
1417_0.88_0.75.png,0.00022125244140625,0.000457763671875,-0.00023651123046875,0.0008697509765625,0.0006103515625,0.000457763671875
1418_0.79_1.51.png,-0.05779266357421875,-0.05742645263671875,-0.0003662109375,-0.05680084228515625,-0.05712890625,-0.05742645263671875
1423_0.68_1.59.png,0.07236480712890625,0.07435989379882812,-0.001995086669921875,0.07396316528320312,0.07429885864257812,0.07435989379882812
1425_0.84_1.75.png,-0.517242431640625,-0.5172500610351562,7.62939453125e-06,-0.5168495178222656,-0.5170211791992188,-0.5172500610351562
1428_0.86_1.18.png,-0.2908668518066406,-0.2902679443359375,-0.000598907470703125,-0.2897987365722656,-0.2902069091796875,-0.2902679443359375
1431_0.81_0.84.png,0.0095062255859375,0.0106048583984375,-0.0010986328125,0.010334014892578125,0.01035308837890625,0.0106048583984375
1434_0.83_1.44.png,0.033416748046875,0.032550811767578125,0.000865936279296875,0.032703399658203125,0.032833099365234375,0.032550811767578125
1436_0.66_1.76.png,0.028842926025390625,0.026988983154296875,0.00185394287109375,0.027557373046875,0.02765655517578125,0.026988983154296875
1437_0.74_1.01.png,0.012218475341796875,0.00830841064453125,0.003910064697265625,0.008029937744140625,0.008823394775390625,0.00830841064453125
1441_0.58_1.73.png,-0.15729141235351562,-0.15292739868164062,-0.004364013671875,-0.15346527099609375,-0.15395355224609375,-0.15292739868164062
1442_0.62_0.81.png,-0.17387008666992188,-0.17000961303710938,-0.0038604736328125,-0.17074966430664062,-0.17092132568359375,-0.17000961303710938
1444_0.58_1.95.png,-0.14355850219726562,-0.139312744140625,-0.004245758056640625,-0.139801025390625,-0.1397857666015625,-0.139312744140625
1447_0.8_1.55.png,0.0099334716796875,0.008586883544921875,0.001346588134765625,0.008647918701171875,0.0086822509765625,0.008586883544921875
1463_1.0_1.22.png,0.10561370849609375,0.10520553588867188,0.000408172607421875,0.10549545288085938,0.10523223876953125,0.10520553588867188
1468_0.81_0.54.png,0.12103652954101562,0.119964599609375,0.001071929931640625,0.12028121948242188,0.12020492553710938,0.119964599609375
146_0.96_1.51.png,-0.032627105712890625,-0.03256988525390625,-5.7220458984375e-05,-0.031978607177734375,-0.03250694274902344,-0.03256988525390625
1482_0.59_1.05.png,-0.046550750732421875,-0.0357513427734375,-0.010799407958984375,-0.0358123779296875,-0.03594207763671875,-0.0357513427734375
1484_0.75_0.81.png,0.036602020263671875,0.045623779296875,-0.009021759033203125,0.045490264892578125,0.0452423095703125,0.045623779296875
1486_0.98_1.1.png,-0.1256103515625,-0.12528228759765625,-0.00032806396484375,-0.12565994262695312,-0.125518798828125,-0.12528228759765625
1487_0.99_1.08.png,-0.09069442749023438,-0.0906829833984375,-1.1444091796875e-05,-0.09087753295898438,-0.090789794921875,-0.0906829833984375
1505_0.8_0.86.png,0.01050567626953125,0.008197784423828125,0.002307891845703125,0.00925445556640625,0.00830078125,0.008197784423828125
1507_0.87_0.95.png,-0.019809722900390625,-0.020877838134765625,0.001068115234375,-0.020084381103515625,-0.020854949951171875,-0.020877838134765625
1510_0.72_1.09.png,-0.029354095458984375,-0.0323638916015625,0.003009796142578125,-0.032314300537109375,-0.032215118408203125,-0.0323638916015625
1551_0.97_1.18.png,-0.002391815185546875,-0.00240325927734375,1.1444091796875e-05,-0.002643585205078125,-0.002506256103515625,-0.00240325927734375
1563_0.95_1.85.png,0.08247756958007812,0.08224105834960938,0.00023651123046875,0.08221054077148438,0.082122802734375,0.08224105834960938
1564_0.56_1.56.png,-0.06279373168945312,-0.06847763061523438,0.00568389892578125,-0.06809616088867188,-0.06821441650390625,-0.06847763061523438
157_0.81_1.26.png,-0.060070037841796875,-0.060466766357421875,0.000396728515625,-0.060276031494140625,-0.060699462890625,-0.060466766357421875
1587_0.73_1.54.png,0.0357208251953125,0.03540802001953125,0.00031280517578125,0.035236358642578125,0.035182952880859375,0.03540802001953125
1588_0.93_1.69.png,0.01807403564453125,0.01801300048828125,6.103515625e-05,0.017910003662109375,0.017852783203125,0.01801300048828125
158_0.56_1.42.png,0.0280303955078125,0.0258331298828125,0.002197265625,0.0257720947265625,0.026065826416015625,0.0258331298828125
1590_0.78_0.63.png,0.058216094970703125,0.0581512451171875,6.4849853515625e-05,0.058216094970703125,0.058441162109375,0.0581512451171875
1594_0.71_0.5.png,0.20383071899414062,0.20555496215820312,-0.0017242431640625,0.20557785034179688,0.20587539672851562,0.20555496215820312
1603_0.54_0.74.png,-0.058254241943359375,-0.06311798095703125,0.004863739013671875,-0.0627899169921875,-0.06270599365234375,-0.06311798095703125
1605_1.0_1.37.png,0.02208709716796875,0.021148681640625,0.00093841552734375,0.021183013916015625,0.021289825439453125,0.021148681640625
1611_0.9_1.98.png,-0.031040191650390625,-0.032474517822265625,0.001434326171875,-0.0325775146484375,-0.0324859619140625,-0.032474517822265625
1614_0.81_0.78.png,-0.24172592163085938,-0.24918746948242188,0.0074615478515625,-0.24880599975585938,-0.249267578125,-0.24918746948242188
1623_0.78_1.81.png,-0.055450439453125,-0.0562744140625,0.000823974609375,-0.056156158447265625,-0.056079864501953125,-0.0562744140625
1626_0.53_1.25.png,0.006748199462890625,0.013904571533203125,-0.0071563720703125,0.013774871826171875,0.012645721435546875,0.013904571533203125
1628_0.8_1.49.png,0.021129608154296875,0.02124786376953125,-0.000118255615234375,0.02121734619140625,0.021240234375,0.02124786376953125
162_0.75_0.98.png,-0.20373916625976562,-0.20775604248046875,0.004016876220703125,-0.20771026611328125,-0.20775222778320312,-0.20775604248046875
1638_0.83_1.06.png,-0.1515350341796875,-0.1541595458984375,0.00262451171875,-0.15395736694335938,-0.15414047241210938,-0.1541595458984375
1643_0.77_0.66.png,0.04986572265625,0.04217529296875,0.0076904296875,0.04303741455078125,0.042995452880859375,0.04217529296875
1645_0.87_1.02.png,-0.09740829467773438,-0.09825897216796875,0.000850677490234375,-0.09787750244140625,-0.09809494018554688,-0.09825897216796875
1647_0.89_1.55.png,-0.057514190673828125,-0.058704376220703125,0.001190185546875,-0.058502197265625,-0.05881500244140625,-0.058704376220703125
1653_0.9_1.01.png,0.038116455078125,0.036876678466796875,0.001239776611328125,0.037006378173828125,0.037097930908203125,0.036876678466796875
1655_0.54_1.38.png,-0.08247756958007812,-0.07776641845703125,-0.004711151123046875,-0.07777786254882812,-0.07907867431640625,-0.07776641845703125
166_0.58_1.66.png,-0.036846160888671875,-0.0383758544921875,0.001529693603515625,-0.0381317138671875,-0.037929534912109375,-0.0383758544921875
1672_0.86_1.68.png,-0.13477325439453125,-0.1360321044921875,0.00125885009765625,-0.13617324829101562,-0.13610458374023438,-0.1360321044921875
1678_0.95_0.64.png,0.011287689208984375,0.010997772216796875,0.0002899169921875,0.01104736328125,0.010894775390625,0.010997772216796875
1680_0.79_1.69.png,-0.14705657958984375,-0.15058517456054688,0.003528594970703125,-0.15005111694335938,-0.15027999877929688,-0.15058517456054688
1681_0.98_1.69.png,-0.08673477172851562,-0.0882110595703125,0.001476287841796875,-0.08804702758789062,-0.08823394775390625,-0.0882110595703125
1684_0.61_1.24.png,-0.01390838623046875,-0.017791748046875,0.00388336181640625,-0.017940521240234375,-0.0176849365234375,-0.017791748046875
1685_0.79_1.99.png,-0.07655715942382812,-0.07986068725585938,0.00330352783203125,-0.07989120483398438,-0.07859039306640625,-0.07986068725585938
1688_0.94_1.37.png,-0.0097503662109375,-0.01136016845703125,0.00160980224609375,-0.011043548583984375,-0.011104583740234375,-0.01136016845703125
1693_0.51_1.03.png,-0.09533309936523438,-0.09348297119140625,-0.001850128173828125,-0.09374618530273438,-0.09407806396484375,-0.09348297119140625
1697_0.87_1.23.png,-0.021808624267578125,-0.022205352783203125,0.000396728515625,-0.02205657958984375,-0.022098541259765625,-0.022205352783203125
1702_0.69_0.67.png,-0.042255401611328125,-0.0437164306640625,0.001461029052734375,-0.04351043701171875,-0.04380035400390625,-0.0437164306640625
1712_0.9_0.74.png,-0.00917816162109375,-0.00922393798828125,4.57763671875e-05,-0.00934600830078125,-0.009265899658203125,-0.00922393798828125
1718_0.92_1.01.png,0.020595550537109375,0.020565032958984375,3.0517578125e-05,0.0206451416015625,0.020679473876953125,0.020565032958984375
1726_0.54_0.7.png,-0.028598785400390625,-0.027629852294921875,-0.00096893310546875,-0.027523040771484375,-0.027812957763671875,-0.027629852294921875
1729_0.85_0.57.png,0.014217376708984375,0.014423370361328125,-0.00020599365234375,0.0146636962890625,0.0145416259765625,0.014423370361328125
1731_0.84_1.3.png,-0.001373291015625,-0.00078582763671875,-0.00058746337890625,-0.00070953369140625,-0.000919342041015625,-0.00078582763671875
1732_0.87_0.59.png,0.006748199462890625,0.0070037841796875,-0.000255584716796875,0.007160186767578125,0.0071868896484375,0.0070037841796875
1735_0.72_0.9.png,-0.131683349609375,-0.13478851318359375,0.00310516357421875,-0.13445663452148438,-0.13435745239257812,-0.13478851318359375
1737_0.98_0.6.png,-0.003604888916015625,-0.00406646728515625,0.000461578369140625,-0.003765106201171875,-0.00374603271484375,-0.00406646728515625
1742_0.9_1.59.png,-0.0649566650390625,-0.06460189819335938,-0.000354766845703125,-0.0644378662109375,-0.06448745727539062,-0.06460189819335938
1747_0.63_1.37.png,-0.01450347900390625,-0.0202178955078125,0.00571441650390625,-0.019649505615234375,-0.0197601318359375,-0.0202178955078125
1749_0.73_1.97.png,-0.0806884765625,-0.08277511596679688,0.002086639404296875,-0.08265304565429688,-0.08260726928710938,-0.08277511596679688
1750_0.82_1.35.png,-0.05017852783203125,-0.050334930419921875,0.000156402587890625,-0.05011749267578125,-0.050357818603515625,-0.050334930419921875
1752_0.83_1.89.png,-0.03392791748046875,-0.03481292724609375,0.000885009765625,-0.034679412841796875,-0.034698486328125,-0.03481292724609375
1753_0.96_1.66.png,0.0175933837890625,0.015979766845703125,0.001613616943359375,0.01610565185546875,0.0166473388671875,0.015979766845703125
1758_0.81_1.38.png,0.015666961669921875,0.014995574951171875,0.00067138671875,0.0150909423828125,0.015254974365234375,0.014995574951171875
1762_0.95_0.95.png,0.03570556640625,0.03476715087890625,0.00093841552734375,0.03466033935546875,0.03462982177734375,0.03476715087890625
