name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.016498565673828125,-0.0339813232421875,0.050479888916015625,-0.008098602294921875,-0.021892547607421875,-0.0339813232421875
1003_0.9_1.06.png,0.013088226318359375,-0.08710479736328125,0.10019302368164062,-0.0448760986328125,-0.06779861450195312,-0.08710479736328125
1006_0.89_1.55.png,0.03823089599609375,0.059223175048828125,-0.020992279052734375,0.0539093017578125,0.032337188720703125,0.059223175048828125
1010_0.91_1.13.png,0.028652191162109375,0.003082275390625,0.025569915771484375,0.08063507080078125,0.05017852783203125,0.003082275390625
1012_0.85_1.28.png,0.0059967041015625,-0.013385772705078125,0.019382476806640625,0.050708770751953125,0.01338958740234375,-0.013385772705078125
1013_0.63_1.83.png,-0.23512649536132812,-0.19568252563476562,-0.0394439697265625,-0.20531845092773438,-0.19197463989257812,-0.19568252563476562
1017_0.91_1.44.png,-0.06340789794921875,-0.05538177490234375,-0.008026123046875,-0.08073043823242188,-0.07294845581054688,-0.05538177490234375
1019_0.82_1.87.png,0.06839752197265625,-0.001087188720703125,0.06948471069335938,-0.02230072021484375,-0.00140380859375,-0.001087188720703125
1035_0.76_1.14.png,0.3067131042480469,0.14690780639648438,0.1598052978515625,0.15105056762695312,0.20438385009765625,0.14690780639648438
1038_0.87_1.29.png,0.09949874877929688,0.10232925415039062,-0.00283050537109375,0.06905364990234375,0.08282852172851562,0.10232925415039062
1039_0.79_1.79.png,0.014438629150390625,0.00296783447265625,0.011470794677734375,-0.019378662109375,-0.007678985595703125,0.00296783447265625
1040_0.78_2.0.png,-0.009063720703125,-0.024791717529296875,0.015727996826171875,-0.0425262451171875,-0.030160903930664062,-0.024791717529296875
1049_0.97_1.09.png,-0.008880615234375,-0.008365631103515625,-0.000514984130859375,-0.02520751953125,-0.01476287841796875,-0.008365631103515625
104_0.88_1.76.png,-0.104400634765625,-0.08370780944824219,-0.020692825317382812,-0.07404327392578125,-0.07803916931152344,-0.08370780944824219
1063_0.51_1.61.png,0.09752273559570312,0.08523941040039062,0.0122833251953125,0.09686660766601562,0.09761810302734375,0.08523941040039062
1069_0.66_1.4.png,0.20568084716796875,0.17919540405273438,0.026485443115234375,0.19002151489257812,0.18823623657226562,0.17919540405273438
1072_0.58_0.58.png,0.15216827392578125,0.022197723388671875,0.12997055053710938,0.08003997802734375,0.0644378662109375,0.022197723388671875
1079_0.77_1.21.png,0.0899200439453125,0.031383514404296875,0.058536529541015625,0.038299560546875,0.039646148681640625,0.031383514404296875
108_0.96_0.98.png,0.09992027282714844,0.08601570129394531,0.013904571533203125,0.04239845275878906,0.06909751892089844,0.08601570129394531
1090_0.54_0.58.png,0.03780364990234375,-0.05373382568359375,0.0915374755859375,0.034275054931640625,-0.027835845947265625,-0.05373382568359375
1098_0.8_0.51.png,0.20108413696289062,0.0197296142578125,0.18135452270507812,0.001556396484375,0.043975830078125,0.0197296142578125
1104_0.89_1.59.png,0.22944259643554688,0.18635940551757812,0.04308319091796875,0.18617820739746094,0.19124984741210938,0.18635940551757812
1108_0.58_1.2.png,0.3162040710449219,-0.02089691162109375,0.3371009826660156,0.0057373046875,0.0225982666015625,-0.02089691162109375
1116_0.63_1.62.png,0.2656745910644531,0.09776687622070312,0.16790771484375,0.1277923583984375,0.14093017578125,0.09776687622070312
1121_0.88_0.92.png,0.21726226806640625,0.1116790771484375,0.10558319091796875,0.12417221069335938,0.1448974609375,0.1116790771484375
1124_0.74_1.17.png,0.28192901611328125,0.10004425048828125,0.181884765625,0.165313720703125,0.17494964599609375,0.10004425048828125
1125_0.72_1.76.png,0.00188446044921875,-0.07336044311523438,0.07524490356445312,-0.06618118286132812,-0.05323028564453125,-0.07336044311523438
1126_0.73_0.82.png,-0.07564544677734375,0.000637054443359375,-0.07628250122070312,0.004486083984375,0.00106048583984375,0.000637054443359375
1127_0.91_0.61.png,0.07186508178710938,0.1278076171875,-0.055942535400390625,0.03903961181640625,0.068359375,0.1278076171875
1133_0.68_1.41.png,-0.011310577392578125,0.10849380493164062,-0.11980438232421875,0.07970809936523438,0.0760955810546875,0.10849380493164062
1134_0.69_1.2.png,0.00121307373046875,0.12205886840820312,-0.12084579467773438,0.09644699096679688,0.09053421020507812,0.12205886840820312
1139_0.58_1.05.png,0.5351638793945312,0.10524368286132812,0.4299201965332031,0.0910186767578125,0.19661331176757812,0.10524368286132812
