name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.042377471923828125,-0.045383453369140625,0.0030059814453125,-0.04730987548828125,-0.048908233642578125,-0.045383453369140625
1003_0.9_1.06.png,-0.14106369018554688,-0.15886688232421875,0.017803192138671875,-0.1573486328125,-0.1610870361328125,-0.15886688232421875
1006_0.89_1.55.png,0.05580902099609375,0.06409072875976562,-0.008281707763671875,0.06392288208007812,0.059986114501953125,0.06409072875976562
1010_0.91_1.13.png,0.0990447998046875,0.10039520263671875,-0.00135040283203125,0.0771942138671875,0.09007644653320312,0.10039520263671875
1012_0.85_1.28.png,0.08945846557617188,0.08614730834960938,0.0033111572265625,0.061092376708984375,0.07900238037109375,0.08614730834960938
1013_0.63_1.83.png,-0.2141571044921875,-0.16556549072265625,-0.04859161376953125,-0.15337371826171875,-0.160430908203125,-0.16556549072265625
1017_0.91_1.44.png,-0.10840225219726562,-0.1068878173828125,-0.001514434814453125,-0.10793304443359375,-0.1073760986328125,-0.1068878173828125
1019_0.82_1.87.png,0.07146835327148438,0.01631927490234375,0.055149078369140625,0.013202667236328125,0.017215728759765625,0.01631927490234375
1035_0.76_1.14.png,0.2681427001953125,0.15532302856445312,0.11281967163085938,0.15573883056640625,0.19382858276367188,0.15532302856445312
1038_0.87_1.29.png,0.0394439697265625,0.031604766845703125,0.007839202880859375,0.0342559814453125,0.0353851318359375,0.031604766845703125
1039_0.79_1.79.png,-0.046539306640625,-0.06557846069335938,0.019039154052734375,-0.05867767333984375,-0.057666778564453125,-0.06557846069335938
1040_0.78_2.0.png,-0.07063865661621094,-0.09051132202148438,0.019872665405273438,-0.08306121826171875,-0.08436203002929688,-0.09051132202148438
1049_0.97_1.09.png,-0.07191848754882812,-0.07497024536132812,0.0030517578125,-0.07346725463867188,-0.07505416870117188,-0.07497024536132812
104_0.88_1.76.png,-0.048915863037109375,-0.02773284912109375,-0.021183013916015625,-0.03992652893066406,-0.04350090026855469,-0.02773284912109375
1063_0.51_1.61.png,0.15038681030273438,0.16106414794921875,-0.010677337646484375,0.15314483642578125,0.152923583984375,0.16106414794921875
1069_0.66_1.4.png,0.2580757141113281,0.27167510986328125,-0.013599395751953125,0.254150390625,0.2624320983886719,0.27167510986328125
1072_0.58_0.58.png,-0.0531463623046875,-0.07686614990234375,0.02371978759765625,-0.0905914306640625,-0.0786285400390625,-0.07686614990234375
1079_0.77_1.21.png,0.08008193969726562,0.061248779296875,0.018833160400390625,0.06394577026367188,0.06792449951171875,0.061248779296875
108_0.96_0.98.png,0.11312675476074219,0.0986480712890625,0.014478683471679688,0.09655570983886719,0.10056304931640625,0.0986480712890625
1090_0.54_0.58.png,-0.010425567626953125,0.003787994384765625,-0.01421356201171875,-0.01263427734375,-0.0017547607421875,0.003787994384765625
1098_0.8_0.51.png,-0.00994873046875,-0.1071624755859375,0.0972137451171875,-0.109039306640625,-0.09305191040039062,-0.1071624755859375
1104_0.89_1.59.png,0.23874664306640625,0.2098846435546875,0.02886199951171875,0.2108306884765625,0.212799072265625,0.2098846435546875
1108_0.58_1.2.png,0.19809341430664062,-0.00975799560546875,0.20785140991210938,-0.005496978759765625,0.01360321044921875,-0.00975799560546875
1116_0.63_1.62.png,0.0450897216796875,-0.058086395263671875,0.10317611694335938,-0.0510101318359375,-0.037021636962890625,-0.058086395263671875
1121_0.88_0.92.png,0.3053855895996094,0.23563385009765625,0.06975173950195312,0.24357223510742188,0.25228118896484375,0.23563385009765625
1124_0.74_1.17.png,0.32741546630859375,0.20424652099609375,0.1231689453125,0.23221206665039062,0.24355316162109375,0.20424652099609375
1125_0.72_1.76.png,-0.06837081909179688,-0.10826873779296875,0.039897918701171875,-0.09754180908203125,-0.09630966186523438,-0.10826873779296875
1126_0.73_0.82.png,-0.00276947021484375,0.053638458251953125,-0.056407928466796875,0.06177520751953125,0.052215576171875,0.053638458251953125
1127_0.91_0.61.png,0.1475067138671875,0.1442718505859375,0.00323486328125,0.14448165893554688,0.144012451171875,0.1442718505859375
1133_0.68_1.41.png,0.18079376220703125,0.2524223327636719,-0.07162857055664062,0.2510948181152344,0.243377685546875,0.2524223327636719
1134_0.69_1.2.png,0.20258331298828125,0.2713813781738281,-0.06879806518554688,0.26996612548828125,0.2592353820800781,0.2713813781738281
1139_0.58_1.05.png,0.3220100402832031,0.055431365966796875,0.26657867431640625,0.06998825073242188,0.110198974609375,0.055431365966796875
113_0.65_1.81.png,0.013263702392578125,0.05040740966796875,-0.037143707275390625,0.057178497314453125,0.0494537353515625,0.05040740966796875
1147_0.56_1.1.png,-0.04816436767578125,0.07812881469726562,-0.12629318237304688,0.0778961181640625,0.07151031494140625,0.07812881469726562
1152_0.65_1.76.png,0.195556640625,0.027660369873046875,0.16789627075195312,0.035984039306640625,0.0397796630859375,0.027660369873046875
1154_0.96_0.62.png,-0.138397216796875,-0.12483596801757812,-0.013561248779296875,-0.1234588623046875,-0.12340927124023438,-0.12483596801757812
1155_0.63_1.27.png,0.2315826416015625,0.08307647705078125,0.14850616455078125,0.10747146606445312,0.11623764038085938,0.08307647705078125
1157_0.56_1.98.png,1.2108116149902344,0.790283203125,0.4205284118652344,0.8053665161132812,0.8289680480957031,0.790283203125
1163_0.95_1.89.png,-0.0176239013671875,-0.0089874267578125,-0.008636474609375,-0.037921905517578125,-0.0404510498046875,-0.0089874267578125
1164_0.79_1.96.png,0.018589019775390625,0.0359344482421875,-0.017345428466796875,-0.005611419677734375,0.018817901611328125,0.0359344482421875
1167_0.95_0.68.png,-0.00931549072265625,-0.041774749755859375,0.032459259033203125,-0.037433624267578125,-0.03389739990234375,-0.041774749755859375
1174_0.74_1.33.png,-0.035308837890625,-0.0543975830078125,0.0190887451171875,-0.05522918701171875,-0.046138763427734375,-0.0543975830078125
1178_0.68_0.85.png,0.026134490966796875,-0.08188247680664062,0.1080169677734375,-0.06507110595703125,-0.056743621826171875,-0.08188247680664062
1182_0.63_1.77.png,0.6412086486816406,0.5131416320800781,0.1280670166015625,0.5169448852539062,0.5496177673339844,0.5131416320800781
118_0.72_0.71.png,-0.04294586181640625,-0.04738616943359375,0.0044403076171875,-0.042510986328125,-0.03656005859375,-0.04738616943359375
1195_0.65_1.61.png,0.00453948974609375,0.129119873046875,-0.12458038330078125,0.14046859741210938,0.13282394409179688,0.129119873046875
1199_0.86_0.65.png,0.16125106811523438,0.06663131713867188,0.0946197509765625,0.0677490234375,0.08437347412109375,0.06663131713867188
1207_0.7_1.43.png,-0.1038360595703125,-0.13930511474609375,0.03546905517578125,-0.13241958618164062,-0.12707901000976562,-0.13930511474609375
1216_0.65_1.09.png,-0.18067169189453125,-0.04010009765625,-0.14057159423828125,-0.04217529296875,-0.06221771240234375,-0.04010009765625
1217_0.82_0.83.png,0.15497207641601562,0.12048721313476562,0.03448486328125,0.12187957763671875,0.1238555908203125,0.12048721313476562
1220_0.82_1.9.png,0.2541923522949219,0.21013259887695312,0.04405975341796875,0.2093505859375,0.21253204345703125,0.21013259887695312
1226_0.82_0.78.png,-0.49793243408203125,-0.4316749572753906,-0.06625747680664062,-0.437103271484375,-0.441436767578125,-0.4316749572753906
1232_0.77_0.99.png,0.098052978515625,0.09987640380859375,-0.00182342529296875,0.09888839721679688,0.0984649658203125,0.09987640380859375
1233_0.54_0.63.png,-0.010883331298828125,0.09303665161132812,-0.10391998291015625,0.0916748046875,0.09120941162109375,0.09303665161132812
1246_0.62_2.0.png,0.025791168212890625,-0.015415191650390625,0.04120635986328125,-0.010250091552734375,-0.01110076904296875,-0.015415191650390625
1267_0.75_1.55.png,0.3193397521972656,0.059783935546875,0.2595558166503906,0.06279373168945312,0.06605911254882812,0.059783935546875
1270_0.74_1.52.png,0.001529693603515625,0.0220184326171875,-0.020488739013671875,0.02152252197265625,0.02239227294921875,0.0220184326171875
1275_0.54_1.73.png,0.3136749267578125,0.08108901977539062,0.23258590698242188,0.09006118774414062,0.1113739013671875,0.08108901977539062
