name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.09866714477539062,-0.5795860290527344,0.678253173828125,-0.23584365844726562,-0.39191436767578125,-0.5795860290527344
1003_0.9_1.06.png,0.21739959716796875,-0.7155990600585938,0.9329986572265625,-0.2527008056640625,-0.501007080078125,-0.7155990600585938
1006_0.89_1.55.png,-0.06749725341796875,0.1169586181640625,-0.18445587158203125,0.058742523193359375,-0.1032867431640625,0.1169586181640625
1010_0.91_1.13.png,-0.3940582275390625,-0.33219146728515625,-0.06186676025390625,0.002445220947265625,-0.11956405639648438,-0.33219146728515625
1012_0.85_1.28.png,-0.46933746337890625,-0.30420684814453125,-0.165130615234375,-0.01363372802734375,-0.17911148071289062,-0.30420684814453125
1013_0.63_1.83.png,-0.22809600830078125,-0.41057586669921875,0.1824798583984375,-0.5135002136230469,-0.43448638916015625,-0.41057586669921875
1017_0.91_1.44.png,-0.07461166381835938,0.032379150390625,-0.10699081420898438,-0.30460357666015625,-0.2238311767578125,0.032379150390625
1019_0.82_1.87.png,0.08331680297851562,0.04291534423828125,0.040401458740234375,-0.22520065307617188,-0.055919647216796875,0.04291534423828125
1035_0.76_1.14.png,-0.13402938842773438,-0.5925445556640625,0.4585151672363281,-0.5863418579101562,-0.34047698974609375,-0.5925445556640625
1038_0.87_1.29.png,-0.334564208984375,-0.20616912841796875,-0.12839508056640625,-0.5009059906005859,-0.4265937805175781,-0.20616912841796875
1039_0.79_1.79.png,-0.22378158569335938,-0.1145782470703125,-0.10920333862304688,-0.39972686767578125,-0.32189178466796875,-0.1145782470703125
1040_0.78_2.0.png,-0.14771270751953125,-0.05313682556152344,-0.09457588195800781,-0.3216266632080078,-0.2203521728515625,-0.05313682556152344
1049_0.97_1.09.png,-0.040325164794921875,-0.02532196044921875,-0.015003204345703125,0.01152801513671875,-0.0279541015625,-0.02532196044921875
104_0.88_1.76.png,0.009252548217773438,0.023294448852539062,-0.014041900634765625,0.12459373474121094,0.11035919189453125,0.023294448852539062
1063_0.51_1.61.png,-0.237152099609375,-0.7104034423828125,0.4732513427734375,-0.6025848388671875,-0.505645751953125,-0.7104034423828125
1069_0.66_1.4.png,-0.07395553588867188,-0.45264434814453125,0.3786888122558594,-0.3569831848144531,-0.2791938781738281,-0.45264434814453125
1072_0.58_0.58.png,-0.024250030517578125,-0.5622520446777344,0.5380020141601562,-0.33708953857421875,-0.2972373962402344,-0.5622520446777344
1079_0.77_1.21.png,0.09649276733398438,-0.10503005981445312,0.2015228271484375,-0.12280654907226562,-0.05965423583984375,-0.10503005981445312
108_0.96_0.98.png,0.113189697265625,0.09961318969726562,0.013576507568359375,-0.3332843780517578,-0.11902618408203125,0.09961318969726562
1090_0.54_0.58.png,0.050968170166015625,-0.3880500793457031,0.43901824951171875,-0.030475616455078125,-0.13162612915039062,-0.3880500793457031
1098_0.8_0.51.png,0.05934906005859375,-0.19390869140625,0.25325775146484375,-0.30513763427734375,-0.18891525268554688,-0.19390869140625
1104_0.89_1.59.png,0.22484207153320312,0.055927276611328125,0.168914794921875,0.0511322021484375,0.08977508544921875,0.055927276611328125
1108_0.58_1.2.png,0.5051002502441406,0.16917037963867188,0.33592987060546875,0.3771247863769531,0.3122100830078125,0.16917037963867188
1116_0.63_1.62.png,0.5208892822265625,0.6219673156738281,-0.10107803344726562,0.6893844604492188,0.540618896484375,0.6219673156738281
1121_0.88_0.92.png,-0.0320892333984375,-0.5082969665527344,0.4762077331542969,-0.48377227783203125,-0.2930259704589844,-0.5082969665527344
1124_0.74_1.17.png,-0.005229949951171875,-0.6415748596191406,0.6363449096679688,-0.4844970703125,-0.3216743469238281,-0.6415748596191406
1125_0.72_1.76.png,-0.08809661865234375,-0.24904632568359375,0.16094970703125,-0.4113006591796875,-0.2347259521484375,-0.24904632568359375
1126_0.73_0.82.png,-0.285919189453125,-0.3030281066894531,0.017108917236328125,-0.4266090393066406,-0.3120155334472656,-0.3030281066894531
1127_0.91_0.61.png,-0.12203598022460938,0.17750167846679688,-0.29953765869140625,-0.4009284973144531,-0.2943840026855469,0.17750167846679688
1133_0.68_1.41.png,-0.47051239013671875,-0.44493865966796875,-0.02557373046875,-0.6031684875488281,-0.5519371032714844,-0.44493865966796875
1134_0.69_1.2.png,-0.3625907897949219,-0.29788970947265625,-0.06470108032226562,-0.4409446716308594,-0.3892402648925781,-0.29788970947265625
1139_0.58_1.05.png,0.28973388671875,0.6222801208496094,-0.3325462341308594,0.3945350646972656,0.39147186279296875,0.6222801208496094
113_0.65_1.81.png,-0.055744171142578125,-0.17461013793945312,0.118865966796875,-0.2933158874511719,-0.22058486938476562,-0.17461013793945312
1147_0.56_1.1.png,-0.2647666931152344,-0.7000617980957031,0.43529510498046875,-0.5942268371582031,-0.5939140319824219,-0.7000617980957031
1152_0.65_1.76.png,0.39113616943359375,0.2835121154785156,0.10762405395507812,0.04461669921875,0.19791412353515625,0.2835121154785156
1154_0.96_0.62.png,-0.041950225830078125,-0.023738861083984375,-0.01821136474609375,-0.06592559814453125,-0.00273895263671875,-0.023738861083984375
1155_0.63_1.27.png,0.540863037109375,-0.01621246337890625,0.5570755004882812,0.06467819213867188,0.2037506103515625,-0.01621246337890625
1157_0.56_1.98.png,1.1783943176269531,0.5004463195800781,0.677947998046875,0.42446136474609375,0.54620361328125,0.5004463195800781
1163_0.95_1.89.png,-0.056011199951171875,-0.19893264770507812,0.14292144775390625,-0.062496185302734375,-0.04143524169921875,-0.19893264770507812
1164_0.79_1.96.png,-0.3432273864746094,-0.5427894592285156,0.19956207275390625,-0.28432464599609375,-0.3704643249511719,-0.5427894592285156
1167_0.95_0.68.png,-0.111846923828125,-0.1859893798828125,0.0741424560546875,-0.5358467102050781,-0.38819122314453125,-0.1859893798828125
1174_0.74_1.33.png,-0.1164398193359375,-0.046810150146484375,-0.06962966918945312,-0.28868865966796875,-0.113494873046875,-0.046810150146484375
1178_0.68_0.85.png,0.24568939208984375,-0.18095016479492188,0.4266395568847656,-0.11102676391601562,-0.00801849365234375,-0.18095016479492188
1182_0.63_1.77.png,0.22722625732421875,-0.32846832275390625,0.555694580078125,-0.3894538879394531,-0.17865753173828125,-0.32846832275390625
118_0.72_0.71.png,-0.11258697509765625,0.031436920166015625,-0.14402389526367188,-0.5616264343261719,-0.4532051086425781,0.031436920166015625
1195_0.65_1.61.png,-0.9768409729003906,-1.4616889953613281,0.4848480224609375,-1.3861045837402344,-1.2608642578125,-1.4616889953613281
1199_0.86_0.65.png,0.20002365112304688,-0.5240898132324219,0.7241134643554688,-0.550201416015625,-0.30767059326171875,-0.5240898132324219
1207_0.7_1.43.png,0.208740234375,-0.055156707763671875,0.2638969421386719,0.03472900390625,0.18853759765625,-0.055156707763671875
1216_0.65_1.09.png,-0.229583740234375,-0.4650001525878906,0.23541641235351562,-0.39612579345703125,-0.3555259704589844,-0.4650001525878906
1217_0.82_0.83.png,0.20438003540039062,-0.5579147338867188,0.7622947692871094,-0.5114860534667969,-0.38521575927734375,-0.5579147338867188
1220_0.82_1.9.png,0.057830810546875,-0.29449462890625,0.352325439453125,-0.23460960388183594,-0.1956329345703125,-0.29449462890625
1226_0.82_0.78.png,-0.03383636474609375,-0.13434219360351562,0.10050582885742188,0.007297515869140625,-0.08063507080078125,-0.13434219360351562
1232_0.77_0.99.png,-0.6263046264648438,-1.35186767578125,0.7255630493164062,-1.1142005920410156,-1.2127532958984375,-1.35186767578125
1233_0.54_0.63.png,-0.0847320556640625,-0.3375892639160156,0.2528572082519531,-0.13464736938476562,-0.2370452880859375,-0.3375892639160156
1246_0.62_2.0.png,0.12449264526367188,0.0547637939453125,0.06972885131835938,-0.20472335815429688,-0.09923934936523438,0.0547637939453125
1267_0.75_1.55.png,0.8589363098144531,0.23275375366210938,0.6261825561523438,0.25957489013671875,0.29141998291015625,0.23275375366210938
1270_0.74_1.52.png,-0.36469268798828125,-0.5494461059570312,0.18475341796875,-0.440216064453125,-0.48339080810546875,-0.5494461059570312
1275_0.54_1.73.png,0.31024932861328125,0.16590118408203125,0.14434814453125,0.11208724975585938,0.16047286987304688,0.16590118408203125
1284_0.58_1.58.png,0.4096527099609375,0.31700897216796875,0.09264373779296875,0.32756805419921875,0.2977180480957031,0.31700897216796875
1290_0.95_1.76.png,0.2520790100097656,-0.256805419921875,0.5088844299316406,-0.19038772583007812,-0.18420028686523438,-0.256805419921875
12_0.9_1.75.png,-0.0352935791015625,-0.33325958251953125,0.29796600341796875,-0.29247283935546875,-0.21831130981445312,-0.33325958251953125
1307_0.92_1.87.png,-0.28655242919921875,-0.537750244140625,0.25119781494140625,-0.461212158203125,-0.4359855651855469,-0.537750244140625
1310_0.53_1.28.png,0.247161865234375,0.10296630859375,0.144195556640625,-0.2896385192871094,-0.07024002075195312,0.10296630859375
1323_0.89_0.88.png,-0.137542724609375,-0.4044456481933594,0.2669029235839844,-0.3443717956542969,-0.3273124694824219,-0.4044456481933594
1324_0.55_1.43.png,-0.3207893371582031,-0.7670173645019531,0.44622802734375,-0.7135887145996094,-0.6475601196289062,-0.7670173645019531
1333_0.79_1.62.png,0.23699569702148438,0.3030815124511719,-0.0660858154296875,-0.12920761108398438,0.11154556274414062,0.3030815124511719
1338_0.83_1.25.png,0.07226181030273438,-0.13029098510742188,0.20255279541015625,-0.4791717529296875,-0.24469757080078125,-0.13029098510742188
1339_0.65_1.47.png,0.174713134765625,-0.293060302734375,0.4677734375,-0.4329414367675781,-0.3507118225097656,-0.293060302734375
133_0.75_1.91.png,-0.11261749267578125,-0.28815650939941406,0.1755390167236328,-0.2551231384277344,-0.20540428161621094,-0.28815650939941406
1348_0.85_0.74.png,0.5085296630859375,-0.3530616760253906,0.8615913391113281,-0.20301437377929688,-0.21043014526367188,-0.3530616760253906
1349_0.94_1.22.png,-0.06142425537109375,0.04865074157714844,-0.11007499694824219,-0.39583778381347656,-0.3453636169433594,0.04865074157714844
1354_0.79_1.67.png,-0.06737899780273438,-0.33133697509765625,0.2639579772949219,-0.24860763549804688,-0.2384033203125,-0.33133697509765625
1357_0.64_1.26.png,-0.4737739562988281,-0.7437782287597656,0.2700042724609375,-0.9438018798828125,-0.8373947143554688,-0.7437782287597656
1359_0.92_1.46.png,0.122833251953125,-0.031238555908203125,0.15407180786132812,-0.17510604858398438,-0.056873321533203125,-0.031238555908203125
135_0.95_0.78.png,-0.10219955444335938,-0.39553070068359375,0.2933311462402344,-0.4256477355957031,-0.3073997497558594,-0.39553070068359375
