name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.04686737060546875,-0.54583740234375,0.5927047729492188,-0.2615013122558594,-0.401458740234375,-0.54583740234375
1003_0.9_1.06.png,0.22715377807617188,-0.6193466186523438,0.8465003967285156,-0.19855117797851562,-0.4350776672363281,-0.6193466186523438
1006_0.89_1.55.png,-0.037811279296875,0.14673233032226562,-0.18454360961914062,0.07439422607421875,-0.07472991943359375,0.14673233032226562
1010_0.91_1.13.png,-0.1311187744140625,0.03137969970703125,-0.16249847412109375,0.3347434997558594,0.2593879699707031,0.03137969970703125
1012_0.85_1.28.png,-0.21683502197265625,0.06374359130859375,-0.28057861328125,0.3094215393066406,0.14387893676757812,0.06374359130859375
1013_0.63_1.83.png,-0.2196502685546875,-0.45095062255859375,0.23130035400390625,-0.46887969970703125,-0.4061431884765625,-0.45095062255859375
1017_0.91_1.44.png,0.0128326416015625,0.06681060791015625,-0.05397796630859375,-0.3179473876953125,-0.20787429809570312,0.06681060791015625
1019_0.82_1.87.png,0.09418106079101562,-0.0460662841796875,0.14024734497070312,-0.3012428283691406,-0.13785934448242188,-0.0460662841796875
1035_0.76_1.14.png,0.24270248413085938,-0.2003326416015625,0.4430351257324219,-0.200653076171875,0.043956756591796875,-0.2003326416015625
1038_0.87_1.29.png,-0.1488800048828125,-0.01495361328125,-0.1339263916015625,-0.31813812255859375,-0.23923110961914062,-0.01495361328125
1039_0.79_1.79.png,-0.063018798828125,-0.007740020751953125,-0.055278778076171875,-0.22954559326171875,-0.1444091796875,-0.007740020751953125
1040_0.78_2.0.png,-0.013940811157226562,0.015880584716796875,-0.029821395874023438,-0.18662452697753906,-0.10620880126953125,0.015880584716796875
1049_0.97_1.09.png,-0.03142547607421875,0.14780044555664062,-0.17922592163085938,0.07735824584960938,0.11252593994140625,0.14780044555664062
104_0.88_1.76.png,-0.1443767547607422,-0.105316162109375,-0.03906059265136719,0.07032966613769531,0.0568084716796875,-0.105316162109375
1063_0.51_1.61.png,-0.039714813232421875,-0.36148834228515625,0.3217735290527344,-0.3274879455566406,-0.25621795654296875,-0.36148834228515625
1069_0.66_1.4.png,0.02679443359375,-0.2521553039550781,0.2789497375488281,-0.22183990478515625,-0.14010238647460938,-0.2521553039550781
1072_0.58_0.58.png,0.3803062438964844,0.07359695434570312,0.30670928955078125,0.11248016357421875,0.21268463134765625,0.07359695434570312
1079_0.77_1.21.png,0.24243927001953125,0.08592605590820312,0.15651321411132812,0.025348663330078125,0.10021591186523438,0.08592605590820312
