name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.14082717895507812,-0.13866806030273438,-0.00215911865234375,-0.14148330688476562,-0.14207839965820312,-0.13866806030273438
1003_0.9_1.06.png,-0.2589683532714844,-0.2721748352050781,0.01320648193359375,-0.2707023620605469,-0.2731666564941406,-0.2721748352050781
1006_0.89_1.55.png,-0.045928955078125,-0.0420379638671875,-0.0038909912109375,-0.0428314208984375,-0.042537689208984375,-0.0420379638671875
1010_0.91_1.13.png,-0.2717933654785156,-0.25896453857421875,-0.012828826904296875,-0.27867889404296875,-0.26900482177734375,-0.25896453857421875
1012_0.85_1.28.png,-0.3153076171875,-0.305206298828125,-0.010101318359375,-0.32590484619140625,-0.3127174377441406,-0.305206298828125
1013_0.63_1.83.png,-0.21736907958984375,-0.15828704833984375,-0.05908203125,-0.14799880981445312,-0.15405654907226562,-0.15828704833984375
1017_0.91_1.44.png,-0.006103515625,-0.005176544189453125,-0.000926971435546875,-0.004749298095703125,-0.0041656494140625,-0.005176544189453125
1019_0.82_1.87.png,0.06342697143554688,0.012569427490234375,0.0508575439453125,0.010906219482421875,0.013782501220703125,0.012569427490234375
1035_0.76_1.14.png,0.0319976806640625,-0.06653594970703125,0.09853363037109375,-0.06555557250976562,-0.033527374267578125,-0.06653594970703125
1038_0.87_1.29.png,-0.040264129638671875,-0.047344207763671875,0.007080078125,-0.045501708984375,-0.044277191162109375,-0.047344207763671875
1039_0.79_1.79.png,-0.06481170654296875,-0.08180618286132812,0.016994476318359375,-0.07603073120117188,-0.07506179809570312,-0.08180618286132812
1040_0.78_2.0.png,-0.05130767822265625,-0.06905746459960938,0.017749786376953125,-0.062152862548828125,-0.06366729736328125,-0.06905746459960938
1049_0.97_1.09.png,0.00502777099609375,0.0033416748046875,0.00168609619140625,0.004100799560546875,0.002471923828125,0.0033416748046875
104_0.88_1.76.png,-0.18457603454589844,-0.16260147094726562,-0.021974563598632812,-0.17416763305664062,-0.1779937744140625,-0.16260147094726562
1063_0.51_1.61.png,-0.18619155883789062,-0.17343902587890625,-0.012752532958984375,-0.18067550659179688,-0.18001174926757812,-0.17343902587890625
1069_0.66_1.4.png,-0.14971542358398438,-0.130645751953125,-0.019069671630859375,-0.1466522216796875,-0.14037704467773438,-0.130645751953125
1072_0.58_0.58.png,0.0433807373046875,0.0186767578125,0.0247039794921875,0.0095977783203125,0.01922607421875,0.0186767578125
1079_0.77_1.21.png,0.049190521240234375,0.032001495361328125,0.01718902587890625,0.034160614013671875,0.0375213623046875,0.032001495361328125
108_0.96_0.98.png,-0.024877548217773438,-0.0376434326171875,0.012765884399414062,-0.039455413818359375,-0.03618812561035156,-0.0376434326171875
1090_0.54_0.58.png,-0.09050369262695312,-0.08474349975585938,-0.00576019287109375,-0.09341812133789062,-0.08667755126953125,-0.08474349975585938
1098_0.8_0.51.png,0.022724151611328125,-0.06975173950195312,0.09247589111328125,-0.0713348388671875,-0.056324005126953125,-0.06975173950195312
1104_0.89_1.59.png,0.1016998291015625,0.08008766174316406,0.021612167358398438,0.08070945739746094,0.0823211669921875,0.08008766174316406
1108_0.58_1.2.png,-0.0501708984375,-0.24161911010742188,0.19144821166992188,-0.237152099609375,-0.2202911376953125,-0.24161911010742188
1116_0.63_1.62.png,0.09377670288085938,0.002349853515625,0.09142684936523438,0.009067535400390625,0.022289276123046875,0.002349853515625
1121_0.88_0.92.png,-0.026851654052734375,-0.09072113037109375,0.06386947631835938,-0.08442306518554688,-0.07563018798828125,-0.09072113037109375
1124_0.74_1.17.png,0.1162109375,0.0003814697265625,0.1158294677734375,0.023731231689453125,0.03588104248046875,0.0003814697265625
1125_0.72_1.76.png,0.22875595092773438,0.2107086181640625,0.018047332763671875,0.2214813232421875,0.219451904296875,0.2107086181640625
1126_0.73_0.82.png,-0.066009521484375,-0.01108551025390625,-0.05492401123046875,-0.00302886962890625,-0.0115509033203125,-0.01108551025390625
1127_0.91_0.61.png,-0.07080078125,-0.07555389404296875,0.00475311279296875,-0.07506179809570312,-0.07654953002929688,-0.07555389404296875
1133_0.68_1.41.png,0.01886749267578125,0.08762359619140625,-0.068756103515625,0.08507919311523438,0.07835769653320312,0.08762359619140625
1134_0.69_1.2.png,0.061725616455078125,0.12699127197265625,-0.06526565551757812,0.12437057495117188,0.11522293090820312,0.12699127197265625
