name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.010284423828125,-0.0664825439453125,0.0561981201171875,-0.03662109375,-0.052639007568359375,-0.0664825439453125
1003_0.9_1.06.png,-0.09789657592773438,-0.206268310546875,0.10837173461914062,-0.15913772583007812,-0.18474960327148438,-0.206268310546875
1006_0.89_1.55.png,0.09453582763671875,0.11707305908203125,-0.0225372314453125,0.10913467407226562,0.08685684204101562,0.11707305908203125
1010_0.91_1.13.png,-0.21514892578125,-0.24327850341796875,0.02812957763671875,-0.15649032592773438,-0.1888885498046875,-0.24327850341796875
1012_0.85_1.28.png,-0.23997116088867188,-0.2631187438964844,0.0231475830078125,-0.19066238403320312,-0.23168182373046875,-0.2631187438964844
1013_0.63_1.83.png,-0.214324951171875,-0.1747589111328125,-0.0395660400390625,-0.18809127807617188,-0.17422103881835938,-0.1747589111328125
1017_0.91_1.44.png,0.011394500732421875,0.019931793212890625,-0.00853729248046875,-0.008388519287109375,0.000499725341796875,0.019931793212890625
1019_0.82_1.87.png,0.14645767211914062,0.07973098754882812,0.0667266845703125,0.056705474853515625,0.07890701293945312,0.07973098754882812
1035_0.76_1.14.png,0.2677345275878906,0.10944366455078125,0.15829086303710938,0.11377334594726562,0.1669158935546875,0.10944366455078125
1038_0.87_1.29.png,-0.16135406494140625,-0.15674591064453125,-0.004608154296875,-0.192474365234375,-0.17844390869140625,-0.15674591064453125
1039_0.79_1.79.png,-0.0871734619140625,-0.09761810302734375,0.01044464111328125,-0.12099456787109375,-0.10880661010742188,-0.09761810302734375
1040_0.78_2.0.png,-0.0395965576171875,-0.05515289306640625,0.01555633544921875,-0.07270431518554688,-0.060398101806640625,-0.05515289306640625
1049_0.97_1.09.png,0.06676483154296875,0.06886672973632812,-0.002101898193359375,0.05047607421875,0.061870574951171875,0.06886672973632812
104_0.88_1.76.png,-0.22080421447753906,-0.20191001892089844,-0.018894195556640625,-0.18992042541503906,-0.19374656677246094,-0.20191001892089844
1063_0.51_1.61.png,-0.15708541870117188,-0.16780471801757812,0.01071929931640625,-0.1603851318359375,-0.16011428833007812,-0.16780471801757812
1069_0.66_1.4.png,0.013492584228515625,-0.00662994384765625,0.020122528076171875,0.001934051513671875,-0.00032806396484375,-0.00662994384765625
1072_0.58_0.58.png,0.015438079833984375,-0.11710357666015625,0.13254165649414062,-0.053707122802734375,-0.07403564453125,-0.11710357666015625
1079_0.77_1.21.png,0.14269256591796875,0.08190536499023438,0.060787200927734375,0.091461181640625,0.09054183959960938,0.08190536499023438
108_0.96_0.98.png,-0.0037384033203125,-0.017950057983398438,0.014211654663085938,-0.06475448608398438,-0.036773681640625,-0.017950057983398438
1090_0.54_0.58.png,0.08392715454101562,-0.013660430908203125,0.09758758544921875,0.07943344116210938,0.014392852783203125,-0.013660430908203125
1098_0.8_0.51.png,0.256011962890625,0.06734848022460938,0.18866348266601562,0.047084808349609375,0.093505859375,0.06734848022460938
1104_0.89_1.59.png,0.03240776062011719,-0.010137557983398438,0.042545318603515625,-0.010425567626953125,-0.0052165985107421875,-0.010137557983398438
1108_0.58_1.2.png,0.26816558837890625,-0.0496063232421875,0.31777191162109375,-0.025699615478515625,-0.008792877197265625,-0.0496063232421875
1116_0.63_1.62.png,0.39257049560546875,0.229156494140625,0.16341400146484375,0.2600212097167969,0.2712860107421875,0.229156494140625
1121_0.88_0.92.png,0.14237213134765625,0.037303924560546875,0.10506820678710938,0.046772003173828125,0.07060623168945312,0.037303924560546875
1124_0.74_1.17.png,0.3343963623046875,0.1512298583984375,0.18316650390625,0.21257781982421875,0.22743606567382812,0.1512298583984375
1125_0.72_1.76.png,-0.0941162109375,-0.15819168090820312,0.06407546997070312,-0.15701675415039062,-0.14229965209960938,-0.15819168090820312
1126_0.73_0.82.png,-0.26068115234375,-0.18355178833007812,-0.07712936401367188,-0.1872100830078125,-0.18635940551757812,-0.18355178833007812
1127_0.91_0.61.png,-0.22373580932617188,-0.1613311767578125,-0.062404632568359375,-0.2574462890625,-0.22546768188476562,-0.1613311767578125
1133_0.68_1.41.png,-0.09479141235351562,0.02059173583984375,-0.11538314819335938,-0.0099334716796875,-0.012653350830078125,0.02059173583984375
1134_0.69_1.2.png,-0.04875946044921875,0.06872177124023438,-0.11748123168945312,0.04119873046875,0.03619384765625,0.06872177124023438
1139_0.58_1.05.png,0.24105453491210938,-0.16406631469726562,0.405120849609375,-0.17969512939453125,-0.07656097412109375,-0.16406631469726562
113_0.65_1.81.png,-0.060779571533203125,-0.0345458984375,-0.026233673095703125,-0.050933837890625,-0.0413818359375,-0.0345458984375
1147_0.56_1.1.png,-0.223114013671875,-0.08599472045898438,-0.13711929321289062,-0.07160186767578125,-0.095703125,-0.08599472045898438
1152_0.65_1.76.png,0.31760406494140625,0.11618423461914062,0.20141983032226562,0.11082077026367188,0.12699508666992188,0.11618423461914062
1154_0.96_0.62.png,0.027767181396484375,0.007747650146484375,0.02001953125,-0.023830413818359375,-0.007846832275390625,0.007747650146484375
1155_0.63_1.27.png,0.47808074951171875,0.19396209716796875,0.28411865234375,0.2579383850097656,0.26720428466796875,0.19396209716796875
1157_0.56_1.98.png,0.82269287109375,0.32515716552734375,0.49753570556640625,0.3275146484375,0.3724822998046875,0.32515716552734375
1163_0.95_1.89.png,-0.23266983032226562,-0.2422332763671875,0.009563446044921875,-0.2441558837890625,-0.24565887451171875,-0.2422332763671875
1164_0.79_1.96.png,-0.29949951171875,-0.2842903137207031,-0.015209197998046875,-0.29256439208984375,-0.2919769287109375,-0.2842903137207031
1167_0.95_0.68.png,0.18769073486328125,0.12033843994140625,0.067352294921875,0.06483840942382812,0.09778594970703125,0.12033843994140625
1174_0.74_1.33.png,-0.20990753173828125,-0.23404693603515625,0.024139404296875,-0.2520484924316406,-0.2222442626953125,-0.23404693603515625
1178_0.68_0.85.png,0.16094207763671875,-0.038089752197265625,0.19903182983398438,0.005931854248046875,0.021106719970703125,-0.038089752197265625
1182_0.63_1.77.png,0.3092918395996094,0.14117050170898438,0.168121337890625,0.13076400756835938,0.19390106201171875,0.14117050170898438
118_0.72_0.71.png,0.034244537353515625,0.042266845703125,-0.008022308349609375,-0.038974761962890625,-0.00466156005859375,0.042266845703125
1195_0.65_1.61.png,-0.2883338928222656,-0.15354537963867188,-0.13478851318359375,-0.1146087646484375,-0.131744384765625,-0.15354537963867188
1199_0.86_0.65.png,0.19765853881835938,0.014118194580078125,0.18354034423828125,0.012004852294921875,0.056293487548828125,0.014118194580078125
1207_0.7_1.43.png,0.011234283447265625,-0.041919708251953125,0.05315399169921875,-0.023681640625,-0.01345062255859375,-0.041919708251953125
1216_0.65_1.09.png,-0.23269271850585938,-0.08485794067382812,-0.14783477783203125,-0.0676727294921875,-0.10295867919921875,-0.08485794067382812
1217_0.82_0.83.png,0.18871307373046875,0.08951950073242188,0.09919357299804688,0.09720230102539062,0.10437774658203125,0.08951950073242188
1220_0.82_1.9.png,0.07748222351074219,0.019716262817382812,0.057765960693359375,0.0317535400390625,0.028350830078125,0.019716262817382812
1226_0.82_0.78.png,-0.07918167114257812,-0.057392120361328125,-0.02178955078125,-0.00490570068359375,-0.0494842529296875,-0.057392120361328125
1232_0.77_0.99.png,-0.5170516967773438,-0.5813102722167969,0.06425857543945312,-0.5573997497558594,-0.577911376953125,-0.5813102722167969
1233_0.54_0.63.png,-0.21823501586914062,-0.05495452880859375,-0.16328048706054688,-0.0380096435546875,-0.052959442138671875,-0.05495452880859375
1246_0.62_2.0.png,0.08090972900390625,0.022487640380859375,0.058422088623046875,-0.011417388916015625,0.010181427001953125,0.022487640380859375
1267_0.75_1.55.png,0.8738288879394531,0.5230598449707031,0.35076904296875,0.5248832702636719,0.5346183776855469,0.5230598449707031
1270_0.74_1.52.png,-0.17455673217773438,-0.18137359619140625,0.006816864013671875,-0.15505218505859375,-0.1626129150390625,-0.18137359619140625
1275_0.54_1.73.png,0.348236083984375,0.03887176513671875,0.30936431884765625,0.046722412109375,0.08791732788085938,0.03887176513671875
1284_0.58_1.58.png,0.20714569091796875,-0.07323455810546875,0.2803802490234375,-0.052555084228515625,-0.0686798095703125,-0.07323455810546875
1290_0.95_1.76.png,0.12520599365234375,0.010639190673828125,0.11456680297851562,0.0173797607421875,0.0137786865234375,0.010639190673828125
12_0.9_1.75.png,-0.037097930908203125,-0.06479644775390625,0.027698516845703125,-0.052032470703125,-0.0543670654296875,-0.06479644775390625
1307_0.92_1.87.png,-0.27185821533203125,-0.23992538452148438,-0.031932830810546875,-0.22977828979492188,-0.23578643798828125,-0.23992538452148438
1310_0.53_1.28.png,0.2675209045410156,0.08990859985351562,0.1776123046875,0.05196380615234375,0.08074951171875,0.08990859985351562
1323_0.89_0.88.png,-0.007946014404296875,-0.056629180908203125,0.04868316650390625,-0.04168701171875,-0.052318572998046875,-0.056629180908203125
1324_0.55_1.43.png,0.045238494873046875,0.007350921630859375,0.0378875732421875,0.02922821044921875,0.016330718994140625,0.007350921630859375
1333_0.79_1.62.png,-0.11241912841796875,-0.08337783813476562,-0.029041290283203125,-0.13199996948242188,-0.0970916748046875,-0.08337783813476562
1338_0.83_1.25.png,0.082550048828125,0.03765869140625,0.044891357421875,0.0087738037109375,0.03542327880859375,0.03765869140625
1339_0.65_1.47.png,0.2548637390136719,0.14205551147460938,0.1128082275390625,0.137847900390625,0.1457061767578125,0.14205551147460938
133_0.75_1.91.png,-0.015058517456054688,0.00566864013671875,-0.020727157592773438,0.00930023193359375,0.00428009033203125,0.00566864013671875
1348_0.85_0.74.png,0.25911712646484375,0.05243682861328125,0.2066802978515625,0.07964324951171875,0.0651702880859375,0.05243682861328125
1349_0.94_1.22.png,-0.12215614318847656,-0.12197113037109375,-0.0001850128173828125,-0.1619091033935547,-0.1558074951171875,-0.12197113037109375
1354_0.79_1.67.png,0.0620880126953125,-0.002773284912109375,0.06486129760742188,0.008403778076171875,0.009944915771484375,-0.002773284912109375
