name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1001_0.89_1.66.png,0.16648772358894348,0.19105197489261627,0.2946872413158417,0.45859789848327637,0.18319500982761383,0.19351816177368164,0.8626374483908326,-0.6824058051100308,0.7807178497314453,0.021302934736013412,0.5092651844024658,0.9443755149841309,0.8899999856948853,0.011825515888631344,0.02257489413022995,0.9225761890411377,0.21343646943569183,0.06917260587215424,0.04314195364713669,0.0007030867855064571,0.048291586339473724,0.05615615472197533,0.9129319787025452,0.24278776347637177,0.06987202912569046,0.041807468980550766,0.0022116946056485176,0.00015031217481009662
1003_0.9_1.06.png,0.18106311559677124,0.20912370085716248,0.3410349488258362,0.5177175402641296,0.1919366866350174,0.1961594969034195,0.8452015738981642,-0.6745014456804351,0.7871823906898499,0.02381368912756443,0.4753255546092987,0.9480475187301636,0.8999999761581421,0.011848405003547668,0.021934017539024353,0.9262033700942993,0.21359597146511078,0.06919437646865845,0.043152060359716415,0.0007251263596117496,0.048517532646656036,0.05616651102900505,0.9163181185722351,0.2427932620048523,0.0699346512556076,0.04183438420295715,0.00222757481969893,0.00015152367996051908
1006_0.89_1.55.png,0.050660744309425354,0.063463494181633,0.2816733717918396,0.29597070813179016,0.2062058299779892,0.24085621535778046,0.8428230750617792,0.12490290982251305,0.6842793822288513,0.022658541798591614,0.2950170636177063,0.926028847694397,0.8899999856948853,0.01740347594022751,0.02570892870426178,0.9116097092628479,0.21208453178405762,0.07324080914258957,0.04455849900841713,0.0011168206110596657,0.0438121035695076,0.05572599917650223,0.8643046021461487,0.2453877180814743,0.06822526454925537,0.04112105071544647,0.001994337886571884,0.00021466064208652824
1010_0.91_1.13.png,0.07540874183177948,0.08605509996414185,0.4033023416996002,0.4087565541267395,0.21780426800251007,0.2794443666934967,0.9811199981174101,-0.6180905195712829,0.7828708291053772,0.023858007043600082,0.3652368485927582,0.9532468914985657,0.9100000262260437,0.014374368824064732,0.023196928203105927,0.9346830248832703,0.21871128678321838,0.07110320776700974,0.04382770135998726,0.0009657700429670513,0.048152461647987366,0.05612238496541977,0.9169914126396179,0.24469028413295746,0.0695454552769661,0.041669875383377075,0.0022064996883273125,0.0002229328383691609
1012_0.85_1.28.png,0.07188905775547028,0.08091463148593903,0.38473302125930786,0.39701446890830994,0.22079341113567352,0.2772408723831177,0.9829569714864677,-0.3034272113661489,0.7285138964653015,0.02267753891646862,0.3424576222896576,0.9297406077384949,0.8500000238418579,0.013006684370338917,0.022281019017100334,0.9104541540145874,0.21397094428539276,0.07032455503940582,0.04355368763208389,0.0008411589078605175,0.04512860253453255,0.0559595562517643,0.8809949159622192,0.23915179073810577,0.06879238039255142,0.04137527197599411,0.0020480176899582148,0.00023384603264275938
1013_0.63_1.83.png,0.06713240593671799,0.0907423198223114,0.2682168185710907,0.3249821364879608,0.19662024080753326,0.24858742952346802,0.9838731989881966,-0.18136582711228671,0.7298272252082825,0.017654109746217728,0.4471067786216736,0.9558860659599304,0.6299999952316284,0.013432946056127548,0.023374486714601517,0.9366352558135986,0.2121807038784027,0.07066593319177628,0.043687403202056885,0.0007970752194523811,0.048483043909072876,0.05603461712598801,0.9216404557228088,0.23580984771251678,0.06965275853872299,0.041719093918800354,0.0022042253986001015,0.000206620738026686
1017_0.91_1.44.png,0.06217784062027931,0.09154762327671051,0.33442214131355286,0.34812086820602417,0.2698352634906769,0.311161071062088,0.9164473208611469,-0.5521663863658806,0.793823778629303,0.019126860424876213,0.4716956615447998,0.9602310061454773,0.9100000262260437,0.012086812406778336,0.023424828425049782,0.938555121421814,0.21367357671260834,0.06943746656179428,0.04324838146567345,0.0007005650550127029,0.049709320068359375,0.055756524205207825,0.9337943196296692,0.23706750571727753,0.07021669298410416,0.04195331037044525,0.0022583273239433765,0.00015356458607129753
1019_0.82_1.87.png,0.059747178107500076,0.08852962404489517,0.3101726472377777,0.3222693204879761,0.2673512399196625,0.2996896207332611,0.9131050518681478,-0.7858275166293449,0.8508698344230652,0.01755579002201557,0.5492234230041504,0.9433640837669373,0.8199999928474426,0.011263718828558922,0.02163293957710266,0.9210229516029358,0.21048738062381744,0.06886457651853561,0.043037157505750656,0.0006483126780949533,0.048091668635606766,0.056080229580402374,0.9102561473846436,0.23768526315689087,0.06986749172210693,0.04180554300546646,0.002165209036320448,0.00017332658171653748
1035_0.76_1.14.png,0.047702789306640625,0.0625632032752037,0.3239091634750366,0.33713653683662415,0.26320239901542664,0.3019190728664398,0.9707191442085937,0.4135376500557848,0.6486146450042725,0.018650755286216736,0.3680524528026581,0.9580327272415161,0.7599999904632568,0.014515719376504421,0.026227017864584923,0.9396855235099792,0.2128550410270691,0.07129865139722824,0.04390339180827141,0.0008610652876086533,0.048466622829437256,0.05592333897948265,0.9243776202201843,0.23592019081115723,0.06959138810634613,0.04169757664203644,0.0022004826460033655,0.0002265773364342749
1038_0.87_1.29.png,0.10417071729898453,0.12310384958982468,0.3499087691307068,0.2546892762184143,0.20134073495864868,0.20392154157161713,0.9467707321749301,0.1083856593405522,0.7101189494132996,0.025180146098136902,0.3403746485710144,0.9570515751838684,0.8700000047683716,0.01454496942460537,0.026241948828101158,0.9387432932853699,0.21284140646457672,0.07131094485521317,0.04390662536025047,0.0009448896744288504,0.048389773815870285,0.05590643361210823,0.9232907295227051,0.23590485751628876,0.06956704705953598,0.04168714955449104,0.0022019699681550264,0.0001645992015255615
