name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1007_0.68_1.25.png,0.05795380100607872,0.07291246205568314,0.3166884779930115,0.319993793964386,0.19047033786773682,0.2401537001132965,0.8507610529917218,0.130809280310872,0.723365068435669,0.025388890877366066,0.3844127953052521,0.9596839547157288,0.6800000071525574,0.016095632687211037,0.026097463443875313,0.9430537819862366,0.21592354774475098,0.06821772456169128,0.04389610141515732,0.0010407447116449475,0.04837661609053612,0.05626561492681503,0.9151895642280579,0.2416059970855713,0.07131651043891907,0.042635172605514526,0.002277253894135356,0.00019448334933258593
1008_0.52_1.98.png,0.06460241973400116,0.08118994534015656,0.21587279438972473,0.2647443413734436,0.19440048933029175,0.2406870275735855,0.8405805225175151,0.13573341836350325,0.705918550491333,0.019389964640140533,0.6145365238189697,0.9581151008605957,0.5199999809265137,0.011393297463655472,0.017935698851943016,0.9361705780029297,0.21825869381427765,0.0652802512049675,0.04275623708963394,0.0006856584222987294,0.050482530146837234,0.05688856169581413,0.9319833517074585,0.24565933644771576,0.07241112738847733,0.04310819134116173,0.002357082674279809,0.000321792671456933
1020_0.5_0.98.png,0.08017179369926453,0.12637950479984283,0.3490973114967346,0.3764456510543823,0.25882115960121155,0.3228287100791931,0.89274097747648,-0.5097821579049248,0.7881894111633301,0.02092462033033371,0.47990554571151733,0.9567282795906067,0.5,0.011539185419678688,0.017389502376317978,0.9354469180107117,0.21106792986392975,0.06549923121929169,0.04284797981381416,0.0007369912345893681,0.050181224942207336,0.05693676695227623,0.9312272667884827,0.23741883039474487,0.07221484184265137,0.04302496835589409,0.002328753937035799,0.00020675870473496616
1028_0.97_1.41.png,0.08352967351675034,0.11011087894439697,0.29963406920433044,0.3534928262233734,0.1704079955816269,0.25042638182640076,0.970106202384397,-0.642955262264661,0.7582692503929138,0.02083485573530197,0.43743613362312317,0.9552803039550781,0.9700000286102295,0.013993010856211185,0.025940055027604103,0.9363690614700317,0.2141396850347519,0.06690783053636551,0.04338587820529938,0.0008513398352079093,0.048422086983919144,0.05663634464144707,0.9126698970794678,0.23856022953987122,0.07148996740579605,0.04270878806710243,0.0022550374269485474,0.0001501376973465085
1032_0.6_0.6.png,0.10126294940710068,0.11971759051084518,0.4072302281856537,0.3280484974384308,0.19629260897636414,0.20674780011177063,0.9476551544592503,-0.015263327609368037,0.7114390730857849,0.027003850787878036,0.34914451837539673,0.9593237638473511,0.6000000238418579,0.01382259838283062,0.025080762803554535,0.9405450224876404,0.2135753333568573,0.06686322391033173,0.0433708019554615,0.0008808769634924829,0.049661923199892044,0.056869026273489,0.927688717842102,0.24141530692577362,0.07175291329622269,0.042823147028684616,0.0023338922765105963,0.00015309474838431925
1034_0.55_0.77.png,0.06605817377567291,0.0808168277144432,0.3723015785217285,0.3614047169685364,0.261069655418396,0.31066203117370605,0.9592298787968233,-0.5484632717833487,0.8034295439720154,0.021066520363092422,0.49271902441978455,0.9484349489212036,0.550000011920929,0.01123078353703022,0.022344721481204033,0.9264914989471436,0.21204856038093567,0.0651799738407135,0.0427115336060524,0.0007101024384610355,0.04915793985128403,0.05694642663002014,0.9134756326675415,0.23610009253025055,0.07207653671503067,0.042961761355400085,0.0023116942029446363,0.00014518307580146939
1036_0.69_1.69.png,0.04754111170768738,0.06517844647169113,0.276574045419693,0.30298057198524475,0.2517080307006836,0.288027286529541,0.9729803667897304,-0.11003060128980341,0.7330126166343689,0.016741914674639702,0.4574293792247772,0.9607205390930176,0.6899999976158142,0.014533414505422115,0.024140113964676857,0.9430783987045288,0.21298933029174805,0.0674431249499321,0.04360230639576912,0.0008590320940129459,0.049684833735227585,0.0568288192152977,0.9319894909858704,0.23741556704044342,0.07156479358673096,0.04274165257811546,0.002326028887182474,0.000352863862644881
1042_0.91_0.56.png,0.0884547010064125,0.10048225522041321,0.3959958255290985,0.3431813716888428,0.21261298656463623,0.27490195631980896,0.9702341502691114,-0.34886169785577664,0.7728186845779419,0.024433644488453865,0.3740238845348358,0.9661487936973572,0.9100000262260437,0.014678116887807846,0.024165628477931023,0.9485397934913635,0.21795883774757385,0.06754039227962494,0.04364338889718056,0.0009189998381771147,0.050116561353206635,0.05682437866926193,0.9383248686790466,0.24499674141407013,0.07167759537696838,0.04279080778360367,0.002354238647967577,0.00014690835087094456
1051_0.69_0.54.png,0.12652020156383514,0.1519559919834137,0.48531097173690796,0.4486324191093445,0.15856769680976868,0.2767117917537689,0.9133182171409129,-0.305047815030938,0.7206465601921082,0.034142836928367615,0.28584426641464233,0.9555341601371765,0.6899999976158142,0.012899912893772125,0.021036777645349503,0.9362741708755493,0.23645327985286713,0.06650808453559875,0.0432414636015892,0.0008596176630817354,0.048870328813791275,0.05674735829234123,0.9196552634239197,0.2721969783306122,0.07151288539171219,0.04271865636110306,0.0023222758900374174,0.00014698776067234576
1056_0.85_1.39.png,0.11696019768714905,0.13785040378570557,0.37732648849487305,0.48771795630455017,0.22075875103473663,0.23593075573444366,0.9618086410693112,-0.20061359061229525,0.7470793724060059,0.02262600138783455,0.40337836742401123,0.9544224739074707,0.8500000238418579,0.012714281678199768,0.020611019805073738,0.9349445700645447,0.23908841609954834,0.06638180464506149,0.04319129139184952,0.0007795658893883228,0.04893328249454498,0.056745391339063644,0.9199290871620178,0.27168139815330505,0.07155755162239075,0.042737819254398346,0.002287419978529215,0.00014885056589264423
1058_0.6_1.0.png,0.08490792661905289,0.113339863717556,0.2559850215911865,0.2933619022369385,0.22805607318878174,0.2869514524936676,0.9512662259176419,-0.5651717938630032,0.7541407346725464,0.021899379789829254,0.6087860465049744,0.9782690405845642,0.6000000238418579,0.011420073918998241,0.025452876463532448,0.9557338953018188,0.21356874704360962,0.06533946841955185,0.0427933931350708,0.0006921184831298888,0.05230084806680679,0.05675166845321655,0.9569112062454224,0.23769481480121613,0.07305314391851425,0.04338545724749565,0.002512201201170683,0.0002778219641186297
105_0.74_1.06.png,0.07510226964950562,0.09014783799648285,0.2930438220500946,0.23423004150390625,0.2201126366853714,0.23808498680591583,0.9060786400125044,-0.6169327796367751,0.8105151057243347,0.02163439616560936,0.5471331477165222,0.9446495175361633,0.7400000095367432,0.012066056951880455,0.022081412374973297,0.9238893389701843,0.21197351813316345,0.06563395261764526,0.04287909343838692,0.0007641828851774335,0.04936117306351662,0.05680296570062637,0.9167441129684448,0.24169577658176422,0.07193704694509506,0.04289434105157852,0.0023080420214682817,0.00012183886428829283
