name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1007_0.68_1.25.png,0.05198276787996292,0.0637003555893898,0.3056721091270447,0.319993793964386,0.20977500081062317,0.2401537001132965,0.8529235439134727,nan,0.0,0.025311987847089767,0.6943278908729553,1.0,0.6800000071525574,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006605749949812889,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002727668732404709,0.00020497795776464045
1008_0.52_1.98.png,0.0640762448310852,0.07739387452602386,0.2135392427444458,0.2647443413734436,0.2062946856021881,0.2406870275735855,0.8417868034870806,nan,0.0,0.01982060633599758,0.7864607572555542,1.0,0.5199999809265137,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006405772874131799,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026703618932515383,0.00032796463347040117
1020_0.5_0.98.png,0.07848087698221207,0.135121151804924,0.3423585593700409,0.3764456510543823,0.2684631943702698,0.3228287100791931,0.8814755585618871,nan,0.0,0.02337682992219925,0.6576414704322815,1.0,0.5,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.000667543092276901,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002678612945601344,0.00018013667431659997
1028_0.97_1.41.png,0.07181594520807266,0.09895151108503342,0.2988887131214142,0.3534928262233734,0.18848922848701477,0.25042638182640076,0.9720066172942082,nan,0.0,0.024119533598423004,0.7011113166809082,1.0,0.9700000286102295,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006360483821481466,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026869866997003555,0.00015324681589845568
1032_0.6_0.6.png,0.10141760855913162,0.1251695305109024,0.40843841433525085,0.3280484974384308,0.21807384490966797,0.20674780011177063,0.9498868582651031,nan,0.0,0.027541395276784897,0.5915616154670715,1.0,0.6000000238418579,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006712296744808555,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0027153673581779003,0.0001508193090558052
1034_0.55_0.77.png,0.04921701177954674,0.06947963684797287,0.36394840478897095,0.3614047169685364,0.28569352626800537,0.31066203117370605,0.9587231512205218,nan,0.0,0.022251930087804794,0.636051595211029,1.0,0.550000011920929,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006676978664472699,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002716852119192481,0.00014625850599259138
1036_0.69_1.69.png,0.04232849180698395,0.059139806777238846,0.27524223923683167,0.30298057198524475,0.27183789014816284,0.288027286529541,0.9743151005169074,nan,0.0,0.017189979553222656,0.724757730960846,1.0,0.6899999976158142,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006092549301683903,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002718252595514059,0.0003814469382632524
1042_0.91_0.56.png,0.07805747538805008,0.09284970164299011,0.401065856218338,0.3431813716888428,0.23912295699119568,0.27490195631980896,0.9669453147373513,nan,0.0,0.02606341242790222,0.5989341139793396,1.0,0.9100000262260437,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006632654694840312,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002717978786677122,0.00015378286479972303
1051_0.69_0.54.png,0.11470851302146912,0.13786619901657104,0.48602020740509033,0.4486324191093445,0.172525554895401,0.2767117917537689,0.9298724512060866,nan,0.0,0.03756411001086235,0.5139797925949097,1.0,0.6899999976158142,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0007174009806476533,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002744095167145133,0.00014535368245560676
1056_0.85_1.39.png,0.11061518639326096,0.13733726739883423,0.37905505299568176,0.48771795630455017,0.2372778207063675,0.23593075573444366,0.9601654715594093,nan,0.0,0.023730240762233734,0.6209449768066406,1.0,0.8500000238418579,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006504603661596775,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026993306819349527,0.00015470266225747764
1058_0.6_1.0.png,0.07810245454311371,0.110612653195858,0.24962423741817474,0.2933619022369385,0.24553585052490234,0.2869514524936676,0.9502505142898526,nan,0.0,0.023550517857074738,0.7503758072853088,1.0,0.6000000238418579,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.000642215134575963,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0027462230063974857,0.0002646877255756408
105_0.74_1.06.png,0.07273857295513153,0.0958157330751419,0.2887330949306488,0.23423004150390625,0.2576574981212616,0.23808498680591583,0.892970998538924,nan,0.0,0.02328694425523281,0.7112669944763184,1.0,0.7400000095367432,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006602131761610508,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026963537093251944,0.00012029898789478466
1066_0.58_1.42.png,0.030343767255544662,0.04228337109088898,0.26548367738723755,0.2696771025657654,0.24001525342464447,0.2523720860481262,0.9769413395227332,nan,0.0,0.01678193174302578,0.7345163226127625,1.0,0.5799999833106995,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006258064531721175,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002745511010289192,0.00025024169008247554
1070_0.79_1.57.png,0.03764438256621361,0.04420063644647598,0.26701900362968445,0.24919000267982483,0.2537898123264313,0.2801927626132965,0.9526680598935503,nan,0.0,0.01796887069940567,0.7329810261726379,1.0,0.7900000214576721,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006152699934318662,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0027059733401983976,0.00018601451301947236
1074_0.59_1.24.png,0.07423204928636551,0.09313841164112091,0.36631834506988525,0.30005165934562683,0.26531103253364563,0.24445776641368866,0.9674448329197733,nan,0.0,0.024546829983592033,0.6336817145347595,1.0,0.5899999737739563,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006754887872375548,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002692303154617548,0.0001649975893087685
1078_0.96_0.54.png,0.06472822278738022,0.08033639937639236,0.48687252402305603,0.4960087835788727,0.15130497515201569,0.1846875548362732,0.870715547878763,nan,0.0,0.036739278584718704,0.5131275057792664,1.0,0.9599999785423279,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0007539165671914816,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0027243795339018106,0.0001482989318901673
1081_0.66_1.5.png,0.0581073984503746,0.0790599137544632,0.21220239996910095,0.2650040090084076,0.19527839124202728,0.2351025938987732,0.8972043904388196,nan,0.0,0.018232353031635284,0.7877975702285767,1.0,0.6600000262260437,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006079217419028282,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026566162705421448,0.00022581437951885164
1087_0.68_1.22.png,0.04568766430020332,0.0606188140809536,0.3145855665206909,0.3149452805519104,0.15273305773735046,0.18774685263633728,0.9559452505832928,nan,0.0,0.026134144514799118,0.6854144334793091,1.0,0.6800000071525574,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006834983360022306,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002695013303309679,0.00029700848972424865
1088_0.57_0.97.png,0.05130480229854584,0.06603290885686874,0.3485094904899597,0.3381001353263855,0.1542401909828186,0.19143640995025635,0.9514398911541223,nan,0.0,0.029313409700989723,0.6514905691146851,1.0,0.5699999928474426,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0007279869168996811,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002702797530218959,0.0002565555041655898
1093_0.65_1.34.png,0.06669886410236359,0.09917251765727997,0.28221771121025085,0.3250386118888855,0.24618400633335114,0.3063748776912689,0.9756241166760528,nan,0.0,0.02000407502055168,0.7177823185920715,1.0,0.6499999761581421,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006351190386340022,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026691651437431574,0.00018562388140708208
1095_0.9_0.64.png,0.07027886807918549,0.09711609035730362,0.35772013664245605,0.36980828642845154,0.2515520453453064,0.3163013756275177,0.9729590138568683,nan,0.0,0.02420981042087078,0.642279863357544,1.0,0.8999999761581421,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.000658888544421643,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0027077081613242626,0.00014605603064410388
1096_0.72_0.86.png,0.06905283033847809,0.09957320988178253,0.3282589614391327,0.35541921854019165,0.24804522097110748,0.31312668323516846,0.9742884177000277,nan,0.0,0.02289760299026966,0.6717410087585449,1.0,0.7200000286102295,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006521930336020887,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026928570587188005,0.00015615641314070672
1097_0.85_1.71.png,0.10397043079137802,0.1461271345615387,0.2988140881061554,0.20202825963497162,0.2725744843482971,0.22565674781799316,0.922044563295273,nan,0.0,0.02590741589665413,0.701185941696167,1.0,0.8500000238418579,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006907092756591737,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0027104911860078573,0.0003214073949493468
1103_0.88_1.95.png,0.024135006591677666,0.033955320715904236,0.18269607424736023,0.16756872832775116,0.2545992136001587,0.2507016062736511,0.7983051681814414,nan,0.0,0.013432390987873077,0.8173038959503174,1.0,0.8799999952316284,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0005841051461175084,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026763705536723137,0.0005467088194563985
1107_0.98_1.25.png,0.042275320738554,0.05544096976518631,0.24430744349956512,0.2662172019481659,0.2259170264005661,0.2273935079574585,0.9070807961156491,nan,0.0,0.01997317746281624,0.7556925415992737,1.0,0.9800000190734863,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006030295044183731,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0027003821451216936,0.00017384673992637545
110_0.55_1.08.png,0.06824741512537003,0.08314432948827744,0.3003557324409485,0.25908881425857544,0.1914651244878769,0.22074858844280243,0.9572296686502779,nan,0.0,0.025621768087148666,0.6996442675590515,1.0,0.550000011920929,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0006599779007956386,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.002716059796512127,0.00018461754370946437
1110_0.92_0.77.png,0.08030101656913757,0.09964191913604736,0.4257124066352844,0.49116453528404236,0.24147845804691315,0.2743723392486572,0.9593000324027432,nan,0.0,0.03173888474702835,0.5742875933647156,1.0,0.9200000166893005,0.009995697997510433,0.010139783844351768,0.9665536284446716,0.804136335849762,0.07610428333282471,0.042843665927648544,0.0007065458921715617,0.055403970181941986,0.056431300938129425,0.9985393285751343,0.9553654193878174,0.07497311383485794,0.04529900103807449,0.0026870055589824915,0.0001259740674868226
