name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1007_0.68_1.25.png,0.04718931391835213,0.058589644730091095,0.31093156337738037,0.319993793964386,0.22533109784126282,0.2401537001132965,0.8603941614117311,0.8094294894342979,0.5979296565055847,0.02634073793888092,0.20593076944351196,0.9464653134346008,0.6800000071525574,0.007349098101258278,0.013312270864844322,0.9060249924659729,0.21956855058670044,0.0683223307132721,0.0415542833507061,0.0004530569422058761,0.048621177673339844,0.058024171739816666,0.9019782543182373,0.2656475305557251,0.07777062058448792,0.04525844380259514,0.0024443550501018763,0.0002557534317020327
1008_0.52_1.98.png,0.060701798647642136,0.0717260092496872,0.2126549333333969,0.2647443413734436,0.22559700906276703,0.2406870275735855,0.8517770220568572,0.8053816372650849,0.5915210247039795,0.02057947963476181,0.282684862613678,0.9480504393577576,0.5199999809265137,0.007724245078861713,0.013592342846095562,0.909108579158783,0.2151201218366623,0.06885683536529541,0.04176429286599159,0.0004686207103077322,0.0490129254758358,0.058065373450517654,0.9041325449943542,0.2615330219268799,0.07804059237241745,0.04536457732319832,0.002444174140691757,0.00040476140566170216
1020_0.5_0.98.png,0.06975797563791275,0.1270873248577118,0.3439996540546417,0.3764456510543823,0.2931402921676636,0.3228287100791931,0.8829354704964824,0.9382483859879465,0.536446750164032,0.023522676900029182,0.22668834030628204,0.9762170910835266,0.5,0.00965962465852499,0.013738713227212429,0.938963770866394,0.20816361904144287,0.07032739371061325,0.04227983579039574,0.000609537644777447,0.052344609051942825,0.05810810625553131,0.9498379826545715,0.24703992903232574,0.07921941578388214,0.045817214995622635,0.00261884112842381,0.00033033458748832345
1028_0.97_1.41.png,0.060949716717004776,0.08562649041414261,0.3014832139015198,0.3534928262233734,0.20980940759181976,0.25042638182640076,0.9742966798314748,0.971934301857151,0.5740833282470703,0.024674654006958008,0.26362863183021545,0.9696494936943054,0.9700000286102295,0.007096079643815756,0.013236699625849724,0.9178194999694824,0.20843595266342163,0.06600833684206009,0.04051116481423378,0.0004175023641437292,0.04919995740056038,0.05800763517618179,0.9362301230430603,0.24791784584522247,0.07720588147640228,0.04502558335661888,0.002405524719506502,0.00029417284531518817
1032_0.6_0.6.png,0.10741665959358215,0.13451965153217316,0.4066077768802643,0.3280484974384308,0.24231509864330292,0.20674780011177063,0.9510833768657965,0.9480518238738813,0.5571479201316833,0.02820049598813057,0.14496830105781555,0.9582996368408203,0.6000000238418579,0.009317992255091667,0.013765819370746613,0.9232280850410461,0.2081545889377594,0.07051941007375717,0.042387183755636215,0.0006081056781113148,0.05076576769351959,0.05811315402388573,0.9213504195213318,0.24699163436889648,0.07901027053594589,0.04574062302708626,0.0025690326001495123,0.0002820139052346349
1034_0.55_0.77.png,0.044970810413360596,0.06643707305192947,0.3646943271160126,0.3614047169685364,0.3089020550251007,0.31066203117370605,0.9582018802656576,0.9256960589126684,0.5109965205192566,0.02205236628651619,0.19904440641403198,0.9690947532653809,0.550000011920929,0.00846035871654749,0.012980950996279716,0.9266551733016968,0.20859311521053314,0.06861360371112823,0.04158608615398407,0.0005291883717291057,0.050580944865942,0.05795487016439438,0.9361907243728638,0.2500396966934204,0.07830137759447098,0.04545590654015541,0.0025262893177568913,0.0002035666402662173
1036_0.69_1.69.png,0.040625765919685364,0.05658544600009918,0.2774127125740051,0.30298057198524475,0.29294654726982117,0.288027286529541,0.9740249417499985,0.928736468665045,0.533769965171814,0.01695331186056137,0.2589731216430664,0.9700364470481873,0.6899999976158142,0.008105862885713577,0.012710385955870152,0.9253610372543335,0.2087840437889099,0.06799174100160599,0.041329674422740936,0.00045942942961119115,0.050310563296079636,0.05789814889431,0.9372866749763489,0.2506107985973358,0.07803616672754288,0.04535092040896416,0.0024976981803774834,0.0004891895223408937
1042_0.91_0.56.png,0.07165893912315369,0.09044769406318665,0.4002408981323242,0.3431813716888428,0.2617717385292053,0.27490195631980896,0.9659627267723974,0.9591843687952197,0.5413464903831482,0.026473194360733032,0.125428706407547,0.968299388885498,0.9100000262260437,0.009090429171919823,0.013551522046327591,0.9290376901626587,0.20825590193271637,0.06962402909994125,0.04199617728590965,0.0005818687495775521,0.05109152942895889,0.05807352811098099,0.9356867671012878,0.248952254652977,0.0787758007645607,0.04564454033970833,0.0025674663484096527,0.0002735438756644726
1051_0.69_0.54.png,0.10690978169441223,0.12977470457553864,0.491933673620224,0.4486324191093445,0.18800204992294312,0.2767117917537689,0.9314258277897154,0.9459360591251652,0.5899041891098022,0.038156770169734955,0.09760582447052002,0.9421868920326233,0.6899999976158142,0.0058131590485572815,0.012910477817058563,0.8899917006492615,0.2097998857498169,0.06493137776851654,0.04013002663850784,0.0003914918634109199,0.04566749557852745,0.057916752994060516,0.8865730166435242,0.25056737661361694,0.07609770447015762,0.044592078775167465,0.002279388951137662,0.00024199727340601385
1056_0.85_1.39.png,0.1082100197672844,0.13874122500419617,0.3817729353904724,0.48771795630455017,0.25555989146232605,0.23593075573444366,0.9590103372096067,0.7168093353520413,0.5874437689781189,0.02227211743593216,0.20952895283699036,0.900849461555481,0.8500000238418579,0.006620954722166061,0.011086400598287582,0.8596314191818237,0.20839092135429382,0.06705483049154282,0.041027773171663284,0.00038966748979873955,0.045350559055805206,0.05748755857348442,0.8584960699081421,0.24533455073833466,0.07678154110908508,0.044861987233161926,0.002246513497084379,0.0002486548328306526
1058_0.6_1.0.png,0.07005487382411957,0.10632480680942535,0.24635405838489532,0.2933619022369385,0.2616508901119232,0.2869514524936676,0.9517327200967857,0.973522869385983,0.5736681222915649,0.022929560393095016,0.3432419002056122,0.9631767868995667,0.6000000238418579,0.006451294291764498,0.012189277447760105,0.9084893465042114,0.20925045013427734,0.06487847864627838,0.040046997368335724,0.0003728828742168844,0.04789670929312706,0.05777762085199356,0.9240164160728455,0.25013267993927,0.07648735493421555,0.04473641514778137,0.0023919909726828337,0.00038543296977877617
105_0.74_1.06.png,0.08249589055776596,0.10842157155275345,0.28925570845603943,0.23423004150390625,0.2827436923980713,0.23808498680591583,0.884578127333311,0.8888065822491237,0.5236904621124268,0.0225641131401062,0.22107423841953278,0.9544503688812256,0.7400000095367432,0.00807727687060833,0.012239196337759495,0.9113216996192932,0.20919731259346008,0.06823429465293884,0.04143499210476875,0.0004839428002014756,0.04916087165474892,0.05778884515166283,0.9160327911376953,0.2500041723251343,0.07797474414110184,0.045330584049224854,0.002426896011456847,0.0002006068971240893
1066_0.58_1.42.png,0.03390994668006897,0.04501555114984512,0.2684688866138458,0.2696771025657654,0.26062294840812683,0.2523720860481262,0.9759066554613735,0.9448466325145554,0.5423651933670044,0.01704363152384758,0.214560404419899,0.9748201370239258,0.5799999833106995,0.009727182798087597,0.01397627592086792,0.9364425539970398,0.2087443321943283,0.0701746717095375,0.04219093546271324,0.0005870336899533868,0.05202407389879227,0.05815134570002556,0.9476487040519714,0.24665634334087372,0.07916726171970367,0.0457947812974453,0.0026332587003707886,0.00029893164173699915
1070_0.79_1.57.png,0.027004903182387352,0.03599429130554199,0.26566165685653687,0.24919000267982483,0.2747678756713867,0.2801927626132965,0.9503725549229234,0.9432266530243403,0.5227137207984924,0.017949402332305908,0.24450814723968506,0.9725345373153687,0.7900000214576721,0.008317960426211357,0.012714165262877941,0.9292429089546204,0.2132759690284729,0.06840990483760834,0.04151275381445885,0.0004801115719601512,0.051005177199840546,0.057898130267858505,0.9435573220252991,0.2480001300573349,0.07828313112258911,0.045452918857336044,0.002528083510696888,0.00031066182418726385
