name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1126_0.73_0.82.png,0.12255635857582092,0.15337051451206207,0.3841879069805145,0.42834681272506714,0.1878635138273239,0.2976717948913574,0.9201648812548364,-0.8689410615667295,0.7982033491134644,0.025378625839948654,0.3693373203277588,0.9686571955680847,0.7300000190734863,7.43032869650051e-05,7.723484304733574e-05,0.4879911243915558,0.1370333880186081,0.00041047841659747064,0.000245034258114174,4.0852636828958566e-08,7.196833757916465e-05,7.652690692339092e-05,0.47388026118278503,0.13690003752708435,0.0004233519721310586,0.0003985677903983742,3.2216529888273726e-08,0.000472767191240564
1127_0.91_0.61.png,0.1249205470085144,0.14970442652702332,0.42005541920661926,0.44448912143707275,0.1856168657541275,0.29990440607070923,0.9251788566212754,-0.869684407415496,0.7934906482696533,0.02603009156882763,0.35163912177085876,0.9687998294830322,0.9100000262260437,7.431220001308247e-05,7.722812733845785e-05,0.48806023597717285,0.13710322976112366,0.0004114145413041115,0.0002460879331920296,4.2343835104929894e-08,7.198517414508387e-05,7.652970816707239e-05,0.4739867150783539,0.1369486004114151,0.00042364688124507666,0.0003991881385445595,3.235308554394578e-08,0.0004815200809389353
1133_0.68_1.41.png,0.0660436600446701,0.09661651402711868,0.3645781874656677,0.3775787949562073,0.17822328209877014,0.23180273175239563,0.9301054570421193,-0.8923783245859115,0.8051131963729858,0.02416689693927765,0.3972324728965759,0.9467973709106445,0.6800000071525574,7.259132689796388e-05,7.719954737694934e-05,0.476930171251297,0.13869339227676392,0.0003989929682575166,0.00024078901333268732,3.588700181467175e-08,6.879954889882356e-05,7.654170622117817e-05,0.45311009883880615,0.13861148059368134,0.00041782265179790556,0.00039377016946673393,3.0949397711310667e-08,0.0004935392644256353
1134_0.69_1.2.png,0.07094665616750717,0.09762569516897202,0.39355406165122986,0.3961552381515503,0.17871740460395813,0.23492483794689178,0.9255060919650315,-0.8892772630106245,0.8005743622779846,0.02526034042239189,0.37648510932922363,0.9447064995765686,0.6899999976158142,7.2431743319612e-05,7.719778659520671e-05,0.4758778512477875,0.13876444101333618,0.0003995705337729305,0.00024078892602119595,3.6976935291477275e-08,6.85468185110949e-05,7.654157525394112e-05,0.45145368576049805,0.13868223130702972,0.0004173845809418708,0.0003930169914383441,3.072029741701954e-08,0.0004928514244966209
1139_0.58_1.05.png,0.05809048190712929,0.06947451084852219,0.35746312141418457,0.38729795813560486,0.1925545483827591,0.16711227595806122,0.922922405983466,-0.8809328274028817,0.8164485692977905,0.025146791711449623,0.48737722635269165,0.9652097225189209,0.5799999833106995,7.397354056593031e-05,7.727095362497494e-05,0.48616480827331543,0.1430605947971344,0.00040147348772734404,0.00025677468511275947,4.631337446880934e-08,7.094332249835134e-05,7.652162457816303e-05,0.4671030044555664,0.14294706284999847,0.0004242181603331119,0.000407400046242401,3.229565592732797e-08,0.0003531792899593711
113_0.65_1.81.png,0.06918893754482269,0.0777663066983223,0.2372736930847168,0.1882280856370926,0.2079702764749527,0.2418966442346573,0.9541061681666779,-0.9239132383876988,0.849831223487854,0.018196742981672287,0.6827422380447388,0.9777909517288208,0.6499999761581421,7.489397830795497e-05,7.725124305579811e-05,0.49244189262390137,0.13646052777767181,0.0004506015975493938,0.00030860974220559,4.778615547706977e-08,7.298986747628078e-05,7.653767534065992e-05,0.4803731441497803,0.13619443774223328,0.0004361332394182682,0.00043057973380200565,3.459019382034967e-08,0.0004461532807908952
1147_0.56_1.1.png,0.07899609953165054,0.09396813064813614,0.3970972001552582,0.43010157346725464,0.21221819519996643,0.27366480231285095,0.9739335490149849,-0.9420645020340699,0.8362278938293457,0.026555709540843964,0.46192625164985657,0.9772766828536987,0.5600000023841858,7.489346899092197e-05,7.724695751676336e-05,0.49223625659942627,0.1357860565185547,0.00040484507917426527,0.00026617510593496263,4.609909964869985e-08,7.290853682206944e-05,7.653369539184496e-05,0.4799579083919525,0.13556376099586487,0.00042840809328481555,0.0004146617720834911,3.3339748739535935e-08,0.00032380135962739587
1152_0.65_1.76.png,0.04279647395014763,0.05207651108503342,0.20789754390716553,0.18999795615673065,0.1991456300020218,0.23800942301750183,0.965702742914319,-0.9383407232088249,0.8011767268180847,0.01384524255990982,0.6170774698257446,0.9597346782684326,0.6499999761581421,7.355209527304396e-05,7.72346174926497e-05,0.48340439796447754,0.1397991180419922,0.00039941121940501034,0.0002610656956676394,3.5744680104699e-08,7.10905296728015e-05,7.651992200408131e-05,0.46805134415626526,0.139683797955513,0.0004244972369633615,0.0004087564011570066,3.2931755100662485e-08,0.0003394726663827896
1154_0.96_0.62.png,0.08967051655054092,0.1125669777393341,0.4117969870567322,0.3550942838191986,0.23205113410949707,0.27212098240852356,0.9547908311217808,-0.9428864514222156,0.853169858455658,0.029579905793070793,0.46736714243888855,0.9683657288551331,0.9599999785423279,7.416673906845972e-05,7.726693002041429e-05,0.48768770694732666,0.13564832508563995,0.0003959176829084754,0.00027343013789504766,4.0824566838182363e-08,7.163124246289954e-05,7.652559725102037e-05,0.4715648591518402,0.1354522705078125,0.0004269805212970823,0.000417722127167508,3.3483075867479783e-08,0.000296442536637187
1155_0.63_1.27.png,0.06779567897319794,0.0865088626742363,0.3349141776561737,0.3065946698188782,0.22562068700790405,0.25556862354278564,0.9709663652992635,-0.9430630279349457,0.8546023368835449,0.026015961542725563,0.5395880937576294,0.9683234691619873,0.6299999952316284,7.416384323732927e-05,7.726595504209399e-05,0.48766687512397766,0.1355029046535492,0.000395484094042331,0.0002730579290073365,4.00324715599254e-08,7.165822898969054e-05,7.652516796952114e-05,0.471743106842041,0.13530093431472778,0.00042693648720160127,0.0004176065558567643,3.364711176345736e-08,0.00025637962971813977
1157_0.56_1.98.png,0.06451306492090225,0.08289118856191635,0.28555426001548767,0.27138015627861023,0.1968936175107956,0.2424876093864441,0.9423518966454664,-0.9582444088273984,0.8354541659355164,0.02505366876721382,0.5655316710472107,0.976396918296814,0.5600000023841858,7.479904888896272e-05,7.721405563643202e-05,0.49175602197647095,0.14218538999557495,0.0004097377532161772,0.0002810418955050409,4.502226857994174e-08,7.295185059774667e-05,7.653357170056552e-05,0.4802161753177643,0.1421263962984085,0.00042988703353330493,0.0004205451114103198,3.497952860698206e-08,0.0002530433121137321
1163_0.95_1.89.png,0.029794642701745033,0.03740154579281807,0.193760484457016,0.17722904682159424,0.20219601690769196,0.20884259045124054,0.9302043759939198,-0.9300790249345253,0.8308063745498657,0.013060676865279675,0.6388349533081055,0.9763767123222351,0.949999988079071,7.484545494662598e-05,7.724110764684156e-05,0.4918115437030792,0.13730071485042572,0.0004275319224689156,0.00027391393086872995,4.0101642895251643e-08,7.289647328434512e-05,7.652542990399525e-05,0.47987303137779236,0.13716235756874084,0.00042974590905942023,0.00041430623969063163,3.464977993417051e-08,0.0005827165441587567
1164_0.79_1.96.png,0.028673335909843445,0.03590543568134308,0.19193114340305328,0.17344880104064941,0.19936451315879822,0.20720280706882477,0.9147677101606589,-0.9298011948114042,0.8236793279647827,0.012657694518566132,0.6385460495948792,0.9764507412910461,0.7900000214576721,7.484979869332165e-05,7.724290480837226e-05,0.49184703826904297,0.13730771839618683,0.00042761588701978326,0.0002742262149695307,3.865953601689398e-08,7.29001039871946e-05,7.652630301890895e-05,0.47989514470100403,0.13717427849769592,0.00042986482731066644,0.0004145965212956071,3.438475104644567e-08,0.0005564099410548806
1167_0.95_0.68.png,0.07893014699220657,0.0979996770620346,0.3631943166255951,0.3066955804824829,0.2377835512161255,0.24643342196941376,0.9427604415251718,-0.8431551761778052,0.8649700880050659,0.02574421465396881,0.5326969027519226,0.9552605152130127,0.949999988079071,7.319269934669137e-05,7.722970622126013e-05,0.48112812638282776,0.1357685625553131,0.0004034459125250578,0.0002696364826988429,4.5282234850674286e-08,7.080897194100544e-05,7.651513442397118e-05,0.4661998152732849,0.13560332357883453,0.00042477782699279487,0.0004112968745175749,3.238293544427506e-08,0.0003229523135814816
1174_0.74_1.33.png,0.08777672052383423,0.12846723198890686,0.2610205113887787,0.3245773911476135,0.17108146846294403,0.26274779438972473,0.9673614764799897,-0.977148294776812,0.8040403127670288,0.019258789718151093,0.5716626644134521,0.9823305010795593,0.7400000095367432,7.524289685534313e-05,7.722982991253957e-05,0.49473002552986145,0.13709241151809692,0.0003885213809553534,0.00026450963923707604,3.4887687405671386e-08,7.376383291557431e-05,7.654198270756751e-05,0.4855441451072693,0.13687855005264282,0.0004299784777686,0.0004207822203170508,3.455794228557352e-08,0.0003134265716653317
1178_0.68_0.85.png,0.17483486235141754,0.21457317471504211,0.26549863815307617,0.2677531838417053,0.14180591702461243,0.2628514766693115,0.7360507239590284,-0.9235884632666946,0.7570764422416687,0.029504869133234024,0.5241698622703552,0.9773674607276917,0.6800000071525574,7.493590237572789e-05,7.725075556663796e-05,0.49233049154281616,0.1367940753698349,0.00044176701339893043,0.00028279656544327736,5.5419967281977733e-08,7.319559517782182e-05,7.653344073332846e-05,0.48182106018066406,0.13660499453544617,0.00043146757525391877,0.0004152311012148857,3.334584164349508e-08,0.00044441682985052466
1182_0.63_1.77.png,0.08129478991031647,0.10979996621608734,0.2182369828224182,0.26262563467025757,0.17786963284015656,0.26398107409477234,0.9643804967870984,-0.97038180601479,0.8128779530525208,0.017092403024435043,0.6127075552940369,0.9715072512626648,0.6299999952316284,7.443418144248426e-05,7.725613249931484e-05,0.48930665850639343,0.13639789819717407,0.00041617031092755497,0.0002767173864413053,3.816079541252293e-08,7.242354331538081e-05,7.653365901205689e-05,0.4767613112926483,0.13611449301242828,0.0004290032957214862,0.0004174343484919518,3.455979680211385e-08,0.0003248238645028323
118_0.72_0.71.png,0.12231963872909546,0.14184264838695526,0.433630108833313,0.33440959453582764,0.12477292865514755,0.190779447555542,0.8478696952022823,-0.5849705180372006,0.7512447237968445,0.0301719568669796,0.3160863220691681,0.9438706636428833,0.7200000286102295,7.241037383209914e-05,7.723794260527939e-05,0.4755152463912964,0.13915735483169556,0.0004159079398959875,0.0002473989734426141,4.16984988760305e-08,6.912936078151688e-05,7.650980114703998e-05,0.4552885890007019,0.1330350786447525,0.0004185379948467016,0.00039111642399802804,3.0388608962539365e-08,0.0005156337283551693
1195_0.65_1.61.png,0.08070305734872818,0.0927221029996872,0.2830331027507782,0.3144303262233734,0.2157878428697586,0.2864956557750702,0.9727604403314956,-0.9522673301499825,0.8512640595436096,0.01874002441763878,0.5478445887565613,0.9728767275810242,0.6499999761581421,7.459463085979223e-05,7.722746522631496e-05,0.49007248878479004,0.15174974501132965,0.0004448870022315532,0.0002775334578473121,4.5414424221235095e-08,7.217553502414376e-05,7.654207001905888e-05,0.47513920068740845,0.15167860686779022,0.00043024105252698064,0.0004120529629290104,3.381252255962863e-08,0.00043513107812032104
1199_0.86_0.65.png,0.07954216003417969,0.09519555419683456,0.2543371915817261,0.20948724448680878,0.20973613858222961,0.2578699290752411,0.8446342634978352,-0.8647815725486131,0.877069890499115,0.018583279103040695,0.6560161709785461,0.9813356995582581,0.8600000143051147,7.51535189920105e-05,7.721690053585917e-05,0.49421077966690063,0.1435200572013855,0.00043409198406152427,0.000301437103189528,4.26763051564194e-08,7.358576112892479e-05,7.653293141629547e-05,0.48429957032203674,0.14342302083969116,0.0004354849806986749,0.0004310548538342118,3.473440557399954e-08,0.00029041487141512334
