name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1000_0.74_1.6.png,0.08795963227748871,0.11981166154146194,0.344423770904541,0.41974106431007385,0.2258782535791397,0.3028571307659149,0.972116828662024,nan,0.0,0.0221782885491848,0.6555761694908142,1.0,0.7400000095367432,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.0010472240392118692,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0028805986512452364,0.0002248641540063545
1002_0.73_1.47.png,0.1774735301733017,0.20367853343486786,0.300636887550354,0.4770404100418091,0.2007574439048767,0.19450169801712036,0.872650665741137,nan,0.0,0.023618243634700775,0.699363112449646,1.0,0.7300000190734863,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.0010460098274052143,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0028996276669204235,0.00012614026491064578
1005_0.74_1.81.png,0.04828337952494621,0.05785548686981201,0.24481533467769623,0.2773668169975281,0.22271022200584412,0.2408437579870224,0.8681065653903581,nan,0.0,0.022392883896827698,0.7551847100257874,1.0,0.7400000095367432,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.0010597064392641187,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0029055429622530937,0.00023149503977037966
1016_0.8_1.72.png,0.06604902446269989,0.08504386246204376,0.27172112464904785,0.33339786529541016,0.2137455940246582,0.24991562962532043,0.9826100107418431,nan,0.0,0.01969352923333645,0.7282788753509521,1.0,0.800000011920929,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.0010306787444278598,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0028990868013352156,0.00020745393703691661
1021_0.73_0.84.png,0.11157111823558807,0.1309824436903,0.42515677213668823,0.3323877453804016,0.22177302837371826,0.2357402741909027,0.9405674032750289,nan,0.0,0.0371658056974411,0.5748432278633118,1.0,0.7300000190734863,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.001219224650412798,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.002920745173469186,0.0001250847999472171
1026_0.77_0.89.png,0.07846716046333313,0.10887117683887482,0.3408186137676239,0.3961872458457947,0.19142740964889526,0.2603956162929535,0.9633955934705937,nan,0.0,0.028215758502483368,0.6591814160346985,1.0,0.7699999809265137,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.0010974201140925288,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0029000851791352034,0.00012762611731886864
1029_0.71_0.56.png,0.09802979975938797,0.12067141383886337,0.40543967485427856,0.33156824111938477,0.22106288373470306,0.20720581710338593,0.9554596213675741,nan,0.0,0.02623247355222702,0.5945603251457214,1.0,0.7099999785423279,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.001090947655029595,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0029346405062824488,0.00012893820530734956
1031_0.76_0.7.png,0.081031933426857,0.09962034970521927,0.37156397104263306,0.31888508796691895,0.21933236718177795,0.20567390322685242,0.964628129570444,nan,0.0,0.025003965944051743,0.6284360289573669,1.0,0.7599999904632568,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.001074447063729167,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0029292507097125053,0.00013511310680769384
1043_0.68_1.87.png,0.032148201018571854,0.04632763937115669,0.24143153429031372,0.25286296010017395,0.23957636952400208,0.25738415122032166,0.9805418306894713,nan,0.0,0.018266361206769943,0.758568525314331,1.0,0.6800000071525574,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.0010352643439546227,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.002893878612667322,0.00019937800243496895
1044_0.69_0.99.png,0.05104762315750122,0.06632000207901001,0.32613587379455566,0.31135475635528564,0.2375481128692627,0.2696237862110138,0.9743965495373741,nan,0.0,0.023253872990608215,0.6738641262054443,1.0,0.6899999976158142,0.016745731234550476,0.016995349898934364,0.9795635342597961,0.8454373478889465,0.07313481718301773,0.04491583630442619,0.0010609762975946069,0.058550525456666946,0.05914270132780075,0.9995723962783813,0.9748332500457764,0.07713861018419266,0.04632801562547684,0.0029085262212902308,0.00015618393081240356
