name,scope,cache_path,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,WD0375_dPSNR,WD0375_dSSIM
1222_0.92_1.14.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1222_0.92_1.14.png,39.1405029296875,0.9977896213531494,40.335655212402344,0.9971812963485718,41.14784622192383,0.9981518983840942,2.007343292236328,0.0003622770309448242
1231_0.98_1.26.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1231_0.98_1.26.png,36.41115951538086,0.9965702891349792,38.50410842895508,0.9960307478904724,39.252525329589844,0.9974662661552429,2.8413658142089844,0.0008959770202636719
1242_0.99_0.57.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1242_0.99_0.57.png,40.7670783996582,0.9979624152183533,40.25578308105469,0.9977838397026062,41.73087692260742,0.9983468055725098,0.9637985229492188,0.00038439035415649414
1252_0.78_0.78.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1252_0.78_0.78.png,30.54874610900879,0.9972604513168335,40.84912872314453,0.9980167746543884,33.51285171508789,0.9981355667114258,2.9641056060791016,0.0008751153945922852
125_0.77_0.94.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/125_0.77_0.94.png,31.14519500732422,0.9957982301712036,43.449153900146484,0.9986245036125183,35.590370178222656,0.9983077049255371,4.4451751708984375,0.002509474754333496
1271_0.65_1.66.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1271_0.65_1.66.png,34.470909118652344,0.994137167930603,38.880126953125,0.9943645000457764,37.126708984375,0.9956287741661072,2.6557998657226562,0.0014916062355041504
1279_0.87_0.95.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1279_0.87_0.95.png,40.800025939941406,0.9975993037223816,39.98839569091797,0.9964466094970703,42.19353103637695,0.9979290962219238,1.3935050964355469,0.00032979249954223633
1289_1.0_1.69.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1289_1.0_1.69.png,30.358158111572266,0.9925264120101929,37.32771301269531,0.9917865991592407,33.689937591552734,0.9940799474716187,3.3317794799804688,0.0015535354614257812
129_0.95_1.3.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/129_0.95_1.3.png,38.00340270996094,0.9971040487289429,39.03491973876953,0.9964441061019897,40.034481048583984,0.9975746870040894,2.031078338623047,0.0004706382751464844
1308_0.84_1.04.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1308_0.84_1.04.png,35.422279357910156,0.9964314699172974,42.249969482421875,0.9974390864372253,39.36506271362305,0.9977507591247559,3.9427833557128906,0.001319289207458496
1316_0.85_1.62.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1316_0.85_1.62.png,37.04667663574219,0.9916309714317322,38.997840881347656,0.9923135638237,39.7672119140625,0.9942456483840942,2.7205352783203125,0.0026146769523620605
1324_0.55_1.43.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1324_0.55_1.43.png,36.889705657958984,0.9967397451400757,40.41840362548828,0.9970328211784363,39.34840393066406,0.9977045059204102,2.458698272705078,0.0009647607803344727
1330_0.54_1.99.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1330_0.54_1.99.png,35.53535842895508,0.9964165687561035,37.710811614990234,0.9952883720397949,37.34339141845703,0.997116208076477,1.8080329895019531,0.0006996393203735352
1340_0.84_1.32.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1340_0.84_1.32.png,37.743534088134766,0.9962961077690125,40.51833724975586,0.9967383146286011,39.88162612915039,0.9972476959228516,2.138092041015625,0.0009515881538391113
1348_0.85_0.74.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1348_0.85_0.74.png,33.60050964355469,0.997058093547821,41.95614242553711,0.9977061748504639,37.367061614990234,0.9980389475822449,3.766551971435547,0.0009808540344238281
1356_0.95_1.17.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1356_0.95_1.17.png,37.85944747924805,0.9913225173950195,40.15223693847656,0.9930083155632019,40.277809143066406,0.9937814474105835,2.4183616638183594,0.002458930015563965
1363_0.77_1.15.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1363_0.77_1.15.png,34.94953918457031,0.9946862459182739,41.510868072509766,0.9964786767959595,39.44239807128906,0.9966665506362915,4.49285888671875,0.001980304718017578
1372_0.51_0.74.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1372_0.51_0.74.png,43.799888610839844,0.9984455108642578,42.05351257324219,0.9979537725448608,44.333438873291016,0.998703122138977,0.5335502624511719,0.0002576112747192383
1381_0.96_0.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1381_0.96_0.82.png,37.305946350097656,0.999010443687439,41.2302360534668,0.9992300868034363,39.99592971801758,0.9993836879730225,2.689983367919922,0.0003732442855834961
1389_0.95_1.29.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1389_0.95_1.29.png,34.45149230957031,0.995968222618103,40.305992126464844,0.9956852793693542,37.6103515625,0.9969996809959412,3.1588592529296875,0.0010314583778381348
1399_0.81_0.95.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1399_0.81_0.95.png,34.9556999206543,0.9970625638961792,41.90237045288086,0.9978759288787842,39.29397964477539,0.9981873035430908,4.338279724121094,0.001124739646911621
1406_0.83_1.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1406_0.83_1.82.png,33.40568923950195,0.9933087229728699,37.5189208984375,0.9947184920310974,35.23699188232422,0.9949678182601929,1.8313026428222656,0.001659095287322998
1417_0.88_0.75.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1417_0.88_0.75.png,32.46892547607422,0.9964841604232788,42.32073974609375,0.9983572959899902,36.72001647949219,0.9983357191085815,4.251091003417969,0.0018515586853027344
1424_0.94_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1424_0.94_1.89.png,33.23734664916992,0.9923345446586609,36.64155578613281,0.9921757578849792,35.70587158203125,0.9944777488708496,2.468524932861328,0.0021432042121887207
1434_0.83_1.44.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1434_0.83_1.44.png,40.576419830322266,0.9934436082839966,40.15606689453125,0.9956140518188477,41.57383346557617,0.9960678815841675,0.9974136352539062,0.0026242733001708984
1442_0.62_0.81.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1442_0.62_0.81.png,37.908058166503906,0.9973432421684265,41.38926696777344,0.9976344108581543,40.539100646972656,0.9981500506401062,2.63104248046875,0.0008068084716796875
1449_0.94_0.78.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1449_0.94_0.78.png,39.55110549926758,0.9989034533500671,42.41417694091797,0.9988600611686707,42.17488098144531,0.9991714358329773,2.6237754821777344,0.00026798248291015625
1455_0.79_0.88.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1455_0.79_0.88.png,35.54222869873047,0.9978132247924805,44.24176788330078,0.9978882670402527,38.994468688964844,0.9984464049339294,3.452239990234375,0.0006331801414489746
1465_0.91_0.86.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1465_0.91_0.86.png,39.17079162597656,0.9966603517532349,40.42204284667969,0.9967787265777588,40.836952209472656,0.9975148439407349,1.6661605834960938,0.0008544921875
1472_0.95_0.58.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1472_0.95_0.58.png,39.96892166137695,0.9986013174057007,41.88893127441406,0.9987187385559082,42.93561553955078,0.9991301894187927,2.966693878173828,0.000528872013092041
1481_0.7_0.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1481_0.7_0.89.png,40.590980529785156,0.9984413981437683,42.483009338378906,0.9979861974716187,42.06067657470703,0.9987460970878601,1.469696044921875,0.0003046989440917969
1488_0.71_1.67.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1488_0.71_1.67.png,38.68069076538086,0.9973984956741333,40.108802795410156,0.9962579607963562,41.38109588623047,0.9980248212814331,2.7004051208496094,0.0006263256072998047
1496_0.55_1.19.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1496_0.55_1.19.png,38.03239059448242,0.996938943862915,40.61297607421875,0.9966881275177002,40.303260803222656,0.9977520704269409,2.2708702087402344,0.0008131265640258789
1504_0.64_0.94.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1504_0.64_0.94.png,42.4788818359375,0.9980160593986511,43.034446716308594,0.9982025623321533,44.39809799194336,0.9984115362167358,1.9192161560058594,0.0003954768180847168
1510_0.72_1.09.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1510_0.72_1.09.png,41.84591293334961,0.9973822832107544,41.2894287109375,0.9969582557678223,42.45550537109375,0.997674822807312,0.6095924377441406,0.0002925395965576172
1517_0.72_1.25.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1517_0.72_1.25.png,42.95854187011719,0.9981884956359863,41.21467208862305,0.9980344176292419,43.95518493652344,0.9984772205352783,0.99664306640625,0.0002887248992919922
1523_0.59_1.3.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1523_0.59_1.3.png,40.933284759521484,0.996715247631073,41.589195251464844,0.9971321821212769,42.41941452026367,0.9973534345626831,1.4861297607421875,0.0006381869316101074
1530_0.67_1.92.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1530_0.67_1.92.png,37.77894592285156,0.9951385259628296,37.545047760009766,0.9944505095481873,38.63789367675781,0.9957538843154907,0.85894775390625,0.0006153583526611328
1538_0.61_0.54.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1538_0.61_0.54.png,44.038448333740234,0.9957720041275024,39.8887825012207,0.9979462027549744,45.46039581298828,0.9970091581344604,1.4219474792480469,0.0012371540069580078
1545_0.84_1.34.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1545_0.84_1.34.png,39.585853576660156,0.9911774396896362,39.0892448425293,0.9910852909088135,40.47714614868164,0.9926089644432068,0.8912925720214844,0.0014315247535705566
1553_0.74_1.63.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1553_0.74_1.63.png,39.92082977294922,0.9970360994338989,42.17546463012695,0.996853232383728,42.673118591308594,0.9975142478942871,2.752288818359375,0.0004781484603881836
1560_0.99_1.56.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1560_0.99_1.56.png,42.59865188598633,0.9922158122062683,40.41272735595703,0.9935849905014038,43.106021881103516,0.9940885305404663,0.5073699951171875,0.001872718334197998
1568_0.8_1.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1568_0.8_1.8.png,39.8348503112793,0.99434894323349,41.325469970703125,0.9962296485900879,41.55213165283203,0.995945930480957,1.7172813415527344,0.001596987247467041
1576_0.98_0.73.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1576_0.98_0.73.png,39.50592803955078,0.9980024695396423,41.349369049072266,0.998370885848999,41.31351852416992,0.9984744787216187,1.8075904846191406,0.00047200918197631836
1584_0.88_1.75.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1584_0.88_1.75.png,33.17121505737305,0.9922091364860535,38.30520248413086,0.9940937757492065,37.216346740722656,0.9946391582489014,4.045131683349609,0.0024300217628479004
1593_0.84_1.62.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1593_0.84_1.62.png,34.76683044433594,0.9918003082275391,36.034358978271484,0.9924048185348511,36.107337951660156,0.9933700561523438,1.3405075073242188,0.0015697479248046875
1600_0.78_1.77.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1600_0.78_1.77.png,36.18617248535156,0.9954664707183838,39.942413330078125,0.9955483675003052,39.18394470214844,0.9963212013244629,2.997772216796875,0.0008547306060791016
1607_0.91_0.88.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1607_0.91_0.88.png,43.505367279052734,0.9967120885848999,42.74280548095703,0.9966725707054138,44.4920539855957,0.9972914457321167,0.9866867065429688,0.0005793571472167969
1615_0.91_1.25.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1615_0.91_1.25.png,38.25417709350586,0.9951138496398926,40.944580078125,0.9960061311721802,41.376705169677734,0.9963215589523315,3.122528076171875,0.0012077093124389648
1623_0.78_1.81.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1623_0.78_1.81.png,42.85820770263672,0.9916439056396484,43.619537353515625,0.9931936264038086,43.85230255126953,0.9933743476867676,0.9940948486328125,0.0017304420471191406
1630_0.78_1.34.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1630_0.78_1.34.png,37.635311126708984,0.9977401494979858,41.902671813964844,0.9978176951408386,42.14741134643555,0.9982682466506958,4.5121002197265625,0.0005280971527099609
1637_0.75_0.58.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1637_0.75_0.58.png,46.246368408203125,0.9985482692718506,43.363765716552734,0.998785138130188,48.928714752197266,0.9988671541213989,2.6823463439941406,0.00031888484954833984
1645_0.87_1.02.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1645_0.87_1.02.png,40.01186752319336,0.9978103637695312,39.39377975463867,0.9977431297302246,41.27314758300781,0.9981223940849304,1.2612800598144531,0.0003120303153991699
1652_0.62_1.35.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1652_0.62_1.35.png,48.77508544921875,0.9932092428207397,45.139068603515625,0.9966265559196472,48.43272399902344,0.9955965876579285,-0.3423614501953125,0.0023873448371887207
1659_0.8_1.01.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1659_0.8_1.01.png,45.8811149597168,0.9974441528320312,45.42290115356445,0.9977071285247803,48.19290542602539,0.9980141520500183,2.3117904663085938,0.0005699992179870605
1667_0.89_0.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1667_0.89_0.82.png,46.300262451171875,0.9927031397819519,47.2121467590332,0.9962889552116394,48.592281341552734,0.995638370513916,2.2920188903808594,0.0029352307319641113
1673_0.63_1.48.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1673_0.63_1.48.png,41.3979377746582,0.9982947111129761,42.524169921875,0.998140275478363,43.67087936401367,0.9986294507980347,2.2729415893554688,0.00033473968505859375
1682_0.98_0.9.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1682_0.98_0.9.png,38.26142120361328,0.9972707033157349,39.779117584228516,0.9972772598266602,40.430789947509766,0.9978224635124207,2.1693687438964844,0.000551760196685791
1690_0.91_0.52.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1690_0.91_0.52.png,43.77200698852539,0.9986228942871094,40.63083267211914,0.9986679553985596,43.980899810791016,0.9989737868309021,0.208892822265625,0.0003508925437927246
1697_0.87_1.23.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1697_0.87_1.23.png,40.8287467956543,0.9964805841445923,39.274539947509766,0.995787501335144,41.320701599121094,0.9967362880706787,0.4919548034667969,0.0002557039260864258
1703_0.67_1.94.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1703_0.67_1.94.png,40.598731994628906,0.9971505999565125,40.14392852783203,0.9971725940704346,41.58725357055664,0.9976969957351685,0.9885215759277344,0.0005463957786560059
1711_0.54_0.6.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1711_0.54_0.6.png,47.86483383178711,0.999387264251709,44.55419921875,0.9992856383323669,48.441864013671875,0.999498724937439,0.5770301818847656,0.00011146068572998047
1720_0.71_1.73.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1720_0.71_1.73.png,38.80760192871094,0.9966714382171631,37.51367950439453,0.9954413175582886,39.96075439453125,0.9971600770950317,1.1531524658203125,0.0004886388778686523
1728_0.91_1.81.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1728_0.91_1.81.png,36.449684143066406,0.9920703768730164,36.45372772216797,0.9911327362060547,37.51814270019531,0.9929713010787964,1.0684585571289062,0.0009009242057800293
1736_0.81_1.35.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1736_0.81_1.35.png,37.99186706542969,0.9942985773086548,38.78238296508789,0.9942556619644165,39.59122085571289,0.995198130607605,1.5993537902832031,0.0008995532989501953
1746_0.86_1.2.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1746_0.86_1.2.png,44.65296936035156,0.9980983138084412,42.45388412475586,0.9978753328323364,45.236915588378906,0.9984302520751953,0.5839462280273438,0.0003319382667541504
1755_0.74_1.04.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1755_0.74_1.04.png,44.07669448852539,0.9982167482376099,43.628089904785156,0.9981673955917358,45.871273040771484,0.9985755681991577,1.7945785522460938,0.00035881996154785156
1761_0.99_0.94.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1761_0.99_0.94.png,35.21458435058594,0.9946035146713257,36.61784744262695,0.9950225353240967,38.610984802246094,0.9960817098617554,3.3964004516601562,0.0014781951904296875
1768_0.94_1.87.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1768_0.94_1.87.png,37.21048355102539,0.993403434753418,35.90481948852539,0.9934790134429932,37.970672607421875,0.99460768699646,0.7601890563964844,0.0012042522430419922
