name,scope,cache_path,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,WD0375_dPSNR,WD0375_dSSIM
1000_0.74_1.6.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1000_0.74_1.6.png,36.9222412109375,0.9977827072143555,40.69540023803711,0.9969077110290527,38.926910400390625,0.9980651140213013,2.004669189453125,0.0002824068069458008
1001_0.89_1.66.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1001_0.89_1.66.png,35.00823211669922,0.975281834602356,39.60993194580078,0.9935998916625977,38.171104431152344,0.9837540984153748,3.162872314453125,0.008472263813018799
1003_0.9_1.06.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1003_0.9_1.06.png,38.65223693847656,0.986864447593689,43.99787521362305,0.9965782165527344,41.88393020629883,0.991813063621521,3.2316932678222656,0.004948616027832031
1004_0.91_1.17.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1004_0.91_1.17.png,37.140499114990234,0.9887340068817139,43.32876205444336,0.996290385723114,40.980552673339844,0.9933023452758789,3.8400535583496094,0.004568338394165039
