name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.049831390380859375,-0.14805984497070312,0.1978912353515625,-0.03311920166015625,-0.0615081787109375,-0.14805984497070312
1009_0.84_0.56.png,-0.23813629150390625,0.08325958251953125,-0.3213958740234375,0.04541778564453125,0.039829254150390625,0.08325958251953125
100_0.65_1.43.png,0.3759193420410156,0.28560638427734375,0.09031295776367188,0.2701072692871094,0.33621978759765625,0.28560638427734375
1011_0.79_0.66.png,-0.24352645874023438,0.085906982421875,-0.3294334411621094,0.0520477294921875,0.040470123291015625,0.085906982421875
1015_0.7_1.92.png,0.00591278076171875,-0.01665496826171875,0.0225677490234375,-0.04941558837890625,-0.04444122314453125,-0.01665496826171875
1018_0.88_0.54.png,0.034877777099609375,0.11139297485351562,-0.07651519775390625,0.002780914306640625,0.039737701416015625,0.11139297485351562
1022_0.66_1.05.png,-0.04758453369140625,-0.026317596435546875,-0.021266937255859375,-0.11510467529296875,-0.09475326538085938,-0.026317596435546875
1024_0.69_1.66.png,-0.0745391845703125,-0.10223388671875,0.0276947021484375,-0.14287567138671875,-0.1107330322265625,-0.10223388671875
1033_0.52_1.2.png,0.031490325927734375,-0.13760757446289062,0.169097900390625,-0.09791183471679688,-0.06893157958984375,-0.13760757446289062
1045_0.58_1.58.png,0.09683609008789062,0.13324737548828125,-0.036411285400390625,0.12983322143554688,0.13489532470703125,0.13324737548828125
1055_0.8_1.95.png,0.10254287719726562,-0.06583023071289062,0.16837310791015625,0.022327423095703125,0.004840850830078125,-0.06583023071289062
1057_0.96_1.31.png,-0.0393829345703125,-0.026165008544921875,-0.013217926025390625,0.006313323974609375,0.0058135986328125,-0.026165008544921875
1065_0.84_1.48.png,-0.032314300537109375,-0.21619033813476562,0.18387603759765625,-0.131866455078125,-0.16878890991210938,-0.21619033813476562
1071_0.69_1.75.png,0.10219192504882812,-0.019750595092773438,0.12194252014160156,0.030462265014648438,0.021593093872070312,-0.019750595092773438
1073_0.51_0.98.png,-0.01654052734375,-0.23629379272460938,0.21975326538085938,-0.20677947998046875,-0.1092071533203125,-0.23629379272460938
1077_0.94_0.84.png,0.13255691528320312,0.12438583374023438,0.00817108154296875,0.09186553955078125,0.11338043212890625,0.12438583374023438
1082_0.94_0.87.png,0.2713813781738281,0.12353897094726562,0.1478424072265625,0.15135955810546875,0.1787567138671875,0.12353897094726562
1089_0.76_1.23.png,0.237152099609375,0.13787841796875,0.099273681640625,0.22562789916992188,0.2214813232421875,0.13787841796875
10_0.78_1.56.png,0.16065216064453125,-0.03253173828125,0.19318389892578125,0.042827606201171875,0.025852203369140625,-0.03253173828125
1102_0.65_0.94.png,0.07766532897949219,-0.026325225830078125,0.10399055480957031,-0.023748397827148438,0.010175704956054688,-0.026325225830078125
1105_0.82_0.89.png,0.0749053955078125,-0.168792724609375,0.2436981201171875,-0.16257095336914062,-0.12037277221679688,-0.168792724609375
1114_0.76_1.34.png,0.10397720336914062,-0.06264877319335938,0.1666259765625,0.00887298583984375,-0.017551422119140625,-0.06264877319335938
1122_0.94_0.53.png,0.04270172119140625,-0.05695343017578125,0.0996551513671875,-0.08263778686523438,-0.04344940185546875,-0.05695343017578125
1135_0.55_1.74.png,0.17121505737304688,0.24022293090820312,-0.06900787353515625,0.196868896484375,0.22088241577148438,0.24022293090820312
1138_0.86_1.95.png,0.0817108154296875,-0.03204154968261719,0.11375236511230469,0.020938873291015625,0.022495269775390625,-0.03204154968261719
1141_0.93_1.87.png,0.047321319580078125,-0.0269775390625,0.07429885864257812,0.0074615478515625,0.014484405517578125,-0.0269775390625
1145_0.9_1.2.png,0.07579803466796875,-0.06421661376953125,0.1400146484375,0.002384185791015625,-0.0191497802734375,-0.06421661376953125
1148_0.78_0.59.png,-0.35543060302734375,-0.4743385314941406,0.11890792846679688,-0.3296661376953125,-0.43514251708984375,-0.4743385314941406
1149_0.98_1.73.png,0.08754730224609375,0.0144195556640625,0.07312774658203125,-0.032688140869140625,0.0118408203125,0.0144195556640625
1151_0.92_1.56.png,0.12740707397460938,-0.0202484130859375,0.14765548706054688,-0.04056549072265625,-0.009983062744140625,-0.0202484130859375
1156_0.91_1.37.png,0.24249267578125,0.13074111938476562,0.11175155639648438,0.09845352172851562,0.16670608520507812,0.13074111938476562
1158_0.86_1.65.png,0.14363861083984375,0.061542510986328125,0.08209609985351562,0.041698455810546875,0.08057022094726562,0.061542510986328125
1168_0.56_0.69.png,0.07456207275390625,0.025146484375,0.04941558837890625,-0.02655792236328125,0.00806427001953125,0.025146484375
1169_0.58_1.98.png,0.056995391845703125,-0.07836151123046875,0.13535690307617188,-0.040966033935546875,-0.01569366455078125,-0.07836151123046875
1171_0.64_1.87.png,0.11894989013671875,-0.03139495849609375,0.1503448486328125,0.00858306884765625,0.041912078857421875,-0.03139495849609375
117_0.56_1.2.png,-0.2279205322265625,-0.0941314697265625,-0.1337890625,-0.16771316528320312,-0.1638031005859375,-0.0941314697265625
1183_0.84_1.24.png,0.3283843994140625,0.16705703735351562,0.16132736206054688,0.17454147338867188,0.21027755737304688,0.16705703735351562
