name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.11876296997070312,-0.196533203125,0.3152961730957031,-0.0267486572265625,-0.070892333984375,-0.196533203125
1009_0.84_0.56.png,-0.3095703125,0.183929443359375,-0.493499755859375,0.15371322631835938,0.1331329345703125,0.183929443359375
100_0.65_1.43.png,0.473907470703125,0.3133125305175781,0.16059494018554688,0.2896995544433594,0.3853721618652344,0.3133125305175781
1011_0.79_0.66.png,-0.3270912170410156,0.1771697998046875,-0.5042610168457031,0.15409469604492188,0.11459732055664062,0.1771697998046875
1015_0.7_1.92.png,0.0256805419921875,-0.004543304443359375,0.030223846435546875,-0.0576171875,-0.044292449951171875,-0.004543304443359375
1018_0.88_0.54.png,0.0142364501953125,0.13722610473632812,-0.12298965454101562,-0.0347137451171875,0.032215118408203125,0.13722610473632812
1022_0.66_1.05.png,-0.023651123046875,0.012973785400390625,-0.036624908447265625,-0.14519882202148438,-0.10457229614257812,0.012973785400390625
1024_0.69_1.66.png,-0.027866363525390625,-0.07312393188476562,0.045257568359375,-0.1478424072265625,-0.08900833129882812,-0.07312393188476562
1033_0.52_1.2.png,0.11198806762695312,-0.1707305908203125,0.2827186584472656,-0.111572265625,-0.0722503662109375,-0.1707305908203125
1045_0.58_1.58.png,0.04660797119140625,0.11045455932617188,-0.06384658813476562,0.10545730590820312,0.11692428588867188,0.11045455932617188
1055_0.8_1.95.png,0.15727615356445312,-0.1079559326171875,0.2652320861816406,0.0193634033203125,-0.007793426513671875,-0.1079559326171875
1057_0.96_1.31.png,-0.052127838134765625,-0.03106689453125,-0.021060943603515625,0.01861572265625,0.0267791748046875,-0.03106689453125
1065_0.84_1.48.png,-0.02227020263671875,-0.30919647216796875,0.28692626953125,-0.18029403686523438,-0.2374114990234375,-0.30919647216796875
1071_0.69_1.75.png,0.11095809936523438,-0.07953643798828125,0.19049453735351562,-0.0039653778076171875,-0.017709732055664062,-0.07953643798828125
1073_0.51_0.98.png,0.1669769287109375,-0.21825027465820312,0.3852272033691406,-0.17300796508789062,-0.025638580322265625,-0.21825027465820312
1077_0.94_0.84.png,0.14229965209960938,0.12076187133789062,0.02153778076171875,0.08150482177734375,0.11223602294921875,0.12076187133789062
1082_0.94_0.87.png,0.3243980407714844,0.08300018310546875,0.24139785766601562,0.1240997314453125,0.16417312622070312,0.08300018310546875
1089_0.76_1.23.png,0.23824691772460938,0.07611083984375,0.16213607788085938,0.21313858032226562,0.20029830932617188,0.07611083984375
10_0.78_1.56.png,0.190093994140625,-0.10599517822265625,0.29608917236328125,0.003482818603515625,-0.02054595947265625,-0.10599517822265625
1102_0.65_0.94.png,0.12934494018554688,-0.04001617431640625,0.16936111450195312,-0.036899566650390625,0.011106491088867188,-0.04001617431640625
1105_0.82_0.89.png,0.22262191772460938,-0.1876983642578125,0.4103202819824219,-0.1855926513671875,-0.12183761596679688,-0.1876983642578125
1114_0.76_1.34.png,0.16863632202148438,-0.0969390869140625,0.2655754089355469,0.00994873046875,-0.03282928466796875,-0.0969390869140625
1122_0.94_0.53.png,0.08097076416015625,-0.07399749755859375,0.15496826171875,-0.11973190307617188,-0.05701446533203125,-0.07399749755859375
1135_0.55_1.74.png,0.10094833374023438,0.21653366088867188,-0.1155853271484375,0.14726638793945312,0.19021987915039062,0.21653366088867188
1138_0.86_1.95.png,0.14221954345703125,-0.04142189025878906,0.1836414337158203,0.0401763916015625,0.03963661193847656,-0.04142189025878906
1141_0.93_1.87.png,0.044933319091796875,-0.075714111328125,0.12064743041992188,-0.018863677978515625,-0.012401580810546875,-0.075714111328125
1145_0.9_1.2.png,0.112030029296875,-0.11530303955078125,0.22733306884765625,-0.012359619140625,-0.046695709228515625,-0.11530303955078125
1148_0.78_0.59.png,-0.3644523620605469,-0.5389518737792969,0.17449951171875,-0.31060028076171875,-0.48441314697265625,-0.5389518737792969
1149_0.98_1.73.png,0.1220855712890625,-0.00502777099609375,0.12711334228515625,-0.08117294311523438,-0.009510040283203125,-0.00502777099609375
1151_0.92_1.56.png,0.17877578735351562,-0.06585311889648438,0.24462890625,-0.10486984252929688,-0.054340362548828125,-0.06585311889648438
1156_0.91_1.37.png,0.3113250732421875,0.12640380859375,0.1849212646484375,0.06812286376953125,0.17026138305664062,0.12640380859375
1158_0.86_1.65.png,0.20851516723632812,0.06922149658203125,0.13929367065429688,0.032611846923828125,0.09167098999023438,0.06922149658203125
1168_0.56_0.69.png,0.15555572509765625,0.059749603271484375,0.09580612182617188,-0.033184051513671875,0.027927398681640625,0.059749603271484375
1169_0.58_1.98.png,0.09078598022460938,-0.11865234375,0.20943832397460938,-0.06389236450195312,-0.027111053466796875,-0.11865234375
1171_0.64_1.87.png,0.15496444702148438,-0.07784271240234375,0.23280715942382812,-0.019474029541015625,0.029071807861328125,-0.07784271240234375
117_0.56_1.2.png,-0.279022216796875,-0.0642852783203125,-0.2147369384765625,-0.179168701171875,-0.16676712036132812,-0.0642852783203125
1183_0.84_1.24.png,0.40164947509765625,0.13236618041992188,0.2692832946777344,0.14117431640625,0.19335174560546875,0.13236618041992188
1186_0.53_1.08.png,-0.26990509033203125,-0.10237503051757812,-0.16753005981445312,-0.04012298583984375,-0.16845321655273438,-0.10237503051757812
1196_0.78_1.47.png,-0.0657806396484375,-0.045169830322265625,-0.020610809326171875,0.038753509521484375,-0.0209197998046875,-0.045169830322265625
1219_0.76_1.2.png,0.13948440551757812,-0.046451568603515625,0.18593597412109375,-0.0031890869140625,0.04019927978515625,-0.046451568603515625
1223_0.74_2.0.png,-0.44034576416015625,-0.22668075561523438,-0.21366500854492188,-0.24794769287109375,-0.2506141662597656,-0.22668075561523438
1237_0.86_1.79.png,0.05792999267578125,-0.19116973876953125,0.2490997314453125,-0.13857650756835938,-0.077117919921875,-0.19116973876953125
123_0.94_1.22.png,0.14888763427734375,-0.12322235107421875,0.2721099853515625,-0.09354782104492188,-0.025676727294921875,-0.12322235107421875
1243_0.64_1.03.png,0.1260833740234375,-0.07689285278320312,0.20297622680664062,0.14810943603515625,0.0308685302734375,-0.07689285278320312
1244_0.95_1.91.png,-0.06604766845703125,-0.1776885986328125,0.11164093017578125,-0.097076416015625,-0.11214065551757812,-0.1776885986328125
