name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,-0.015895843505859375,-0.23621368408203125,0.22031784057617188,-0.09658432006835938,-0.14920425415039062,-0.23621368408203125
1003_0.9_1.06.png,-0.04170989990234375,-0.3629798889160156,0.3212699890136719,-0.18138885498046875,-0.25772857666015625,-0.3629798889160156
1006_0.89_1.55.png,-0.051853179931640625,-0.010478973388671875,-0.04137420654296875,-0.03154754638671875,-0.0830078125,-0.010478973388671875
1010_0.91_1.13.png,-0.1112823486328125,-0.2647552490234375,0.153472900390625,-0.05155181884765625,-0.0773162841796875,-0.2647552490234375
1012_0.85_1.28.png,-0.15127182006835938,-0.28403472900390625,0.13276290893554688,-0.09702682495117188,-0.13108444213867188,-0.28403472900390625
1013_0.63_1.83.png,-0.2364959716796875,-0.2869873046875,0.0504913330078125,-0.3166618347167969,-0.2793235778808594,-0.2869873046875
1017_0.91_1.44.png,0.07942581176757812,0.11864852905273438,-0.03922271728515625,0.044368743896484375,0.058231353759765625,0.11864852905273438
1019_0.82_1.87.png,0.23532867431640625,0.17684555053710938,0.058483123779296875,0.12677764892578125,0.17232131958007812,0.17684555053710938
1035_0.76_1.14.png,0.2942352294921875,0.061496734619140625,0.23273849487304688,0.09057998657226562,0.19061279296875,0.061496734619140625
1038_0.87_1.29.png,0.12792205810546875,0.17185211181640625,-0.0439300537109375,0.09181594848632812,0.10590744018554688,0.17185211181640625
1039_0.79_1.79.png,0.06335830688476562,0.09809112548828125,-0.034732818603515625,0.0218658447265625,0.036510467529296875,0.09809112548828125
1040_0.78_2.0.png,0.04673004150390625,0.06870651245117188,-0.021976470947265625,-0.000240325927734375,0.02457427978515625,0.06870651245117188
1049_0.97_1.09.png,0.0139007568359375,0.035144805908203125,-0.021244049072265625,-0.009830474853515625,0.010425567626953125,0.035144805908203125
104_0.88_1.76.png,-0.07938957214355469,-0.08981704711914062,0.010427474975585938,-0.021253585815429688,-0.021707534790039062,-0.08981704711914062
1063_0.51_1.61.png,-0.06038665771484375,-0.18220901489257812,0.12182235717773438,-0.11038589477539062,-0.08919525146484375,-0.18220901489257812
1069_0.66_1.4.png,0.163330078125,-0.07635879516601562,0.23968887329101562,0.029575347900390625,0.031543731689453125,-0.07635879516601562
1072_0.58_0.58.png,0.2372589111328125,-0.122344970703125,0.3596038818359375,0.08309173583984375,0.05327606201171875,-0.122344970703125
1079_0.77_1.21.png,0.18502426147460938,0.08927536010742188,0.0957489013671875,0.1032867431640625,0.10847091674804688,0.08927536010742188
108_0.96_0.98.png,0.16820335388183594,0.1688671112060547,-0.00066375732421875,0.07935142517089844,0.11907005310058594,0.1688671112060547
1090_0.54_0.58.png,0.03882598876953125,-0.23427200317382812,0.2730979919433594,0.023746490478515625,-0.09989166259765625,-0.23427200317382812
1098_0.8_0.51.png,0.14869308471679688,-0.028591156005859375,0.17728424072265625,-0.059444427490234375,0.007152557373046875,-0.028591156005859375
1104_0.89_1.59.png,0.1371784210205078,0.030252456665039062,0.10692596435546875,0.030080795288085938,0.05485725402832031,0.030252456665039062
1108_0.58_1.2.png,0.21256256103515625,-0.1418914794921875,0.35445404052734375,-0.057155609130859375,-0.05673980712890625,-0.1418914794921875
1116_0.63_1.62.png,0.27504730224609375,0.053928375244140625,0.22111892700195312,0.139892578125,0.13818740844726562,0.053928375244140625
1121_0.88_0.92.png,0.1365203857421875,-0.024036407470703125,0.16055679321289062,-0.000453948974609375,0.049137115478515625,-0.024036407470703125
1124_0.74_1.17.png,0.2607994079589844,0.041324615478515625,0.21947479248046875,0.15642166137695312,0.17982101440429688,0.041324615478515625
1125_0.72_1.76.png,0.2772216796875,0.12485885620117188,0.15236282348632812,0.15739059448242188,0.19234848022460938,0.12485885620117188
1126_0.73_0.82.png,-0.20822906494140625,-0.11328887939453125,-0.094940185546875,-0.09433364868164062,-0.1121826171875,-0.11328887939453125
1127_0.91_0.61.png,0.046413421630859375,0.271026611328125,-0.22461318969726562,0.036136627197265625,0.10122299194335938,0.271026611328125
1133_0.68_1.41.png,-0.12004852294921875,0.0161285400390625,-0.13617706298828125,-0.054935455322265625,-0.06212615966796875,0.0161285400390625
1134_0.69_1.2.png,-0.10282516479492188,0.043384552001953125,-0.146209716796875,-0.02153778076171875,-0.035556793212890625,0.043384552001953125
1139_0.58_1.05.png,0.3775825500488281,0.10052871704101562,0.2770538330078125,0.06688308715820312,0.19079208374023438,0.10052871704101562
113_0.65_1.81.png,-0.000255584716796875,-0.041507720947265625,0.04125213623046875,-0.06315231323242188,-0.0544586181640625,-0.041507720947265625
1147_0.56_1.1.png,-0.16730117797851562,-0.1280975341796875,-0.039203643798828125,-0.08771514892578125,-0.12524795532226562,-0.1280975341796875
1152_0.65_1.76.png,0.42952728271484375,0.2622795104980469,0.16724777221679688,0.2536888122558594,0.25327301025390625,0.2622795104980469
1154_0.96_0.62.png,0.09556198120117188,0.033069610595703125,0.06249237060546875,0.01871490478515625,0.039516448974609375,0.033069610595703125
1155_0.63_1.27.png,0.30864715576171875,-0.028682708740234375,0.3373298645019531,0.13790512084960938,0.14577484130859375,-0.028682708740234375
1157_0.56_1.98.png,1.0235595703125,0.7109222412109375,0.3126373291015625,0.7220535278320312,0.7718238830566406,0.7109222412109375
1163_0.95_1.89.png,0.16508865356445312,-0.03131103515625,0.19639968872070312,0.0804443359375,0.09564971923828125,-0.03131103515625
1164_0.79_1.96.png,-0.20533370971679688,-0.2408599853515625,0.035526275634765625,-0.09220123291015625,-0.1732330322265625,-0.2408599853515625
1167_0.95_0.68.png,0.19102859497070312,0.10263824462890625,0.08839035034179688,0.0166015625,0.05252838134765625,0.10263824462890625
1174_0.74_1.33.png,-0.1549072265625,-0.18264389038085938,0.027736663818359375,-0.240081787109375,-0.17151260375976562,-0.18264389038085938
1178_0.68_0.85.png,0.2620887756347656,-0.11980819702148438,0.38189697265625,0.012706756591796875,0.061473846435546875,-0.11980819702148438
1182_0.63_1.77.png,0.40157318115234375,0.24593353271484375,0.1556396484375,0.240753173828125,0.29358673095703125,0.24593353271484375
118_0.72_0.71.png,-0.0580596923828125,0.0394287109375,-0.0974884033203125,-0.14013671875,-0.12160873413085938,0.0394287109375
1195_0.65_1.61.png,-0.23868179321289062,-0.2695121765136719,0.03083038330078125,-0.18359756469726562,-0.20071792602539062,-0.2695121765136719
1199_0.86_0.65.png,0.17599868774414062,-0.07539749145507812,0.25139617919921875,-0.0738677978515625,0.01641845703125,-0.07539749145507812
1207_0.7_1.43.png,0.08437728881835938,0.022167205810546875,0.0622100830078125,0.07372283935546875,0.10981369018554688,0.022167205810546875
1216_0.65_1.09.png,-0.16336822509765625,-0.088714599609375,-0.07465362548828125,-0.039096832275390625,-0.0949859619140625,-0.088714599609375
1217_0.82_0.83.png,0.16204452514648438,-0.06574630737304688,0.22779083251953125,-0.037052154541015625,-0.013317108154296875,-0.06574630737304688
1220_0.82_1.9.png,0.17138290405273438,0.03641319274902344,0.13496971130371094,0.07229042053222656,0.072265625,0.03641319274902344
1226_0.82_0.78.png,-0.2316131591796875,-0.30226898193359375,0.07065582275390625,-0.155242919921875,-0.24933624267578125,-0.30226898193359375
1232_0.77_0.99.png,-0.19081497192382812,-0.46646881103515625,0.2756538391113281,-0.3658599853515625,-0.41388702392578125,-0.46646881103515625
1233_0.54_0.63.png,-0.167572021484375,0.03562164306640625,-0.20319366455078125,0.0594329833984375,0.0331268310546875,0.03562164306640625
1246_0.62_2.0.png,0.23453903198242188,0.1799163818359375,0.054622650146484375,0.13085556030273438,0.1548309326171875,0.1799163818359375
1267_0.75_1.55.png,0.8769569396972656,0.5435905456542969,0.33336639404296875,0.5507850646972656,0.5833663940429688,0.5435905456542969
1270_0.74_1.52.png,0.005008697509765625,-0.12619781494140625,0.13120651245117188,-0.0278778076171875,-0.053195953369140625,-0.12619781494140625
1275_0.54_1.73.png,0.4493598937988281,0.21992874145507812,0.22943115234375,0.23956298828125,0.2928733825683594,0.21992874145507812
1284_0.58_1.58.png,0.36510467529296875,0.20224380493164062,0.16286087036132812,0.21805191040039062,0.20911407470703125,0.20224380493164062
1290_0.95_1.76.png,0.3506813049316406,0.12056732177734375,0.23011398315429688,0.148162841796875,0.1486968994140625,0.12056732177734375
12_0.9_1.75.png,0.015193939208984375,-0.24056243896484375,0.2557563781738281,-0.13365936279296875,-0.13276290893554688,-0.24056243896484375
1307_0.92_1.87.png,-0.21820068359375,-0.3712730407714844,0.15307235717773438,-0.2938194274902344,-0.3065834045410156,-0.3712730407714844
1310_0.53_1.28.png,0.2739105224609375,0.03086090087890625,0.24304962158203125,-0.027202606201171875,0.022857666015625,0.03086090087890625
1323_0.89_0.88.png,0.0481109619140625,-0.143402099609375,0.1915130615234375,-0.07804107666015625,-0.10988235473632812,-0.143402099609375
1324_0.55_1.43.png,0.07371139526367188,-0.08578109741210938,0.15949249267578125,-0.026447296142578125,-0.043529510498046875,-0.08578109741210938
1333_0.79_1.62.png,0.03890228271484375,0.13053512573242188,-0.09163284301757812,-0.0055694580078125,0.06105804443359375,0.13053512573242188
1338_0.83_1.25.png,0.16390228271484375,0.04225921630859375,0.12164306640625,0.01959228515625,0.034275054931640625,0.04225921630859375
1339_0.65_1.47.png,0.29586029052734375,0.10443878173828125,0.1914215087890625,0.1367950439453125,0.11977005004882812,0.10443878173828125
133_0.75_1.91.png,0.07770919799804688,-0.08411407470703125,0.16182327270507812,-0.018682479858398438,-0.025777816772460938,-0.08411407470703125
1348_0.85_0.74.png,0.21627044677734375,-0.06458282470703125,0.280853271484375,-0.002758026123046875,-0.0146484375,-0.06458282470703125
1349_0.94_1.22.png,0.010234832763671875,0.03290557861328125,-0.022670745849609375,-0.054866790771484375,-0.04443359375,0.03290557861328125
1354_0.79_1.67.png,0.092498779296875,-0.14717864990234375,0.23967742919921875,-0.057811737060546875,-0.06590652465820312,-0.14717864990234375
1357_0.64_1.26.png,-0.10622406005859375,-0.09290313720703125,-0.0133209228515625,-0.18947982788085938,-0.1477813720703125,-0.09290313720703125
1359_0.92_1.46.png,0.1642303466796875,0.11811447143554688,0.046115875244140625,0.09598922729492188,0.10276031494140625,0.11811447143554688
135_0.95_0.78.png,-0.009029388427734375,-0.16320037841796875,0.15417098999023438,-0.1558837890625,-0.10870742797851562,-0.16320037841796875
1376_0.65_1.6.png,0.17304229736328125,-0.01619720458984375,0.189239501953125,0.035518646240234375,0.05913543701171875,-0.01619720458984375
1381_0.96_0.82.png,0.008769989013671875,-0.051212310791015625,0.0599822998046875,-0.16518402099609375,-0.094207763671875,-0.051212310791015625
1383_0.75_0.81.png,-0.044704437255859375,-0.1849212646484375,0.14021682739257812,-0.2731895446777344,-0.237060546875,-0.1849212646484375
1392_0.87_0.83.png,0.20502090454101562,-0.00095367431640625,0.20597457885742188,0.002941131591796875,0.001354217529296875,-0.00095367431640625
1395_0.71_1.8.png,0.426239013671875,0.21960830688476562,0.20663070678710938,0.2508735656738281,0.26666259765625,0.21960830688476562
1397_0.94_0.79.png,0.22963714599609375,-0.029430389404296875,0.2590675354003906,0.01401519775390625,0.03955078125,-0.029430389404296875
1399_0.81_0.95.png,0.4135704040527344,0.16472625732421875,0.24884414672851562,0.2122344970703125,0.2024688720703125,0.16472625732421875
1401_0.77_1.54.png,0.2771453857421875,0.02915191650390625,0.24799346923828125,0.0714111328125,0.12236404418945312,0.02915191650390625
140_0.99_1.0.png,-0.0277252197265625,0.049045562744140625,-0.07677078247070312,-0.0140380859375,0.010829925537109375,0.049045562744140625
1416_0.95_1.15.png,0.2885169982910156,0.08560562133789062,0.202911376953125,0.10953140258789062,0.18370819091796875,0.08560562133789062
1417_0.88_0.75.png,0.058650970458984375,0.1331634521484375,-0.07451248168945312,0.05547332763671875,0.09354019165039062,0.1331634521484375
1418_0.79_1.51.png,0.07780838012695312,0.09114456176757812,-0.013336181640625,0.041149139404296875,0.051303863525390625,0.09114456176757812
1423_0.68_1.59.png,0.017406463623046875,0.05124664306640625,-0.033840179443359375,0.09420394897460938,0.055454254150390625,0.05124664306640625
1425_0.84_1.75.png,-0.33370208740234375,-0.3183555603027344,-0.015346527099609375,-0.4342994689941406,-0.39398956298828125,-0.3183555603027344
1428_0.86_1.18.png,-0.23261260986328125,-0.20348358154296875,-0.0291290283203125,-0.3555412292480469,-0.29613494873046875,-0.20348358154296875
1431_0.81_0.84.png,-0.035884857177734375,-0.2721900939941406,0.23630523681640625,-0.178863525390625,-0.20186614990234375,-0.2721900939941406
1434_0.83_1.44.png,0.051639556884765625,0.09838104248046875,-0.046741485595703125,0.09927749633789062,0.08787155151367188,0.09838104248046875
1436_0.66_1.76.png,0.26544189453125,0.1429290771484375,0.1225128173828125,0.2607612609863281,0.1937408447265625,0.1429290771484375
1437_0.74_1.01.png,0.2745361328125,0.0808868408203125,0.1936492919921875,0.06758880615234375,0.11259841918945312,0.0808868408203125
1441_0.58_1.73.png,-0.07740402221679688,-0.1781158447265625,0.10071182250976562,-0.10378265380859375,-0.064544677734375,-0.1781158447265625
1442_0.62_0.81.png,-0.07681655883789062,-0.23554611206054688,0.15872955322265625,-0.12629318237304688,-0.08701324462890625,-0.23554611206054688
1444_0.58_1.95.png,-0.06545257568359375,-0.14304351806640625,0.0775909423828125,-0.08165740966796875,-0.10512542724609375,-0.14304351806640625
1447_0.8_1.55.png,0.23511886596679688,-0.00962066650390625,0.24473953247070312,0.116363525390625,0.053985595703125,-0.00962066650390625
1463_1.0_1.22.png,0.1277923583984375,0.1403656005859375,-0.0125732421875,0.07919692993164062,0.08877944946289062,0.1403656005859375
1468_0.81_0.54.png,-0.06946945190429688,0.17017364501953125,-0.23964309692382812,0.23126220703125,0.20503997802734375,0.17017364501953125
146_0.96_1.51.png,0.12169837951660156,0.11453819274902344,0.007160186767578125,0.040668487548828125,0.07398605346679688,0.11453819274902344
