name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,-0.009128570556640625,-0.2549285888671875,0.24580001831054688,-0.13389205932617188,-0.16750717163085938,-0.2549285888671875
1009_0.84_0.56.png,-0.14866256713867188,0.24167633056640625,-0.3903388977050781,0.21661376953125,0.19970703125,0.24167633056640625
100_0.65_1.43.png,0.777557373046875,0.64971923828125,0.127838134765625,0.6296310424804688,0.6960563659667969,0.64971923828125
1011_0.79_0.66.png,-0.17582321166992188,0.22328567504882812,-0.39910888671875,0.21018600463867188,0.17322921752929688,0.22328567504882812
1015_0.7_1.92.png,-0.23326873779296875,-0.24736785888671875,0.01409912109375,-0.2917747497558594,-0.2790718078613281,-0.24736785888671875
1018_0.88_0.54.png,-0.09129714965820312,-0.00026702880859375,-0.09103012084960938,-0.13048553466796875,-0.07233047485351562,-0.00026702880859375
1022_0.66_1.05.png,-0.1602783203125,-0.16454696655273438,0.004268646240234375,-0.28220367431640625,-0.239227294921875,-0.16454696655273438
1024_0.69_1.66.png,-0.06827926635742188,-0.11289215087890625,0.044612884521484375,-0.16855621337890625,-0.118682861328125,-0.11289215087890625
1033_0.52_1.2.png,0.3972282409667969,0.159423828125,0.23780441284179688,0.20167922973632812,0.2292327880859375,0.159423828125
1045_0.58_1.58.png,-0.11006546020507812,-0.052684783935546875,-0.05738067626953125,-0.058757781982421875,-0.049114227294921875,-0.052684783935546875
1055_0.8_1.95.png,0.11580657958984375,-0.09190750122070312,0.20771408081054688,-0.0040740966796875,-0.02342987060546875,-0.09190750122070312
1057_0.96_1.31.png,-0.06511688232421875,-0.034420013427734375,-0.030696868896484375,-0.019504547119140625,-0.003673553466796875,-0.034420013427734375
1065_0.84_1.48.png,-0.241668701171875,-0.4778022766113281,0.23613357543945312,-0.3816184997558594,-0.4252815246582031,-0.4778022766113281
1071_0.69_1.75.png,0.2592601776123047,0.10549545288085938,0.1537647247314453,0.16330528259277344,0.15210723876953125,0.10549545288085938
1073_0.51_0.98.png,0.4940452575683594,0.1920166015625,0.3020286560058594,0.22665786743164062,0.33065032958984375,0.1920166015625
1077_0.94_0.84.png,0.023563385009765625,0.01442718505859375,0.009136199951171875,-0.011928558349609375,0.01114654541015625,0.01442718505859375
1082_0.94_0.87.png,0.3689727783203125,0.1609649658203125,0.2080078125,0.19011306762695312,0.22356796264648438,0.1609649658203125
1089_0.76_1.23.png,0.196929931640625,0.060451507568359375,0.13647842407226562,0.163238525390625,0.15069198608398438,0.060451507568359375
10_0.78_1.56.png,0.2135009765625,-0.012485504150390625,0.22598648071289062,0.0603790283203125,0.047306060791015625,-0.012485504150390625
1102_0.65_0.94.png,0.34400177001953125,0.19464492797851562,0.14935684204101562,0.1957416534423828,0.2336883544921875,0.19464492797851562
1105_0.82_0.89.png,0.4091606140136719,0.06703948974609375,0.3421211242675781,0.059268951416015625,0.10858154296875,0.06703948974609375
1114_0.76_1.34.png,0.2977561950683594,0.09232330322265625,0.20543289184570312,0.16747283935546875,0.134033203125,0.09232330322265625
1122_0.94_0.53.png,0.2071075439453125,0.07904052734375,0.1280670166015625,0.028232574462890625,0.09030532836914062,0.07904052734375
1135_0.55_1.74.png,-0.2989616394042969,-0.19721221923828125,-0.10174942016601562,-0.2576713562011719,-0.2194671630859375,-0.19721221923828125
1138_0.86_1.95.png,0.06936454772949219,-0.08204269409179688,0.15140724182128906,-0.01586151123046875,-0.01956939697265625,-0.08204269409179688
1141_0.93_1.87.png,-0.0197601318359375,-0.1258544921875,0.1060943603515625,-0.07638931274414062,-0.07128143310546875,-0.1258544921875
1145_0.9_1.2.png,-0.06621932983398438,-0.24459075927734375,0.17837142944335938,-0.16675567626953125,-0.19392776489257812,-0.24459075927734375
1148_0.78_0.59.png,-0.3876686096191406,-0.5478744506835938,0.16020584106445312,-0.3722076416015625,-0.5077552795410156,-0.5478744506835938
1149_0.98_1.73.png,0.3003807067871094,0.1759033203125,0.12447738647460938,0.1165313720703125,0.1761322021484375,0.1759033203125
1151_0.92_1.56.png,0.30112457275390625,0.07784271240234375,0.2232818603515625,0.04949188232421875,0.09080123901367188,0.07784271240234375
1156_0.91_1.37.png,0.32828521728515625,0.16517257690429688,0.16311264038085938,0.11792373657226562,0.2022705078125,0.16517257690429688
1158_0.86_1.65.png,0.3252601623535156,0.20432662963867188,0.12093353271484375,0.170654296875,0.2178955078125,0.20432662963867188
1168_0.56_0.69.png,0.22136306762695312,0.13555526733398438,0.08580780029296875,0.06428146362304688,0.11948394775390625,0.13555526733398438
