name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.12273788452148438,-0.1181488037109375,0.24088668823242188,0.011474609375,-0.023235321044921875,-0.1181488037109375
1009_0.84_0.56.png,-0.23952102661132812,0.14299774169921875,-0.3825187683105469,0.11595916748046875,0.10356521606445312,0.14299774169921875
100_0.65_1.43.png,0.3262062072753906,0.209197998046875,0.11700820922851562,0.19071578979492188,0.264678955078125,0.209197998046875
1011_0.79_0.66.png,-0.2700042724609375,0.12134933471679688,-0.3913536071777344,0.1018524169921875,0.07204055786132812,0.12134933471679688
1015_0.7_1.92.png,-0.000247955322265625,-0.02263641357421875,0.022388458251953125,-0.06107330322265625,-0.05306243896484375,-0.02263641357421875
1018_0.88_0.54.png,0.09627151489257812,0.18927001953125,-0.09299850463867188,0.06107330322265625,0.11022186279296875,0.18927001953125
1022_0.66_1.05.png,-0.09902572631835938,-0.09682464599609375,-0.002201080322265625,-0.20084381103515625,-0.16619873046875,-0.09682464599609375
1024_0.69_1.66.png,-0.0343170166015625,-0.074493408203125,0.0401763916015625,-0.12449264526367188,-0.08132171630859375,-0.074493408203125
1033_0.52_1.2.png,0.25705718994140625,0.038677215576171875,0.21837997436523438,0.08333206176757812,0.11483383178710938,0.038677215576171875
1045_0.58_1.58.png,0.074737548828125,0.12873077392578125,-0.05399322509765625,0.12308502197265625,0.13028717041015625,0.12873077392578125
1055_0.8_1.95.png,0.15982437133789062,-0.0419769287109375,0.20180130004882812,0.056385040283203125,0.03369140625,-0.0419769287109375
1057_0.96_1.31.png,-0.08700180053710938,-0.05091094970703125,-0.036090850830078125,-0.0287017822265625,-0.02376556396484375,-0.05091094970703125
1065_0.84_1.48.png,0.0910186767578125,-0.12804794311523438,0.21906661987304688,-0.03691864013671875,-0.07841873168945312,-0.12804794311523438
1071_0.69_1.75.png,0.19175338745117188,0.04691886901855469,0.1448345184326172,0.10465621948242188,0.09369468688964844,0.04691886901855469
1073_0.51_0.98.png,0.2788963317871094,-0.012928009033203125,0.2918243408203125,0.02545166015625,0.142120361328125,-0.012928009033203125
1077_0.94_0.84.png,0.12142562866210938,0.11121749877929688,0.0102081298828125,0.0769500732421875,0.1005401611328125,0.11121749877929688
1082_0.94_0.87.png,0.21552658081054688,0.027980804443359375,0.1875457763671875,0.058559417724609375,0.0902862548828125,0.027980804443359375
1089_0.76_1.23.png,0.2773628234863281,0.15909957885742188,0.11826324462890625,0.26531982421875,0.25470733642578125,0.15909957885742188
10_0.78_1.56.png,-0.04219818115234375,-0.2730293273925781,0.23083114624023438,-0.18979263305664062,-0.20514297485351562,-0.2730293273925781
1102_0.65_0.94.png,0.12078857421875,-0.012226104736328125,0.13301467895507812,-0.010293960571289062,0.0292510986328125,-0.012226104736328125
1105_0.82_0.89.png,0.4028968811035156,0.085174560546875,0.3177223205566406,0.08633041381835938,0.13658905029296875,0.085174560546875
1114_0.76_1.34.png,0.21863555908203125,0.01324462890625,0.20539093017578125,0.09374237060546875,0.061939239501953125,0.01324462890625
1122_0.94_0.53.png,0.0702972412109375,-0.060840606689453125,0.13113784790039062,-0.09312820434570312,-0.044658660888671875,-0.060840606689453125
1135_0.55_1.74.png,-0.06951141357421875,0.029109954833984375,-0.09862136840820312,-0.031154632568359375,0.00390625,0.029109954833984375
1138_0.86_1.95.png,0.25092315673828125,0.10994720458984375,0.1409759521484375,0.1701374053955078,0.17157936096191406,0.10994720458984375
1141_0.93_1.87.png,0.0087890625,-0.08562088012695312,0.09440994262695312,-0.04122161865234375,-0.03350067138671875,-0.08562088012695312
1145_0.9_1.2.png,-0.014339447021484375,-0.1810150146484375,0.16667556762695312,-0.1056060791015625,-0.13114547729492188,-0.1810150146484375
1148_0.78_0.59.png,-0.4167671203613281,-0.5686073303222656,0.1518402099609375,-0.39794921875,-0.5242080688476562,-0.5686073303222656
1149_0.98_1.73.png,0.3364219665527344,0.2444610595703125,0.09196090698242188,0.18585586547851562,0.23712921142578125,0.2444610595703125
1151_0.92_1.56.png,0.4146537780761719,0.23094940185546875,0.18370437622070312,0.20340347290039062,0.23863983154296875,0.23094940185546875
1156_0.91_1.37.png,0.1420745849609375,-0.007076263427734375,0.14915084838867188,-0.04946136474609375,0.03298187255859375,-0.007076263427734375
1158_0.86_1.65.png,0.21196746826171875,0.10573959350585938,0.10622787475585938,0.07965087890625,0.12487030029296875,0.10573959350585938
1168_0.56_0.69.png,0.034534454345703125,-0.02715301513671875,0.061687469482421875,-0.0981597900390625,-0.0555267333984375,-0.02715301513671875
1169_0.58_1.98.png,0.13670730590820312,-0.029491424560546875,0.16619873046875,0.013591766357421875,0.0442657470703125,-0.029491424560546875
1171_0.64_1.87.png,0.1754608154296875,-0.009616851806640625,0.18507766723632812,0.036312103271484375,0.07609939575195312,-0.009616851806640625
117_0.56_1.2.png,-0.2636375427246094,-0.09998703002929688,-0.1636505126953125,-0.18625259399414062,-0.17862319946289062,-0.09998703002929688
1183_0.84_1.24.png,0.209228515625,0.00836181640625,0.20086669921875,0.014736175537109375,0.054218292236328125,0.00836181640625
1186_0.53_1.08.png,-0.044094085693359375,0.08371734619140625,-0.12781143188476562,0.12904739379882812,0.028469085693359375,0.08371734619140625
1196_0.78_1.47.png,-0.14526748657226562,-0.12756729125976562,-0.0177001953125,-0.06354141235351562,-0.11149215698242188,-0.12756729125976562
1219_0.76_1.2.png,0.10245132446289062,-0.04341888427734375,0.14587020874023438,-0.010833740234375,0.02249908447265625,-0.04341888427734375
1223_0.74_2.0.png,-0.06888580322265625,0.095428466796875,-0.16431427001953125,0.07636642456054688,0.07314300537109375,0.095428466796875
1237_0.86_1.79.png,0.17084884643554688,-0.0165252685546875,0.18737411499023438,0.0203094482421875,0.06704330444335938,-0.0165252685546875
123_0.94_1.22.png,0.3542594909667969,0.14521026611328125,0.20904922485351562,0.16828155517578125,0.22309112548828125,0.14521026611328125
1243_0.64_1.03.png,0.20343780517578125,0.025760650634765625,0.17767715454101562,0.19514083862304688,0.10317611694335938,0.025760650634765625
1244_0.95_1.91.png,-0.09446334838867188,-0.18077468872070312,0.08631134033203125,-0.12155914306640625,-0.1328125,-0.18077468872070312
1245_0.57_1.62.png,0.06583023071289062,0.045368194580078125,0.0204620361328125,-0.00244903564453125,0.025531768798828125,0.045368194580078125
1249_0.79_0.56.png,0.10493087768554688,-0.07663917541503906,0.18157005310058594,-0.050876617431640625,-0.028415679931640625,-0.07663917541503906
1252_0.78_0.78.png,0.06595230102539062,-0.09421539306640625,0.16016769409179688,-0.06945610046386719,-0.0524444580078125,-0.09421539306640625
1263_0.9_1.41.png,0.12841796875,-0.0279083251953125,0.1563262939453125,-0.023616790771484375,0.025547027587890625,-0.0279083251953125
1264_0.84_1.05.png,0.1935882568359375,-0.000858306884765625,0.19444656372070312,0.0047607421875,0.0675506591796875,-0.000858306884765625
1265_0.62_1.32.png,0.5675277709960938,0.2549018859863281,0.3126258850097656,0.2756500244140625,0.3200569152832031,0.2549018859863281
1271_0.65_1.66.png,0.095306396484375,0.00585174560546875,0.08945465087890625,0.0912017822265625,0.054584503173828125,0.00585174560546875
1273_0.96_1.43.png,0.3368549346923828,0.22256088256835938,0.11429405212402344,0.21880531311035156,0.26091766357421875,0.22256088256835938
128_0.54_0.89.png,-0.21006011962890625,-0.14571762084960938,-0.06434249877929688,-0.2575836181640625,-0.24786376953125,-0.14571762084960938
1294_0.51_1.96.png,0.504364013671875,0.36798858642578125,0.13637542724609375,0.399322509765625,0.47528076171875,0.36798858642578125
1295_0.76_1.32.png,0.23377609252929688,0.046924591064453125,0.18685150146484375,0.058605194091796875,0.07083892822265625,0.046924591064453125
129_0.95_1.3.png,0.18500137329101562,0.045879364013671875,0.13912200927734375,0.0385589599609375,0.042781829833984375,0.045879364013671875
1306_0.6_0.6.png,-0.014293670654296875,-0.14705276489257812,0.13275909423828125,-0.09569549560546875,-0.10485458374023438,-0.14705276489257812
130_0.78_0.91.png,0.146026611328125,-0.10759735107421875,0.25362396240234375,-0.031414031982421875,-0.0067138671875,-0.10759735107421875
1312_0.62_0.6.png,0.20067214965820312,-0.08032608032226562,0.28099822998046875,-0.12525558471679688,-0.036647796630859375,-0.08032608032226562
1313_0.75_1.8.png,0.07601165771484375,-0.08021926879882812,0.15623092651367188,-0.04326629638671875,-0.0485382080078125,-0.08021926879882812
1314_0.66_0.77.png,-0.0191802978515625,-0.3228187561035156,0.3036384582519531,-0.308563232421875,-0.29254150390625,-0.3228187561035156
131_0.69_1.1.png,0.18915557861328125,-0.02979278564453125,0.2189483642578125,0.0515289306640625,0.04985809326171875,-0.02979278564453125
1326_0.77_0.97.png,-0.11234283447265625,-0.10080337524414062,-0.011539459228515625,-0.19762420654296875,-0.17053985595703125,-0.10080337524414062
1328_0.72_1.11.png,-0.0556182861328125,-0.09816360473632812,0.042545318603515625,-0.1723480224609375,-0.13321685791015625,-0.09816360473632812
1336_0.6_0.63.png,-0.2683448791503906,-0.20161056518554688,-0.06673431396484375,-0.4065399169921875,-0.3379783630371094,-0.20161056518554688
1346_0.77_1.14.png,0.19948196411132812,-0.02481842041015625,0.22430038452148438,0.02094268798828125,0.00980377197265625,-0.02481842041015625
134_0.82_1.41.png,-0.07527542114257812,-0.21297836303710938,0.13770294189453125,-0.16784286499023438,-0.16930770874023438,-0.21297836303710938
1353_0.71_1.79.png,0.039340972900390625,-0.13215255737304688,0.1714935302734375,-0.06640243530273438,-0.08363723754882812,-0.13215255737304688
1364_0.75_1.75.png,0.0640716552734375,-0.06228065490722656,0.12635231018066406,-0.01027679443359375,-0.026060104370117188,-0.06228065490722656
1368_0.91_1.94.png,-0.03099822998046875,-0.10565567016601562,0.07465744018554688,-0.074981689453125,-0.09467315673828125,-0.10565567016601562
