name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1014_0.74_1.61.png,0.06095648556947708,0.07968128472566605,0.2860577404499054,0.341835618019104,0.21327370405197144,0.25161266326904297,0.983760778919514,nan,0.0,0.019266072660684586,0.7139422297477722,1.0,0.7400000095367432,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0009893394308164716,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002595173893496394,0.00020584634330589324
101_0.78_1.87.png,0.039695724844932556,0.055257365107536316,0.257657915353775,0.26128527522087097,0.2455531656742096,0.22021716833114624,0.969920078107557,nan,0.0,0.017053179442882538,0.7423420548439026,1.0,0.7799999713897705,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0009810748742893338,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.0025761607103049755,0.0001962864917004481
1023_0.5_1.87.png,0.084197498857975,0.10994856059551239,0.3257668912410736,0.252829372882843,0.23581288754940033,0.21897442638874054,0.9597693329873773,nan,0.0,0.032017696648836136,0.6742331385612488,1.0,0.5,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0011404160177335143,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.0026309830136597157,0.00019966518448200077
1025_0.95_1.79.png,0.06696655601263046,0.09348921477794647,0.27284812927246094,0.32385891675949097,0.1850508451461792,0.24262817203998566,0.9741796315343768,nan,0.0,0.022355813533067703,0.7271519303321838,1.0,0.949999988079071,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0010019660694524646,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.0025939461775124073,0.00017040128295775503
1027_0.57_1.77.png,0.06914538145065308,0.10537361353635788,0.2744899392127991,0.3252839744091034,0.18106502294540405,0.24301408231258392,0.9673043325890663,nan,0.0,0.02512403018772602,0.7255101203918457,1.0,0.5699999928474426,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0010392175754532218,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.0025921352207660675,0.00015994947170838714
102_0.94_1.18.png,0.04075658321380615,0.05547930300235748,0.31272685527801514,0.3134694993495941,0.254299134016037,0.23357143998146057,0.9725853817559542,nan,0.0,0.019305486232042313,0.6872732043266296,1.0,0.9399999976158142,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0009950430830940604,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002598594641312957,0.0001651595812290907
1030_0.75_1.69.png,0.031080860644578934,0.04369473457336426,0.2351924479007721,0.23801982402801514,0.19928181171417236,0.19339662790298462,0.9728727091427606,nan,0.0,0.019390713423490524,0.7648075222969055,1.0,0.75,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0009797329548746347,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002609550254419446,0.00019401167810428888
1037_0.89_0.54.png,0.1948457509279251,0.22872239351272583,0.4946489632129669,0.3165958523750305,0.22519059479236603,0.21286128461360931,0.8874973890331135,nan,0.0,0.03545425832271576,0.5053510665893555,1.0,0.8899999856948853,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0011488472810015082,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002628618385642767,0.0001315062545472756
103_0.75_1.59.png,0.04014294967055321,0.05577782914042473,0.2789963483810425,0.28161078691482544,0.2473984807729721,0.22575725615024567,0.9699226902104514,nan,0.0,0.017976297065615654,0.7210035920143127,1.0,0.75,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.00098440982401371,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.0025843053590506315,0.00017441276577301323
1041_0.64_0.82.png,0.06856880336999893,0.0835021436214447,0.36149922013282776,0.3237122893333435,0.23334527015686035,0.2717917859554291,0.9653033477281188,nan,0.0,0.025328513234853745,0.6385008096694946,1.0,0.6399999856948853,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0010448636021465063,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002633122494444251,0.00015598215395584702
1047_0.89_1.57.png,0.040457818657159805,0.05322275310754776,0.3189569413661957,0.30175042152404785,0.2834310233592987,0.2918749749660492,0.9369013611407283,nan,0.0,0.021605152636766434,0.6810430288314819,1.0,0.8899999856948853,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0009865417378023267,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.00259250751696527,0.0002016393409576267
1048_0.73_0.95.png,0.06397196650505066,0.08001220226287842,0.3668334484100342,0.34128764271736145,0.2596350610256195,0.3015415668487549,0.9369174186616307,nan,0.0,0.0233398899435997,0.6331665515899658,1.0,0.7300000190734863,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0009928918443620205,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002600652165710926,0.00015348861052189022
1050_0.61_1.24.png,0.07304051518440247,0.0917024090886116,0.3789374530315399,0.390807569026947,0.2054973691701889,0.2703200876712799,0.9639828072039681,nan,0.0,0.03025728464126587,0.6210625767707825,1.0,0.6100000143051147,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0010351602686569095,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002608299721032381,0.00018025680037681013
1052_0.73_1.22.png,0.07055491209030151,0.08874927461147308,0.3843412697315216,0.39221814274787903,0.21139970421791077,0.2706041932106018,0.9631271198399184,nan,0.0,0.030014947056770325,0.6156587600708008,1.0,0.7300000190734863,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0010403525084257126,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.002618703292682767,0.00018394659855403006
1059_0.87_0.7.png,0.07193814963102341,0.10211628675460815,0.2990303039550781,0.3125816285610199,0.2581007480621338,0.29181790351867676,0.9437892921009209,nan,0.0,0.025877386331558228,0.7009697556495667,1.0,0.8700000047683716,0.01631963439285755,0.016559597104787827,0.9789928197860718,0.8353222012519836,0.06765475124120712,0.04523095488548279,0.0010323013411834836,0.055758845061063766,0.05675174295902252,0.9987428188323975,0.9593271613121033,0.0778425857424736,0.043746981769800186,0.0026717970613390207,0.000189890168257989
