name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p0625_PSNR,expert_a0p0625_dPSNR,expert_a0p0625_dSSIM,fulludp_a0p0625_PSNR,fulludp_a0p0625_dPSNR,fulludp_a0p0625_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
1012_0.85_1.28.png,val_regular,38.416282653808594,0.9647232890129089,39.37397003173828,0.9778870344161987,42.36326599121094,0.9921503067016602,3.9469833374023438,0.02742701768875122,0.9576873779296875,0.013163745403289795,0.4813558757305145,0.1974620670080185,0.029348760843276978,0.4600957930088043,0.3490390181541443,0.3623414635658264,0.0028135180473327637,0.1588028371334076,0.20605865120887756,0.04951542615890503,0.0014604167081415653,0.031218750402331352,0.15856152772903442,0.2089429795742035,0.0494694784283638,-0.00024129927624017,0.006809741724282503,0.00491960858926177,0.006080809980630875,0.01332368329167366,0.015580185689032078,0.03900212049484253,0.0011916867224499583,0.042881738394498825,41.513484954833984,-0.004919284954667091,0.010965459980070591,0.002219672780483961,0.008811497129499912,0.00012223259545862675,39.12812805175781,0.5728628635406494,0.029348760843276978,-0.1974622756242752,0.4600957930088043,0.05053124949336052,0.900653600692749,nan,nan,nan,nan,38.416282653808594,0.0,0.0,38.416282653808594,0.0,0.0,38.92753601074219,0.5112533569335938,0.002774536609649658,38.598480224609375,0.18219757080078125,0.0012694001197814941,39.452552795410156,1.0362701416015625,0.0054967403411865234,38.77058029174805,0.3542976379394531,0.0024970173835754395,40.529136657714844,2.11285400390625,0.010745048522949219,39.07820510864258,0.6619224548339844,0.004816710948944092,41.59345245361328,3.1771697998046875,0.015650451183319092,39.326480865478516,0.9101982116699219,0.0069356560707092285,42.54071044921875,4.124427795410156,0.020080268383026123,39.50353240966797,1.087249755859375,0.008823931217193604,1.087249755859375,4.124427795410156,3.0371780395507812,expert,True
1016_0.8_1.72.png,val_regular,39.61763381958008,0.9955521821975708,37.48888397216797,0.9937476515769958,39.58578109741211,0.995174765586853,-0.03185272216796875,-0.00037741661071777344,-2.1287498474121094,-0.0018045306205749512,0.6316078305244446,0.22116275131702423,0.011839833110570908,0.6149551868438721,0.3332337737083435,0.29338309168815613,0.0015870134811848402,0.3663497865200043,0.2982361614704132,0.026896225288510323,0.026658333837985992,0.0007249999907799065,0.36966797709465027,0.2946512699127197,0.026628324761986732,0.0033182096667587757,0.007467190735042095,0.006425474304705858,0.005753368139266968,0.016086168587207794,0.019622506573796272,0.06094157695770264,0.0009450443903915584,0.020382679998874664,40.1302375793457,2.78889656328829e-05,0.009558219462633133,0.001891721272841096,0.011227917857468128,0.000213923558476381,36.697418212890625,0.18126153945922852,0.011839833110570908,-0.22116298973560333,0.6149551868438721,0.2894437313079834,0.9633986949920654,nan,nan,nan,nan,39.61763381958008,0.0,0.0,39.61763381958008,0.0,0.0,40.0113525390625,0.3937187194824219,0.0002613663673400879,39.67241287231445,0.054779052734375,0.0001195669174194336,40.38375473022461,0.7661209106445312,0.00048720836639404297,39.69707107543945,0.079437255859375,0.0002052783966064453,41.026100158691406,1.4084663391113281,0.0008329153060913086,39.65462112426758,0.0369873046875,0.0002791881561279297,41.46025085449219,1.8426170349121094,0.0010390281677246094,39.49374771118164,-0.1238861083984375,0.00022542476654052734,41.6109619140625,1.9933280944824219,0.0011056065559387207,39.226966857910156,-0.3906669616699219,4.839897155761719e-05,0.079437255859375,1.9933280944824219,1.9138908386230469,expert,True
1002_0.73_1.47.png,val_hard,33.58782196044922,0.9880730509757996,30.820880889892578,0.9723946452140808,39.86479949951172,0.9956079721450806,6.2769775390625,0.007534921169281006,-2.7669410705566406,-0.01567840576171875,0.6637752652168274,0.2563057541847229,0.007931949570775032,0.6556058526039124,0.2856391370296478,0.2158576399087906,0.004379223566502333,0.5609657764434814,0.30981677770614624,0.010611101984977722,1.6666666851961054e-05,0.05560000240802765,0.5657222270965576,0.3043258786201477,0.010310563258826733,0.004756391514092684,0.00902741588652134,0.0065467930398881435,0.007489413022994995,0.018115274608135223,0.023332372307777405,0.04147174954414368,0.0005126688629388809,0.016092631965875626,39.05337905883789,-0.004805798176676035,0.021344702690839767,0.0011022728867828846,0.029177352786064148,0.0011350669665262103,29.449785232543945,-0.6551932096481323,0.007931949570775032,-0.256305992603302,0.6556058526039124,0.4615124762058258,0.9516340494155884,nan,nan,nan,nan,33.58782196044922,0.0,0.0,33.58782196044922,0.0,0.0,34.210365295410156,0.6225433349609375,0.0009400248527526855,33.421485900878906,-0.1663360595703125,-0.0008168816566467285,34.870079040527344,1.282257080078125,0.0018500685691833496,33.25236129760742,-0.3354606628417969,-0.0016862750053405762,36.3088493347168,2.721027374267578,0.003566920757293701,32.907867431640625,-0.6799545288085938,-0.0035440921783447266,37.902557373046875,4.314735412597656,0.005127429962158203,32.55818176269531,-1.0296401977539062,-0.005505502223968506,39.57618713378906,5.988365173339844,0.006495654582977295,32.2064208984375,-1.3814010620117188,-0.007521629333496094,0.0,5.988365173339844,5.988365173339844,expert,True
101_0.78_1.87.png,val_hard,31.260887145996094,0.9864507913589478,31.054279327392578,0.9851595759391785,38.22771072387695,0.9934279918670654,6.966823577880859,0.006977200508117676,-0.20660781860351562,-0.0012912154197692871,0.7454885244369507,0.2137863039970398,0.006070376373827457,0.7369814515113831,0.23764753341674805,0.25273382663726807,0.0024518470745533705,0.5002270340919495,0.2960151433944702,0.01286791730672121,0.0007645833538845181,2.0833333564951317e-06,0.5025875568389893,0.29624876379966736,0.012728515081107616,0.0023604962043464184,0.0063093723729252815,0.005805720575153828,0.00468030571937561,0.014055073261260986,0.01797095313668251,0.05963757634162903,0.000688933243509382,0.012613017112016678,41.33626937866211,-0.008657620288431644,0.021260714158415794,0.0016381205059587955,0.02119309827685356,0.0007797949365340173,31.080198287963867,0.09034019708633423,0.006070376373827457,-0.2137865275144577,0.7369814515113831,0.5008499622344971,0.9764706492424011,nan,nan,nan,nan,31.260887145996094,0.0,0.0,31.260887145996094,0.0,0.0,31.760055541992188,0.49916839599609375,0.0010505914688110352,31.272686004638672,0.011798858642578125,1.8417835235595703e-05,32.28097915649414,1.0200920104980469,0.0020442605018615723,31.281166076660156,0.0202789306640625,2.2649765014648438e-05,33.38911056518555,2.128223419189453,0.0038492679595947266,31.28809928894043,0.027212142944335938,-6.616115570068359e-06,34.5787353515625,3.3178482055664062,0.005389094352722168,31.2816219329834,0.020734786987304688,-8.863210678100586e-05,35.81635665893555,4.555469512939453,0.0066359639167785645,31.261789321899414,0.0009021759033203125,-0.0002238750457763672,0.027212142944335938,4.555469512939453,4.528257369995117,expert,True
