name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1014_0.74_1.61.png,0.08076732605695724,0.10649310052394867,0.27668869495391846,0.341835618019104,0.1818603277206421,0.25161266326904297,0.9800978821098908,-0.9790446901334675,0.8075298070907593,0.018937185406684875,0.5107300877571106,0.9804505109786987,0.7400000095367432,0.017307668924331665,0.03938812389969826,0.9535405039787292,0.21924659609794617,0.07229502499103546,0.04808180406689644,0.0011531111085787416,0.056925177574157715,0.0598764643073082,0.958713173866272,0.2728963792324066,0.08559847623109818,0.04675882309675217,0.0028278976678848267,0.00031528007821179926
101_0.78_1.87.png,0.0341353639960289,0.047528378665447235,0.2434135377407074,0.26128527522087097,0.20009183883666992,0.22021716833114624,0.9674821865760158,-0.8701058541844621,0.8169490098953247,0.016200415790081024,0.60564786195755,0.9744210243225098,0.7799999713897705,0.014757928438484669,0.03848451375961304,0.9441887736320496,0.21772560477256775,0.070895254611969,0.04753347113728523,0.00101258116774261,0.056483473628759384,0.05986160784959793,0.952011227607727,0.2678556740283966,0.08530597388744354,0.04668146371841431,0.0027938615530729294,0.0002751526772044599
1023_0.5_1.87.png,0.07648778706789017,0.09642837196588516,0.30008941888809204,0.252829372882843,0.19171269237995148,0.21897442638874054,0.9616226463864417,-0.9367093427583156,0.8107652068138123,0.02646702527999878,0.49112173914909363,0.9630470275878906,0.5,0.015800224617123604,0.038026079535484314,0.9354018568992615,0.22224250435829163,0.07167322188615799,0.0478467158973217,0.0012435322860255837,0.054838281124830246,0.05984823405742645,0.9250996708869934,0.2712617814540863,0.08504632115364075,0.04656870663166046,0.002724150661379099,0.0002539388951845467
1025_0.95_1.79.png,0.08677421510219574,0.11257065832614899,0.27591702342033386,0.32385891675949097,0.15666316449642181,0.24262817203998566,0.9637384589587223,-0.9725295406746285,0.8019347190856934,0.022460460662841797,0.4682551324367523,0.9723420739173889,0.949999988079071,0.018324516713619232,0.03937865421175957,0.9469346404075623,0.21458947658538818,0.0728277936577797,0.04828313738107681,0.001280112424865365,0.05601552501320839,0.059872932732105255,0.9435389637947083,0.25911352038383484,0.08556175231933594,0.04672885686159134,0.002784442389383912,0.00029601133428514004
1027_0.57_1.77.png,0.08333686739206314,0.11802777647972107,0.2745429575443268,0.3252839744091034,0.15572279691696167,0.24301408231258392,0.968892617618544,-0.9727365022041666,0.7990055084228516,0.0226312056183815,0.4626007080078125,0.9719682335853577,0.5699999928474426,0.018268495798110962,0.039437077939510345,0.9465863108634949,0.2138061225414276,0.07282758504152298,0.04828469082713127,0.0013316574040800333,0.05596877634525299,0.05987461283802986,0.942794919013977,0.2589125633239746,0.08554758876562119,0.0467241033911705,0.0027629307005554438,0.00028777672559954226
102_0.94_1.18.png,0.0367848202586174,0.04930276423692703,0.30099794268608093,0.3134694993495941,0.21308308839797974,0.23357143998146057,0.9714429029892566,-0.8688917317261318,0.8344272971153259,0.01817971281707287,0.567216694355011,0.974186360836029,0.9399999976158142,0.014757462777197361,0.03847496211528778,0.9439454674720764,0.21757686138153076,0.0708920881152153,0.04753197357058525,0.001020122435875237,0.05646646022796631,0.05986589565873146,0.9517250061035156,0.26781460642814636,0.08530480414628983,0.046680908650159836,0.0028244638815522194,0.0002590790099930018
1030_0.75_1.69.png,0.03207874298095703,0.04690298065543175,0.23331569135189056,0.23801982402801514,0.17160190641880035,0.19339662790298462,0.9708378800686298,-0.9519681548089646,0.7950087785720825,0.017960956320166588,0.6345046162605286,0.9713283777236938,0.75,0.01283089816570282,0.038900893181562424,0.9389828443527222,0.21608145534992218,0.07001794874668121,0.047203097492456436,0.000837754865642637,0.05613655596971512,0.0598459467291832,0.9464749693870544,0.2589763402938843,0.08508385717868805,0.04661998525261879,0.0027998059522360563,0.0002791930746752769
1037_0.89_0.54.png,0.20832735300064087,0.2356080859899521,0.5056754350662231,0.3165958523750305,0.19655056297779083,0.21286128461360931,0.8745959896408976,-0.8669541712390942,0.8170748949050903,0.030902089551091194,0.3736740052700043,0.9737483263015747,0.8899999856948853,0.013848471455276012,0.03836691007018089,0.9428661465644836,0.22048649191856384,0.07058284431695938,0.047424767166376114,0.0010464458027854562,0.056369613856077194,0.0598519928753376,0.950316846370697,0.26800087094306946,0.08517210185527802,0.04664226621389389,0.0028421732131391764,0.0002456899965181947
103_0.75_1.59.png,0.037229303270578384,0.05115605145692825,0.2645500898361206,0.28161078691482544,0.2023436278104782,0.22575725615024567,0.968363856821754,-0.8693943415623577,0.828498125076294,0.01710955798625946,0.5896564722061157,0.9743401408195496,0.75,0.014759975485503674,0.038486625999212265,0.9441066384315491,0.21761387586593628,0.07089565694332123,0.04753356799483299,0.0010126079432666302,0.05648049712181091,0.05986345559358597,0.9519588351249695,0.2678926885128021,0.08530639111995697,0.04668158292770386,0.002805753145366907,0.0002655058924574405
1041_0.64_0.82.png,0.08496208488941193,0.09767716377973557,0.35505440831184387,0.3237122893333435,0.19863398373126984,0.2717917859554291,0.969170634293455,-0.9594333867586727,0.8365424871444702,0.023773398250341415,0.5279812812805176,0.9753521084785461,0.6399999856948853,0.014366785995662212,0.03945455700159073,0.9446470737457275,0.2152555286884308,0.07075966149568558,0.04748562350869179,0.001003100536763668,0.05645304545760155,0.059859395027160645,0.9514514207839966,0.2644638121128082,0.08530333638191223,0.04668251425027847,0.0028462724294513464,0.0002713699941523373
