name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1007_0.68_1.25.png,0.06181547790765762,0.07936111837625504,0.30132821202278137,0.319993793964386,0.1809568554162979,0.2401537001132965,0.8661024936149447,-0.80942891459329,0.795612633228302,0.023162882775068283,0.5113791823387146,0.9517579674720764,0.6800000071525574,0.0105986837297678,0.028916478157043457,0.9200161695480347,0.2200564295053482,0.06583721935749054,0.044788457453250885,0.0006934292614459991,0.053816694766283035,0.05967021360993385,0.9135273098945618,0.28187817335128784,0.0835387110710144,0.04629092663526535,0.0027158278971910477,0.00024428387405350804
1008_0.52_1.98.png,0.0692799910902977,0.09178920090198517,0.2114976942539215,0.2647443413734436,0.180745467543602,0.2406870275735855,0.8620679959726624,-0.8053817098550885,0.7903117537498474,0.01796211488544941,0.5991569757461548,0.9544878005981445,0.5199999809265137,0.010365397669374943,0.028985466808080673,0.9219949245452881,0.2201067954301834,0.06562432646751404,0.04469264671206474,0.000662764476146549,0.05410283803939819,0.059672482311725616,0.9179657101631165,0.2819927930831909,0.08363257348537445,0.04633796215057373,0.002710690489038825,0.0004051200521644205
1020_0.5_0.98.png,0.09767717868089676,0.13626767694950104,0.3482683598995209,0.3764456510543823,0.23307038843631744,0.3228287100791931,0.902711055245067,-0.9382335391474718,0.8683354258537292,0.020660698413848877,0.5239557027816772,0.9843369126319885,0.5,0.010946364142000675,0.028406813740730286,0.950547456741333,0.21365578472614288,0.06567639857530594,0.04470711946487427,0.0007349899387918413,0.05723518878221512,0.05968135967850685,0.9673911929130554,0.26730799674987793,0.08450926095247269,0.04670092090964317,0.002825327916070819,0.00032139659742824733
1028_0.97_1.41.png,0.0910647064447403,0.11715447157621384,0.3022347092628479,0.3534928262233734,0.16086429357528687,0.25042638182640076,0.9634183665720006,-0.971921763195785,0.798286497592926,0.02304999716579914,0.44888973236083984,0.972170352935791,0.9700000286102295,0.013748248107731342,0.029785769060254097,0.9438742399215698,0.2102469801902771,0.06759388744831085,0.04554443433880806,0.0009347892482765019,0.0557071752846241,0.05966850742697716,0.9431297779083252,0.2544465661048889,0.08411915600299835,0.04649321362376213,0.002750910585746169,0.0002885717840399593
1032_0.6_0.6.png,0.10492903739213943,0.12117965519428253,0.41082727909088135,0.3280484974384308,0.18403682112693787,0.20674780011177063,0.9511157159499328,-0.9480465748944468,0.8174118399620056,0.024883653968572617,0.46647951006889343,0.9676850438117981,0.6000000238418579,0.009978985413908958,0.029005635529756546,0.9330319762229919,0.211316779255867,0.06509943306446075,0.044452790170907974,0.0006527483346872032,0.05565527081489563,0.059682004153728485,0.9418455958366394,0.254258930683136,0.08412211388349533,0.04655386507511139,0.0027889199554920197,0.000273234152700752
1034_0.55_0.77.png,0.08059672266244888,0.09669993072748184,0.36480972170829773,0.3614047169685364,0.23454830050468445,0.31066203117370605,0.963110502886416,-0.9257116372458418,0.8518653512001038,0.02064298838376999,0.49564528465270996,0.9722580909729004,0.550000011920929,0.011690402403473854,0.02991311624646187,0.9405481815338135,0.21804890036582947,0.06623991578817368,0.04495280608534813,0.0007531697629019618,0.055766332894563675,0.05966205522418022,0.9441533088684082,0.2689416706562042,0.08413757383823395,0.046529803425073624,0.00275809271261096,0.00019982122466899455
1036_0.69_1.69.png,0.07064052671194077,0.08855330944061279,0.26664888858795166,0.30298057198524475,0.22159461677074432,0.288027286529541,0.9682195323565882,-0.9287217142112412,0.856773853302002,0.016059808433055878,0.547716498374939,0.9719010591506958,0.6899999976158142,0.012176196090877056,0.030066393315792084,0.9410603046417236,0.21662487089633942,0.06655589491128922,0.045090869069099426,0.0007589926826767623,0.05567708611488342,0.05965469405055046,0.9427592158317566,0.2694142460823059,0.08410350233316422,0.046508390456438065,0.002762638032436371,0.0003718444495461881
1042_0.91_0.56.png,0.0928746834397316,0.1045645996928215,0.39888426661491394,0.3431813716888428,0.20523348450660706,0.27490195631980896,0.9692842779966011,-0.9591817027175826,0.8443492650985718,0.02423245459794998,0.5005879402160645,0.9753645658493042,0.9100000262260437,0.011095723137259483,0.02978193387389183,0.9421417713165283,0.210740864276886,0.06578534096479416,0.044751767069101334,0.0007389046950265765,0.05623630806803703,0.05967680364847183,0.9513524770736694,0.26121848821640015,0.08429019898176193,0.04660546034574509,0.0028154533356428146,0.00027322047390043736
1051_0.69_0.54.png,0.1300857663154602,0.15427081286907196,0.48555809259414673,0.4486324191093445,0.15604977309703827,0.2767117917537689,0.9104465235958963,-0.9459360499855441,0.7839522361755371,0.03170432895421982,0.30886346101760864,0.9460750818252563,0.6899999976158142,0.013005736283957958,0.029324546456336975,0.9185554385185242,0.22409722208976746,0.06742067635059357,0.04547778144478798,0.0008960804552771151,0.052697256207466125,0.05965684726834297,0.895510196685791,0.2812913954257965,0.0833682268857956,0.04617789387702942,0.0026448112912476063,0.00024168659001588821
1056_0.85_1.39.png,0.12117652595043182,0.13746628165245056,0.3766782581806183,0.48771795630455017,0.20082707703113556,0.23593075573444366,0.9593078397502238,-0.7168062332944432,0.7964816093444824,0.019912585616111755,0.4008418917655945,0.9048859477043152,0.8500000238418579,0.009901882149279118,0.02344161458313465,0.8733566403388977,0.21756114065647125,0.06508506834506989,0.04441841319203377,0.0006116082658991218,0.05091322585940361,0.059611137956380844,0.867104172706604,0.2644139230251312,0.08294790238142014,0.04603412374854088,0.0025189730804413557,0.00023656606208533049
