name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.09685897827148438,-0.038066864013671875,0.13492584228515625,0.052120208740234375,0.01776123046875,-0.038066864013671875
1003_0.9_1.06.png,0.08522796630859375,-0.11185073852539062,0.19707870483398438,0.009555816650390625,-0.043243408203125,-0.11185073852539062
1006_0.89_1.55.png,0.027553558349609375,0.0487823486328125,-0.021228790283203125,0.033222198486328125,0.009647369384765625,0.0487823486328125
1010_0.91_1.13.png,-0.223602294921875,-0.32292938232421875,0.09932708740234375,-0.1937103271484375,-0.20090484619140625,-0.32292938232421875
1012_0.85_1.28.png,-0.2618980407714844,-0.3481788635253906,0.08628082275390625,-0.2332916259765625,-0.24608612060546875,-0.3481788635253906
1013_0.63_1.83.png,-0.10264205932617188,-0.13642120361328125,0.033779144287109375,-0.15660476684570312,-0.133514404296875,-0.13642120361328125
1017_0.91_1.44.png,-0.045680999755859375,-0.024227142333984375,-0.021453857421875,-0.07044601440429688,-0.0626983642578125,-0.024227142333984375
1019_0.82_1.87.png,0.027713775634765625,-0.00885772705078125,0.036571502685546875,-0.04004669189453125,-0.012638092041015625,-0.00885772705078125
1035_0.76_1.14.png,0.1262664794921875,-0.014972686767578125,0.14123916625976562,0.00255584716796875,0.0705413818359375,-0.014972686767578125
1038_0.87_1.29.png,-0.22095108032226562,-0.190521240234375,-0.030429840087890625,-0.2381591796875,-0.23177337646484375,-0.190521240234375
1039_0.79_1.79.png,-0.20380592346191406,-0.17876243591308594,-0.025043487548828125,-0.22562026977539062,-0.2182636260986328,-0.17876243591308594
1040_0.78_2.0.png,-0.15712738037109375,-0.14024734497070312,-0.016880035400390625,-0.182952880859375,-0.16991424560546875,-0.14024734497070312
1049_0.97_1.09.png,0.025341033935546875,0.04106903076171875,-0.015727996826171875,0.010951995849609375,0.02263641357421875,0.04106903076171875
104_0.88_1.76.png,-0.088531494140625,-0.09971427917480469,0.011182785034179688,-0.05687141418457031,-0.05782508850097656,-0.09971427917480469
1063_0.51_1.61.png,-0.057464599609375,-0.13172149658203125,0.07425689697265625,-0.08667373657226562,-0.07208633422851562,-0.13172149658203125
1069_0.66_1.4.png,0.1708831787109375,0.0247802734375,0.1461029052734375,0.09256744384765625,0.09251785278320312,0.0247802734375
1072_0.58_0.58.png,0.07468032836914062,-0.147369384765625,0.22204971313476562,-0.014484405517578125,-0.032581329345703125,-0.147369384765625
1079_0.77_1.21.png,0.10942840576171875,0.03310394287109375,0.076324462890625,0.05036163330078125,0.056110382080078125,0.03310394287109375
108_0.96_0.98.png,0.025234222412109375,0.029888153076171875,-0.0046539306640625,-0.02182769775390625,-0.00183868408203125,0.029888153076171875
1090_0.54_0.58.png,0.105224609375,-0.06769943237304688,0.17292404174804688,0.09850692749023438,0.022449493408203125,-0.06769943237304688
