name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1007_0.68_1.25.png,-0.33441925048828125,-0.16146469116210938,-0.17295455932617188,-0.23436355590820312,-0.3130989074707031,-0.16146469116210938
1008_0.52_1.98.png,-0.033565521240234375,0.03570556640625,-0.06927108764648438,0.01879119873046875,-0.011074066162109375,0.03570556640625
1020_0.5_0.98.png,-0.16399383544921875,-0.160980224609375,-0.00301361083984375,-0.12071990966796875,-0.14467239379882812,-0.160980224609375
1028_0.97_1.41.png,-0.10577011108398438,-0.06594085693359375,-0.039829254150390625,-0.08285903930664062,-0.08200454711914062,-0.06594085693359375
1032_0.6_0.6.png,-0.19796371459960938,-0.00136566162109375,-0.19659805297851562,0.0296630859375,-0.13422393798828125,-0.00136566162109375
1034_0.55_0.77.png,0.25203704833984375,-0.02420806884765625,0.2762451171875,0.024654388427734375,0.0251007080078125,-0.02420806884765625
1036_0.69_1.69.png,0.16281890869140625,0.026317596435546875,0.13650131225585938,0.052135467529296875,0.09543609619140625,0.026317596435546875
1042_0.91_0.56.png,-0.12311935424804688,-0.07140350341796875,-0.051715850830078125,-0.011150360107421875,-0.06482696533203125,-0.07140350341796875
1051_0.69_0.54.png,0.042018890380859375,-0.15925979614257812,0.2012786865234375,-0.001468658447265625,-0.06620407104492188,-0.15925979614257812
1056_0.85_1.39.png,0.3748207092285156,0.16701889038085938,0.20780181884765625,0.2658576965332031,0.2745018005371094,0.16701889038085938
1058_0.6_1.0.png,0.26953887939453125,0.14463043212890625,0.124908447265625,0.3769340515136719,0.2532768249511719,0.14463043212890625
105_0.74_1.06.png,0.062530517578125,0.10163116455078125,-0.03910064697265625,-0.0117645263671875,0.01308441162109375,0.10163116455078125
1066_0.58_1.42.png,0.054775238037109375,-0.15063095092773438,0.20540618896484375,-0.11269760131835938,-0.08111190795898438,-0.15063095092773438
1070_0.79_1.57.png,0.08944320678710938,-0.056217193603515625,0.145660400390625,0.0052337646484375,0.055431365966796875,-0.056217193603515625
1074_0.59_1.24.png,0.3405952453613281,0.17792129516601562,0.1626739501953125,0.17853164672851562,0.2393951416015625,0.17792129516601562
1078_0.96_0.54.png,0.18000411987304688,0.14527511596679688,0.03472900390625,0.10851669311523438,0.13659286499023438,0.14527511596679688
1081_0.66_1.5.png,0.19430923461914062,0.030849456787109375,0.16345977783203125,0.07099533081054688,0.11098098754882812,0.030849456787109375
1087_0.68_1.22.png,0.14114761352539062,0.056591033935546875,0.08455657958984375,0.053455352783203125,0.09025192260742188,0.056591033935546875
1088_0.57_0.97.png,0.1829833984375,0.12894439697265625,0.05403900146484375,0.155029296875,0.1628265380859375,0.12894439697265625
1093_0.65_1.34.png,0.21155929565429688,0.08820724487304688,0.12335205078125,0.08580398559570312,0.1055145263671875,0.08820724487304688
1095_0.9_0.64.png,0.22954177856445312,0.08037948608398438,0.14916229248046875,0.060092926025390625,0.13196945190429688,0.08037948608398438
1096_0.72_0.86.png,0.24521255493164062,0.07583999633789062,0.16937255859375,0.09038162231445312,0.11917495727539062,0.07583999633789062
1097_0.85_1.71.png,0.03875541687011719,-0.025360107421875,0.06411552429199219,-0.03778076171875,-0.02664947509765625,-0.025360107421875
1103_0.88_1.95.png,0.07810211181640625,0.008533477783203125,0.06956863403320312,0.008985519409179688,0.016576766967773438,0.008533477783203125
1107_0.98_1.25.png,0.2156219482421875,0.08298110961914062,0.13264083862304688,0.07259750366210938,0.1247100830078125,0.08298110961914062
110_0.55_1.08.png,-0.20991134643554688,0.049114227294921875,-0.25902557373046875,-0.10674285888671875,-0.13770675659179688,0.049114227294921875
1110_0.92_0.77.png,0.17889022827148438,0.044605255126953125,0.13428497314453125,0.025417327880859375,0.03936004638671875,0.044605255126953125
1115_0.58_1.94.png,0.17992401123046875,0.02451324462890625,0.1554107666015625,0.08751678466796875,0.128631591796875,0.02451324462890625
1120_0.78_1.11.png,-0.10630035400390625,-0.094451904296875,-0.01184844970703125,-0.07662200927734375,-0.09613800048828125,-0.094451904296875
1123_0.7_1.0.png,0.09084320068359375,-0.02333831787109375,0.1141815185546875,0.07042312622070312,0.06097412109375,-0.02333831787109375
1128_0.8_1.45.png,-0.06368255615234375,-0.12929534912109375,0.06561279296875,-0.13402938842773438,-0.12339401245117188,-0.12929534912109375
1129_0.92_1.33.png,0.2732391357421875,0.1479949951171875,0.125244140625,0.13944244384765625,0.18384170532226562,0.1479949951171875
1130_0.94_1.44.png,0.2548027038574219,0.11580276489257812,0.13899993896484375,0.11729812622070312,0.13673019409179688,0.11580276489257812
1131_0.66_1.99.png,0.23654556274414062,0.06821823120117188,0.16832733154296875,0.19484710693359375,0.17963790893554688,0.06821823120117188
1143_0.73_1.33.png,0.19924163818359375,0.014636993408203125,0.18460464477539062,0.06921005249023438,0.06360626220703125,0.014636993408203125
114_0.75_1.45.png,0.054378509521484375,0.02034759521484375,0.034030914306640625,-0.015544891357421875,0.0246734619140625,0.02034759521484375
1172_0.76_1.83.png,0.156341552734375,0.00014495849609375,0.15619659423828125,0.042476654052734375,0.06350326538085938,0.00014495849609375
1173_0.59_1.12.png,-0.08018875122070312,-0.19012451171875,0.10993576049804688,-0.21391677856445312,-0.2122039794921875,-0.19012451171875
1177_0.71_1.64.png,0.3451194763183594,0.15006256103515625,0.19505691528320312,0.16381072998046875,0.20282745361328125,0.15006256103515625
1180_0.68_0.5.png,0.462188720703125,0.06962966918945312,0.3925590515136719,0.169830322265625,0.23473739624023438,0.06962966918945312
1185_0.94_1.35.png,-0.4862174987792969,-0.23732376098632812,-0.24889373779296875,-0.18761062622070312,-0.29631805419921875,-0.23732376098632812
