name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,0.081756591796875,-0.12697982788085938,0.20873641967773438,-0.01372528076171875,-0.04360198974609375,-0.12697982788085938
1009_0.84_0.56.png,-0.12874221801757812,0.19382095336914062,-0.32256317138671875,0.18587112426757812,0.16997909545898438,0.19382095336914062
100_0.65_1.43.png,0.3767585754394531,0.27460479736328125,0.10215377807617188,0.26004791259765625,0.3267936706542969,0.27460479736328125
1011_0.79_0.66.png,-0.16109085083007812,0.17080307006835938,-0.3318939208984375,0.16809463500976562,0.13448715209960938,0.17080307006835938
1015_0.7_1.92.png,-0.0345306396484375,-0.04126739501953125,0.00673675537109375,-0.07258987426757812,-0.07105255126953125,-0.04126739501953125
1018_0.88_0.54.png,-0.14939117431640625,-0.06447982788085938,-0.08491134643554688,-0.17379379272460938,-0.13585281372070312,-0.06447982788085938
1022_0.66_1.05.png,-0.296051025390625,-0.2864532470703125,-0.0095977783203125,-0.37461090087890625,-0.3485450744628906,-0.2864532470703125
1024_0.69_1.66.png,-0.1834564208984375,-0.20947265625,0.0260162353515625,-0.25576019287109375,-0.22112274169921875,-0.20947265625
1033_0.52_1.2.png,0.21753311157226562,0.034969329833984375,0.18256378173828125,0.07562637329101562,0.1036376953125,0.034969329833984375
1045_0.58_1.58.png,0.07382965087890625,0.117156982421875,-0.04332733154296875,0.11234283447265625,0.11828231811523438,0.117156982421875
1055_0.8_1.95.png,0.06069183349609375,-0.115325927734375,0.17601776123046875,-0.027957916259765625,-0.04755401611328125,-0.115325927734375
1057_0.96_1.31.png,-0.125030517578125,-0.09881591796875,-0.026214599609375,-0.08000946044921875,-0.07449722290039062,-0.09881591796875
1065_0.84_1.48.png,0.037960052490234375,-0.14971923828125,0.18767929077148438,-0.06491470336914062,-0.10479354858398438,-0.14971923828125
1071_0.69_1.75.png,0.03355598449707031,-0.09078025817871094,0.12433624267578125,-0.041812896728515625,-0.05065345764160156,-0.09078025817871094
1073_0.51_0.98.png,0.2563285827636719,0.0124053955078125,0.24392318725585938,0.04299163818359375,0.14520263671875,0.0124053955078125
1077_0.94_0.84.png,0.1470794677734375,0.12842941284179688,0.018650054931640625,0.10419082641601562,0.12326431274414062,0.12842941284179688
1082_0.94_0.87.png,0.2747802734375,0.11927413940429688,0.15550613403320312,0.14545822143554688,0.17281341552734375,0.11927413940429688
1089_0.76_1.23.png,0.125335693359375,0.014377593994140625,0.11095809936523438,0.10783767700195312,0.1010284423828125,0.014377593994140625
10_0.78_1.56.png,-0.022247314453125,-0.21691513061523438,0.19466781616210938,-0.150909423828125,-0.16248703002929688,-0.21691513061523438
1102_0.65_0.94.png,0.09081268310546875,-0.019197463989257812,0.11001014709472656,-0.017200469970703125,0.0162200927734375,-0.019197463989257812
1105_0.82_0.89.png,0.14121246337890625,-0.12991714477539062,0.2711296081542969,-0.12112808227539062,-0.07442474365234375,-0.12991714477539062
1114_0.76_1.34.png,0.21759796142578125,0.043025970458984375,0.17457199096679688,0.11339950561523438,0.0871734619140625,0.043025970458984375
1122_0.94_0.53.png,0.2196502685546875,0.12533950805664062,0.09431076049804688,0.09167861938476562,0.1340484619140625,0.12533950805664062
1135_0.55_1.74.png,0.0384063720703125,0.11434173583984375,-0.07593536376953125,0.06361770629882812,0.09288406372070312,0.11434173583984375
1138_0.86_1.95.png,0.0618896484375,-0.05917930603027344,0.12106895446777344,-0.0060882568359375,-0.004917144775390625,-0.05917930603027344
1141_0.93_1.87.png,0.04323577880859375,-0.033931732177734375,0.07716751098632812,0.0023193359375,0.008998870849609375,-0.033931732177734375
1145_0.9_1.2.png,-0.2617340087890625,-0.4085578918457031,0.14682388305664062,-0.34561920166015625,-0.3659248352050781,-0.4085578918457031
1148_0.78_0.59.png,-0.5810699462890625,-0.7224044799804688,0.14133453369140625,-0.5778923034667969,-0.6812019348144531,-0.7224044799804688
1149_0.98_1.73.png,0.16876602172851562,0.08406829833984375,0.08469772338867188,0.03592681884765625,0.0802154541015625,0.08406829833984375
1151_0.92_1.56.png,0.22036361694335938,0.05893707275390625,0.16142654418945312,0.03653717041015625,0.06784439086914062,0.05893707275390625
1156_0.91_1.37.png,0.3040924072265625,0.188751220703125,0.1153411865234375,0.1545257568359375,0.22350692749023438,0.188751220703125
1158_0.86_1.65.png,0.32985687255859375,0.2435455322265625,0.08631134033203125,0.22057723999023438,0.2591743469238281,0.2435455322265625
1168_0.56_0.69.png,0.12766647338867188,0.068939208984375,0.058727264404296875,0.012165069580078125,0.051654815673828125,0.068939208984375
1169_0.58_1.98.png,0.019519805908203125,-0.12015914916992188,0.139678955078125,-0.08371353149414062,-0.05828857421875,-0.12015914916992188
1171_0.64_1.87.png,0.04865264892578125,-0.1070709228515625,0.15572357177734375,-0.06830978393554688,-0.034259796142578125,-0.1070709228515625
117_0.56_1.2.png,0.0906982421875,0.22785186767578125,-0.13715362548828125,0.15155029296875,0.1581573486328125,0.22785186767578125
