name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1004_0.91_1.17.png,-0.09162139892578125,-0.2907066345214844,0.19908523559570312,-0.18005752563476562,-0.20666885375976562,-0.2907066345214844
1009_0.84_0.56.png,-0.15648651123046875,0.16575241088867188,-0.3222389221191406,0.139251708984375,0.13004302978515625,0.16575241088867188
100_0.65_1.43.png,0.3798942565917969,0.2933158874511719,0.086578369140625,0.2754478454589844,0.34436798095703125,0.2933158874511719
1011_0.79_0.66.png,-0.18849945068359375,0.14348220825195312,-0.3319816589355469,0.12432098388671875,0.10123825073242188,0.14348220825195312
1015_0.7_1.92.png,-0.18187713623046875,-0.19142532348632812,0.009548187255859375,-0.21898269653320312,-0.219146728515625,-0.19142532348632812
1018_0.88_0.54.png,-0.08553695678710938,-0.003124237060546875,-0.0824127197265625,-0.11295700073242188,-0.07604217529296875,-0.003124237060546875
1022_0.66_1.05.png,-0.10874176025390625,-0.08385848999023438,-0.024883270263671875,-0.17237472534179688,-0.151947021484375,-0.08385848999023438
1024_0.69_1.66.png,0.05086517333984375,0.0270233154296875,0.02384185791015625,-0.018054962158203125,0.0146026611328125,0.0270233154296875
1033_0.52_1.2.png,0.34427642822265625,0.1612701416015625,0.18300628662109375,0.20301437377929688,0.23394393920898438,0.1612701416015625
1045_0.58_1.58.png,-0.03214263916015625,0.013519287109375,-0.04566192626953125,0.007080078125,0.010562896728515625,0.013519287109375
1055_0.8_1.95.png,0.20933914184570312,0.033931732177734375,0.17540740966796875,0.123291015625,0.1056060791015625,0.033931732177734375
1057_0.96_1.31.png,-0.028839111328125,0.00589752197265625,-0.03473663330078125,0.016399383544921875,0.018634796142578125,0.00589752197265625
1065_0.84_1.48.png,0.044841766357421875,-0.14274978637695312,0.187591552734375,-0.060001373291015625,-0.09654998779296875,-0.14274978637695312
1071_0.69_1.75.png,0.08146476745605469,-0.0436248779296875,0.1250896453857422,0.0069408416748046875,-0.0016994476318359375,-0.0436248779296875
1073_0.51_0.98.png,0.449554443359375,0.21360015869140625,0.23595428466796875,0.24638748168945312,0.3504981994628906,0.21360015869140625
1077_0.94_0.84.png,0.08996963500976562,0.07976150512695312,0.0102081298828125,0.050037384033203125,0.07172012329101562,0.07976150512695312
1082_0.94_0.87.png,0.01220703125,-0.1412506103515625,0.1534576416015625,-0.11412811279296875,-0.08624267578125,-0.1412506103515625
1089_0.76_1.23.png,0.23007965087890625,0.1267852783203125,0.10329437255859375,0.21747207641601562,0.21253204345703125,0.1267852783203125
10_0.78_1.56.png,0.23106002807617188,0.032451629638671875,0.1986083984375,0.10560989379882812,0.09098434448242188,0.032451629638671875
1102_0.65_0.94.png,0.08409881591796875,-0.0254058837890625,0.10950469970703125,-0.023633956909179688,0.01207733154296875,-0.0254058837890625
1105_0.82_0.89.png,0.19638442993164062,-0.058040618896484375,0.254425048828125,-0.051090240478515625,-0.006771087646484375,-0.058040618896484375
1114_0.76_1.34.png,0.3982810974121094,0.22034835815429688,0.1779327392578125,0.29624176025390625,0.26757049560546875,0.22034835815429688
1122_0.94_0.53.png,0.053646087646484375,-0.054775238037109375,0.10842132568359375,-0.08440399169921875,-0.040294647216796875,-0.054775238037109375
1135_0.55_1.74.png,-0.16286087036132812,-0.08203887939453125,-0.08082199096679688,-0.13196563720703125,-0.105743408203125,-0.08203887939453125
1138_0.86_1.95.png,0.061553955078125,-0.0537261962890625,0.1152801513671875,-0.0010471343994140625,0.000904083251953125,-0.0537261962890625
1141_0.93_1.87.png,0.02819061279296875,-0.053859710693359375,0.08205032348632812,-0.01660919189453125,-0.008697509765625,-0.053859710693359375
1145_0.9_1.2.png,-0.19004440307617188,-0.3308830261230469,0.140838623046875,-0.26499176025390625,-0.2862052917480469,-0.3308830261230469
1148_0.78_0.59.png,-0.38755035400390625,-0.5373916625976562,0.14984130859375,-0.3880195617675781,-0.49109649658203125,-0.5373916625976562
1149_0.98_1.73.png,0.18337249755859375,0.10596466064453125,0.0774078369140625,0.056774139404296875,0.10239028930664062,0.10596466064453125
1151_0.92_1.56.png,0.22681808471679688,0.07551193237304688,0.15130615234375,0.05281829833984375,0.08184814453125,0.07551193237304688
1156_0.91_1.37.png,0.1256866455078125,0.004474639892578125,0.12121200561523438,-0.028026580810546875,0.042705535888671875,0.004474639892578125
1158_0.86_1.65.png,0.2623023986816406,0.17491531372070312,0.0873870849609375,0.15349197387695312,0.1945343017578125,0.17491531372070312
1168_0.56_0.69.png,0.2406158447265625,0.19330596923828125,0.04730987548828125,0.1380462646484375,0.17387771606445312,0.19330596923828125
1169_0.58_1.98.png,0.17491912841796875,0.0355072021484375,0.13941192626953125,0.075347900390625,0.10117721557617188,0.0355072021484375
1171_0.64_1.87.png,0.17301177978515625,0.01802825927734375,0.1549835205078125,0.060306549072265625,0.09469985961914062,0.01802825927734375
117_0.56_1.2.png,-0.0898895263671875,0.04512786865234375,-0.13501739501953125,-0.03266143798828125,-0.028392791748046875,0.04512786865234375
1183_0.84_1.24.png,0.2502861022949219,0.08179092407226562,0.16849517822265625,0.08957290649414062,0.12639236450195312,0.08179092407226562
1186_0.53_1.08.png,-0.30066680908203125,-0.19938278198242188,-0.10128402709960938,-0.16357040405273438,-0.24790191650390625,-0.19938278198242188
1196_0.78_1.47.png,-0.292144775390625,-0.27426910400390625,-0.01787567138671875,-0.22078704833984375,-0.2622337341308594,-0.27426910400390625
1219_0.76_1.2.png,0.12207412719726562,-0.002685546875,0.12475967407226562,0.026824951171875,0.055873870849609375,-0.002685546875
1223_0.74_2.0.png,-0.3745384216308594,-0.24701690673828125,-0.12752151489257812,-0.2625999450683594,-0.2665290832519531,-0.24701690673828125
1237_0.86_1.79.png,0.1493682861328125,-0.008453369140625,0.1578216552734375,0.026508331298828125,0.0674896240234375,-0.008453369140625
123_0.94_1.22.png,0.1810760498046875,0.000751495361328125,0.18032455444335938,0.022693634033203125,0.07283401489257812,0.000751495361328125
1243_0.64_1.03.png,0.015110015869140625,-0.13097763061523438,0.146087646484375,0.01563262939453125,-0.05986785888671875,-0.13097763061523438
1244_0.95_1.91.png,0.047489166259765625,-0.028583526611328125,0.07607269287109375,0.02496337890625,0.0145263671875,-0.028583526611328125
1245_0.57_1.62.png,0.0805511474609375,0.066436767578125,0.0141143798828125,0.028842926025390625,0.046695709228515625,0.066436767578125
1249_0.79_0.56.png,0.11149978637695312,-0.0366973876953125,0.14819717407226562,-0.013372421264648438,0.007610321044921875,-0.0366973876953125
1252_0.78_0.78.png,0.08411407470703125,-0.04728507995605469,0.13139915466308594,-0.025129318237304688,-0.009031295776367188,-0.04728507995605469
1263_0.9_1.41.png,-0.05316162109375,-0.1820526123046875,0.1288909912109375,-0.1776123046875,-0.1323699951171875,-0.1820526123046875
1264_0.84_1.05.png,-0.09202957153320312,-0.2517509460449219,0.15972137451171875,-0.24555206298828125,-0.18829345703125,-0.2517509460449219
1265_0.62_1.32.png,0.5728187561035156,0.3248863220214844,0.24793243408203125,0.3443946838378906,0.3863182067871094,0.3248863220214844
1271_0.65_1.66.png,0.0576019287109375,-0.01758575439453125,0.07518768310546875,0.056598663330078125,0.025543212890625,-0.01758575439453125
1273_0.96_1.43.png,0.1579418182373047,0.069427490234375,0.08851432800292969,0.06653594970703125,0.10234642028808594,0.069427490234375
128_0.54_0.89.png,-0.2569427490234375,-0.19916915893554688,-0.057773590087890625,-0.294464111328125,-0.2869911193847656,-0.19916915893554688
1294_0.51_1.96.png,0.276763916015625,0.1599578857421875,0.1168060302734375,0.18773269653320312,0.2567863464355469,0.1599578857421875
1295_0.76_1.32.png,0.18753814697265625,0.03139495849609375,0.1561431884765625,0.044551849365234375,0.05397796630859375,0.03139495849609375
129_0.95_1.3.png,0.06615447998046875,-0.053302764892578125,0.11945724487304688,-0.05825042724609375,-0.054187774658203125,-0.053302764892578125
1306_0.6_0.6.png,-0.13936233520507812,-0.24423599243164062,0.1048736572265625,-0.19993209838867188,-0.20799636840820312,-0.24423599243164062
130_0.78_0.91.png,0.11054229736328125,-0.09090805053710938,0.20145034790039062,-0.02008819580078125,-0.000949859619140625,-0.09090805053710938
1312_0.62_0.6.png,0.4081687927246094,0.18467330932617188,0.2234954833984375,0.14680099487304688,0.22713088989257812,0.18467330932617188
1313_0.75_1.8.png,0.01323699951171875,-0.11077880859375,0.12401580810546875,-0.07790374755859375,-0.083038330078125,-0.11077880859375
1314_0.66_0.77.png,0.060062408447265625,-0.17427444458007812,0.23433685302734375,-0.15909194946289062,-0.14649581909179688,-0.17427444458007812
131_0.69_1.1.png,0.09623336791992188,-0.0789337158203125,0.17516708374023438,-0.00424957275390625,-0.0080108642578125,-0.0789337158203125
1326_0.77_0.97.png,-0.0667266845703125,-0.027828216552734375,-0.038898468017578125,-0.11595916748046875,-0.09546661376953125,-0.027828216552734375
1328_0.72_1.11.png,-0.03037261962890625,-0.031948089599609375,0.001575469970703125,-0.10242462158203125,-0.06982803344726562,-0.031948089599609375
1336_0.6_0.63.png,-0.0033111572265625,0.05545806884765625,-0.05876922607421875,-0.118194580078125,-0.06792068481445312,0.05545806884765625
1346_0.77_1.14.png,0.2713584899902344,0.082611083984375,0.18874740600585938,0.12457275390625,0.11474227905273438,0.082611083984375
134_0.82_1.41.png,-0.059062957763671875,-0.1832427978515625,0.12417984008789062,-0.14278411865234375,-0.14311599731445312,-0.1832427978515625
1353_0.71_1.79.png,0.16753005981445312,0.017284393310546875,0.15024566650390625,0.08017349243164062,0.06311416625976562,0.017284393310546875
1364_0.75_1.75.png,-0.0026187896728515625,-0.10988426208496094,0.10726547241210938,-0.06410408020019531,-0.07690048217773438,-0.10988426208496094
1368_0.91_1.94.png,-0.08858871459960938,-0.15101242065429688,0.0624237060546875,-0.12491607666015625,-0.14259719848632812,-0.15101242065429688
1374_0.91_1.06.png,0.21831130981445312,0.08172607421875,0.13658523559570312,0.07904815673828125,0.0970306396484375,0.08172607421875
1377_0.5_0.79.png,-0.12980270385742188,0.0080413818359375,-0.13784408569335938,-0.03836822509765625,-0.061092376708984375,0.0080413818359375
137_0.96_1.92.png,-0.012042999267578125,0.01670074462890625,-0.028743743896484375,-0.006404876708984375,-0.0215606689453125,0.01670074462890625
1380_0.67_1.78.png,-0.16286087036132812,-0.1256561279296875,-0.037204742431640625,-0.14662933349609375,-0.15621185302734375,-0.1256561279296875
1382_0.57_1.88.png,-0.025115966796875,-0.16007232666015625,0.13495635986328125,-0.09476089477539062,-0.10924530029296875,-0.16007232666015625
13_0.94_1.35.png,0.329498291015625,0.17853927612304688,0.15095901489257812,0.243927001953125,0.21344375610351562,0.17853927612304688
1400_1.0_0.82.png,0.08382034301757812,-0.0691375732421875,0.15295791625976562,-0.03936004638671875,-0.048870086669921875,-0.0691375732421875
1408_0.96_0.53.png,0.17761611938476562,-0.10152053833007812,0.27913665771484375,0.016445159912109375,0.042926788330078125,-0.10152053833007812
1414_0.88_1.69.png,0.06349563598632812,0.031097412109375,0.032398223876953125,0.015956878662109375,0.056365966796875,0.031097412109375
1415_0.67_1.4.png,-0.4386940002441406,-0.290313720703125,-0.14838027954101562,-0.32065582275390625,-0.31720733642578125,-0.290313720703125
1421_0.9_1.14.png,0.11731338500976562,0.12603378295898438,-0.00872039794921875,0.10451126098632812,0.09392166137695312,0.12603378295898438
