name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1014_0.74_1.61.png,-0.018764495849609375,0.00777435302734375,-0.026538848876953125,-0.11008834838867188,-0.035572052001953125,0.00777435302734375
101_0.78_1.87.png,-0.1980152130126953,-0.19147872924804688,-0.0065364837646484375,-0.12866592407226562,-0.16394424438476562,-0.19147872924804688
1023_0.5_1.87.png,-0.2734260559082031,-0.18813705444335938,-0.08528900146484375,-0.1783905029296875,-0.2173919677734375,-0.18813705444335938
1025_0.95_1.79.png,-0.13747787475585938,-0.11641311645507812,-0.02106475830078125,-0.11212539672851562,-0.13353347778320312,-0.11641311645507812
1027_0.57_1.77.png,-0.3246498107910156,-0.21970748901367188,-0.10494232177734375,-0.17600631713867188,-0.2041778564453125,-0.21970748901367188
102_0.94_1.18.png,-0.07128524780273438,-0.055515289306640625,-0.01576995849609375,0.010349273681640625,-0.00936126708984375,-0.055515289306640625
1030_0.75_1.69.png,-0.10995101928710938,-0.12138748168945312,0.01143646240234375,-0.11507034301757812,-0.11275100708007812,-0.12138748168945312
1037_0.89_0.54.png,-0.3549766540527344,-0.184478759765625,-0.17049789428710938,-0.309417724609375,-0.34528350830078125,-0.184478759765625
103_0.75_1.59.png,-0.13383865356445312,-0.11408042907714844,-0.019758224487304688,-0.052959442138671875,-0.08386993408203125,-0.11408042907714844
1041_0.64_0.82.png,0.16595458984375,0.033405303955078125,0.13254928588867188,0.14381790161132812,0.11968231201171875,0.033405303955078125
1047_0.89_1.57.png,-0.20981788635253906,-0.1656932830810547,-0.044124603271484375,-0.1441020965576172,-0.1546154022216797,-0.1656932830810547
1048_0.73_0.95.png,-0.040500640869140625,0.04555511474609375,-0.08605575561523438,0.037334442138671875,0.04090118408203125,0.04555511474609375
1050_0.61_1.24.png,-0.058231353759765625,-0.21591567993164062,0.157684326171875,-0.008209228515625,-0.14307403564453125,-0.21591567993164062
1052_0.73_1.22.png,-0.006732940673828125,-0.09346771240234375,0.08673477172851562,0.049983978271484375,0.038585662841796875,-0.09346771240234375
1059_0.87_0.7.png,-0.128631591796875,0.0331878662109375,-0.1618194580078125,-0.12622833251953125,-0.027332305908203125,0.0331878662109375
1061_0.91_0.94.png,0.3445549011230469,0.0666656494140625,0.2778892517089844,0.12188339233398438,0.173858642578125,0.0666656494140625
1064_0.54_0.97.png,0.08788299560546875,-0.160369873046875,0.24825286865234375,-0.0765228271484375,-0.05115509033203125,-0.160369873046875
1068_0.69_1.34.png,0.029144287109375,-0.3137855529785156,0.3429298400878906,-0.2626228332519531,-0.22887420654296875,-0.3137855529785156
106_0.91_1.85.png,-0.0059947967529296875,0.03228950500488281,-0.0382843017578125,-0.04229736328125,-0.01543426513671875,0.03228950500488281
1075_0.76_1.99.png,0.19054031372070312,0.03782463073730469,0.15271568298339844,0.04044151306152344,0.05472755432128906,0.03782463073730469
1080_0.59_1.22.png,0.42205047607421875,0.16135025024414062,0.2607002258300781,0.29343414306640625,0.29508209228515625,0.16135025024414062
1083_0.67_0.81.png,0.4566612243652344,0.13421249389648438,0.32244873046875,0.21771621704101562,0.27645111083984375,0.13421249389648438
1084_0.81_1.75.png,0.22521400451660156,0.05610847473144531,0.16910552978515625,0.08795356750488281,0.09736061096191406,0.05610847473144531
1092_0.84_1.93.png,0.024509429931640625,-0.07475662231445312,0.09926605224609375,0.011478424072265625,-0.022308349609375,-0.07475662231445312
1100_0.58_1.95.png,0.27610015869140625,0.08106613159179688,0.19503402709960938,0.09702873229980469,0.11229324340820312,0.08106613159179688
1101_0.77_1.17.png,0.09931564331054688,-0.027231216430664062,0.12654685974121094,-0.026773452758789062,-0.010366439819335938,-0.027231216430664062
1106_0.89_1.69.png,0.28522491455078125,0.09144973754882812,0.19377517700195312,0.08645248413085938,0.2238006591796875,0.09144973754882812
1112_0.61_0.52.png,0.38819122314453125,-0.05364227294921875,0.44183349609375,-0.007129669189453125,0.2729377746582031,-0.05364227294921875
1113_0.9_0.52.png,-0.09375,-0.03163909912109375,-0.06211090087890625,0.07950210571289062,0.02687835693359375,-0.03163909912109375
