name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
1001_0.89_1.66.png,0.035854339599609375,-0.110748291015625,0.14660263061523438,-0.015338897705078125,-0.051273345947265625,-0.110748291015625
1003_0.9_1.06.png,0.04401397705078125,-0.17581939697265625,0.2198333740234375,-0.045597076416015625,-0.10121917724609375,-0.17581939697265625
1006_0.89_1.55.png,-0.032489776611328125,0.006252288818359375,-0.0387420654296875,-0.01415252685546875,-0.049468994140625,0.006252288818359375
1010_0.91_1.13.png,-0.0625,-0.16131210327148438,0.09881210327148438,-0.018299102783203125,-0.02800750732421875,-0.16131210327148438
1012_0.85_1.28.png,-0.08668899536132812,-0.17331314086914062,0.0866241455078125,-0.04634857177734375,-0.06374359130859375,-0.17331314086914062
1013_0.63_1.83.png,-0.0833587646484375,-0.1203460693359375,0.0369873046875,-0.14381027221679688,-0.11862564086914062,-0.1203460693359375
1017_0.91_1.44.png,0.029476165771484375,0.0466156005859375,-0.017139434814453125,-0.00635528564453125,0.004833221435546875,0.0466156005859375
1019_0.82_1.87.png,0.027912139892578125,-0.021976470947265625,0.04988861083984375,-0.0560302734375,-0.024318695068359375,-0.021976470947265625
1035_0.76_1.14.png,0.10144805908203125,-0.0542144775390625,0.15566253662109375,-0.036624908447265625,0.038974761962890625,-0.0542144775390625
1038_0.87_1.29.png,-0.08219146728515625,-0.049793243408203125,-0.032398223876953125,-0.10532760620117188,-0.09664535522460938,-0.049793243408203125
1039_0.79_1.79.png,-0.006591796875,0.017822265625,-0.0244140625,-0.035221099853515625,-0.024875640869140625,0.017822265625
1040_0.78_2.0.png,0.014415740966796875,0.02979278564453125,-0.015377044677734375,-0.01822662353515625,-0.0025348663330078125,0.02979278564453125
1049_0.97_1.09.png,0.009586334228515625,0.034328460693359375,-0.02474212646484375,-0.002353668212890625,0.01299285888671875,0.034328460693359375
104_0.88_1.76.png,-0.12354087829589844,-0.1337604522705078,0.010219573974609375,-0.08689308166503906,-0.08773231506347656,-0.1337604522705078
1063_0.51_1.61.png,-0.07918167114257812,-0.16228103637695312,0.083099365234375,-0.113677978515625,-0.09755325317382812,-0.16228103637695312
1069_0.66_1.4.png,0.07658767700195312,-0.07877349853515625,0.15536117553710938,-0.00778961181640625,-0.00812530517578125,-0.07877349853515625
1072_0.58_0.58.png,0.06902694702148438,-0.17407989501953125,0.24310684204101562,-0.027496337890625,-0.05096435546875,-0.17407989501953125
1079_0.77_1.21.png,0.1278533935546875,0.05852508544921875,0.06932830810546875,0.06647109985351562,0.075958251953125,0.05852508544921875
108_0.96_0.98.png,-0.018901824951171875,-0.017381668090820312,-0.0015201568603515625,-0.07738113403320312,-0.05274772644042969,-0.017381668090820312
1090_0.54_0.58.png,-0.020626068115234375,-0.21090316772460938,0.190277099609375,-0.02892303466796875,-0.1142578125,-0.21090316772460938
