name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1000_0.74_1.6.png,0.09332548826932907,0.12163624912500381,0.35147055983543396,0.41974106431007385,0.2172183096408844,0.3028571307659149,0.9718016630415804,-0.466790486975913,0.7594887018203735,0.021738998591899872,0.4293835163116455,0.9759095311164856,0.7400000095367432,0.01886880025267601,0.025252098217606544,0.9593379497528076,0.21001790463924408,0.07057490944862366,0.04626799374818802,0.001163274748250842,0.05399973690509796,0.05873095244169235,0.9538567066192627,0.2541174590587616,0.07270058244466782,0.04348304122686386,0.0024923919700086117,0.00022199214436113834
1002_0.73_1.47.png,0.16357843577861786,0.186320960521698,0.3164271116256714,0.4770404100418091,0.183150976896286,0.19450169801712036,0.8889811717462112,-0.5974239701681969,0.7648393511772156,0.023368902504444122,0.5086146593093872,0.9557011127471924,0.7300000190734863,0.01772983931005001,0.02340155653655529,0.9386262893676758,0.213002547621727,0.06989264488220215,0.046009793877601624,0.0010920518543571234,0.05220439285039902,0.05857721343636513,0.9250200986862183,0.24527612328529358,0.07208331674337387,0.043223828077316284,0.0024248026311397552,0.00016180456441361457
1005_0.74_1.81.png,0.05325017869472504,0.06397753208875656,0.2485363781452179,0.2773668169975281,0.20825229585170746,0.2408437579870224,0.8264676185197503,-0.6392155804397598,0.7992872595787048,0.020064782351255417,0.5832244157791138,0.9568870067596436,0.7400000095367432,0.017747800797224045,0.02314045839011669,0.9398037195205688,0.21284523606300354,0.06990565359592438,0.046015530824661255,0.0011064695427194238,0.05227253958582878,0.05856769531965256,0.9263050556182861,0.24468083679676056,0.07209242880344391,0.043227747082710266,0.002428124425932765,0.00024097102868836373
1016_0.8_1.72.png,0.06513159722089767,0.08368287235498428,0.2779681980609894,0.33339786529541016,0.20195449888706207,0.24991562962532043,0.9848988228668675,-0.30976721654089606,0.7649865746498108,0.018078871071338654,0.5384399890899658,0.955731213092804,0.800000011920929,0.017740583047270775,0.023500345647335052,0.9386690855026245,0.212076798081398,0.06990063935518265,0.046012405306100845,0.001074693282134831,0.05221795290708542,0.05859454721212387,0.9251610040664673,0.2460905760526657,0.07209599763154984,0.04322921857237816,0.002423304133117199,0.0002195110428147018
1021_0.73_0.84.png,0.12035713344812393,0.1359950602054596,0.4284014403820038,0.3323877453804016,0.2026010900735855,0.2357402741909027,0.9394737908267906,-0.3013841360941531,0.7359020113945007,0.03600088506937027,0.4687579572200775,0.9425836205482483,0.7300000190734863,0.017253967002034187,0.021210389211773872,0.9251996278762817,0.2108011692762375,0.06958141177892685,0.04590242728590965,0.0012415933888405561,0.051271043717861176,0.05802059546113014,0.9143669009208679,0.24852854013442993,0.07169857621192932,0.043063294142484665,0.0024021374993026257,0.00019005262583959848
1026_0.77_0.89.png,0.09837562590837479,0.13485412299633026,0.3320847153663635,0.3961872458457947,0.16716797649860382,0.2603956162929535,0.9389367749778285,-0.5412029114969266,0.7627065181732178,0.027483312413096428,0.5451520085334778,0.9463644623756409,0.7699999809265137,0.01732846349477768,0.02095186337828636,0.928966224193573,0.21086199581623077,0.06963790953159332,0.0459265299141407,0.0011189550859853625,0.05157901719212532,0.05800580233335495,0.9195007681846619,0.24853278696537018,0.07175611704587936,0.04308801144361496,0.0023841187357902527,0.0001814703573472798
1029_0.71_0.56.png,0.10175136476755142,0.11833014339208603,0.4140968918800354,0.33156824111938477,0.19047746062278748,0.20720581710338593,0.9488712281037289,-0.34919104759227243,0.7439658641815186,0.0257340706884861,0.4644504487514496,0.9401898980140686,0.7099999785423279,0.01711304485797882,0.020672891288995743,0.9228145480155945,0.20316724479198456,0.06952425092458725,0.045878972858190536,0.0011068065650761127,0.051181450486183167,0.05802042409777641,0.9137856960296631,0.23893530666828156,0.07173037528991699,0.04307933151721954,0.002399854827672243,0.00017583323642611504
1031_0.76_0.7.png,0.0797312781214714,0.09385569393634796,0.37749674916267395,0.31888508796691895,0.1900097280740738,0.20567390322685242,0.9589370150371168,-0.17159933854059167,0.7227491736412048,0.0246434323489666,0.44806334376335144,0.9689807891845703,0.7599999904632568,0.0178024023771286,0.019481997936964035,0.9515566825866699,0.21466538310050964,0.06991467624902725,0.04603052884340286,0.0011328068794682622,0.05360407009720802,0.057566385716199875,0.9509926438331604,0.2508177161216736,0.07223352789878845,0.04328816756606102,0.0025186960119754076,0.0001669265329837799
1043_0.68_1.87.png,0.03479217737913132,0.047646038234233856,0.24918681383132935,0.25286296010017395,0.23197223246097565,0.25738415122032166,0.9794732874565478,-0.09099910097944618,0.7339505553245544,0.017842639237642288,0.5989675521850586,0.9616179466247559,0.6800000071525574,0.017638569697737694,0.02419924922287464,0.9442646503448486,0.21160857379436493,0.06994874775409698,0.046052321791648865,0.0010718442499637604,0.052127905189991,0.058527760207653046,0.9293265342712402,0.250326007604599,0.07196995615959167,0.0431835763156414,0.002409848151728511,0.00021197607566136867
1044_0.69_0.99.png,0.06375163793563843,0.07772412151098251,0.33087167143821716,0.31135475635528564,0.2179882973432541,0.2696237862110138,0.9715766040214828,-0.317522128373257,0.739287257194519,0.02219167724251747,0.5434133410453796,0.9597806334495544,0.6899999976158142,0.017597761005163193,0.022143205627799034,0.9424061179161072,0.22249428927898407,0.06992106139659882,0.04604097828269005,0.0010969110298901796,0.052480824291706085,0.05834457650780678,0.9340662360191345,0.276528924703598,0.07208370417356491,0.04323127493262291,0.0024495436809957027,0.00018797253142111003
