name,t_l1,t_rmse,t_pred_mean,t_gt_mean,t_pred_std,t_gt_std,spearman_tpred_tgt,spearman_depth_neglogt,rank_loss,tv_loss,proxy_loss,confidence_mean,airlight,stage2_gate_mean,stage2_gate_max,stage2_conf_mean,stage2_conf_min,stage2_gamma_abs_mean,stage2_beta_abs_mean,stage2_delta_abs_mean,stage3_gate_mean,stage3_gate_max,stage3_conf_mean,stage3_conf_min,stage3_gamma_abs_mean,stage3_beta_abs_mean,stage3_delta_abs_mean,output_delta_abs_mean
1004_0.91_1.17.png,0.18614701926708221,0.22164630889892578,0.32340797781944275,0.5067697763442993,0.23013454675674438,0.19576627016067505,0.8482423918720987,0.6017108494769409,0.5683491230010986,0.024573838338255882,0.19252227246761322,0.9466785788536072,0.9100000262260437,0.015625817701220512,0.02528953365981579,0.9248907566070557,0.22571437060832977,0.06794819235801697,0.0462983213365078,0.0010104597313329577,0.045731071382761,0.05717094615101814,0.8989152312278748,0.2519611418247223,0.07059349864721298,0.04345107823610306,0.0021989145316183567,0.0002774109016172588
1009_0.84_0.56.png,0.09497275948524475,0.12855461239814758,0.5124990344047546,0.4547306001186371,0.2047100067138672,0.2873612344264984,0.962677087282288,0.966396228483898,0.5767074227333069,0.030557896941900253,0.06898555159568787,0.9642219543457031,0.8399999737739563,0.016553999856114388,0.03073120303452015,0.9291092753410339,0.22473885118961334,0.06575746089220047,0.04517242684960365,0.0012250500731170177,0.044115856289863586,0.05808258801698685,0.927067756652832,0.2476227879524231,0.06992782652378082,0.0431024432182312,0.002135931747034192,0.0003811553760897368
100_0.65_1.43.png,0.0413224957883358,0.05497029051184654,0.2668081521987915,0.2703602910041809,0.27962198853492737,0.2603890299797058,0.9571329459128292,0.9342488455709258,0.5389372110366821,0.019858071580529213,0.22657722234725952,0.9630045890808105,0.6499999761581421,0.02091299369931221,0.029763782396912575,0.9471573829650879,0.2247915416955948,0.07115009427070618,0.0473504364490509,0.0013232979690656066,0.04988816753029823,0.05794478580355644,0.9275270104408264,0.24823148548603058,0.07278930395841599,0.04436633363366127,0.002421031007543206,0.00022081335191614926
1011_0.79_0.66.png,0.08839341998100281,0.11770723760128021,0.49373993277549744,0.4466243088245392,0.21162348985671997,0.28606078028678894,0.9654007845207706,0.9664101372426888,0.5832517743110657,0.029867608100175858,0.07582815736532211,0.9642714858055115,0.7900000214576721,0.016461670398712158,0.030731236562132835,0.9288817048072815,0.22473877668380737,0.06566821783781052,0.045138727873563766,0.001202679006382823,0.04402752220630646,0.05808264762163162,0.927079975605011,0.24762269854545593,0.06987849622964859,0.04308110848069191,0.0021256834734231234,0.0003801975108217448
1015_0.7_1.92.png,0.04671621695160866,0.06202196702361107,0.2758019268512726,0.3181074261665344,0.2340298593044281,0.24719375371932983,0.9841686663051485,0.9791122096805512,0.5711178779602051,0.018937187269330025,0.2480614185333252,0.9754736423492432,0.699999988079071,0.01581132411956787,0.03052580915391445,0.9457052946090698,0.22494414448738098,0.06647364050149918,0.045624740421772,0.0009996675653383136,0.04642773047089577,0.0580536313354969,0.9456875920295715,0.2479761838912964,0.07027854025363922,0.043279100209474564,0.0022299052216112614,0.000403373793233186
1018_0.88_0.54.png,0.07540381699800491,0.10279940068721771,0.424552321434021,0.40460440516471863,0.3117218315601349,0.33275488018989563,0.8826042685071328,0.9381838912053572,0.5213653445243835,0.023781390860676765,0.21254058182239532,0.9761443138122559,0.8799999952316284,0.02014845237135887,0.029690921306610107,0.9555721879005432,0.22480441629886627,0.06985664367675781,0.04683395102620125,0.0013194831553846598,0.0498129278421402,0.05793249234557152,0.9488803744316101,0.24827837944030762,0.0722731500864029,0.044125981628894806,0.0024346020072698593,0.00032187014585360885
1022_0.66_1.05.png,0.1016368567943573,0.1253587156534195,0.40322497487068176,0.3152734339237213,0.24760249257087708,0.23241569101810455,0.9505960185710687,0.9128200380291231,0.5663906335830688,0.036090701818466187,0.14700785279273987,0.9502769708633423,0.6600000262260437,0.015027008019387722,0.02590150386095047,0.9238250851631165,0.225518599152565,0.06681231409311295,0.045825082808732986,0.0010767716448754072,0.04427328705787659,0.057289812713861465,0.8994144201278687,0.2513449788093567,0.06993444263935089,0.043151240795850754,0.002141176722943783,0.0003160729247611016
1024_0.69_1.66.png,0.08310753107070923,0.10940398275852203,0.3428623080253601,0.2678426206111908,0.25773948431015015,0.22252431511878967,0.9627135615897756,0.9152210638280893,0.5661990642547607,0.030954133719205856,0.18114615976810455,0.9514658451080322,0.6899999976158142,0.014938456006348133,0.02569780871272087,0.9248046875,0.22557663917541504,0.06674246490001678,0.045800402760505676,0.001012729131616652,0.04429933428764343,0.05724971741437912,0.9008587002754211,0.2515442669391632,0.06990094482898712,0.043136607855558395,0.002129176165908575,0.0003159636980853975
1033_0.52_1.2.png,0.03841928020119667,0.056892845779657364,0.3248922824859619,0.3332827091217041,0.2996382713317871,0.30031275749206543,0.9669025590882613,0.9263404458369732,0.515478253364563,0.020172594115138054,0.2118651270866394,0.9691550731658936,0.5199999809265137,0.017450079321861267,0.028123583644628525,0.9434767365455627,0.224990576505661,0.06789027899503708,0.046119511127471924,0.0011362639488652349,0.047217171639204025,0.05768749490380287,0.9351873397827148,0.24940815567970276,0.07098999619483948,0.04357701539993286,0.0022974549792706966,0.0002580318250693381
1045_0.58_1.58.png,0.04231218993663788,0.05674097687005997,0.3062635660171509,0.3013744652271271,0.28417152166366577,0.2918052673339844,0.9400074896645066,0.8431077376494238,0.5412092208862305,0.020094560459256172,0.22812142968177795,0.9584641456604004,0.5799999833106995,0.01570025272667408,0.027492498978972435,0.9289265871047974,0.22612231969833374,0.0663088709115982,0.04553139954805374,0.0009518212173134089,0.04443644732236862,0.05758048966526985,0.9137641787528992,0.25239211320877075,0.06978250294923782,0.04305030405521393,0.0021035007666796446,0.00034616238554008305
1055_0.8_1.95.png,0.10349273681640625,0.1335296630859375,0.33792105317115784,0.4384663701057434,0.25050264596939087,0.23030078411102295,0.9585276774179352,0.7224890784083318,0.5905020833015442,0.021342702209949493,0.2244623452425003,0.9074025750160217,0.800000011920929,0.013249222189188004,0.02420787699520588,0.8827784061431885,0.2208080291748047,0.06614316254854202,0.045644618570804596,0.0008265270153060555,0.04261112958192825,0.056941621005535126,0.8660080432891846,0.23740750551223755,0.0694439560174942,0.04295261576771736,0.0020318320021033287,0.00029232571250759065
1057_0.96_1.31.png,0.05810866504907608,0.08823508769273758,0.24305184185504913,0.2743968963623047,0.2734377980232239,0.281645268201828,0.9559936327253072,0.9735232591159934,0.5597637295722961,0.020869512110948563,0.339595764875412,0.9635813236236572,0.9599999785423279,0.012631252408027649,0.0260119941085577,0.9263768196105957,0.22548189759254456,0.06359611451625824,0.04454653710126877,0.0007832848350517452,0.04249695688486099,0.05731383338570595,0.922519862651825,0.2512400448322296,0.06835857778787613,0.0424402579665184,0.0020483105909079313,0.0004130123707000166
1065_0.84_1.48.png,0.03626343235373497,0.050045110285282135,0.28270459175109863,0.2657102048397064,0.2715001404285431,0.25112321972846985,0.9806452557503806,0.9457965989437177,0.5378172993659973,0.01638098806142807,0.1967410445213318,0.9755699038505554,0.8399999737739563,0.02025233581662178,0.030215894803404808,0.9526405334472656,0.22496150434017181,0.06948971003293991,0.04663081094622612,0.0012911586090922356,0.04924565553665161,0.0580110140144825,0.9479939341545105,0.24816006422042847,0.07211317867040634,0.044047992676496506,0.0024142677430063486,0.00032460008515045047
1071_0.69_1.75.png,0.02838994190096855,0.037431783974170685,0.25817587971687317,0.239810511469841,0.27151572704315186,0.2762155532836914,0.9378079386026983,0.9437925143360355,0.5337004661560059,0.01665452867746353,0.23891299962997437,0.9724898338317871,0.6899999976158142,0.017323972657322884,0.02779272384941578,0.9466939568519592,0.22530949115753174,0.06784598529338837,0.046125225722789764,0.0010784636251628399,0.04770328477025032,0.05763169750571251,0.9423678517341614,0.2476883977651596,0.07109565287828445,0.04363332688808441,0.002324931789189577,0.00031645939452573657
1073_0.51_0.98.png,0.08247639983892441,0.107147216796875,0.39485833048820496,0.319343626499176,0.29012539982795715,0.25342971086502075,0.9625637122786237,0.934237689273738,0.5310966372489929,0.026144757866859436,0.2064501792192459,0.97858065366745,0.5099999904632568,0.023102153092622757,0.029932411387562752,0.9606269001960754,0.22498801350593567,0.07144442945718765,0.047330766916275024,0.0016148953000083566,0.05093923956155777,0.05796745419502258,0.9541465640068054,0.24834123253822327,0.0732058584690094,0.04451628774404526,0.0024975668638944626,0.00031121718348003924
1077_0.94_0.84.png,0.06851842999458313,0.08732666075229645,0.41988006234169006,0.4641340970993042,0.1790672391653061,0.18345841765403748,0.8873329134542752,0.455298846950664,0.629296064376831,0.033867232501506805,0.14414121210575104,0.911306619644165,0.9399999976158142,0.010713938623666763,0.0248592346906662,0.8833174109458923,0.2221709042787552,0.06490582227706909,0.04525786638259888,0.0007533917669206858,0.03956916555762291,0.056868892163038254,0.8440566062927246,0.23352724313735962,0.06815556436777115,0.04240752011537552,0.0018840478733181953,0.0002450633910484612
1082_0.94_0.87.png,0.055480122566223145,0.0706983357667923,0.2598115801811218,0.3110754191875458,0.2385587841272354,0.2511570155620575,0.9178279597996852,0.9054293550463168,0.5436087846755981,0.022154290229082108,0.201841801404953,0.9620764255523682,0.9399999976158142,0.018293580040335655,0.026614857837557793,0.9430521130561829,0.22530986368656158,0.06952757388353348,0.046826232224702835,0.001134612481109798,0.04845688119530678,0.05742654204368591,0.9264131784439087,0.2506745457649231,0.07173458486795425,0.04392450675368309,0.0023542705457657576,0.000161529824254103
