threshold,pred_high_coverage,target_high_recall,target_high_precision,low_context_false_strong_global,low_context_false_strong_per_image_mean,low_context_false_strong_per_image_p90,low_context_false_strong_per_image_p95,high_need_recall_in_low_density_regions,AUPRC_high,AUROC_high_vs_low,AUROC_high_vs_hard_negative,hard_negative_top5_mean
0.3259640336036682,0.81103271484375,0.929832736695457,0.38742540866568936,0.481195638516202,0.5190092442964878,0.9951690821256038,1.0,0.8111472349362765,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.33048253655433657,0.8026900227864583,0.9238603373683152,0.3889377505143989,0.46904379633378473,0.5040365306281974,0.9943181818181818,1.0,0.7984184482548303,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.33478203415870667,0.7942586263020833,0.9175339288875082,0.3903748520725216,0.45707344995602217,0.49031742208739676,0.9907834101382489,1.0,0.7855729810288041,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3388455808162689,0.7859423828125,0.911090721468247,0.3917351615194571,0.4459603222248593,0.4778875520995311,0.9819819819819819,1.0,0.772923749264117,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.342671387642622,0.777589111328125,0.904389833916726,0.3930313034568758,0.43475784271294343,0.4654838137106304,0.9691358024691358,1.0,0.7606935067276941,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.346256876985232,0.7692110188802084,0.896920722419496,0.3940308281841058,0.4245717397070937,0.45482883799102797,0.9615384615384616,1.0,0.7487973948416592,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3496439086894194,0.7608304850260417,0.8885557510231948,0.3946557336894466,0.41485752579334606,0.4440777965879993,0.9565217391304348,1.0,0.7374210417451167,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.35,0.759952392578125,0.8876839733794749,0.3947240904255006,0.41389978639339914,0.4429239785267947,0.9531024531024531,1.0,0.7361640740603238,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.35286810994148254,0.7526212565104167,0.8803701924292614,0.39528514166525197,0.4058888408002569,0.43360107752388566,0.9512195121951219,1.0,0.7263947302823138,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.35594941625992454,0.7444986979166667,0.8719703017627006,0.3957850553102182,0.3972719784438829,0.4232532829683542,0.9502164502164502,1.0,0.7154267590918011,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3589444975058238,0.73620361328125,0.863151379853026,0.3961965274853064,0.389037653398858,0.4142058070867342,0.9375,1.0,0.7047080599737999,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3618779398500919,0.7278946940104166,0.8541530451409836,0.39654162338990895,0.38088709564828904,0.40392876056623417,0.9262187088274044,1.0,0.6940689157725578,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.36474539985259374,0.7196773274739583,0.8454713920868118,0.3969928969586906,0.3731777123151884,0.39552303377733655,0.9099099099099099,1.0,0.6825546674869662,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3675481664637725,0.7116463216145833,0.8372292401928025,0.3975592100824384,0.36545995225264216,0.3860569540068372,0.8867223769730733,0.9931192660550459,0.6712366546627136,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3702764123678207,0.7036983235677083,0.8290581309520799,0.398125602445691,0.35787901210437406,0.37726158118693437,0.875,0.9765625,0.6600088040774547,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3729729652404785,0.69552978515625,0.8206269333535624,0.39870499270476106,0.350345540089631,0.3679612337154265,0.8613861386138614,0.9707602339181286,0.6479641896801362,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.37559786438941956,0.6872542317708333,0.8120355887569582,0.39928158503631744,0.34328674941013865,0.3589631820265115,0.8579920739762219,0.9676674364896074,0.6357180361603615,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.37816386446356776,0.6789542643229166,0.8033719973943,0.3998506530632303,0.33604087843969455,0.3499157657151376,0.8494041170097508,0.9630484988452656,0.6233286837904205,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.38064655661582947,0.670738525390625,0.7948757777063338,0.4004678456230773,0.32911611543133173,0.3419988194788063,0.8406169665809768,0.9630484988452656,0.6114537865488546,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.38308056170741717,0.6625113932291666,0.7861989411032322,0.4010151161905136,0.32256272076172393,0.33476422178927906,0.8352941176470589,0.9613445378151261,0.5986454449506494,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3854441627860069,0.6543204752604167,0.777669006257774,0.40162979196024023,0.3156016585924302,0.32646811360774963,0.822429906542056,0.95,0.5866432598422692,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.38778355717658997,0.646083984375,0.7692835649444242,0.40236400187427257,0.3087969620394544,0.3178341450142391,0.8115134633240483,0.9447004608294931,0.5745668234782471,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3900614082813263,0.6378133138020833,0.7607163026031714,0.40304244365195313,0.30249207701006603,0.30988042679811334,0.8,0.9447004608294931,0.5621138271748989,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3922896459698677,0.6297526041666667,0.7524958247389785,0.40379018918639514,0.2962709592751337,0.30242253970086747,0.7948003714020427,0.9399538106235565,0.5502018043055121,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.39447860767443976,0.621612548828125,0.7441922630938232,0.4045637979282243,0.2899884121909336,0.29436996904985807,0.7789473684210526,0.935064935064935,0.538045813024731,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.39660816217462225,0.6135697428385417,0.7359031508018788,0.40530164618687203,0.28393762128806177,0.2864420589168041,0.7757685352622061,0.9330254041570438,0.5263194182944486,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.3987047255039215,0.605576171875,0.7274189722415884,0.4059172297388098,0.2780348192720622,0.27961172393569156,0.7578947368421053,0.9260969976905312,0.5148263846533262,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.39999999999999997,0.6004886881510416,0.7220450169599283,0.40633205512274684,0.2744328256104542,0.275441950141403,0.7567567567567568,0.9230769230769231,0.507751300722889,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4007708430290222,0.59746826171875,0.7188131782917734,0.40655829924717607,0.2722297457662613,0.2718472715841719,0.7446153846153846,0.9173789173789174,0.50341820959008,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4027981037894885,0.5893607584635416,0.7102037720036557,0.40721465493612663,0.2664944783391738,0.2647068275421399,0.7317073170731707,0.9122401847575058,0.4923017358882837,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.40478602051734924,0.5813968912760417,0.7015823245878623,0.4077815516212091,0.26080388680246275,0.2568770388039056,0.7263157894736842,0.8820638820638821,0.4816095550758689,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.40674906969070435,0.5733150227864583,0.6927357080845336,0.4083155249297541,0.25509933405000906,0.2510196655539163,0.7121906507791017,0.875,0.47059385093530065,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.40866770371794703,0.5654243977864584,0.6841130565559725,0.4088603304435059,0.2497549806637162,0.24433498699448555,0.7008196721311475,0.87,0.4599600103951758,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4105603098869324,0.5574898274739584,0.6753724019761899,0.40938130206329965,0.24451952476021613,0.23861382203691986,0.6878612716763006,0.86,0.4498406249834261,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.41241839776436484,0.549600830078125,0.6665570924048179,0.40983742491850517,0.23925614642523071,0.2326356490976791,0.6791907514450867,0.8512110726643599,0.43991217137189803,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.41426234046618143,0.54163330078125,0.6577911514569162,0.41039712482289326,0.23433062951121783,0.2279072183222278,0.6705202312138728,0.8498845265588915,0.43016404223835714,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4161048404872417,0.533658447265625,0.6489216568110037,0.4109136047590618,0.22944699624443296,0.22248265252707017,0.6536964980544747,0.8352941176470589,0.420352269171409,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.417932823797067,0.5257132975260417,0.6401207965928425,0.4114666255931727,0.2245884931659849,0.2168905029072992,0.6498054474708171,0.8235294117647058,0.4108162864825589,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4197414815425873,0.5175651041666667,0.6312513019469299,0.41215345040126794,0.21969927541290296,0.2116390559177287,0.6408977556109726,0.8235294117647058,0.40193795777225017,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4215347319841385,0.5095829264322916,0.6224022772180661,0.4127413161326178,0.2148994094405741,0.20677409656575363,0.6271676300578035,0.8200692041522492,0.3929005192284234,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.42332378029823303,0.5014945475260416,0.6134232083103047,0.413347797477105,0.21013584262917614,0.20080373433506252,0.6158730158730159,0.7952443857331571,0.3841972113349845,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4251072406768799,0.4932763671875,0.6041262536319051,0.4138653243980744,0.2054476663827886,0.19417767512919334,0.6007662835249042,0.7649186256781193,0.37557345835830475,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4268763348460198,0.4851102701822917,0.5949280362004462,0.4144246762516912,0.20079020481103493,0.18827642569395026,0.5827956989247312,0.7599186164801628,0.3670451712817358,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4286266545454661,0.47693318684895836,0.58564432676249,0.4149521674994945,0.1961187820235386,0.18101566071417202,0.5555555555555556,0.7377892030848329,0.3589199624500793,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.43037867546081543,0.4686808268229167,0.5763076363627606,0.41552659680682047,0.19167353093107348,0.17565034872698673,0.5493827160493827,0.7304347826086957,0.3511713135577489,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4321160912513733,0.4603682454427083,0.566868596377788,0.41610092266137294,0.18716126600304356,0.17051757434595027,0.5432399512789281,0.7060041407867494,0.34313096330396875,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.43384766578674316,0.45202473958333333,0.557354901401226,0.4166690671313966,0.18249821994499282,0.1647960590068436,0.5229681978798587,0.6825396825396826,0.3354247437005765,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.43557317356268566,0.4438134765625,0.5479387395588372,0.41720851257339214,0.1781311516606866,0.15982898821199926,0.49469964664310956,0.6721877156659766,0.3279359742029923,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4372965395450592,0.43564208984375,0.5384900666717239,0.4177048365734696,0.17378921356471722,0.15343469881031158,0.478476821192053,0.6480331262939959,0.3204578120276427,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4390087425708771,0.42754191080729165,0.5291533762719947,0.41823899071785536,0.16962318678710542,0.14890259630750907,0.47609942638623326,0.64,0.3131811889747493,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4407406096657117,0.41910929361979166,0.5193470818929135,0.4187473240369203,0.1653622237424435,0.14459321317241314,0.47368421052631576,0.6260162601626016,0.3055492206269988,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.44246992468833923,0.41084635416666665,0.5095769108968593,0.41913308560200296,0.16121853491001997,0.13981963121102114,0.46504559270516715,0.616551724137931,0.297752838784613,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.44419899582862854,0.402674560546875,0.49997892802656757,0.4195842213067128,0.15695198737906096,0.13504097111060695,0.4470046082949309,0.6082758620689656,0.2906512365485895,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.44593695948521295,0.39442626953125,0.4901353061516917,0.4199250625682164,0.15286135116645957,0.1310985540718356,0.4425385934819897,0.5853658536585366,0.28348068671804144,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4476740173995495,0.38616495768229164,0.48018451824050223,0.4202008558130909,0.1490639004844542,0.12672009756518224,0.4346153846153846,0.5772357723577236,0.27620406366514805,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.44941984812418617,0.377904052734375,0.47020121928458847,0.42045918273956995,0.14520222821003254,0.12268305490207902,0.4346153846153846,0.569364161849711,0.26857739897851485,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.44999999999999996,0.37521199544270833,0.46700911633776326,0.42060098403571766,0.14399039468356906,0.12149975492880499,0.42997275204359675,0.5682819383259912,0.2660369453033429,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4511818098525206,0.36960978190104166,0.4601649393669016,0.42071859728541655,0.1415108827676714,0.11921206842396309,0.41679873217115687,0.5619047619047619,0.2608128391028327,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.45295177996158603,0.361241455078125,0.44990228624891176,0.420864464111324,0.13781116059586468,0.1156252514110596,0.40441176470588236,0.5544827586206896,0.25347257211653207,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.45473867654800415,0.35277099609375,0.4394758737945326,0.42098227158955903,0.13406676253368144,0.11175609820542447,0.40228245363766046,0.5405405405405406,0.24583530010766433,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.45652276277542114,0.344432373046875,0.4289687857847263,0.4208655403513622,0.1305680818685691,0.10803845926372507,0.3898305084745763,0.5405405405405406,0.23810256219868575,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.45832683593034745,0.336090087890625,0.41839426745993613,0.4206798026574654,0.12688232091250506,0.10437449117813961,0.3751160631383473,0.5405405405405406,0.2306562219900397,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4601446782549222,0.32774169921875,0.4077607476095351,0.42043160537234714,0.1234227316514722,0.100419550891741,0.3574744661095636,0.5126050420168067,0.22311971954240012,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.46197551265358927,0.31926920572916667,0.3971127784059233,0.42031846614226215,0.11987937509598336,0.09716741468499615,0.3495190105359597,0.5037406483790524,0.21584840015062398,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.46383471190929415,0.31074462890625,0.38626492648289495,0.4200522204151968,0.11638348667401957,0.09329881174736801,0.3429981492905614,0.490272373540856,0.20831189770298436,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4657098017632961,0.3023018391927083,0.3757156945262238,0.41999119710015786,0.11281499993019392,0.08975972233260603,0.3271604938271605,0.46654275092936803,0.2009398087499801,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.46759894490242004,0.293890380859375,0.36516285023124984,0.41987774570275455,0.10938612534379494,0.08657358277361393,0.3047619047619048,0.45774647887323944,0.19313812324647706,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4695293635129928,0.2854081217447917,0.35457147432771374,0.4198161156170563,0.10583997654515755,0.08324716030774724,0.29596412556053814,0.45774647887323944,0.18520384621504224,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.47148368557294207,0.27671183268229166,0.34350206565545277,0.4194915939633584,0.10231058120541137,0.0799706326806666,0.28193832599118945,0.45136186770428016,0.1768134543275223,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4734673961997033,0.268055419921875,0.3324952708471054,0.41916259470257583,0.09878956259511078,0.07684216814015676,0.26798748696558916,0.44370860927152317,0.16847079539005777,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4754849523305893,0.25926595052083334,0.3213680647620011,0.4188696301783506,0.0952350370670278,0.07381354364984029,0.2537313432835821,0.43874172185430466,0.15993190099125426,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4775259864826997,0.25044637044270834,0.3102528998045725,0.4186226740341545,0.09164421237801387,0.07014536471469503,0.24406552992310265,0.42710120068610635,0.15217264477668935,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4796162247657776,0.24177652994791668,0.2993905985283334,0.4184520102997358,0.08817624638753542,0.06728013753953509,0.23971915747241726,0.4206008583690987,0.14487480707932687,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4817292891442776,0.23298136393229166,0.2882754335709048,0.4181268829410994,0.08472782609909671,0.06447117811986564,0.21964935494541846,0.40425531914893614,0.13814976478262944,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.48388834098974864,0.22419148763020832,0.2774408268883197,0.41818927606252937,0.08112304019434012,0.06164876763594658,0.20575587165067813,0.38846153846153847,0.13175354947520274,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.48608823493123055,0.21533650716145833,0.2664087457118534,0.41807332047141876,0.07760202158403953,0.05846975483130521,0.19490254872563717,0.38653846153846155,0.12597255885737924,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.48832693696022034,0.20667805989583332,0.25564397756978735,0.4179870533850988,0.07429321345302749,0.05581816927386457,0.18493150684931506,0.3812754409769335,0.12025521217296299,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4906405565639337,0.197991943359375,0.24492616982565651,0.4180317930063607,0.07093693718849037,0.05297980735554746,0.169803250641574,0.36186770428015563,0.11501519498910098,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4929727017879486,0.18934041341145832,0.23423124022410946,0.4180450998553693,0.06757228419450766,0.050062408244991335,0.16165413533834586,0.34615384615384615,0.10987594736646707,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4953710436820984,0.18069254557291667,0.22349898312676778,0.41798139932893463,0.06422438465941614,0.04712780326811399,0.1505760826380612,0.33852140077821014,0.10475261072718497,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.4978368878364563,0.17213541666666668,0.21292326068921005,0.4179982980332829,0.0609993438228601,0.044719670989005235,0.1454234388366125,0.32432432432432434,0.09971413266577919,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.49999999999999994,0.164788818359375,0.2039911521793839,0.41831672778004125,0.05814567132505898,0.04250412558512528,0.13924050632911392,0.2956521739130435,0.09564092092771641,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5003778338432312,0.16350870768229167,0.2023920904240524,0.4182869258583662,0.05763469082887738,0.042161873361602965,0.13623725671918444,0.28695652173913044,0.09497796328805774,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5029876828193665,0.15489339192708335,0.19153580971165113,0.4178676319923503,0.0542812068074888,0.03948524167625421,0.1290704558910598,0.2782608695652174,0.09000312916005919,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5057084560394287,0.146376953125,0.18100343533372587,0.41786476749616386,0.05094447624499141,0.03719182561239756,0.12044374009508717,0.25165562913907286,0.0853093890712759,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5084953308105469,0.137935791015625,0.1704072429791195,0.4174771601605942,0.04765800605916763,0.03491254538967921,0.10935441370223979,0.2367549668874172,0.08069520389925165,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5113843083381653,0.12958170572916666,0.1600229744716052,0.4173114362871318,0.044201209041283315,0.032341035570622706,0.09984025559105432,0.22350993377483444,0.07609162604946194,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5143816540638606,0.121212158203125,0.1497097486173775,0.41737414020564567,0.040881231937677134,0.0297995697916805,0.09345047923322684,0.20364238410596028,0.07129181273833327,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5174605250358582,0.11308064778645834,0.13964697821880415,0.4173158646597603,0.037594761751853355,0.027304337433143925,0.08085106382978724,0.1727328809376928,0.06691098865546886,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5207256078720093,0.10471964518229167,0.1293783045369765,0.4174985137492763,0.034246862216761834,0.02495727718057956,0.06956521739130435,0.152317880794702,0.06194676184970485,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5241499543190002,0.09629353841145834,0.11917585705736514,0.4182276854946736,0.03109162745891912,0.022516361047612263,0.05707762557077625,0.1357615894039735,0.05700905334952718,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5277441740036011,0.08791097005208333,0.10897461369052135,0.41889377458921545,0.027925223728482277,0.020337177181058548,0.04893617021276596,0.11732229123533472,0.05149324578756716,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5315809890627861,0.07938313802083333,0.09893472143453179,0.4211551473151129,0.02469180616248063,0.017715526855750605,0.03723404255319149,0.10420979986197378,0.0459668309033726,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5357564171155293,0.070810546875,0.08859380098665,0.42279225853905206,0.021427673921845115,0.015356782837651295,0.027765912003417343,0.09154929577464789,0.03958122291818042,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5403299331665039,0.06214029947916667,0.07832753553035748,0.4259540585138427,0.018155164951764,0.012933368263972522,0.021396396396396396,0.07756603142761619,0.03354035290561074,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
